Interval=	0.001 s
19.814	7.714063
19.815	7.290625
19.816	6.682813
19.817	5.96875
19.818	5.4
19.819	5.439063
19.82	6.078125
19.821	6.63125
19.822	6.575
19.823	6.129688
19.824	5.746875
19.825	5.465625
19.826	5.114063
19.827	4.8
19.828	4.8375
19.829	5.28125
19.83	5.876563
19.831	6.428125
19.832	6.854688
19.833	6.932813
19.834	6.515625
19.835	5.91875
19.836	5.671875
19.837	5.921875
19.838	6.359375
19.839	6.628125
19.84	6.685938
19.841	6.742188
19.842	6.873438
19.843	6.925
19.844	6.798438
19.845	6.635938
19.846	6.659375
19.847	6.9875
19.848	7.520313
19.849	7.98125
19.85	8.215625
19.851	8.273438
19.852	8.171875
19.853	7.925
19.854	7.8
19.855	8.046875
19.856	8.53125
19.857	8.995313
19.858	9.429688
19.859	9.845313
19.86	9.959375
19.861	9.565625
19.862	8.973438
19.863	8.679688
19.864	8.89375
19.865	9.520313
19.866	10.26719
19.867	10.825
19.868	11.07344
19.869	11.07813
19.87	10.975
19.871	10.93594
19.872	11.08125
19.873	11.28281
19.874	11.24531
19.875	11.02813
19.876	11.12031
19.877	11.58125
19.878	11.69844
19.879	10.96406
19.88	9.982813
19.881	9.9
19.882	11.0375
19.883	12.42656
19.884	12.86406
19.885	12.2
19.886	11.37969
19.887	11.27656
19.888	11.7875
19.889	12.11719
19.89	11.74688
19.891	10.875
19.892	10.02344
19.893	9.6125
19.894	9.8375
19.895	10.42813
19.896	10.59531
19.897	9.703125
19.898	8.076562
19.899	6.834375
19.9	6.826563
19.901	7.940625
19.902	9.3125
19.903	9.960938
19.904	9.546875
19.905	8.675
19.906	8.209375
19.907	8.489063
19.908	9.251563
19.909	9.964063
19.91	10.17188
19.911	9.839063
19.912	9.484375
19.913	9.678125
19.914	10.325
19.915	10.69531
19.916	10.27188
19.917	9.467187
19.918	9.184375
19.919	9.748438
19.92	10.73906
19.921	11.56094
19.922	11.72031
19.923	10.94063
19.924	9.604688
19.925	8.848438
19.926	9.515625
19.927	11.24375
19.928	13.04219
19.929	14.31875
19.93	14.95781
19.931	14.90156
19.932	14.3125
19.933	13.74063
19.934	13.38438
19.935	12.84063
19.936	12.05625
19.937	11.55938
19.938	11.56406
19.939	11.81875
19.94	12.45469
19.941	13.93281
19.942	15.94063
19.943	17.57813
19.944	18.45313
19.945	18.57813
19.946	17.925
19.947	16.7875
19.948	15.67656
19.949	14.79531
19.95	14.25625
19.951	14.30781
19.952	14.91563
19.953	15.66875
19.954	16.09375
19.955	15.74219
19.956	14.57813
19.957	13.30156
19.958	12.69688
19.959	12.86875
19.96	13.39844
19.961	13.77813
19.962	13.69063
19.963	13.34688
19.964	13.34063
19.965	13.80469
19.966	14.15
19.967	13.95313
19.968	13.59531
19.969	13.62813
19.97	14
19.971	14.28281
19.972	14.20156
19.973	13.63594
19.974	12.57344
19.975	11.46094
19.976	11.06719
19.977	11.46094
19.978	11.90781
19.979	12.24531
19.98	13.02813
19.981	14.09063
19.982	14.48906
19.983	13.9125
19.984	13.02188
19.985	12.60938
19.986	12.97344
19.987	13.65
19.988	13.625
19.989	12.50313
19.99	11.32031
19.991	11.40625
19.992	12.78906
19.993	14.15156
19.994	13.99375
19.995	12.11094
19.996	10.14375
19.997	9.998438
19.998	11.66406
19.999	13.32344
20	13.75781
20.001	13.63438
20.002	14.05313
20.003	14.96563
20.004	15.69219
20.005	15.90469
20.006	15.63906
20.007	15.20781
20.008	15.08125
20.009	15.09375
20.01	14.36563
20.011	12.83594
20.012	12.02344
20.013	13.30469
20.014	16.05937
20.015	18.30469
20.016	18.6875
20.017	17.61406
20.018	16.76563
20.019	17.28438
20.02	18.47344
20.021	18.75313
20.022	17.5875
20.023	15.94375
20.024	15.19063
20.025	15.81875
20.026	16.97344
20.027	17.22969
20.028	16.15781
20.029	14.87188
20.03	14.71719
20.031	15.76406
20.032	16.73594
20.033	16.17969
20.034	13.84375
20.035	11.02969
20.036	9.448438
20.037	9.778125
20.038	11.3
20.039	12.73594
20.04	13.28281
20.041	13.07344
20.042	12.66406
20.043	12.09219
20.044	11.00625
20.045	9.640625
20.046	8.754688
20.047	8.728125
20.048	9.31875
20.049	10.04688
20.05	10.4625
20.051	10.31406
20.052	9.68125
20.053	8.884375
20.054	8.201562
20.055	7.685938
20.056	7.253125
20.057	7.028125
20.058	7.35625
20.059	8.175
20.06	8.679688
20.061	8.19375
20.062	7.203125
20.063	6.801563
20.064	7.276563
20.065	7.976563
20.066	8.35625
20.067	8.4625
20.068	8.5125
20.069	8.50625
20.07	8.460938
20.071	8.695313
20.072	9.396875
20.073	10.25313
20.074	11.00781
20.075	11.71875
20.076	12.33438
20.077	12.76406
20.078	13.16875
20.079	13.61719
20.08	13.70625
20.081	13.10313
20.082	12.27344
20.083	12.03281
20.084	12.44531
20.085	12.88906
20.086	12.99375
20.087	12.93594
20.088	13.05469
20.089	13.39531
20.09	13.52188
20.091	13.00313
20.092	12.02969
20.093	11.33594
20.094	11.44688
20.095	12.1125
20.096	12.52969
20.097	12.03438
20.098	10.74844
20.099	9.753125
20.1	10.16719
20.101	11.85313
20.102	13.46406
20.103	13.83281
20.104	12.89219
20.105	11.45156
20.106	10.44688
20.107	10.37969
20.108	11.16406
20.109	12.10313
20.11	12.16563
20.111	10.94219
20.112	9.403125
20.113	9.064063
20.114	10.26406
20.115	11.77344
20.116	12.24219
20.117	11.53594
20.118	10.37969
20.119	9.267188
20.12	8.157813
20.121	6.95625
20.122	5.925
20.123	5.617188
20.124	6.426563
20.125	7.926563
20.126	8.9375
20.127	8.792188
20.128	8.210938
20.129	8.423438
20.13	9.545312
20.131	10.3125
20.132	9.671875
20.133	8.120313
20.134	6.965625
20.135	6.742188
20.136	6.953125
20.137	6.942188
20.138	6.539063
20.139	6.24375
20.14	6.751563
20.141	7.975
20.142	8.846875
20.143	8.439063
20.144	7.225
20.145	6.64375
20.146	7.25
20.147	8.2875
20.148	8.932813
20.149	9.067188
20.15	9.159375
20.151	9.675
20.152	10.43594
20.153	10.77656
20.154	10.39219
20.155	9.710938
20.156	9.365625
20.157	9.715625
20.158	10.9
20.159	12.49219
20.16	13.1375
20.161	11.75938
20.162	9.257813
20.163	7.959375
20.164	9.040625
20.165	11.02031
20.166	11.62656
20.167	10.80938
20.168	10.28906
20.169	10.53438
20.17	10.47813
20.171	9.764063
20.172	9.176563
20.173	9.170312
20.174	9.410938
20.175	9.603125
20.176	9.964063
20.177	10.75156
20.178	11.48594
20.179	11.12656
20.18	9.3875
20.181	7.142188
20.182	5.314063
20.183	4.459375
20.184	5.045313
20.185	6.976563
20.186	9.251563
20.187	10.66406
20.188	10.66406
20.189	9.46875
20.19	7.651563
20.191	5.914063
20.192	5.06875
20.193	5.601563
20.194	7.014063
20.195	8.073438
20.196	7.94375
20.197	6.971875
20.198	6.126563
20.199	5.9
20.2	6.229688
20.201	6.839063
20.202	7.171875
20.203	6.81875
20.204	6.120313
20.205	5.75
20.206	5.9125
20.207	6.332813
20.208	6.6375
20.209	6.65
20.21	6.454688
20.211	6.25625
20.212	6.309375
20.213	6.7875
20.214	7.403125
20.215	7.459375
20.216	6.657813
20.217	5.470313
20.218	4.589062
20.219	4.39375
20.22	5.020313
20.221	6.38125
20.222	7.9375
20.223	8.898438
20.224	8.745313
20.225	7.45
20.226	5.654688
20.227	4.5875
20.228	4.979688
20.229	6.071875
20.23	6.603125
20.231	6.4875
20.232	6.68125
20.233	7.859375
20.234	9.625
20.235	10.72188
20.236	10.12188
20.237	8.270313
20.238	6.835938
20.239	6.928125
20.24	7.939063
20.241	8.49375
20.242	8.353125
20.243	8.55
20.244	9.365625
20.245	9.709375
20.246	9.160938
20.247	8.896875
20.248	9.759375
20.249	11
20.25	11.6375
20.251	11.64219
20.252	11.25781
20.253	10.31563
20.254	8.828125
20.255	7.501563
20.256	7.021875
20.257	7.3
20.258	7.821875
20.259	8.148438
20.26	7.984375
20.261	7.451563
20.262	7.140625
20.263	7.392188
20.264	7.835938
20.265	7.853125
20.266	7.214063
20.267	6.267188
20.268	5.710938
20.269	5.990625
20.27	6.765625
20.271	7.165625
20.272	6.696875
20.273	5.7875
20.274	5.340625
20.275	5.765625
20.276	6.546875
20.277	6.7625
20.278	6.09375
20.279	5.221875
20.28	4.998438
20.281	5.392188
20.282	5.75625
20.283	5.828125
20.284	5.875
20.285	6.0875
20.286	6.323438
20.287	6.365625
20.288	6.1625
20.289	5.842188
20.29	5.626563
20.291	5.634375
20.292	5.76875
20.293	5.954688
20.294	6.323438
20.295	6.984375
20.296	7.714063
20.297	8.075
20.298	7.8625
20.299	7.34375
20.3	7.045313
20.301	7.245313
20.302	7.759375
20.303	8.204688
20.304	8.339063
20.305	8.192188
20.306	7.98125
20.307	7.820313
20.308	7.695313
20.309	7.739063
20.31	8.09375
20.311	8.459375
20.312	8.36875
20.313	7.85
20.314	7.276563
20.315	6.890625
20.316	6.867188
20.317	7.465625
20.318	8.578125
20.319	9.467187
20.32	9.51875
20.321	8.973438
20.322	8.60625
20.323	8.782813
20.324	8.985938
20.325	8.535938
20.326	7.7375
20.327	7.517188
20.328	8.01875
20.329	8.484375
20.33	8.35625
20.331	7.829688
20.332	7.446875
20.333	7.395313
20.334	7.242188
20.335	6.534375
20.336	5.590625
20.337	5.260938
20.338	5.828125
20.339	6.660938
20.34	7.046875
20.341	6.876563
20.342	6.364063
20.343	5.670313
20.344	5.126563
20.345	5.142188
20.346	5.554688
20.347	5.642188
20.348	5.092188
20.349	4.467188
20.35	4.45625
20.351	4.907813
20.352	4.985938
20.353	4.342188
20.354	3.657813
20.355	3.68125
20.356	4.351563
20.357	5.148438
20.358	5.615625
20.359	5.3875
20.36	4.485938
20.361	3.610938
20.362	3.535938
20.363	4.28125
20.364	5.179688
20.365	5.603125
20.366	5.434375
20.367	5.070313
20.368	5.0625
20.369	5.626563
20.37	6.373438
20.371	6.539063
20.372	5.645313
20.373	4.189063
20.374	3.546875
20.375	4.628125
20.376	6.634375
20.377	7.785938
20.378	7.335938
20.379	6.225
20.38	5.698438
20.381	5.89375
20.382	6.1
20.383	5.979688
20.384	5.921875
20.385	6.240625
20.386	6.725
20.387	7.023438
20.388	6.976563
20.389	6.6
20.39	6.10625
20.391	5.798438
20.392	5.707813
20.393	5.56875
20.394	5.40625
20.395	5.645313
20.396	6.29375
20.397	6.603125
20.398	6.026563
20.399	5.075
20.4	4.66875
20.401	5.029688
20.402	5.685938
20.403	6.176563
20.404	6.282813
20.405	5.94375
20.406	5.4
20.407	5.071875
20.408	5.071875
20.409	5.13125
20.41	5.048438
20.411	4.903125
20.412	4.810938
20.413	4.7375
20.414	4.6
20.415	4.473438
20.416	4.514063
20.417	4.642188
20.418	4.515625
20.419	4.042187
20.42	3.61875
20.421	3.582813
20.422	3.775
20.423	3.88125
20.424	3.825
20.425	3.634375
20.426	3.309375
20.427	2.939063
20.428	2.695313
20.429	2.682813
20.43	2.895313
20.431	3.25625
20.432	3.625
20.433	3.810938
20.434	3.65
20.435	3.134375
20.436	2.557813
20.437	2.3625
20.438	2.732813
20.439	3.46875
20.44	4.279688
20.441	4.921875
20.442	5.095313
20.443	4.60625
20.444	3.732813
20.445	3.182813
20.446	3.446875
20.447	4.220313
20.448	4.725
20.449	4.73125
20.45	4.75625
20.451	4.973438
20.452	4.764063
20.453	3.91875
20.454	3.335938
20.455	3.779688
20.456	4.739063
20.457	5.109375
20.458	4.546875
20.459	3.765625
20.46	3.570313
20.461	3.903125
20.462	4.11875
20.463	4.078125
20.464	4.273438
20.465	4.784375
20.466	4.985938
20.467	4.634375
20.468	4.365625
20.469	4.639063
20.47	4.965625
20.471	4.7125
20.472	3.989063
20.473	3.35
20.474	3.11875
20.475	3.321875
20.476	3.909375
20.477	4.740625
20.478	5.3875
20.479	5.30625
20.48	4.428125
20.481	3.40625
20.482	2.996875
20.483	3.3625
20.484	4.09375
20.485	4.565625
20.486	4.25
20.487	3.229688
20.488	2.354688
20.489	2.36875
20.49	2.957813
20.491	3.2125
20.492	2.923438
20.493	2.701563
20.494	2.910938
20.495	3.229688
20.496	3.24375
20.497	2.96875
20.498	2.678125
20.499	2.48125
20.5	2.282812
20.501	2.1875
20.502	2.498438
20.503	3.126563
20.504	3.5125
20.505	3.323438
20.506	2.765625
20.507	2.18125
20.508	1.723438
20.509	1.43125
20.51	1.371875
20.511	1.579688
20.512	1.973438
20.513	2.460938
20.514	2.940625
20.515	3.160938
20.516	2.895313
20.517	2.267187
20.518	1.6375
20.519	1.326563
20.52	1.498438
20.521	2.089063
20.522	2.807813
20.523	3.33125
20.524	3.446875
20.525	3.096875
20.526	2.4875
20.527	2.059375
20.528	2.128125
20.529	2.654688
20.53	3.36875
20.531	3.940625
20.532	4.128125
20.533	3.953125
20.534	3.585938
20.535	3.101563
20.536	2.564063
20.537	2.253125
20.538	2.490625
20.539	3.235938
20.54	4.035938
20.541	4.428125
20.542	4.284375
20.543	3.80625
20.544	3.2875
20.545	2.90625
20.546	2.696875
20.547	2.667188
20.548	2.851563
20.549	3.246875
20.55	3.75625
20.551	4.110938
20.552	3.957813
20.553	3.346875
20.554	2.845313
20.555	2.898438
20.556	3.429688
20.557	4.070313
20.558	4.332813
20.559	3.94375
20.56	3.282813
20.561	3.001563
20.562	3.153125
20.563	3.260938
20.564	3.075
20.565	2.767188
20.566	2.55625
20.567	2.51875
20.568	2.692188
20.569	3.046875
20.57	3.321875
20.571	3.201563
20.572	2.759375
20.573	2.359375
20.574	2.1125
20.575	1.851563
20.576	1.646875
20.577	1.854688
20.578	2.460938
20.579	2.796875
20.58	2.345312
20.581	1.625
20.582	1.539063
20.583	2.039063
20.584	2.303125
20.585	2.145313
20.586	2.267187
20.587	2.951563
20.588	3.359375
20.589	2.684375
20.59	1.429688
20.591	0.8078125
20.592	1.107813
20.593	1.473438
20.594	1.314063
20.595	1.173438
20.596	1.739063
20.597	2.6
20.598	2.759375
20.599	2.107813
20.6	1.525
20.601	1.598438
20.602	2.00625
20.603	2.151563
20.604	1.915625
20.605	1.679688
20.606	1.84375
20.607	2.414063
20.608	2.946875
20.609	2.996875
20.61	2.660938
20.611	2.417188
20.612	2.396875
20.613	2.398438
20.614	2.492188
20.615	2.854688
20.616	3.207813
20.617	3.096875
20.618	2.582813
20.619	2.157812
20.62	2.110937
20.621	2.360937
20.622	2.721875
20.623	3
20.624	3.095313
20.625	3.153125
20.626	3.3375
20.627	3.401563
20.628	3.026563
20.629	2.6625
20.63	3.15625
20.631	4.29375
20.632	4.8
20.633	4.157813
20.634	3.370313
20.635	3.384375
20.636	3.7875
20.637	3.710938
20.638	3.259375
20.639	3.2625
20.64	3.932813
20.641	4.525
20.642	4.428125
20.643	3.95625
20.644	3.748438
20.645	3.864063
20.646	3.860938
20.647	3.476563
20.648	2.89375
20.649	2.425
20.65	2.253125
20.651	2.3875
20.652	2.5375
20.653	2.2875
20.654	1.634375
20.655	1.115625
20.656	1.165625
20.657	1.6125
20.658	1.979688
20.659	2.04375
20.66	1.85
20.661	1.382813
20.662	0.6140625
20.663	-0.221875
20.664	-0.7265625
20.665	-0.7375
20.666	-0.459375
20.667	-0.2015625
20.668	-0.084375
20.669	-0.11875
20.67	-0.3953125
20.671	-0.9734375
20.672	-1.615625
20.673	-1.915625
20.674	-1.73125
20.675	-1.303125
20.676	-0.965625
20.677	-0.8359375
20.678	-0.8140625
20.679	-0.8265625
20.68	-0.940625
20.681	-1.209375
20.682	-1.48125
20.683	-1.467188
20.684	-1.028125
20.685	-0.3953125
20.686	0.06875
20.687	0.2953125
20.688	0.46875
20.689	0.609375
20.69	0.55
20.691	0.3359375
20.692	0.3609375
20.693	0.8984375
20.694	1.6875
20.695	2.289063
20.696	2.648438
20.697	2.910938
20.698	2.989063
20.699	2.746875
20.7	2.407813
20.701	2.376562
20.702	2.690625
20.703	2.942188
20.704	2.960938
20.705	3.101563
20.706	3.509375
20.707	3.679688
20.708	3.232813
20.709	2.578125
20.71	2.3875
20.711	2.723438
20.712	3.079688
20.713	3.11875
20.714	2.99375
20.715	2.873438
20.716	2.542188
20.717	1.80625
20.718	1.034375
20.719	0.803125
20.72	1.160938
20.721	1.640625
20.722	1.851563
20.723	1.78125
20.724	1.58125
20.725	1.273438
20.726	0.7796875
20.727	0.0953125
20.728	-0.578125
20.729	-0.828125
20.73	-0.4296875
20.731	0.203125
20.732	0.3328125
20.733	-0.3234375
20.734	-1.375
20.735	-2.289063
20.736	-2.996875
20.737	-3.748438
20.738	-4.415625
20.739	-4.482813
20.74	-3.957813
20.741	-3.584375
20.742	-3.86875
20.743	-4.470313
20.744	-4.753125
20.745	-4.617188
20.746	-4.653125
20.747	-5.409375
20.748	-6.55625
20.749	-7.178125
20.75	-6.86875
20.751	-6.129688
20.752	-5.6625
20.753	-5.701563
20.754	-6.040625
20.755	-6.317188
20.756	-6.309375
20.757	-6.185938
20.758	-6.226563
20.759	-6.25
20.76	-5.823438
20.761	-5.089063
20.762	-4.692188
20.763	-4.878125
20.764	-5.264063
20.765	-5.392188
20.766	-5.025
20.767	-4.164063
20.768	-3.082813
20.769	-2.257813
20.77	-2.05625
20.771	-2.3375
20.772	-2.4875
20.773	-1.995313
20.774	-0.91875
20.775	0.2390625
20.776	1.00625
20.777	1.334375
20.778	1.475
20.779	1.485938
20.78	1.18125
20.781	0.65625
20.782	0.346875
20.783	0.5171875
20.784	0.965625
20.785	1.25
20.786	1.135938
20.787	0.7796875
20.788	0.4046875
20.789	0.0625
20.79	-0.253125
20.791	-0.4765625
20.792	-0.515625
20.793	-0.3078125
20.794	0.109375
20.795	0.56875
20.796	0.8671875
20.797	0.8828125
20.798	0.6125
20.799	0.171875
20.8	-0.2703125
20.801	-0.5796875
20.802	-0.6609375
20.803	-0.4765625
20.804	-0.08125
20.805	0.334375
20.806	0.428125
20.807	-0.04375
20.808	-0.884375
20.809	-1.584375
20.81	-1.820313
20.811	-1.692188
20.812	-1.46875
20.813	-1.251563
20.814	-1.064063
20.815	-1.082813
20.816	-1.492188
20.817	-2.14375
20.818	-2.642188
20.819	-2.771875
20.82	-2.684375
20.821	-2.61875
20.822	-2.592188
20.823	-2.446875
20.824	-2.15625
20.825	-1.9625
20.826	-2.109375
20.827	-2.45
20.828	-2.515625
20.829	-2.021875
20.83	-1.190625
20.831	-0.5171875
20.832	-0.30625
20.833	-0.46875
20.834	-0.6734375
20.835	-0.609375
20.836	-0.23125
20.837	0.240625
20.838	0.596875
20.839	0.8265625
20.84	1.048438
20.841	1.442188
20.842	2.092188
20.843	2.732813
20.844	2.909375
20.845	2.520313
20.846	2.025
20.847	2.004688
20.848	2.545313
20.849	3.175
20.85	3.496875
20.851	3.640625
20.852	3.8375
20.853	3.973438
20.854	3.828125
20.855	3.395313
20.856	2.870313
20.857	2.579688
20.858	2.7625
20.859	3.234375
20.86	3.43125
20.861	2.9625
20.862	2.035938
20.863	1.232813
20.864	0.9015625
20.865	0.93125
20.866	1.053125
20.867	1.140625
20.868	1.2
20.869	1.240625
20.87	1.198438
20.871	0.9796875
20.872	0.6046875
20.873	0.2734375
20.874	0.171875
20.875	0.2640625
20.876	0.3734375
20.877	0.49375
20.878	0.73125
20.879	0.9078125
20.88	0.61875
20.881	-0.1203125
20.882	-0.7640625
20.883	-0.8859375
20.884	-0.590625
20.885	-0.253125
20.886	-0.0828125
20.887	-0.0296875
20.888	-0.0703125
20.889	-0.3609375
20.89	-0.971875
20.891	-1.728125
20.892	-2.334375
20.893	-2.507813
20.894	-2.178125
20.895	-1.710938
20.896	-1.63125
20.897	-2
20.898	-2.414063
20.899	-2.682813
20.9	-3.004688
20.901	-3.390625
20.902	-3.484375
20.903	-3.128125
20.904	-2.717188
20.905	-2.6625
20.906	-2.83125
20.907	-2.871875
20.908	-2.779688
20.909	-2.8
20.91	-2.942188
20.911	-2.917188
20.912	-2.573438
20.913	-2.085938
20.914	-1.659375
20.915	-1.365625
20.916	-1.290625
20.917	-1.496875
20.918	-1.764063
20.919	-1.6625
20.92	-1.034375
20.921	-0.196875
20.922	0.453125
20.923	0.8265625
20.924	0.990625
20.925	0.8734375
20.926	0.4078125
20.927	-0.153125
20.928	-0.3609375
20.929	-0.059375
20.93	0.4359375
20.931	0.7375
20.932	0.7875
20.933	0.73125
20.934	0.590625
20.935	0.26875
20.936	-0.1734375
20.937	-0.4765625
20.938	-0.4609375
20.939	-0.16875
20.94	0.2203125
20.941	0.53125
20.942	0.68125
20.943	0.6078125
20.944	0.228125
20.945	-0.3234375
20.946	-0.646875
20.947	-0.5140625
20.948	-0.10625
20.949	0.328125
20.95	0.7296875
20.951	1.023438
20.952	0.9453125
20.953	0.34375
20.954	-0.4671875
20.955	-0.9359375
20.956	-0.85
20.957	-0.4453125
20.958	0
20.959	0.4328125
20.96	0.834375
20.961	1.065625
20.962	0.99375
20.963	0.7078125
20.964	0.4328125
20.965	0.315625
20.966	0.3609375
20.967	0.5171875
20.968	0.6984375
20.969	0.8359375
20.97	0.9203125
20.971	0.925
20.972	0.8203125
20.973	0.684375
20.974	0.709375
20.975	1.010938
20.976	1.554688
20.977	2.203125
20.978	2.753125
20.979	2.992188
20.98	2.8375
20.981	2.465625
20.982	2.189062
20.983	2.209375
20.984	2.546875
20.985	3.153125
20.986	3.921875
20.987	4.690625
20.988	5.246875
20.989	5.376563
20.99	5.032813
20.991	4.446875
20.992	4.084375
20.993	4.432812
20.994	5.532813
20.995	6.835938
20.996	7.785938
20.997	8.164063
20.998	7.773438
20.999	6.621875
21	5.389063
21.001	4.945313
21.002	5.464063
21.003	6.53125
21.004	7.598438
21.005	8.089063
21.006	7.739063
21.007	7.065625
21.008	6.823438
21.009	7.045313
21.01	7.245313
21.011	7.235938
21.012	7.134375
21.013	7.023438
21.014	7.067188
21.015	7.465625
21.016	7.9625
21.017	7.920313
21.018	7.245313
21.019	6.710938
21.02	6.795313
21.021	6.857813
21.022	6.339063
21.023	5.865625
21.024	6.128125
21.025	6.523438
21.026	6.15
21.027	5.321875
21.028	4.957813
21.029	5.132813
21.03	5.265625
21.031	5.279688
21.032	5.664063
21.033	6.417188
21.034	6.7
21.035	5.942188
21.036	4.753125
21.037	4.079688
21.038	4.040625
21.039	4.334375
21.04	5.015625
21.041	5.9875
21.042	6.542188
21.043	6.235938
21.044	5.615625
21.045	5.3875
21.046	5.521875
21.047	5.714063
21.048	6.021875
21.049	6.5625
21.05	7.114063
21.051	7.440625
21.052	7.617188
21.053	7.660938
21.054	7.34375
21.055	6.826563
21.056	6.803125
21.057	7.514063
21.058	8.292188
21.059	8.571875
21.06	8.664063
21.061	9.059375
21.062	9.6125
21.063	9.75625
21.064	9.101563
21.065	7.91875
21.066	7.146875
21.067	7.639063
21.068	9.245313
21.069	11.01875
21.07	12.15313
21.071	12.26875
21.072	11.38125
21.073	10.1375
21.074	9.407813
21.075	9.415625
21.076	9.80625
21.077	10.39844
21.078	11.21563
21.079	11.84219
21.08	11.63125
21.081	10.7875
21.082	10.22656
21.083	10.26875
21.084	10.64375
21.085	11.34063
21.086	12.15938
21.087	12.25938
21.088	11.35313
21.089	10.42969
21.09	10.32344
21.091	10.50781
21.092	10.12969
21.093	9.492188
21.094	9.376563
21.095	9.604688
21.096	9.554688
21.097	9.415625
21.098	9.7125
21.099	10.17031
21.1	10.10781
21.101	9.534375
21.102	9.076562
21.103	9.067188
21.104	9.367188
21.105	9.789063
21.106	10.125
21.107	10.05
21.108	9.523438
21.109	8.951562
21.11	8.71875
21.111	8.870313
21.112	9.254688
21.113	9.598438
21.114	9.5875
21.115	9.210938
21.116	8.864063
21.117	8.84375
21.118	9.045312
21.119	9.348438
21.12	9.795313
21.121	10.34219
21.122	10.80469
21.123	11.09375
21.124	11.325
21.125	11.54531
21.126	11.50313
21.127	11.10781
21.128	10.88125
21.129	11.24375
21.13	11.65625
21.131	11.475
21.132	11.25781
21.133	11.95
21.134	13.10938
21.135	13.47969
21.136	13.05781
21.137	12.90469
21.138	13.1375
21.139	12.86875
21.14	12.00781
21.141	11.53594
21.142	11.93906
21.143	12.6125
21.144	12.99375
21.145	13.16719
21.146	13.1625
21.147	12.89531
21.148	12.92031
21.149	13.88281
21.15	15.28438
21.151	15.95313
21.152	15.35781
21.153	13.97656
21.154	12.71094
21.155	12.03125
21.156	11.81875
21.157	11.99219
21.158	12.46875
21.159	12.83594
21.16	13.0375
21.161	13.675
21.162	14.80313
21.163	15.31406
21.164	14.33125
21.165	12.57188
21.166	11.61563
21.167	12.12813
21.168	13.32344
