Interval=	0.001 s
15.521	3.578125
15.522	4.125
15.523	4.390625
15.524	4.226563
15.525	3.43125
15.526	2.41875
15.527	2.164063
15.528	2.9125
15.529	3.695313
15.53	3.614063
15.531	3.028125
15.532	2.921875
15.533	3.415625
15.534	3.728125
15.535	3.61875
15.536	3.704688
15.537	4.089062
15.538	3.84375
15.539	2.545313
15.54	1.439063
15.541	2.01875
15.542	3.770313
15.543	4.6375
15.544	3.834375
15.545	2.71875
15.546	2.534375
15.547	2.854688
15.548	2.817188
15.549	2.55
15.55	2.645313
15.551	3.090625
15.552	3.365625
15.553	3.15625
15.554	2.671875
15.555	2.451563
15.556	2.792188
15.557	3.307813
15.558	3.421875
15.559	3.19375
15.56	3.165625
15.561	3.510938
15.562	3.79375
15.563	3.5375
15.564	2.778125
15.565	1.990625
15.566	1.548438
15.567	1.390625
15.568	1.284375
15.569	1.276563
15.57	1.664063
15.571	2.476563
15.572	3.214063
15.573	3.390625
15.574	2.992188
15.575	2.284375
15.576	1.629688
15.577	1.421875
15.578	1.775
15.579	2.390625
15.58	2.85625
15.581	2.909375
15.582	2.548438
15.583	2.060938
15.584	1.795313
15.585	1.826563
15.586	1.910938
15.587	1.810938
15.588	1.729688
15.589	2.220312
15.59	3.285938
15.591	3.953125
15.592	3.428125
15.593	2.335938
15.594	1.964063
15.595	2.623438
15.596	3.489063
15.597	3.74375
15.598	3.334375
15.599	2.84375
15.6	2.884375
15.601	3.382813
15.602	3.639063
15.603	3.2875
15.604	2.714063
15.605	2.442188
15.606	2.596875
15.607	3.007813
15.608	3.404688
15.609	3.479688
15.61	3.154688
15.611	2.890625
15.612	3.2
15.613	3.851563
15.614	4.14375
15.615	4.020313
15.616	4.1
15.617	4.44375
15.618	4.271875
15.619	3.389063
15.62	2.810938
15.621	3.2625
15.622	4.121875
15.623	4.503125
15.624	4.442188
15.625	4.625
15.626	5.379688
15.627	5.960938
15.628	5.185938
15.629	3.285938
15.63	2.267187
15.631	3.38125
15.632	5.24375
15.633	5.684375
15.634	4.454688
15.635	3.070313
15.636	2.707813
15.637	3.159375
15.638	3.496875
15.639	3.178125
15.64	2.526563
15.641	2.215625
15.642	2.375
15.643	2.490625
15.644	2.14375
15.645	1.467188
15.646	0.9046875
15.647	0.80625
15.648	1.06875
15.649	1.139063
15.65	0.6796875
15.651	0.046875
15.652	-0.2390625
15.653	-0.23125
15.654	-0.40625
15.655	-0.965625
15.656	-1.54375
15.657	-1.695313
15.658	-1.501563
15.659	-1.423438
15.66	-1.6375
15.661	-1.826563
15.662	-1.682813
15.663	-1.395313
15.664	-1.365625
15.665	-1.579688
15.666	-1.779688
15.667	-1.998438
15.668	-2.242188
15.669	-2.125
15.67	-1.38125
15.671	-0.3453125
15.672	0.3875
15.673	0.50625
15.674	0.16875
15.675	-0.265625
15.676	-0.4984375
15.677	-0.31875
15.678	0.34375
15.679	1.245313
15.68	1.967188
15.681	2.279688
15.682	2.234375
15.683	2.032812
15.684	1.853125
15.685	1.754688
15.686	1.7875
15.687	2.0625
15.688	2.575
15.689	3.140625
15.69	3.517188
15.691	3.498438
15.692	3.064063
15.693	2.5375
15.694	2.360937
15.695	2.623438
15.696	2.998438
15.697	3.23125
15.698	3.353125
15.699	3.375
15.7	3.198438
15.701	2.878125
15.702	2.501563
15.703	1.928125
15.704	1.245313
15.705	1.064063
15.706	1.6625
15.707	2.395313
15.708	2.526563
15.709	2.04375
15.71	1.373438
15.711	0.771875
15.712	0.2609375
15.713	-0.0984375
15.714	-0.2125
15.715	-0.15625
15.716	-0.0546875
15.717	0.021875
15.718	-0.171875
15.719	-0.9296875
15.72	-1.998438
15.721	-2.69375
15.722	-2.803125
15.723	-2.789063
15.724	-2.95625
15.725	-3.0125
15.726	-2.775
15.727	-2.7
15.728	-3.185938
15.729	-3.814063
15.73	-3.971875
15.731	-3.698438
15.732	-3.384375
15.733	-3.164063
15.734	-3.165625
15.735	-3.804688
15.736	-5.154688
15.737	-6.407813
15.738	-6.5625
15.739	-5.582813
15.74	-4.589062
15.741	-4.673438
15.742	-5.59375
15.743	-6.057813
15.744	-5.4125
15.745	-4.5375
15.746	-4.770313
15.747	-6.234375
15.748	-7.496875
15.749	-6.996875
15.75	-4.88125
15.751	-3.021875
15.752	-2.86875
15.753	-3.840625
15.754	-4.385937
15.755	-3.95625
15.756	-3.171875
15.757	-2.571875
15.758	-2.06875
15.759	-1.48125
15.76	-0.9390625
15.761	-0.6125
15.762	-0.421875
15.763	-0.29375
15.764	-0.35
15.765	-0.5890625
15.766	-0.7140625
15.767	-0.5828125
15.768	-0.3828125
15.769	-0.2140625
15.77	0.071875
15.771	0.503125
15.772	0.721875
15.773	0.3265625
15.774	-0.553125
15.775	-1.2875
15.776	-1.421875
15.777	-1.129688
15.778	-0.903125
15.779	-0.9390625
15.78	-0.96875
15.781	-0.7375
15.782	-0.4015625
15.783	-0.334375
15.784	-0.6734375
15.785	-1.153125
15.786	-1.34375
15.787	-1.05
15.788	-0.478125
15.789	-0.034375
15.79	0.034375
15.791	-0.1890625
15.792	-0.4671875
15.793	-0.6875
15.794	-0.8921875
15.795	-1.020313
15.796	-0.91875
15.797	-0.6203125
15.798	-0.271875
15.799	0.0625
15.8	0.196875
15.801	-0.175
15.802	-0.93125
15.803	-1.457813
15.804	-1.4125
15.805	-1.148438
15.806	-1.090625
15.807	-1.057813
15.808	-0.6796875
15.809	-0.1796875
15.81	-0.0671875
15.811	-0.34375
15.812	-0.7109375
15.813	-1.13125
15.814	-1.595313
15.815	-1.782813
15.816	-1.398438
15.817	-0.628125
15.818	-0.0234375
15.819	0.06875
15.82	-0.140625
15.821	-0.3234375
15.822	-0.475
15.823	-0.5984375
15.824	-0.4375
15.825	0.15
15.826	0.853125
15.827	1.192188
15.828	1.001563
15.829	0.4890625
15.83	-0.0078125
15.831	-0.171875
15.832	0.2046875
15.833	0.95625
15.834	1.585938
15.835	1.720313
15.836	1.367188
15.837	0.7921875
15.838	0.3140625
15.839	0.128125
15.84	0.2578125
15.841	0.5921875
15.842	0.91875
15.843	1.004688
15.844	0.821875
15.845	0.58125
15.846	0.4375
15.847	0.2828125
15.848	-0.00625
15.849	-0.2375
15.85	-0.1078125
15.851	0.334375
15.852	0.7578125
15.853	0.9859375
15.854	1.046875
15.855	0.9046875
15.856	0.4734375
15.857	-0.1546875
15.858	-0.6828125
15.859	-0.83125
15.86	-0.653125
15.861	-0.5859375
15.862	-0.9578125
15.863	-1.55625
15.864	-1.934375
15.865	-1.995313
15.866	-2.004688
15.867	-2.115625
15.868	-2.192188
15.869	-2.117188
15.87	-1.953125
15.871	-1.78125
15.872	-1.554688
15.873	-1.23125
15.874	-1
15.875	-1.21875
15.876	-1.884375
15.877	-2.351563
15.878	-2.014063
15.879	-1.185938
15.88	-0.7296875
15.881	-0.8984375
15.882	-1.198438
15.883	-1.334375
15.884	-1.534375
15.885	-1.846875
15.886	-1.803125
15.887	-1.004688
15.888	0.2421875
15.889	1.101563
15.89	1.095313
15.891	0.5375
15.892	-0.0515625
15.893	-0.5265625
15.894	-0.9390625
15.895	-1.10625
15.896	-0.771875
15.897	-0.0890625
15.898	0.440625
15.899	0.5515625
15.9	0.346875
15.901	-0.040625
15.902	-0.54375
15.903	-0.965625
15.904	-1.001563
15.905	-0.5765625
15.906	0.0140625
15.907	0.421875
15.908	0.5765625
15.909	0.5734375
15.91	0.4328125
15.911	0.165625
15.912	-0.078125
15.913	-0.1671875
15.914	-0.1421875
15.915	-0.053125
15.916	0.15
15.917	0.4453125
15.918	0.5765625
15.919	0.309375
15.92	-0.225
15.921	-0.60625
15.922	-0.51875
15.923	-0.0109375
15.924	0.6
15.925	0.965625
15.926	0.9109375
15.927	0.546875
15.928	0.10625
15.929	-0.3109375
15.93	-0.7234375
15.931	-1.039063
15.932	-0.9796875
15.933	-0.3984375
15.934	0.375
15.935	0.828125
15.936	0.846875
15.937	0.6609375
15.938	0.3921875
15.939	0.0171875
15.94	-0.43125
15.941	-0.815625
15.942	-1.004688
15.943	-0.928125
15.944	-0.5421875
15.945	-0.0015625
15.946	0.3203125
15.947	0.2609375
15.948	0.1375
15.949	0.3046875
15.95	0.6453125
15.951	0.8453125
15.952	0.9625
15.953	1.310938
15.954	1.790625
15.955	1.873438
15.956	1.403125
15.957	0.8640625
15.958	0.659375
15.959	0.8
15.96	1.265625
15.961	2.073438
15.962	2.9625
15.963	3.429688
15.964	3.25625
15.965	2.795313
15.966	2.501563
15.967	2.4375
15.968	2.526563
15.969	2.882813
15.97	3.5
15.971	3.953125
15.972	3.859375
15.973	3.514063
15.974	3.532813
15.975	3.84375
15.976	3.776563
15.977	3.3375
15.978	3.396875
15.979	4.296875
15.98	5.325
15.981	5.751563
15.982	5.464063
15.983	4.753125
15.984	4.126563
15.985	4.117188
15.986	4.707813
15.987	5.228125
15.988	5.184375
15.989	5.00625
15.99	5.4375
15.991	6.34375
15.992	6.860938
15.993	6.79375
15.994	6.776563
15.995	6.803125
15.996	6.003125
15.997	4.457813
15.998	3.834375
15.999	5.19375
16	7.19375
16.001	7.709375
16.002	6.640625
16.003	5.814063
16.004	6.1625
16.005	6.564063
16.006	5.9875
16.007	5.175
16.008	5.346875
16.009	6.401563
16.01	7.179688
16.011	6.948438
16.012	6.057813
16.013	5.304688
16.014	5.159375
16.015	5.65625
16.016	6.470313
16.017	6.985938
16.018	6.835938
16.019	6.410938
16.02	6.240625
16.021	6.10625
16.022	5.64375
16.023	5.4
16.024	6.039063
16.025	7.06875
16.026	7.5125
16.027	7.226563
16.028	6.645313
16.029	5.96875
16.03	5.284375
16.031	4.821875
16.032	4.68125
16.033	4.79375
16.034	5.354688
16.035	6.68125
16.036	8.285938
16.037	8.823438
16.038	7.704688
16.039	6.314063
16.04	6.514063
16.041	8.082813
16.042	9.042188
16.043	8.41875
16.044	7.234375
16.045	6.696875
16.046	6.73125
16.047	6.734375
16.048	6.820313
16.049	7.584375
16.05	9.01875
16.051	10.35
16.052	10.90313
16.053	10.47813
16.054	9.029687
16.055	7.08125
16.056	6.0875
16.057	6.909375
16.058	8.38125
16.059	8.7125
16.06	8.0875
16.061	8.410938
16.062	10.30781
16.063	11.98281
16.064	11.51563
16.065	9.021875
16.066	6.28125
16.067	4.98125
16.068	5.596875
16.069	7.3125
16.07	8.432813
16.071	7.835938
16.072	6.628125
16.073	6.91875
16.074	8.725
16.075	10.04375
16.076	10.01563
16.077	10.15469
16.078	11.61875
16.079	12.6625
16.08	10.5625
16.081	5.604688
16.082	1.58125
16.083	1.715625
16.084	5.0875
16.085	8.33125
16.086	9.773438
16.087	10.34375
16.088	11.35313
16.089	12.81094
16.09	13.72188
16.091	13.26406
16.092	11.67813
16.093	10.35625
16.094	10.62031
16.095	11.86875
16.096	11.93594
16.097	10.24844
16.098	9.18125
16.099	10.59688
16.1	12.76406
16.101	12.85156
16.102	10.74219
16.103	8.464063
16.104	7.545313
16.105	8.435937
16.106	10.8125
16.107	13.22188
16.108	13.8875
16.109	12.60781
16.11	10.70469
16.111	9.190625
16.112	8.285938
16.113	8.264062
16.114	9.340625
16.115	10.96563
16.116	12.24844
16.117	12.80781
16.118	12.8
16.119	12.58594
16.12	12.4625
16.121	12.45156
16.122	12.3125
16.123	11.95469
16.124	11.59063
16.125	11.54219
16.126	12.26875
16.127	13.575
16.128	14.23594
16.129	13.70469
16.13	12.85469
16.131	12.59531
16.132	13.12031
16.133	13.8125
16.134	13.53125
16.135	11.94219
16.136	10.16094
16.137	9.635938
16.138	10.62031
16.139	11.94063
16.14	12.4125
16.141	12.10313
16.142	11.59375
16.143	10.775
16.144	9.421875
16.145	8.2125
16.146	7.939063
16.147	8.535938
16.148	9.882813
16.149	12.04219
16.15	13.98438
16.151	14.19219
16.152	13.21406
16.153	13.41094
16.154	15.31875
16.155	16.58125
16.156	15.41719
16.157	12.95156
16.158	11.33906
16.159	11.42031
16.16	12.73594
16.161	14.62188
16.162	16.575
16.163	18.0625
16.164	18.57031
16.165	17.72188
16.166	15.37813
16.167	12.06563
16.168	9.190625
16.169	8.246875
16.17	9.25
16.171	10.26563
16.172	9.53125
16.173	7.507813
16.174	5.920313
16.175	6.060938
16.176	8.45
16.177	12.12969
16.178	14.49844
16.179	13.95
16.18	11.91875
16.181	10.25313
16.182	8.423438
16.183	5.8375
16.184	4.292187
16.185	5.582813
16.186	8.848438
16.187	11.51563
16.188	11.69688
16.189	10.23594
16.19	10.27969
16.191	13.13438
16.192	15.94219
16.193	15.63594
16.194	13.15
16.195	11.5875
16.196	12.60469
16.197	15.73438
16.198	18.84531
16.199	19.5875
16.2	18.14844
16.201	17.07656
16.202	17.45469
16.203	17.45938
16.204	15.91094
16.205	15.00156
16.206	17.36094
16.207	21.88906
16.208	24.77031
16.209	23.56406
16.21	19.25625
16.211	15.175
16.212	13.93281
16.213	15.15313
16.214	16.63906
16.215	17.14063
16.216	16.68125
16.217	15.59063
16.218	14.57813
16.219	14.26719
16.22	13.95469
16.221	12.30781
16.222	9.798438
16.223	9.028125
16.224	11.45469
16.225	15.1875
16.226	17.39375
16.227	17.60625
16.228	17.52031
16.229	18.21719
16.23	18.41563
16.231	16.27969
16.232	12.65781
16.233	10.5375
16.234	11.07813
16.235	12.48438
16.236	12.9375
16.237	12.59375
16.238	12.46875
16.239	12.86875
16.24	13.28125
16.241	12.87969
16.242	11.22344
16.243	9.214063
16.244	8.778125
16.245	10.64844
16.246	12.96875
16.247	13.35
16.248	12.20625
16.249	12.02656
16.25	13.0875
16.251	12.89063
16.252	10.68125
16.253	9.16875
16.254	10.47969
16.255	13.18438
16.256	14.72813
16.257	14.36563
16.258	12.63594
16.259	10.34219
16.26	8.778125
16.261	8.807813
16.262	9.589063
16.263	9.810938
16.264	9.704688
16.265	10.54531
16.266	12.69844
16.267	15.20156
16.268	16.93281
16.269	17.33438
16.27	16.3625
16.271	14.83125
16.272	14.15625
16.273	14.57813
16.274	14.45625
16.275	12.34219
16.276	8.971875
16.277	6.523438
16.278	6.60625
16.279	9.25625
16.28	13.27344
16.281	16.97656
16.282	18.5625
16.283	16.99844
16.284	13.52813
16.285	10.93906
16.286	10.95156
16.287	13.44844
16.288	17.08125
16.289	19.52344
16.29	18.64219
16.291	14.34531
16.292	9.090625
16.293	6.392188
16.294	7.917188
16.295	11.57813
16.296	13.27344
16.297	11.05
16.298	7.446875
16.299	7.078125
16.3	11.25156
16.301	16.03125
16.302	16.71719
16.303	13.1
16.304	8.890625
16.305	7.396875
16.306	9.303125
16.307	13.00156
16.308	15.69844
16.309	15.6375
16.31	13.71406
16.311	11.94844
16.312	10.84375
16.313	9.714063
16.314	9.073438
16.315	10.13281
16.316	11.87188
16.317	11.61563
16.318	9.029687
16.319	7.01875
16.32	7.835938
16.321	10.28906
16.322	11.65625
16.323	10.70156
16.324	8.409375
16.325	6.939063
16.326	7.814063
16.327	10.14375
16.328	11.00156
16.329	8.909375
16.33	6.35625
16.331	6.7625
16.332	9.635938
16.333	11.4125
16.334	10.35938
16.335	8.029687
16.336	6.359375
16.337	5.81875
16.338	6.248438
16.339	7.296875
16.34	8.110938
16.341	8.048438
16.342	7.464063
16.343	7.070313
16.344	6.817188
16.345	6.164063
16.346	5.134375
16.347	4.328125
16.348	4.382813
16.349	5.646875
16.35	7.839063
16.351	10.11875
16.352	11.79688
16.353	12.84219
16.354	13.64063
16.355	14.27031
16.356	13.82188
16.357	11.00469
16.358	6.339063
16.359	2.915625
16.36	3.321875
16.361	6.659375
16.362	9.99375
16.363	11.3125
16.364	10.19844
16.365	7.85625
16.366	6.96875
16.367	9.14375
16.368	12.56563
16.369	13.86719
16.37	11.7875
16.371	8.132813
16.372	5.865625
16.373	6.6375
16.374	9.509375
16.375	11.7125
16.376	11.25938
16.377	9.207813
16.378	8.539063
16.379	10.52344
16.38	13.31563
16.381	14.29219
16.382	12.70781
16.383	10.06563
16.384	8.560937
16.385	9.00625
16.386	10.20938
16.387	10.48438
16.388	9.409375
16.389	8.051563
16.39	7.610938
16.391	7.903125
16.392	7.754688
16.393	6.6625
16.394	5.160938
16.395	4.142188
16.396	4.425
16.397	5.996875
16.398	7.790625
16.399	8.820313
16.4	8.879688
16.401	8.121875
16.402	6.760938
16.403	5.276563
16.404	4.464062
16.405	5.040625
16.406	7.059375
16.407	9.578125
16.408	11.19219
16.409	11.24219
16.41	10.19375
16.411	8.732812
16.412	7.175
16.413	5.767188
16.414	4.826563
16.415	4.545313
16.416	4.995313
16.417	6.25625
16.418	7.976563
16.419	8.867188
16.42	7.882813
16.421	6.028125
16.422	5.195313
16.423	5.35
16.424	5.109375
16.425	4.639063
16.426	5.36875
16.427	7.379688
16.428	9.44375
16.429	10.7375
16.43	10.92031
16.431	9.942188
16.432	8.739063
16.433	8.35
16.434	8.275
16.435	7.70625
16.436	7.540625
16.437	9.075
16.438	11.85938
16.439	14.21719
16.44	14.74063
16.441	13.09531
16.442	10.35938
16.443	8.229688
16.444	7.678125
16.445	8.425
16.446	9.259375
16.447	9.0875
16.448	7.989063
16.449	6.817188
16.45	6.34375
16.451	7.153125
16.452	9.051563
16.453	10.64844
16.454	10.95781
16.455	10.59375
16.456	10.22344
16.457	9.270313
16.458	7.246875
16.459	5.032813
16.46	4.060938
16.461	5.173438
16.462	8.190625
16.463	11.5125
16.464	12.7125
16.465	10.83594
16.466	7.604688
16.467	5.5125
16.468	5.617188
16.469	7.478125
16.47	9.8125
16.471	11.2125
16.472	11.2375
16.473	10.27031
16.474	8.482812
16.475	6.30625
16.476	4.890625
16.477	4.76875
16.478	5.2
16.479	5.421875
16.48	5.3625
16.481	5.126563
16.482	4.785938
16.483	4.659375
16.484	4.965625
16.485	5.403125
16.486	5.873438
16.487	6.873438
16.488	8.254688
16.489	8.784375
16.49	7.8625
16.491	6.457813
16.492	5.839063
16.493	6.445313
16.494	7.9375
16.495	9.160938
16.496	8.554688
16.497	5.989063
16.498	3.721875
16.499	3.976563
16.5	5.910938
16.501	6.651563
16.502	5.30625
16.503	4.185938
16.504	5.50625
16.505	8.575
16.506	11.11563
16.507	11.6875
16.508	10.3875
16.509	8.665625
16.51	8.201562
16.511	8.857812
16.512	8.604688
16.513	6.564063
16.514	4.704688
16.515	5.135938
16.516	7.196875
16.517	8.7125
16.518	9.05625
16.519	9.570313
16.52	11.06563
16.521	12.29844
16.522	11.72813
16.523	9.514062
16.524	7.003125
16.525	5.604688
16.526	6.057813
16.527	7.58125
16.528	8.2625
16.529	7.175
16.53	5.485938
16.531	4.825
16.532	5.234375
16.533	5.642188
16.534	5.939063
16.535	7.279688
16.536	9.6875
16.537	10.8875
16.538	9.240625
16.539	6.653125
16.54	6.260938
16.541	8.198438
16.542	9.939063
16.543	9.820313
16.544	8.498437
16.545	7.492188
16.546	7.4375
16.547	7.7875
16.548	7.953125
16.549	8.353125
16.55	9.628125
16.551	10.89844
16.552	10.44844
16.553	8.328125
16.554	6.467188
16.555	6.092188
16.556	6.553125
16.557	6.482813
16.558	5.3625
16.559	4.065625
16.56	3.94375
16.561	5.495313
16.562	7.91875
16.563	9.678125
16.564	9.876563
16.565	9.270313
16.566	8.953125
16.567	8.5
16.568	7.223438
16.569	6.198438
16.57	6.720313
16.571	7.90625
16.572	7.928125
16.573	6.573438
16.574	5.046875
16.575	4.240625
16.576	4.075
16.577	4.0125
16.578	3.976563
16.579	4.38125
16.58	5.117188
16.581	5.742188
16.582	6.546875
16.583	7.79375
16.584	8.401563
16.585	7.189063
16.586	4.835938
16.587	3.1125
16.588	2.739063
16.589	3.348438
16.59	4.753125
16.591	6.573438
16.592	7.521875
16.593	6.923438
16.594	5.9375
16.595	5.835938
16.596	6.439063
16.597	7.184375
16.598	7.854688
16.599	7.835938
16.6	6.685938
16.601	5.375
16.602	5.114063
16.603	5.392188
16.604	4.975
16.605	4.38125
16.606	5.215625
16.607	7.234375
16.608	8.326562
16.609	7.540625
16.61	6.142188
16.611	5.642188
16.612	6.1
16.613	6.454688
16.614	5.940625
16.615	5.05625
16.616	5.026563
16.617	6.30625
16.618	7.671875
16.619	7.204688
16.62	4.7125
16.621	2.510938
16.622	2.784375
16.623	4.835938
16.624	6.046875
16.625	5.23125
16.626	3.8875
16.627	3.996875
16.628	5.548438
16.629	6.767188
16.63	6.348438
16.631	4.917188
16.632	4.034375
16.633	4.185938
16.634	4.620312
16.635	4.754688
16.636	4.515625
16.637	3.698438
16.638	2.428125
16.639	1.78125
16.64	2.709375
16.641	4.620312
16.642	5.834375
16.643	5.351563
16.644	3.970313
16.645	3.448438
16.646	4.275
16.647	5.065625
16.648	4.854688
16.649	4.534375
16.65	4.9625
16.651	5.25
16.652	4.320313
16.653	3.010938
16.654	3.19375
16.655	4.96875
16.656	6.217188
16.657	5.385938
16.658	3.403125
16.659	2.19375
16.66	2.432813
16.661	3.421875
16.662	4.275
16.663	4.6375
16.664	4.76875
16.665	5.095313
16.666	5.51875
16.667	5.464063
16.668	4.721875
16.669	4.014063
16.67	4.367188
16.671	5.6125
16.672	6.146875
16.673	5.1
16.674	3.901563
16.675	4.265625
16.676	5.476563
16.677	5.529688
16.678	4.245312
16.679	3.415625
16.68	4.078125
16.681	5.1625
16.682	5.140625
16.683	4.079688
16.684	3.384375
16.685	3.834375
16.686	4.664063
16.687	4.8
16.688	4.220313
16.689	3.632813
16.69	3.585938
16.691	4.221875
16.692	5.075
16.693	5.24375
16.694	4.534375
16.695	3.904688
16.696	4.164063
16.697	4.85625
16.698	4.992188
16.699	4.38125
16.7	3.6
16.701	3.001563
16.702	2.523438
16.703	2.190625
16.704	2.192188
16.705	2.635938
16.706	3.320313
16.707	3.810938
16.708	4.028125
16.709	4.401562
16.71	5
16.711	5.039063
16.712	3.95625
16.713	2.403125
16.714	1.464063
16.715	1.382813
16.716	1.789063
16.717	2.475
16.718	3.245313
16.719	3.548438
16.72	2.876563
16.721	1.496875
16.722	0.4078125
16.723	0.46875
16.724	1.823438
16.725	3.875
16.726	5.470313
16.727	5.614063
16.728	4.440625
16.729	3.1
16.73	2.504688
16.731	2.648438
16.732	3.170313
16.733	3.771875
16.734	4.073437
16.735	3.960938
16.736	3.884375
16.737	4.007813
16.738	3.692188
16.739	2.685938
16.74	1.860938
16.741	2.021875
16.742	2.939063
16.743	3.95625
16.744	4.592188
16.745	4.49375
16.746	3.553125
16.747	2.240625
16.748	1.475
16.749	1.80625
16.75	2.85625
16.751	3.907813
16.752	4.523438
16.753	4.529688
16.754	4.073437
16.755	3.610938
16.756	3.309375
16.757	2.859375
16.758	2.182813
16.759	1.815625
16.76	2.2375
16.761	3.1
16.762	3.542188
16.763	3.270313
16.764	2.8625
16.765	2.873438
16.766	3.110938
16.767	3.073438
16.768	2.701563
16.769	2.425
16.77	2.7
16.771	3.50625
16.772	4.265625
16.773	4.345313
16.774	3.660938
16.775	2.729688
16.776	2.210938
16.777	2.34375
16.778	2.760938
16.779	2.8875
16.78	2.60625
16.781	2.384375
16.782	2.573438
16.783	2.93125
16.784	3.060938
16.785	2.917188
16.786	2.554688
16.787	2.020313
16.788	1.698438
16.789	2.079687
16.79	3.015625
16.791	3.667188
16.792	3.401563
16.793	2.532813
16.794	1.876563
16.795	1.759375
16.796	1.878125
16.797	1.932813
16.798	1.9
16.799	1.939063
16.8	2.210938
16.801	2.528125
16.802	2.38125
16.803	1.584375
16.804	0.6453125
16.805	0.253125
16.806	0.725
16.807	1.864063
16.808	3.065625
16.809	3.648438
16.81	3.30625
16.811	2.348438
16.812	1.509375
16.813	1.28125
16.814	1.45625
16.815	1.521875
16.816	1.365625
16.817	1.378125
16.818	1.91875
16.819	2.632813
16.82	2.70625
16.821	2.0125
16.822	1.421875
16.823	1.692188
16.824	2.60625
16.825	3.290625
16.826	3.167188
16.827	2.595313
16.828	2.34375
16.829	2.5125
16.83	2.65625
16.831	2.807813
16.832	3.43125
16.833	4.326563
16.834	4.595313
16.835	4.060938
16.836	3.66875
16.837	3.98125
16.838	4.414063
16.839	4.425
16.84	4.264063
16.841	4.246875
16.842	4.229687
16.843	4.01875
16.844	3.7625
16.845	3.779688
16.846	4.010937
16.847	3.884375
16.848	3.057813
16.849	2.10625
16.85	1.920313
16.851	2.542188
16.852	3.13125
16.853	3.034375
16.854	2.434375
16.855	1.8875
16.856	1.628125
16.857	1.448438
16.858	1.109375
16.859	0.734375
16.86	0.7171875
16.861	1.173438
16.862	1.729688
