Interval=	0.001 s
ExcelDateTime=	4.5370556171032535e+004	3/19/2024 13:20:53.177211
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
1.257	0.0265625
1.258	0.3265625
1.259	0.3734375
1.26	0.1984375
1.261	-0.121875
1.262	-0.4234375
1.263	-0.5203125
1.264	-0.35
1.265	0.028125
1.266	0.5015625
1.267	0.9359375
1.268	1.10625
1.269	0.79375
1.27	0.115625
1.271	-0.471875
1.272	-0.6421875
1.273	-0.471875
1.274	-0.2171875
1.275	0.009375
1.276	0.265625
1.277	0.55625
1.278	0.740625
1.279	0.7515625
1.28	0.653125
1.281	0.4875
1.282	0.303125
1.283	0.253125
1.284	0.4375
1.285	0.725
1.286	0.8421875
1.287	0.6109375
1.288	0.0484375
1.289	-0.65625
1.29	-1.242188
1.291	-1.448438
1.292	-1.14375
1.293	-0.5
1.294	0.1390625
1.295	0.528125
1.296	0.5734375
1.297	0.2875
1.298	-0.16875
1.299	-0.559375
1.3	-0.7015625
1.301	-0.5171875
1.302	-0.084375
1.303	0.40625
1.304	0.746875
1.305	0.7421875
1.306	0.328125
1.307	-0.2625
1.308	-0.6640625
1.309	-0.728125
1.31	-0.575
1.311	-0.328125
1.312	0.0171875
1.313	0.384375
1.314	0.4984375
1.315	0.159375
1.316	-0.4171875
1.317	-0.775
1.318	-0.6953125
1.319	-0.3453125
1.32	-0.0484375
1.321	0.0734375
1.322	0.1546875
1.323	0.2734375
1.324	0.3015625
1.325	0.134375
1.326	-0.15
1.327	-0.3984375
1.328	-0.4828125
1.329	-0.3140625
1.33	0.065625
1.331	0.39375
1.332	0.390625
1.333	0.028125
1.334	-0.44375
1.335	-0.7296875
1.336	-0.7
1.337	-0.4
1.338	0.021875
