Interval=	0.001 s
1.667	-0.3453125
1.668	0.059375
1.669	0.359375
1.67	0.4671875
1.671	0.3921875
1.672	0.1609375
1.673	-0.171875
1.674	-0.428125
1.675	-0.378125
1.676	-0.009375
1.677	0.403125
1.678	0.6453125
1.679	0.7328125
1.68	0.64375
1.681	0.2765625
1.682	-0.2625
1.683	-0.6578125
1.684	-0.7484375
1.685	-0.6703125
1.686	-0.5703125
1.687	-0.38125
1.688	-0.0484375
1.689	0.1390625
1.69	-0.14375
1.691	-0.7296875
1.692	-1.078125
1.693	-0.890625
1.694	-0.353125
1.695	0.1609375
1.696	0.4421875
1.697	0.4875
1.698	0.315625
1.699	-0.0734375
1.7	-0.53125
1.701	-0.809375
1.702	-0.7984375
1.703	-0.5671875
1.704	-0.228125
1.705	0.125
1.706	0.421875
1.707	0.6109375
1.708	0.61875
1.709	0.3671875
1.71	-0.071875
1.711	-0.434375
1.712	-0.5078125
1.713	-0.2921875
1.714	0.084375
1.715	0.4609375
1.716	0.6
1.717	0.2515625
1.718	-0.5109375
1.719	-1.167188
1.72	-1.242188
1.721	-0.784375
1.722	-0.196875
1.723	0.2515625
1.724	0.5296875
1.725	0.578125
1.726	0.2421875
1.727	-0.371875
1.728	-0.834375
1.729	-0.834375
1.73	-0.446875
1.731	0.0328125
1.732	0.34375
1.733	0.40625
1.734	0.253125
1.735	-0.0984375
1.736	-0.5625
1.737	-0.91875
1.738	-0.971875
1.739	-0.7015625
1.74	-0.2421875
1.741	0.2046875
1.742	0.4921875
1.743	0.5859375
1.744	0.51875
1.745	0.3109375
1.746	-0.003125
1.747	-0.3015625
1.748	-0.440625
1.749	-0.4125
1.75	-0.3078125
1.751	-0.10625
1.752	0.2203125
1.753	0.4515625
1.754	0.3140625
1.755	-0.090625
1.756	-0.396875
1.757	-0.3953125
1.758	-0.159375
1.759	0.1453125
1.76	0.43125
1.761	0.6484375
1.762	0.625
1.763	0.1671875
1.764	-0.5453125
1.765	-1.003125
1.766	-0.9421875
1.767	-0.553125
1.768	-0.140625
1.769	0.1640625
1.77	0.3421875
1.771	0.346875
1.772	0.11875
1.773	-0.28125
1.774	-0.61875
1.775	-0.61875
1.776	-0.2375
1.777	0.2625
1.778	0.5578125
1.779	0.5046875
1.78	0.16875
1.781	-0.25625
1.782	-0.575
1.783	-0.6953125
1.784	-0.609375
1.785	-0.3328125
1.786	0.053125
1.787	0.4265625
1.788	0.709375
1.789	0.790625
1.79	0.5171875
1.791	0.0109375
1.792	-0.2828125
1.793	-0.1375
1.794	0.19375
1.795	0.3796875
1.796	0.428125
1.797	0.50625
1.798	0.5515625
1.799	0.3203125
1.8	-0.1765625
1.801	-0.5953125
1.802	-0.6625
1.803	-0.4375
1.804	-0.140625
1.805	0.11875
1.806	0.35
1.807	0.496875
1.808	0.3984375
1.809	-0.03125
1.81	-0.6265625
1.811	-1.0125
1.812	-0.8921875
1.813	-0.35625
1.814	0.2234375
1.815	0.565625
1.816	0.596875
1.817	0.334375
1.818	-0.14375
1.819	-0.715625
1.82	-1.204688
1.821	-1.35
1.822	-1.003125
1.823	-0.346875
1.824	0.2515625
1.825	0.51875
1.826	0.353125
1.827	-0.10625
1.828	-0.478125
1.829	-0.4328125
1.83	-0.034375
1.831	0.375
1.832	0.6171875
1.833	0.778125
1.834	0.875
1.835	0.6875
1.836	0.128125
1.837	-0.5484375
1.838	-1.001563
1.839	-1.05
1.84	-0.69375
1.841	-0.1484375
1.842	0.278125
1.843	0.4484375
1.844	0.4171875
1.845	0.24375
1.846	-0.0484375
1.847	-0.3421875
1.848	-0.48125
1.849	-0.40625
1.85	-0.1796875
1.851	0.096875
1.852	0.2953125
1.853	0.2703125
1.854	-0.034375
1.855	-0.459375
1.856	-0.7375
1.857	-0.7140625
1.858	-0.428125
1.859	-0.021875
1.86	0.4046875
1.861	0.7484375
1.862	0.8046875
1.863	0.46875
1.864	-0.01875
1.865	-0.3125
1.866	-0.2890625
1.867	-0.0109375
1.868	0.415625
1.869	0.834375
1.87	1.057813
1.871	0.9421875
1.872	0.515625
1.873	0.0078125
1.874	-0.3109375
1.875	-0.3328125
1.876	-0.128125
1.877	0.153125
1.878	0.3671875
1.879	0.4671875
1.88	0.440625
1.881	0.1875
1.882	-0.3203125
1.883	-0.8421875
1.884	-1.0375
1.885	-0.8
1.886	-0.3359375
1.887	0.0859375
1.888	0.3640625
1.889	0.4859375
1.89	0.4046875
1.891	0.1140625
1.892	-0.246875
1.893	-0.4390625
1.894	-0.328125
1.895	-0.009375
1.896	0.3359375
1.897	0.628125
1.898	0.76875
1.899	0.590625
1.9	0.109375
1.901	-0.384375
1.902	-0.61875
1.903	-0.5515625
1.904	-0.3203125
1.905	-0.0578125
1.906	0.2109375
1.907	0.425
1.908	0.3734375
1.909	-0.0359375
1.91	-0.503125
1.911	-0.58125
1.912	-0.209375
1.913	0.2515625
1.914	0.45
1.915	0.3578125
1.916	0.1453125
1.917	-0.0796875
1.918	-0.315625
1.919	-0.5296875
1.92	-0.609375
1.921	-0.459375
1.922	-0.11875
1.923	0.2578125
1.924	0.525
1.925	0.63125
1.926	0.540625
1.927	0.2359375
1.928	-0.178125
1.929	-0.490625
1.93	-0.5
1.931	-0.1796875
1.932	0.2828125
1.933	0.6421875
1.934	0.74375
1.935	0.51875
1.936	0.028125
1.937	-0.490625
1.938	-0.778125
1.939	-0.7375
1.94	-0.43125
1.941	0.071875
1.942	0.71875
1.943	1.273438
1.944	1.3125
1.945	0.6671875
1.946	-0.265625
1.947	-0.8703125
1.948	-0.871875
1.949	-0.471875
1.95	-0.071875
1.951	0.084375
1.952	0.0484375
1.953	-0.040625
1.954	-0.18125
1.955	-0.45
1.956	-0.7296875
1.957	-0.734375
1.958	-0.3609375
1.959	0.1578125
1.96	0.5796875
1.961	0.8734375
1.962	0.9859375
1.963	0.7390625
1.964	0.1484375
1.965	-0.4359375
1.966	-0.628125
1.967	-0.3515625
1.968	0.103125
1.969	0.3859375
1.97	0.421875
1.971	0.3
1.972	0.0265625
1.973	-0.3609375
1.974	-0.6390625
1.975	-0.6171875
1.976	-0.3421875
1.977	0.0140625
1.978	0.33125
1.979	0.578125
1.98	0.65
1.981	0.3671875
1.982	-0.2015625
1.983	-0.6984375
1.984	-0.875
1.985	-0.784375
1.986	-0.5546875
1.987	-0.2640625
1.988	0.0171875
1.989	0.1828125
1.99	0.140625
1.991	-0.1046875
1.992	-0.390625
1.993	-0.4765625
1.994	-0.2453125
1.995	0.1703125
1.996	0.4921875
1.997	0.503125
1.998	0.1765625
1.999	-0.3171875
2	-0.725
2.001	-0.9015625
2.002	-0.8609375
2.003	-0.6546875
2.004	-0.3
2.005	0.1453125
2.006	0.571875
2.007	0.784375
2.008	0.546875
2.009	-0.115625
2.01	-0.775
2.011	-0.9875
2.012	-0.71875
2.013	-0.2421875
2.014	0.1859375
2.015	0.484375
2.016	0.578125
2.017	0.3234375
2.018	-0.2125
2.019	-0.640625
2.02	-0.7
2.021	-0.50625
2.022	-0.2828125
2.023	-0.115625
2.024	0.0296875
2.025	0.196875
2.026	0.3046875
2.027	0.1984375
2.028	-0.140625
2.029	-0.5109375
2.03	-0.671875
2.031	-0.5453125
2.032	-0.21875
2.033	0.134375
2.034	0.3453125
2.035	0.33125
2.036	0.184375
2.037	0.0515625
2.038	-0.075
2.039	-0.2453125
2.04	-0.3390625
2.041	-0.153125
2.042	0.296875
2.043	0.7390625
2.044	0.8640625
2.045	0.546875
2.046	-0.03125
2.047	-0.48125
2.048	-0.5765625
2.049	-0.434375
2.05	-0.2671875
2.051	-0.0890625
2.052	0.1796875
2.053	0.40625
2.054	0.33125
2.055	-0.0453125
2.056	-0.403125
2.057	-0.4359375
2.058	-0.078125
2.059	0.471875
2.06	0.8859375
2.061	0.95625
2.062	0.7015625
2.063	0.253125
2.064	-0.2359375
2.065	-0.5875
2.066	-0.646875
2.067	-0.375
2.068	0.0921875
2.069	0.5171875
2.07	0.734375
2.071	0.6953125
2.072	0.3765625
2.073	-0.165625
2.074	-0.690625
2.075	-0.903125
2.076	-0.690625
2.077	-0.2
2.078	0.328125
2.079	0.7390625
2.08	0.9328125
2.081	0.78125
2.082	0.3015625
2.083	-0.2125
2.084	-0.453125
2.085	-0.4359375
2.086	-0.409375
2.087	-0.459375
2.088	-0.3875
2.089	-0.1109375
2.09	0.071875
2.091	-0.0875
2.092	-0.421875
2.093	-0.58125
2.094	-0.428125
2.095	-0.0765625
2.096	0.29375
2.097	0.553125
2.098	0.6515625
2.099	0.5890625
2.1	0.390625
2.101	0.1
2.102	-0.178125
2.103	-0.284375
2.104	-0.1171875
2.105	0.2203125
2.106	0.5125
2.107	0.60625
2.108	0.434375
2.109	0.0125
2.11	-0.471875
2.111	-0.7390625
2.112	-0.6625
2.113	-0.3390625
2.114	0.0515625
2.115	0.4203125
2.116	0.7140625
2.117	0.775
2.118	0.45625
2.119	-0.0859375
2.12	-0.5203125
2.121	-0.6609375
2.122	-0.525
2.123	-0.1890625
2.124	0.240625
2.125	0.571875
2.126	0.5703125
2.127	0.175
2.128	-0.375
2.129	-0.7109375
2.13	-0.65625
2.131	-0.321875
2.132	0.025
2.133	0.175
2.134	0.1125
2.135	-0.0453125
2.136	-0.2484375
2.137	-0.5203125
2.138	-0.8078125
2.139	-0.9140625
2.14	-0.671875
2.141	-0.178125
2.142	0.2421875
2.143	0.3859375
2.144	0.284375
2.145	0.0453125
2.146	-0.178125
2.147	-0.2
2.148	0.0046875
2.149	0.265625
2.15	0.4671875
2.151	0.709375
2.152	1.109375
2.153	1.465625
2.154	1.370313
2.155	0.721875
2.156	-0.053125
2.157	-0.4375
2.158	-0.315625
2.159	0.0875
2.16	0.6
2.161	1.160938
2.162	1.5
2.163	1.232813
2.164	0.375
2.165	-0.578125
2.166	-1.0875
2.167	-0.990625
2.168	-0.5390625
2.169	-0.09375
2.17	0.209375
2.171	0.4109375
2.172	0.475
2.173	0.3203125
2.174	0.0375
2.175	-0.165625
2.176	-0.19375
2.177	-0.0859375
2.178	0.146875
2.179	0.5046875
2.18	0.8234375
2.181	0.8109375
2.182	0.384375
2.183	-0.1640625
2.184	-0.4453125
2.185	-0.3171875
2.186	0.0609375
2.187	0.446875
2.188	0.7265625
2.189	0.8078125
2.19	0.5203125
2.191	-0.1125
2.192	-0.6875
2.193	-0.7921875
2.194	-0.4265625
2.195	0.084375
2.196	0.45
2.197	0.61875
2.198	0.6078125
2.199	0.325
2.2	-0.1953125
2.201	-0.6203125
2.202	-0.6421875
2.203	-0.275
2.204	0.259375
2.205	0.7046875
2.206	0.8515625
2.207	0.6109375
2.208	0.1125
2.209	-0.3875
2.21	-0.703125
2.211	-0.7515625
2.212	-0.484375
2.213	0.03125
2.214	0.5515625
2.215	0.7984375
2.216	0.675
2.217	0.284375
2.218	-0.178125
2.219	-0.5515625
2.22	-0.7578125
2.221	-0.7015625
2.222	-0.28125
2.223	0.4265625
2.224	1.120313
2.225	1.496875
2.226	1.417188
2.227	0.8890625
2.228	0.115625
2.229	-0.5015625
2.23	-0.6484375
2.231	-0.375
2.232	0.0078125
2.233	0.2984375
2.234	0.50625
2.235	0.5796875
2.236	0.33125
2.237	-0.2171875
2.238	-0.7046875
2.239	-0.7828125
2.24	-0.4
2.241	0.2171875
2.242	0.7421875
2.243	0.9546875
2.244	0.821875
2.245	0.4171875
2.246	-0.0984375
2.247	-0.4859375
2.248	-0.5859375
2.249	-0.4
2.25	-0.040625
2.251	0.3328125
2.252	0.584375
2.253	0.61875
2.254	0.375
2.255	-0.0859375
2.256	-0.528125
2.257	-0.6828125
2.258	-0.4234375
2.259	0.1484375
2.26	0.7609375
2.261	1.154688
2.262	1.175
2.263	0.7640625
2.264	0.0765625
2.265	-0.503125
2.266	-0.6765625
2.267	-0.4859375
2.268	-0.1859375
2.269	0.0703125
2.27	0.325
2.271	0.575
2.272	0.6109375
2.273	0.2609375
2.274	-0.278125
2.275	-0.5984375
2.276	-0.5109375
2.277	-0.1578125
2.278	0.2140625
2.279	0.44375
2.28	0.490625
2.281	0.353125
2.282	0.0078125
2.283	-0.446875
2.284	-0.7484375
2.285	-0.6859375
2.286	-0.3375
2.287	0.0203125
2.288	0.23125
2.289	0.35
2.29	0.4359375
2.291	0.4625
2.292	0.3640625
2.293	0.128125
2.294	-0.109375
2.295	-0.1296875
2.296	0.14375
2.297	0.5734375
2.298	0.91875
2.299	0.9203125
2.3	0.490625
2.301	-0.096875
2.302	-0.43125
2.303	-0.36875
2.304	-0.0625
2.305	0.3015625
2.306	0.615625
2.307	0.79375
2.308	0.696875
2.309	0.253125
2.31	-0.3390625
2.311	-0.7
2.312	-0.640625
2.313	-0.3140625
2.314	0.003125
2.315	0.1671875
2.316	0.2015625
2.317	0.146875
2.318	-0.0109375
2.319	-0.25625
2.32	-0.484375
2.321	-0.5421875
2.322	-0.3734375
2.323	-0.090625
2.324	0.15625
2.325	0.325
2.326	0.396875
2.327	0.290625
2.328	0.0203125
2.329	-0.2125
2.33	-0.2125
2.331	0.0078125
2.332	0.31875
2.333	0.6796875
2.334	1.109375
2.335	1.407813
2.336	1.223438
2.337	0.559375
2.338	-0.1078125
2.339	-0.3609375
2.34	-0.234375
2.341	-0.0125
2.342	0.1890625
2.343	0.4609375
2.344	0.7421875
2.345	0.721875
2.346	0.2734375
2.347	-0.33125
2.348	-0.7515625
2.349	-0.840625
2.35	-0.63125
2.351	-0.278125
2.352	0.0234375
2.353	0.146875
2.354	0.053125
2.355	-0.2171875
2.356	-0.521875
2.357	-0.6875
2.358	-0.615625
2.359	-0.3171875
2.36	0.0921875
2.361	0.4765625
2.362	0.70625
2.363	0.6390625
2.364	0.2359375
2.365	-0.325
2.366	-0.753125
2.367	-0.8125
2.368	-0.4703125
2.369	0.0953125
2.37	0.640625
2.371	0.940625
2.372	0.7390625
2.373	-0.05
2.374	-1.032813
2.375	-1.557813
2.376	-1.357813
2.377	-0.7
2.378	0.0046875
2.379	0.53125
2.38	0.8015625
2.381	0.7484375
2.382	0.346875
2.383	-0.203125
2.384	-0.55625
2.385	-0.5390625
2.386	-0.2515625
2.387	0.0953125
2.388	0.3390625
2.389	0.403125
2.39	0.278125
2.391	-0.01875
2.392	-0.421875
2.393	-0.7765625
2.394	-0.865625
2.395	-0.540625
2.396	0.071875
2.397	0.6171875
2.398	0.8375
2.399	0.7546875
2.4	0.521875
2.401	0.2546875
2.402	0.0078125
2.403	-0.14375
2.404	-0.096875
2.405	0.1546875
2.406	0.5109375
2.407	0.81875
2.408	0.8609375
2.409	0.496875
2.41	-0.109375
2.411	-0.559375
2.412	-0.6359375
2.413	-0.446875
2.414	-0.171875
2.415	0.15
2.416	0.5171875
2.417	0.734375
2.418	0.5
2.419	-0.1734375
2.42	-0.8203125
2.421	-0.9875
2.422	-0.665625
2.423	-0.1625
2.424	0.2265625
2.425	0.409375
2.426	0.4359375
2.427	0.303125
2.428	-0.028125
2.429	-0.4421875
2.43	-0.6640625
2.431	-0.4953125
2.432	-0.0046875
2.433	0.5109375
2.434	0.7734375
2.435	0.7125
2.436	0.3828125
2.437	-0.1015625
2.438	-0.553125
2.439	-0.8046875
2.44	-0.825
2.441	-0.66875
2.442	-0.3625
2.443	0.0921875
2.444	0.5375
2.445	0.6796875
2.446	0.415625
2.447	0.0078125
2.448	-0.2296875
2.449	-0.2640625
2.45	-0.21875
2.451	-0.115625
2.452	0.128125
2.453	0.4515625
2.454	0.56875
2.455	0.2953125
2.456	-0.1609375
2.457	-0.41875
2.458	-0.353125
2.459	-0.0953125
2.46	0.209375
2.461	0.5078125
2.462	0.75625
2.463	0.8375
2.464	0.61875
2.465	0.1359375
2.466	-0.340625
2.467	-0.5078125
2.468	-0.3
2.469	0.059375
2.47	0.303125
2.471	0.3578125
2.472	0.284375
2.473	0.1015625
2.474	-0.178125
2.475	-0.459375
2.476	-0.578125
2.477	-0.4203125
2.478	-0.0328125
2.479	0.4453125
2.48	0.8265625
2.481	0.86875
2.482	0.45
2.483	-0.1875
2.484	-0.58125
2.485	-0.5296875
2.486	-0.234375
2.487	0.021875
2.488	0.1703125
2.489	0.2390625
2.49	0.1625
2.491	-0.140625
2.492	-0.5640625
2.493	-0.9078125
2.494	-1.039063
2.495	-0.8921875
2.496	-0.4578125
2.497	0.1390625
2.498	0.6515625
2.499	0.8171875
2.5	0.528125
2.501	-0.05625
2.502	-0.603125
2.503	-0.81875
2.504	-0.61875
2.505	-0.1796875
2.506	0.2078125
2.507	0.409375
2.508	0.459375
2.509	0.3359375
2.51	-0.05625
2.511	-0.65625
2.512	-1.134375
2.513	-1.132813
2.514	-0.634375
2.515	0.075
2.516	0.69375
2.517	0.9796875
2.518	0.7734375
2.519	0.225
2.52	-0.2328125
2.521	-0.309375
2.522	-0.096875
2.523	0.178125
2.524	0.4328125
2.525	0.646875
2.526	0.6828125
2.527	0.371875
2.528	-0.2171875
2.529	-0.7390625
2.53	-0.9
2.531	-0.7046875
2.532	-0.3421875
2.533	0.0421875
2.534	0.3953125
2.535	0.6078125
2.536	0.5109375
2.537	0.0796875
2.538	-0.5140625
2.539	-1.04375
2.54	-1.279688
2.541	-1.05625
2.542	-0.5109375
2.543	-0.0625
2.544	0.015625
2.545	-0.1953125
2.546	-0.45
2.547	-0.56875
2.548	-0.4140625
2.549	0.0359375
2.55	0.5546875
2.551	0.8734375
2.552	0.9796875
2.553	0.971875
2.554	0.775
2.555	0.3046875
2.556	-0.1984375
2.557	-0.3671875
2.558	-0.1546875
2.559	0.15
2.56	0.371875
2.561	0.659375
2.562	1.129688
2.563	1.454688
2.564	1.184375
2.565	0.4046875
2.566	-0.315625
2.567	-0.565625
2.568	-0.3859375
2.569	-0.0296875
2.57	0.3125
2.571	0.528125
2.572	0.503125
2.573	0.1890625
2.574	-0.3015625
2.575	-0.7609375
2.576	-0.971875
2.577	-0.8015625
2.578	-0.325
2.579	0.2140625
2.58	0.578125
2.581	0.6234375
2.582	0.346875
2.583	-0.1
2.584	-0.5046875
2.585	-0.7015625
2.586	-0.6046875
2.587	-0.2390625
2.588	0.2859375
2.589	0.809375
2.59	1.076563
2.591	0.8375
2.592	0.1765625
2.593	-0.453125
2.594	-0.6703125
2.595	-0.4859375
2.596	-0.1296875
2.597	0.25
2.598	0.5828125
2.599	0.684375
2.6	0.3875
2.601	-0.1453125
2.602	-0.5015625
2.603	-0.428125
2.604	-0.0515625
2.605	0.353125
2.606	0.6125
2.607	0.6859375
2.608	0.58125
2.609	0.3578125
2.61	0.1140625
2.611	-0.078125
2.612	-0.19375
2.613	-0.2125
2.614	-0.153125
2.615	-0.071875
2.616	0.0328125
2.617	0.1546875
2.618	0.1671875
2.619	-0.03125
2.62	-0.3484375
2.621	-0.60625
2.622	-0.678125
2.623	-0.5328125
2.624	-0.1984375
2.625	0.246875
2.626	0.6015625
2.627	0.5765625
2.628	0.11875
2.629	-0.41875
2.63	-0.61875
2.631	-0.3890625
2.632	0.0578125
2.633	0.4875
2.634	0.7890625
2.635	0.890625
2.636	0.6703125
2.637	0.1390625
2.638	-0.4125
2.639	-0.6609375
2.64	-0.5515625
2.641	-0.2703125
2.642	0.0046875
2.643	0.2140625
2.644	0.3484375
2.645	0.3421875
2.646	0.1234375
2.647	-0.2390625
2.648	-0.53125
2.649	-0.5265625
2.65	-0.1796875
2.651	0.290625
2.652	0.596875
2.653	0.6265625
2.654	0.4
2.655	-0.0140625
2.656	-0.45
2.657	-0.6984375
2.658	-0.6203125
2.659	-0.2234375
2.66	0.3171875
2.661	0.7796875
2.662	1.032813
2.663	0.9671875
2.664	0.5390625
2.665	-0.05
2.666	-0.4375
2.667	-0.45625
2.668	-0.203125
2.669	0.1671875
2.67	0.5453125
2.671	0.8171875
2.672	0.84375
2.673	0.5625
2.674	0.13125
2.675	-0.1796875
2.676	-0.2265625
2.677	-0.06875
2.678	0.1421875
2.679	0.296875
2.68	0.3671875
2.681	0.3265625
2.682	0.121875
2.683	-0.2234375
2.684	-0.553125
2.685	-0.6609375
2.686	-0.44375
2.687	-0.0359375
2.688	0.2890625
2.689	0.421875
2.69	0.4078125
2.691	0.2109375
2.692	-0.2234375
2.693	-0.7109375
2.694	-0.9375
2.695	-0.7875
2.696	-0.409375
2.697	0.0203125
2.698	0.434375
2.699	0.7171875
2.7	0.6546875
2.701	0.2171875
2.702	-0.2921875
2.703	-0.5359375
2.704	-0.453125
2.705	-0.2171875
2.706	0.0875
2.707	0.503125
2.708	0.8703125
2.709	0.8015625
2.71	0.19375
2.711	-0.546875
2.712	-0.909375
2.713	-0.734375
2.714	-0.2265625
2.715	0.321875
2.716	0.70625
2.717	0.8203125
2.718	0.61875
2.719	0.1828125
2.72	-0.253125
2.721	-0.4546875
2.722	-0.365625
2.723	-0.1015625
2.724	0.153125
2.725	0.26875
2.726	0.23125
2.727	0.065625
2.728	-0.2234375
2.729	-0.559375
2.73	-0.765625
2.731	-0.6953125
2.732	-0.365625
2.733	0.096875
2.734	0.584375
2.735	0.9921875
2.736	1.076563
2.737	0.6453125
2.738	-0.0671875
2.739	-0.5125
2.74	-0.4078125
2.741	0.00625
2.742	0.3234375
2.743	0.415625
2.744	0.403125
2.745	0.3171875
2.746	0.025
2.747	-0.4828125
2.748	-0.9765625
2.749	-1.178125
2.75	-0.95625
2.751	-0.4109375
2.752	0.1984375
2.753	0.6296875
2.754	0.7390625
2.755	0.5046875
2.756	0.103125
2.757	-0.165625
2.758	-0.1484375
2.759	0.071875
2.76	0.3390625
2.761	0.5953125
2.762	0.796875
2.763	0.784375
2.764	0.4296875
2.765	-0.15
2.766	-0.6390625
2.767	-0.7546875
2.768	-0.4671875
2.769	-0.015625
2.77	0.3203125
2.771	0.428125
2.772	0.3140625
2.773	0.009375
2.774	-0.3265625
2.775	-0.4203125
2.776	-0.19375
2.777	0.1265625
2.778	0.315625
2.779	0.4140625
2.78	0.5921875
2.781	0.7921875
2.782	0.7265625
2.783	0.321875
2.784	-0.0484375
2.785	0.0203125
2.786	0.4359375
2.787	0.759375
2.788	0.771875
2.789	0.55625
2.79	0.2
2.791	-0.2296875
2.792	-0.625
2.793	-0.934375
2.794	-1.126563
2.795	-1.073438
2.796	-0.6546875
2.797	0.01875
2.798	0.6421875
2.799	0.9375
2.8	0.815625
2.801	0.40625
2.802	-0.03125
2.803	-0.253125
2.804	-0.121875
2.805	0.28125
2.806	0.68125
2.807	0.8515625
2.808	0.6828125
2.809	0.121875
2.81	-0.634375
2.811	-1.107813
2.812	-1.039063
2.813	-0.6546875
2.814	-0.2984375
2.815	-0.075
2.816	0.109375
2.817	0.309375
2.818	0.3703125
2.819	0.13125
2.82	-0.1953125
2.821	-0.1546875
2.822	0.4015625
2.823	1.070313
2.824	1.279688
2.825	0.825
2.826	-0.0296875
2.827	-0.8453125
2.828	-1.304688
2.829	-1.310938
2.83	-0.9421875
2.831	-0.371875
2.832	0.16875
2.833	0.4640625
2.834	0.4265625
2.835	0.19375
2.836	-0.028125
2.837	-0.1953125
2.838	-0.3359375
2.839	-0.3546875
2.84	-0.1046875
2.841	0.3609375
2.842	0.7890625
2.843	1.014063
2.844	1.06875
2.845	0.93125
2.846	0.5
2.847	-0.121875
2.848	-0.6515625
2.849	-0.9078125
2.85	-0.8765625
2.851	-0.603125
2.852	-0.1484375
2.853	0.378125
2.854	0.70625
2.855	0.565625
2.856	0.0734375
2.857	-0.3
2.858	-0.278125
2.859	0.0171875
2.86	0.3265625
2.861	0.4875
2.862	0.4578125
2.863	0.2625
2.864	-0.0390625
2.865	-0.3578125
2.866	-0.60625
2.867	-0.696875
2.868	-0.534375
2.869	-0.134375
2.87	0.3
2.871	0.540625
2.872	0.528125
2.873	0.340625
2.874	0.0765625
2.875	-0.2140625
2.876	-0.459375
2.877	-0.5546875
2.878	-0.484375
2.879	-0.3078125
2.88	-0.0375
2.881	0.1984375
2.882	0.0828125
2.883	-0.4328125
2.884	-0.934375
2.885	-1.035938
2.886	-0.79375
2.887	-0.5078125
2.888	-0.296875
2.889	-0.0375
2.89	0.2671875
2.891	0.3390625
2.892	0.0078125
2.893	-0.475
2.894	-0.70625
2.895	-0.5390625
2.896	-0.128125
2.897	0.28125
2.898	0.525
2.899	0.5828125
2.9	0.4515625
2.901	0.090625
2.902	-0.4109375
2.903	-0.75625
2.904	-0.7078125
2.905	-0.31875
2.906	0.13125
2.907	0.425
2.908	0.503125
2.909	0.3578125
2.91	0.009375
2.911	-0.39375
2.912	-0.634375
2.913	-0.5765625
2.914	-0.284375
2.915	0.034375
2.916	0.29375
2.917	0.5265625
2.918	0.6578125
2.919	0.5625
2.92	0.3078125
2.921	0.0828125
2.922	0.0140625
2.923	0.11875
2.924	0.34375
2.925	0.5921875
2.926	0.75
2.927	0.640625
2.928	0.159375
2.929	-0.4921875
2.93	-0.896875
2.931	-0.8421875
2.932	-0.4625
2.933	-0.028125
2.934	0.275
2.935	0.396875
2.936	0.340625
2.937	0.134375
2.938	-0.140625
2.939	-0.371875
2.94	-0.4671875
2.941	-0.3703125
2.942	-0.13125
2.943	0.14375
2.944	0.3890625
2.945	0.5390625
2.946	0.515625
2.947	0.3125
2.948	0.021875
2.949	-0.1859375
2.95	-0.1265625
2.951	0.2453125
2.952	0.7578125
2.953	1.132813
2.954	1.13125
2.955	0.6703125
2.956	-0.03125
2.957	-0.5421875
2.958	-0.6
2.959	-0.3
2.96	0.109375
2.961	0.459375
2.962	0.6921875
2.963	0.7234375
2.964	0.4421875
2.965	-0.0921875
2.966	-0.5671875
2.967	-0.715625
2.968	-0.553125
2.969	-0.2578125
2.97	0.0203125
2.971	0.2015625
2.972	0.21875
2.973	0.021875
2.974	-0.309375
2.975	-0.5859375
2.976	-0.6640625
2.977	-0.51875
2.978	-0.2171875
2.979	0.121875
2.98	0.375
2.981	0.4359375
2.982	0.1734375
2.983	-0.45625
2.984	-1.182813
2.985	-1.520313
2.986	-1.192188
2.987	-0.390625
2.988	0.4296875
2.989	0.946875
2.99	1.092188
2.991	0.85625
2.992	0.309375
2.993	-0.2640625
2.994	-0.525
2.995	-0.3875
2.996	-0.003125
2.997	0.428125
2.998	0.7890625
2.999	1.015625
3	0.98125
3.001	0.5640625
3.002	-0.0703125
3.003	-0.4984375
3.004	-0.4890625
3.005	-0.203125
3.006	0.0859375
3.007	0.259375
3.008	0.309375
3.009	0.16875
3.01	-0.2515625
3.011	-0.8171875
3.012	-1.164063
3.013	-1.040625
3.014	-0.5171875
3.015	0.0984375
3.016	0.5328125
3.017	0.7203125
3.018	0.6953125
3.019	0.4578125
3.02	0.034375
3.021	-0.421875
3.022	-0.6890625
3.023	-0.6484375
3.024	-0.371875
3.025	0.0203125
3.026	0.415625
3.027	0.575
3.028	0.2765625
3.029	-0.309375
3.03	-0.73125
3.031	-0.765625
3.032	-0.553125
3.033	-0.2796875
3.034	0.0328125
3.035	0.3828125
3.036	0.578125
3.037	0.3859375
3.038	-0.1046875
3.039	-0.51875
3.04	-0.5875
3.041	-0.3890625
3.042	-0.2
3.043	-0.15625
3.044	-0.125
3.045	-0.009375
3.046	0.0578125
3.047	-0.075
3.048	-0.3703125
3.049	-0.6140625
3.05	-0.584375
3.051	-0.2546875
3.052	0.1515625
3.053	0.40625
3.054	0.4328125
3.055	0.253125
3.056	-0.04375
3.057	-0.2875
3.058	-0.2984375
3.059	-0.0515625
3.06	0.28125
3.061	0.575
3.062	0.88125
3.063	1.121875
3.064	0.9671875
3.065	0.309375
3.066	-0.39375
3.067	-0.6265625
3.068	-0.378125
3.069	0.021875
3.07	0.38125
3.071	0.7015625
3.072	0.890625
3.073	0.7078125
3.074	0.1375
3.075	-0.45
3.076	-0.665625
3.077	-0.478125
3.078	-0.103125
3.079	0.246875
3.08	0.44375
3.081	0.4328125
3.082	0.2125
3.083	-0.18125
