Interval=	0.001 s
10.763	-0.6046875
10.764	-0.4875
10.765	-0.2765625
10.766	-0.0375
10.767	0.0578125
10.768	-0.1109375
10.769	-0.453125
10.77	-0.734375
10.771	-0.815625
10.772	-0.7453125
10.773	-0.628125
10.774	-0.5265625
10.775	-0.484375
10.776	-0.553125
10.777	-0.7859375
10.778	-1.154688
10.779	-1.542188
10.78	-1.820313
10.781	-1.878125
10.782	-1.678125
10.783	-1.307813
10.784	-0.9375
10.785	-0.7609375
10.786	-0.9515625
10.787	-1.539063
10.788	-2.295313
10.789	-2.904688
10.79	-3.19375
10.791	-3.179688
10.792	-2.95625
10.793	-2.61875
10.794	-2.364063
10.795	-2.460938
10.796	-2.934375
10.797	-3.473438
10.798	-3.760938
10.799	-3.7125
10.8	-3.445313
10.801	-3.160938
10.802	-2.989063
10.803	-2.985938
10.804	-3.2375
10.805	-3.75625
10.806	-4.254688
10.807	-4.353125
10.808	-4.054688
10.809	-3.76875
10.81	-3.792188
10.811	-4.009375
10.812	-4.185938
10.813	-4.301563
10.814	-4.451563
10.815	-4.60625
10.816	-4.66875
10.817	-4.629688
10.818	-4.54375
10.819	-4.4375
10.82	-4.275
10.821	-4.13125
10.822	-4.31875
10.823	-5.017188
10.824	-5.851563
10.825	-6.246875
10.826	-6.089063
10.827	-5.726563
10.828	-5.4375
10.829	-5.132813
10.83	-4.664063
10.831	-4.24375
10.832	-4.229687
10.833	-4.492188
10.834	-4.485938
10.835	-3.96875
10.836	-3.2375
10.837	-2.61875
10.838	-2.110937
10.839	-1.615625
10.84	-1.29375
10.841	-1.401563
10.842	-1.8375
10.843	-2.1875
10.844	-2.179688
10.845	-1.865625
10.846	-1.385938
10.847	-0.784375
10.848	-0.15
10.849	0.2359375
10.85	0.134375
10.851	-0.30625
10.852	-0.71875
10.853	-0.921875
10.854	-0.94375
10.855	-0.784375
10.856	-0.3640625
10.857	0.33125
10.858	1.054688
10.859	1.414063
10.86	1.301563
10.861	1.034375
10.862	0.9390625
10.863	1.084375
10.864	1.440625
10.865	1.960938
10.866	2.509375
10.867	2.85
10.868	2.7875
10.869	2.348438
10.87	1.821875
10.871	1.542188
10.872	1.601563
10.873	1.84375
10.874	2.064062
10.875	2.184375
10.876	2.221875
10.877	2.146875
10.878	1.935938
10.879	1.723438
10.88	1.73125
10.881	1.985938
10.882	2.235937
10.883	2.25
10.884	2.021875
10.885	1.670313
10.886	1.251563
10.887	0.775
10.888	0.3015625
10.889	-0.071875
10.89	-0.225
10.891	-0.0625
10.892	0.31875
10.893	0.640625
10.894	0.7375
10.895	0.6453125
10.896	0.4015625
10.897	0.0125
10.898	-0.40625
10.899	-0.6640625
10.9	-0.678125
10.901	-0.503125
10.902	-0.2140625
10.903	0.059375
10.904	0.05
10.905	-0.4375
10.906	-1.2125
10.907	-1.839063
10.908	-2.060938
10.909	-1.93125
10.91	-1.610938
10.911	-1.226563
10.912	-0.9171875
10.913	-0.8640625
10.914	-1.135938
10.915	-1.523438
10.916	-1.690625
10.917	-1.4625
10.918	-0.9734375
10.919	-0.540625
10.92	-0.3609375
10.921	-0.3578125
10.922	-0.3875
10.923	-0.4671875
10.924	-0.6140625
10.925	-0.6671875
10.926	-0.5109375
10.927	-0.31875
10.928	-0.315625
10.929	-0.421875
10.93	-0.3875
10.931	-0.2296875
10.932	-0.2421875
10.933	-0.5421875
10.934	-0.925
10.935	-1.134375
10.936	-1.032813
10.937	-0.6234375
10.938	-0.0625
10.939	0.440625
10.94	0.7046875
10.941	0.6078125
10.942	0.209375
10.943	-0.1703125
10.944	-0.1765625
10.945	0.2734375
10.946	0.9609375
10.947	1.614063
10.948	2.098438
10.949	2.342188
10.95	2.267187
10.951	1.895313
10.952	1.410938
10.953	1.145313
10.954	1.41875
10.955	2.157812
10.956	2.864063
10.957	3.160938
10.958	3.135938
10.959	3.029688
10.96	2.9375
10.961	2.88125
10.962	2.896875
10.963	2.975
10.964	3.082813
10.965	3.24375
10.966	3.5125
10.967	3.807813
10.968	3.9375
10.969	3.848438
10.97	3.7
10.971	3.625
10.972	3.645313
10.973	3.795313
10.974	4.157813
10.975	4.76875
10.976	5.484375
10.977	5.929688
10.978	5.753125
10.979	5.06875
10.98	4.45
10.981	4.321875
10.982	4.645313
10.983	5.24375
10.984	6.039063
10.985	6.834375
10.986	7.303125
10.987	7.34375
10.988	7.190625
10.989	7.1125
10.99	7.165625
10.991	7.253125
10.992	7.314063
10.993	7.432813
10.994	7.642188
10.995	7.717188
10.996	7.395313
10.997	6.771875
10.998	6.24375
10.999	6.142188
11	6.504688
11.001	7.09375
11.002	7.609375
11.003	7.878125
11.004	7.85625
11.005	7.6
11.006	7.25625
11.007	6.998438
11.008	6.928125
11.009	7.045313
11.01	7.342188
11.011	7.782813
11.012	8.214063
11.013	8.379688
11.014	8.103125
11.015	7.51875
11.016	7.054688
11.017	7.045313
11.018	7.475
11.019	8.107812
11.02	8.754688
11.021	9.275
11.022	9.471875
11.023	9.207813
11.024	8.659375
11.025	8.260938
11.026	8.309375
11.027	8.665625
11.028	8.979688
11.029	9.20625
11.03	9.585938
11.031	10.01563
11.032	9.960938
11.033	9.340625
11.034	8.867188
11.035	9.095313
11.036	9.729688
11.037	10.20313
11.038	10.41719
11.039	10.58438
11.04	10.74063
11.041	10.7375
11.042	10.525
11.043	10.18281
11.044	9.88125
11.045	9.935938
11.046	10.52656
11.047	11.34375
11.048	11.87344
11.049	11.88438
11.05	11.38281
11.051	10.53438
11.052	9.765625
11.053	9.570313
11.054	10.04219
11.055	10.82188
11.056	11.47813
11.057	11.84375
11.058	11.94688
11.059	11.8375
11.06	11.58906
11.061	11.34844
11.062	11.2
11.063	11.09063
11.064	11.05469
11.065	11.29844
11.066	11.86094
11.067	12.35313
11.068	12.24844
11.069	11.475
11.07	10.55938
11.071	10.12188
11.072	10.28438
11.073	10.62969
11.074	10.70781
11.075	10.51875
11.076	10.42344
11.077	10.62344
11.078	10.925
11.079	11.00781
11.08	10.77969
11.081	10.58594
11.082	10.93125
11.083	11.85781
11.084	12.87188
11.085	13.48125
11.086	13.47813
11.087	12.90781
11.088	12.175
11.089	11.9125
11.09	12.30938
11.091	12.85
11.092	13.10625
11.093	13.26875
11.094	13.54688
11.095	13.67656
11.096	13.40781
11.097	12.92031
11.098	12.55781
11.099	12.50938
11.1	12.75781
11.101	13.16875
11.102	13.62188
11.103	14.08281
11.104	14.40469
11.105	14.25469
11.106	13.70156
11.107	13.47969
11.108	14.025
11.109	14.8
11.11	15.1
11.111	15.00156
11.112	15.00781
11.113	15.2125
11.114	15.35156
11.115	15.32344
11.116	15.11563
11.117	14.7875
11.118	14.83594
11.119	15.71406
11.12	16.92969
11.121	17.53438
11.122	17.25156
11.123	16.45469
11.124	15.51563
11.125	14.74375
11.126	14.47344
11.127	14.85938
11.128	15.67656
11.129	16.325
11.13	16.18906
11.131	15.19063
11.132	13.86563
11.133	13.0125
11.134	13.15469
11.135	14.02344
11.136	14.83438
11.137	15.16563
11.138	15.225
11.139	15.43906
11.14	15.98594
11.141	16.51406
11.142	16.41406
11.143	15.58906
11.144	14.71094
11.145	14.52656
11.146	15.20625
11.147	16.32969
11.148	17.225
11.149	17.37187
11.15	16.77969
11.151	15.99531
11.152	15.625
11.153	15.85938
11.154	16.44219
11.155	16.86875
11.156	16.79844
11.157	16.48906
11.158	16.39688
11.159	16.40469
11.16	16.14375
11.161	15.67656
11.162	15.37969
11.163	15.47969
11.164	15.9875
11.165	16.725
11.166	17.25469
11.167	17.17031
11.168	16.60469
11.169	16.08594
11.17	15.85781
11.171	15.84063
11.172	16.15156
11.173	16.97344
11.174	17.975
11.175	18.54531
11.176	18.54531
11.177	18.26875
11.178	17.95781
11.179	17.77969
11.18	17.94375
11.181	18.54063
11.182	19.26719
11.183	19.5125
11.184	18.99687
11.185	18.08438
11.186	17.25469
11.187	16.75
11.188	16.76094
11.189	17.25469
11.19	17.64844
11.191	17.35469
11.192	16.5625
11.193	16.05313
11.194	16.25
11.195	16.76875
11.196	16.90156
11.197	16.33125
11.198	15.33125
11.199	14.56094
11.2	14.58438
11.201	15.26563
11.202	15.82031
11.203	15.66563
11.204	14.95313
11.205	14.2125
11.206	13.88594
11.207	14.09844
11.208	14.56406
11.209	14.78281
11.21	14.48906
11.211	13.88594
11.212	13.39844
11.213	13.26406
11.214	13.36875
11.215	13.48438
11.216	13.59531
11.217	13.89688
11.218	14.45625
11.219	15.04219
11.22	15.47656
11.221	15.775
11.222	15.83906
11.223	15.43594
11.224	14.63125
11.225	13.84844
11.226	13.53438
11.227	13.85625
11.228	14.64688
11.229	15.64688
11.23	16.61719
11.231	17.04531
11.232	16.31094
11.233	14.67188
11.234	13.47969
11.235	13.83438
11.236	15.31094
11.237	16.48281
11.238	16.56875
11.239	16.05156
11.24	15.54688
11.241	15.04063
11.242	14.59063
11.243	14.47031
11.244	14.62813
11.245	15.01563
11.246	15.66094
11.247	16.22813
11.248	16.35938
11.249	15.94219
11.25	14.95469
11.251	13.76094
11.252	13.08594
11.253	13.24844
11.254	14.00938
11.255	15.01406
11.256	15.80469
11.257	15.84375
11.258	15.13594
11.259	14.43906
11.26	14.33594
11.261	14.50469
11.262	14.28438
11.263	13.81094
11.264	13.90938
11.265	14.71563
11.266	15.41719
11.267	15.44688
11.268	14.91406
11.269	14.11875
11.27	13.42969
11.271	13.22188
11.272	13.41563
11.273	13.47188
11.274	13.14063
11.275	12.825
11.276	12.94531
11.277	13.19688
11.278	12.98594
11.279	12.38125
11.28	11.97188
11.281	12.0375
11.282	12.44219
11.283	12.99375
11.284	13.43438
11.285	13.44688
11.286	12.94375
11.287	12.18438
11.288	11.4625
11.289	10.84375
11.29	10.42031
11.291	10.42031
11.292	10.88906
11.293	11.61563
11.294	12.35625
11.295	12.95
11.296	13.31406
11.297	13.39688
11.298	13.23125
11.299	12.98594
11.3	12.86406
11.301	12.99688
11.302	13.52813
11.303	14.39375
11.304	14.93125
11.305	14.39844
11.306	12.92188
11.307	11.49219
11.308	11.04531
11.309	11.6875
11.31	12.71875
11.311	13.33906
11.312	13.30938
11.313	12.8875
11.314	12.46406
11.315	12.31719
11.316	12.40313
11.317	12.49375
11.318	12.5125
11.319	12.55781
11.32	12.7375
11.321	13.0375
11.322	13.25313
11.323	13.10313
11.324	12.55313
11.325	11.9625
11.326	11.77188
11.327	12.10625
11.328	12.67031
11.329	12.95156
11.33	12.6875
11.331	12.21094
11.332	12.01094
11.333	12.01094
11.334	11.76094
11.335	11.15313
11.336	10.575
11.337	10.46875
11.338	10.89375
11.339	11.5
11.34	11.93281
11.341	12.05938
11.342	11.91875
11.343	11.75
11.344	11.77656
11.345	11.81406
11.346	11.47344
11.347	10.78594
11.348	10.45156
11.349	11.18281
11.35	12.6625
11.351	13.68125
11.352	13.60469
11.353	12.98281
11.354	12.35469
11.355	11.56406
11.356	10.70469
11.357	10.60469
11.358	11.61719
11.359	12.8875
11.36	13.38594
11.361	12.75313
11.362	10.97969
11.363	8.803125
11.364	8.25625
11.365	10.66406
11.366	14.22031
11.367	15.60625
11.368	13.57031
11.369	9.8875
11.37	7.595313
11.371	8.620313
11.372	12.18125
11.373	15.20938
11.374	15.00156
11.375	11.7375
11.376	8.2625
11.377	7.385938
11.378	9.325
11.379	11.775
11.38	12.55313
11.381	11.73281
11.382	10.83438
11.383	10.70469
11.384	11.14063
11.385	11.81719
11.386	12.30625
11.387	11.90938
11.388	10.80938
11.389	10.4875
11.39	11.75781
11.391	13.31563
11.392	13.40156
11.393	12.17031
11.394	11.10469
11.395	10.57031
11.396	9.739063
11.397	8.640625
11.398	8.353125
11.399	9.3625
11.4	11.11406
11.401	12.84063
11.402	13.9625
11.403	14.07344
11.404	13.27813
11.405	12.34063
11.406	12.02813
11.407	12.38594
11.408	12.78125
11.409	12.6875
11.41	12.27813
11.411	11.90313
11.412	11.46875
11.413	10.93438
11.414	10.58906
11.415	10.38594
11.416	9.970313
11.417	9.557813
11.418	9.71875
11.419	10.33594
11.42	10.91875
11.421	11.60469
11.422	12.52031
11.423	12.83125
11.424	11.85625
11.425	10.36094
11.426	9.59375
11.427	9.648438
11.428	9.6625
11.429	9.275
11.43	9.040625
11.431	9.370313
11.432	9.796875
11.433	9.6875
11.434	9.220313
11.435	9.089063
11.436	9.435937
11.437	9.673438
11.438	9.439063
11.439	9.039063
11.44	8.776563
11.441	8.545312
11.442	8.421875
11.443	8.825
11.444	9.682813
11.445	10.33438
11.446	10.45625
11.447	10.24063
11.448	9.88125
11.449	9.610938
11.45	9.604688
11.451	9.670313
11.452	9.534375
11.453	9.046875
11.454	8.078125
11.455	7.073438
11.456	7.095313
11.457	8.253125
11.458	9.253125
11.459	9.45
11.46	9.585938
11.461	9.910938
11.462	9.640625
11.463	8.78125
11.464	8.56875
11.465	9.43125
11.466	10.26094
11.467	10.29688
11.468	10.06875
11.469	9.975
11.47	9.525
11.471	8.495313
11.472	7.603125
11.473	7.603125
11.474	8.4625
11.475	9.59375
11.476	10.47813
11.477	10.80625
11.478	10.39219
11.479	9.475
11.48	8.803125
11.481	8.870313
11.482	9.320313
11.483	9.5125
11.484	9.30625
11.485	8.948438
11.486	8.56875
11.487	8.123437
11.488	7.626563
11.489	7.21875
11.49	7.082813
11.491	7.3125
11.492	7.8
11.493	8.285938
11.494	8.64375
11.495	8.959375
11.496	9.167188
11.497	8.935937
11.498	8.185937
11.499	7.415625
11.5	7.179688
11.501	7.523438
11.502	8.170312
11.503	8.90625
11.504	9.364063
11.505	8.973438
11.506	7.778125
11.507	6.76875
11.508	6.76875
11.509	7.457813
11.51	8.003125
11.511	8.159375
11.512	8.325
11.513	8.735938
11.514	9.017188
11.515	8.6375
11.516	7.71875
11.517	7.0375
11.518	7.165625
11.519	7.920313
11.52	8.665625
11.521	8.93125
11.522	8.75
11.523	8.417188
11.524	8.065625
11.525	7.698438
11.526	7.385938
11.527	7.207813
11.528	7.195313
11.529	7.390625
11.53	7.809375
11.531	8.242188
11.532	8.264062
11.533	7.742188
11.534	7.19375
11.535	7.285938
11.536	8.0875
11.537	8.95
11.538	9.1875
11.539	8.759375
11.54	8.210938
11.541	8.045312
11.542	8.2375
11.543	8.3
11.544	7.8375
11.545	7.076563
11.546	6.728125
11.547	7.184375
11.548	8.001563
11.549	8.426563
11.55	8.26875
11.551	8.017188
11.552	8.135938
11.553	8.490625
11.554	8.629688
11.555	8.482812
11.556	8.370313
11.557	8.521875
11.558	8.901563
11.559	9.225
11.56	9.067188
11.561	8.304688
11.562	7.454688
11.563	7.251563
11.564	7.826563
11.565	8.529687
11.566	8.690625
11.567	8.365625
11.568	8.082813
11.569	8.059375
11.57	8.059375
11.571	7.873438
11.572	7.590625
11.573	7.514063
11.574	7.910938
11.575	8.7
11.576	9.451562
11.577	9.778125
11.578	9.6375
11.579	9.270313
11.58	8.976563
11.581	8.878125
11.582	8.879688
11.583	8.9125
11.584	9.089063
11.585	9.467187
11.586	9.735938
11.587	9.417188
11.588	8.5125
11.589	7.63125
11.59	7.251563
11.591	7.267188
11.592	7.403125
11.593	7.7125
11.594	8.385938
11.595	9.129688
11.596	9.198438
11.597	8.298438
11.598	7.059375
11.599	6.3125
11.6	6.30625
11.601	6.821875
11.602	7.575
11.603	8.251563
11.604	8.489063
11.605	8.160938
11.606	7.6125
11.607	7.398438
11.608	7.710938
11.609	8.29375
11.61	8.846875
11.611	9.153125
11.612	9.05
11.613	8.610938
11.614	8.18125
11.615	8.025
11.616	8.026563
11.617	7.928125
11.618	7.739063
11.619	7.701563
11.62	7.89375
11.621	8.170312
11.622	8.403125
11.623	8.478125
11.624	8.229688
11.625	7.689063
11.626	7.3125
11.627	7.628125
11.628	8.584375
11.629	9.509375
11.63	9.804688
11.631	9.442188
11.632	8.792188
11.633	8.242188
11.634	7.964063
11.635	7.910938
11.636	7.9875
11.637	8.134375
11.638	8.275
11.639	8.3125
11.64	8.251563
11.641	8.160938
11.642	8.009375
11.643	7.7875
11.644	7.682813
11.645	7.795313
11.646	7.914063
11.647	7.928125
11.648	8.157813
11.649	8.840625
11.65	9.6125
11.651	9.857813
11.652	9.417188
11.653	8.684375
11.654	8.148438
11.655	8.0375
11.656	8.279687
11.657	8.63125
11.658	8.870313
11.659	8.920312
11.66	8.770313
11.661	8.409375
11.662	7.973438
11.663	7.74375
11.664	7.842188
11.665	8.182813
11.666	8.709375
11.667	9.317188
11.668	9.60625
11.669	9.179688
11.67	8.223438
11.671	7.425
11.672	7.29375
11.673	7.751563
11.674	8.31875
11.675	8.528125
11.676	8.246875
11.677	7.739063
11.678	7.409375
11.679	7.40625
11.68	7.596875
11.681	7.817188
11.682	7.985938
11.683	8.04375
11.684	8.05625
11.685	8.25625
11.686	8.623437
11.687	8.645313
11.688	7.942188
11.689	6.898438
11.69	6.275
11.691	6.4875
11.692	7.34375
11.693	8.19375
11.694	8.528125
11.695	8.409375
11.696	8.126563
11.697	7.809375
11.698	7.585938
11.699	7.607813
11.7	7.860938
11.701	8.182813
11.702	8.398438
11.703	8.426563
11.704	8.28125
11.705	7.925
11.706	7.292188
11.707	6.610938
11.708	6.398438
11.709	6.928125
11.71	7.960938
11.711	9.064063
11.712	9.882813
11.713	10.11563
11.714	9.620313
11.715	8.725
11.716	8.053125
11.717	7.882813
11.718	7.984375
11.719	8.117188
11.72	8.28125
11.721	8.489063
11.722	8.665625
11.723	8.70625
11.724	8.590625
11.725	8.5125
11.726	8.623437
11.727	8.729688
11.728	8.592187
11.729	8.326562
11.73	8.271875
11.731	8.607812
11.732	9.115625
11.733	9.278125
11.734	8.775
11.735	7.895313
11.736	7.371875
11.737	7.675
11.738	8.492188
11.739	9.123437
11.74	9.25
11.741	8.9125
11.742	8.121875
11.743	7.159375
11.744	6.721875
11.745	7.0875
11.746	7.609375
11.747	7.721875
11.748	7.8125
11.749	8.403125
11.75	8.95625
11.751	8.464063
11.752	7.129688
11.753	6.375
11.754	6.992188
11.755	8.18125
11.756	8.646875
11.757	8.142188
11.758	7.592188
11.759	7.809375
11.76	8.51875
11.761	8.80625
11.762	8.164063
11.763	6.945313
11.764	6.054688
11.765	6.114063
11.766	6.846875
11.767	7.460938
11.768	7.49375
11.769	7.0875
11.77	6.725
11.771	6.873438
11.772	7.620313
11.773	8.614063
11.774	9.498437
11.775	10.13906
11.776	10.28594
11.777	9.657813
11.778	8.592187
11.779	7.878125
11.78	7.785938
11.781	7.890625
11.782	7.939063
11.783	8.134375
11.784	8.492188
11.785	8.670312
11.786	8.514062
11.787	8.21875
11.788	7.979688
11.789	7.85625
11.79	7.903125
11.791	8.165625
11.792	8.559375
11.793	8.834375
11.794	8.7875
11.795	8.53125
11.796	8.295312
11.797	8.026563
11.798	7.529688
11.799	6.978125
11.8	6.826563
11.801	7.23125
11.802	7.8875
11.803	8.45625
11.804	8.798438
11.805	8.832813
11.806	8.53125
11.807	8.073438
11.808	7.725
11.809	7.590625
11.81	7.570313
11.811	7.589063
11.812	7.69375
11.813	7.835938
11.814	7.720313
11.815	7.203125
11.816	6.6125
11.817	6.348438
11.818	6.376563
11.819	6.35
11.82	6.14375
11.821	6.020313
11.822	6.2125
11.823	6.54375
11.824	6.642188
11.825	6.398438
11.826	5.989063
11.827	5.617188
11.828	5.403125
11.829	5.382813
11.83	5.546875
11.831	5.898438
11.832	6.33125
11.833	6.553125
11.834	6.389063
11.835	6.065625
11.836	5.971875
11.837	6.234375
11.838	6.679688
11.839	7.15
11.84	7.5875
11.841	7.857813
11.842	7.795313
11.843	7.41875
11.844	6.9875
11.845	6.823438
11.846	7.076563
11.847	7.626563
11.848	8.223438
11.849	8.679688
11.85	8.95
11.851	9.034375
11.852	8.873437
11.853	8.551563
11.854	8.451562
11.855	8.89375
11.856	9.764063
11.857	10.57656
11.858	10.81875
11.859	10.32813
11.86	9.426563
11.861	8.63125
11.862	8.235938
11.863	8.25
11.864	8.53125
11.865	8.821875
11.866	9.015625
11.867	9.325
11.868	9.757813
11.869	9.76875
11.87	9.045312
11.871	8.328125
11.872	8.709375
11.873	10.12344
11.874	11.33281
11.875	11.48906
11.876	10.8875
11.877	10.1375
11.878	9.510938
11.879	9.170312
11.88	9.140625
11.881	9.04375
11.882	8.625
11.883	8.232812
11.884	8.189063
11.885	8.170312
11.886	7.790625
11.887	7.339063
11.888	7.265625
11.889	7.329688
11.89	7
11.891	6.414063
11.892	6.179688
11.893	6.4
11.894	6.585938
11.895	6.525
11.896	6.55625
11.897	6.845313
11.898	7.004688
11.899	6.659375
11.9	5.984375
11.901	5.453125
11.902	5.359375
11.903	5.707813
11.904	6.279688
11.905	6.65625
11.906	6.475
11.907	5.834375
11.908	5.276563
11.909	5.215625
11.91	5.545313
11.911	5.879688
11.912	6.015625
11.913	5.95625
11.914	5.628125
11.915	4.928125
11.916	4.090625
11.917	3.617188
11.918	3.723438
11.919	4.090625
11.92	4.295313
11.921	4.246875
11.922	4.1375
11.923	4.067188
11.924	3.907813
11.925	3.539063
11.926	3.060938
11.927	2.698438
11.928	2.575
11.929	2.609375
11.93	2.660938
11.931	2.68125
11.932	2.61875
11.933	2.3625
11.934	1.942188
11.935	1.596875
11.936	1.50625
11.937	1.603125
11.938	1.71875
11.939	1.79375
11.94	1.853125
11.941	1.815625
11.942	1.542188
11.943	1.053125
11.944	0.5515625
11.945	0.2296875
11.946	0.1453125
11.947	0.253125
11.948	0.5109375
11.949	0.8765625
11.95	1.192188
11.951	1.221875
11.952	0.921875
11.953	0.5234375
11.954	0.271875
11.955	0.2421875
11.956	0.4
11.957	0.7015625
11.958	1.078125
11.959	1.359375
11.96	1.298438
11.961	0.7984375
11.962	0.1203125
11.963	-0.36875
11.964	-0.565625
11.965	-0.5765625
11.966	-0.4671875
11.967	-0.21875
11.968	0.0765625
11.969	0.1390625
11.97	-0.1890625
11.971	-0.6625
11.972	-0.875
11.973	-0.740625
11.974	-0.521875
11.975	-0.3875
11.976	-0.2078125
11.977	0.1
11.978	0.2421875
11.979	-0.1171875
11.98	-0.8296875
11.981	-1.38125
11.982	-1.432813
11.983	-1.082813
11.984	-0.740625
11.985	-0.784375
11.986	-1.20625
11.987	-1.679688
11.988	-1.982813
11.989	-2.067188
11.99	-1.89375
11.991	-1.54375
11.992	-1.276563
11.993	-1.217188
11.994	-1.248438
11.995	-1.314063
11.996	-1.5625
11.997	-2.13125
11.998	-2.909375
11.999	-3.601563
12	-3.90625
12.001	-3.71875
12.002	-3.198438
12.003	-2.609375
12.004	-2.1625
12.005	-2.071875
12.006	-2.453125
12.007	-3.071875
12.008	-3.4875
12.009	-3.525
12.01	-3.378125
12.011	-3.278125
12.012	-3.26875
12.013	-3.25625
12.014	-3.25625
12.015	-3.467188
12.016	-4.004688
12.017	-4.701563
12.018	-5.176563
12.019	-5.079688
12.02	-4.48125
12.021	-3.89375
12.022	-3.70625
12.023	-3.79375
12.024	-3.846875
12.025	-3.85
12.026	-3.996875
12.027	-4.309375
12.028	-4.607813
12.029	-4.725
12.03	-4.63125
12.031	-4.475
12.032	-4.492188
12.033	-4.790625
12.034	-5.23125
12.035	-5.564063
12.036	-5.678125
12.037	-5.615625
12.038	-5.401563
12.039	-5.032813
12.04	-4.61875
12.041	-4.340625
12.042	-4.290625
12.043	-4.409375
12.044	-4.5375
12.045	-4.528125
12.046	-4.3375
12.047	-4.017188
12.048	-3.565625
12.049	-2.910938
12.05	-2.153125
12.051	-1.6625
12.052	-1.670313
12.053	-1.932813
12.054	-1.95625
12.055	-1.432813
12.056	-0.4703125
12.057	0.4703125
12.058	0.946875
12.059	0.884375
12.06	0.4796875
12.061	-0.0796875
12.062	-0.6359375
12.063	-1
12.064	-1.035938
12.065	-0.75625
12.066	-0.3140625
12.067	0.14375
12.068	0.5140625
12.069	0.66875
12.07	0.50625
12.071	0.153125
12.072	-0.0734375
12.073	0.0703125
12.074	0.584375
12.075	1.265625
12.076	1.848438
12.077	2.176563
12.078	2.260938
12.079	2.223438
12.08	2.184375
12.081	2.160938
12.082	2.160938
12.083	2.271875
12.084	2.564063
12.085	2.95
12.086	3.207813
12.087	3.1375
12.088	2.74375
12.089	2.228125
12.09	1.81875
12.091	1.639063
12.092	1.673438
12.093	1.75
12.094	1.698438
12.095	1.526563
12.096	1.3
12.097	0.9765625
12.098	0.5515625
12.099	0.2328125
12.1	0.2796875
12.101	0.6546875
12.102	1.035938
12.103	1.18125
12.104	1.10625
12.105	0.8484375
12.106	0.3671875
12.107	-0.2265625
12.108	-0.6609375
12.109	-0.7703125
12.11	-0.596875
12.111	-0.3359375
12.112	-0.1609375
12.113	-0.096875
12.114	-0.1390625
12.115	-0.3765625
12.116	-0.8484375
12.117	-1.365625
12.118	-1.676563
12.119	-1.73125
12.12	-1.651563
12.121	-1.489063
12.122	-1.196875
12.123	-0.846875
12.124	-0.7109375
12.125	-0.96875
12.126	-1.479688
12.127	-1.923438
12.128	-2.0625
12.129	-1.853125
12.13	-1.467188
12.131	-1.184375
12.132	-1.145313
12.133	-1.25625
12.134	-1.345313
12.135	-1.320313
12.136	-1.154688
12.137	-0.85625
12.138	-0.509375
12.139	-0.221875
12.14	-0.00625
12.141	0.1484375
12.142	0.1390625
12.143	-0.13125
12.144	-0.5171875
12.145	-0.7234375
12.146	-0.6296875
