Interval=	0.001 s
13.001	12.68906
13.002	12.84531
13.003	12.925
13.004	13.25469
13.005	13.79063
13.006	14.025
13.007	13.64531
13.008	12.99219
13.009	12.69219
13.01	13.02969
13.011	13.82031
13.012	14.64063
13.013	14.94219
13.014	14.24688
13.015	12.80313
13.016	11.77031
13.017	12.12656
13.018	13.53281
13.019	14.58281
13.02	14.23906
13.021	12.99375
13.022	12.32188
13.023	12.98281
13.024	14.29531
13.025	15.00938
13.026	14.4375
13.027	13.08906
13.028	12.5125
13.029	13.77969
13.03	16.025
13.031	17.30156
13.032	16.70625
13.033	14.88438
13.034	13.00781
13.035	12.09375
13.036	12.60781
13.037	13.89219
13.038	14.67031
13.039	14.49688
13.04	14.02813
13.041	13.9
13.042	13.97813
13.043	13.85625
13.044	13.5625
13.045	13.39844
13.046	13.50625
13.047	13.9625
13.048	14.74063
13.049	14.98438
13.05	13.5
13.051	11.1125
13.052	10.47813
13.053	12.13594
13.054	13.43594
13.055	12.86094
13.056	12.08906
13.057	12.30156
13.058	12.30313
13.059	11.85938
13.06	12.775
13.061	15.05938
13.062	16.23438
13.063	15.72344
13.064	15.61406
13.065	16.27969
13.066	16.07031
13.067	15.35469
13.068	15.68281
13.069	15.93594
13.07	14.37969
13.071	12.66406
13.072	13.21406
13.073	14.81406
13.074	14.70469
13.075	13.10625
13.076	12.40469
13.077	13.41719
13.078	14.84688
13.079	15.23594
13.08	14.29375
13.081	13.12031
13.082	13.21094
13.083	14.81875
13.084	16.8
13.085	18.02031
13.086	18.23438
13.087	17.75156
13.088	17.06406
13.089	16.67656
13.09	16.52344
13.091	15.95156
13.092	14.92656
13.093	14.33906
13.094	14.65938
13.095	15.39063
13.096	15.91719
13.097	15.92656
13.098	15.16406
13.099	13.91094
13.1	13.32344
13.101	14.12656
13.102	15.47188
13.103	15.96719
13.104	15.29688
13.105	14.27344
13.106	13.77656
13.107	13.90938
13.108	14.01719
13.109	13.5625
13.11	12.79844
13.111	12.37188
13.112	12.63281
13.113	13.41406
13.114	14.05781
13.115	13.84219
13.116	12.87813
13.117	12.21875
13.118	12.55781
13.119	13.25781
13.12	13.20469
13.121	12.27969
13.122	11.43125
13.123	11.42969
13.124	12.04531
13.125	12.51094
13.126	12.44219
13.127	12.05156
13.128	11.71406
13.129	11.67344
13.13	11.975
13.131	12.44375
13.132	12.82969
13.133	12.97969
13.134	12.82969
13.135	12.44844
13.136	12.06719
13.137	11.92031
13.138	12.03438
13.139	12.27656
13.14	12.52031
13.141	12.62188
13.142	12.43594
13.143	12.07813
13.144	11.81563
13.145	11.65781
13.146	11.59375
13.147	12.01406
13.148	13.11406
13.149	14.25313
13.15	14.54688
13.151	13.77969
13.152	12.52344
13.153	11.67969
13.154	11.80313
13.155	12.59531
13.156	13.17969
13.157	13.10469
13.158	12.91094
13.159	13.375
13.16	14.17344
13.161	14.13125
13.162	12.96875
13.163	11.69219
13.164	11.14688
13.165	11.38125
13.166	12.20625
13.167	13.10469
13.168	13.14219
13.169	12.12969
13.17	11.06719
13.171	10.78281
13.172	11.10625
13.173	11.64063
13.174	12.26719
13.175	12.74844
13.176	12.75938
13.177	12.43281
13.178	12.18281
13.179	12.00938
13.18	11.61719
13.181	11.04844
13.182	10.65469
13.183	10.61094
13.184	10.7625
13.185	10.9
13.186	11.1375
13.187	11.63594
13.188	12.07344
13.189	11.96563
13.19	11.38438
13.191	10.81094
13.192	10.43281
13.193	10.03125
13.194	9.640625
13.195	9.659375
13.196	10.02969
13.197	10.08906
13.198	9.667188
13.199	9.40625
13.2	9.623438
13.201	9.8375
13.202	9.765625
13.203	9.764063
13.204	10.05938
13.205	10.33281
13.206	10.29375
13.207	10.08594
13.208	10.00469
13.209	10.05781
13.21	10.12188
13.211	10.3
13.212	10.64219
13.213	10.80781
13.214	10.56719
13.215	10.31719
13.216	10.54844
13.217	11.06094
13.218	11.22969
13.219	10.92031
13.22	10.64688
13.221	10.79844
13.222	11.23125
13.223	11.72656
13.224	12.15781
13.225	12.20156
13.226	11.575
13.227	10.61406
13.228	10.1
13.229	10.3625
13.23	10.88438
13.231	11.05625
13.232	10.88281
13.233	10.63438
13.234	10.33125
13.235	9.915625
13.236	9.58125
13.237	9.56875
13.238	9.789063
13.239	9.971875
13.24	10.07969
13.241	10.20469
13.242	10.17656
13.243	9.720313
13.244	8.971875
13.245	8.43125
13.246	8.535938
13.247	9.385938
13.248	10.55469
13.249	11.24219
13.25	10.99219
13.251	10.17656
13.252	9.534375
13.253	9.439063
13.254	9.665625
13.255	9.725
13.256	9.40625
13.257	8.992188
13.258	8.954688
13.259	9.45
13.26	9.939063
13.261	9.578125
13.262	8.36875
13.263	7.379688
13.264	7.439063
13.265	8.18125
13.266	8.735938
13.267	8.840625
13.268	8.814063
13.269	8.78125
13.27	8.54375
13.271	8.140625
13.272	7.925
13.273	8.040625
13.274	8.285938
13.275	8.532813
13.276	8.920312
13.277	9.489063
13.278	9.865625
13.279	9.582813
13.28	8.695313
13.281	7.857813
13.282	7.723438
13.283	8.251563
13.284	8.764062
13.285	8.782813
13.286	8.567188
13.287	8.6125
13.288	8.960938
13.289	9.239063
13.29	9.1625
13.291	8.85625
13.292	8.746875
13.293	8.996875
13.294	9.30625
13.295	9.423438
13.296	9.395313
13.297	9.260938
13.298	9.026563
13.299	8.878125
13.3	9.009375
13.301	9.289063
13.302	9.371875
13.303	9.220313
13.304	9.171875
13.305	9.35625
13.306	9.432813
13.307	9.134375
13.308	8.654687
13.309	8.273438
13.31	8.014062
13.311	7.914063
13.312	8.201562
13.313	8.910938
13.314	9.49375
13.315	9.20625
13.316	8.051563
13.317	7.00625
13.318	6.93125
13.319	7.553125
13.32	8.042188
13.321	8.182813
13.322	8.342187
13.323	8.640625
13.324	8.8
13.325	8.5625
13.326	7.9
13.327	6.9875
13.328	6.315625
13.329	6.498438
13.33	7.523438
13.331	8.584375
13.332	8.975
13.333	8.726563
13.334	8.301563
13.335	7.953125
13.336	7.525
13.337	6.96875
13.338	6.795313
13.339	7.41875
13.34	8.423438
13.341	8.9875
13.342	8.725
13.343	7.853125
13.344	6.903125
13.345	6.495313
13.346	7.003125
13.347	8.060937
13.348	8.690625
13.349	8.39375
13.35	7.779688
13.351	7.565625
13.352	7.528125
13.353	7.128125
13.354	6.59375
13.355	6.621875
13.356	7.364063
13.357	8.325
13.358	8.992188
13.359	9.148438
13.36	8.7
13.361	7.710938
13.362	6.689063
13.363	6.303125
13.364	6.66875
13.365	7.35
13.366	7.934375
13.367	8.234375
13.368	8.184375
13.369	7.909375
13.37	7.771875
13.371	7.982813
13.372	8.304688
13.373	8.373437
13.374	8.159375
13.375	7.96875
13.376	8.089063
13.377	8.470313
13.378	8.723438
13.379	8.515625
13.38	7.845313
13.381	6.989063
13.382	6.45625
13.383	6.745313
13.384	7.771875
13.385	8.807813
13.386	9.146875
13.387	8.595313
13.388	7.510938
13.389	6.570313
13.39	6.271875
13.391	6.482813
13.392	6.689063
13.393	6.7125
13.394	6.865625
13.395	7.409375
13.396	8.09375
13.397	8.354688
13.398	7.773438
13.399	6.54375
13.4	5.545313
13.401	5.607813
13.402	6.60625
13.403	7.551563
13.404	7.554688
13.405	6.689063
13.406	5.901563
13.407	6.017188
13.408	6.904688
13.409	7.7
13.41	7.709375
13.411	7.028125
13.412	6.414063
13.413	6.607813
13.414	7.553125
13.415	8.173438
13.416	7.4125
13.417	5.714063
13.418	4.654688
13.419	4.967188
13.42	5.901563
13.421	6.6125
13.422	7.10625
13.423	7.629688
13.424	7.878125
13.425	7.389063
13.426	6.45
13.427	5.928125
13.428	6.192188
13.429	6.771875
13.43	7.139063
13.431	7.357813
13.432	7.6375
13.433	7.695313
13.434	7.165625
13.435	6.321875
13.436	5.740625
13.437	5.757813
13.438	6.44375
13.439	7.445313
13.44	7.965625
13.441	7.634375
13.442	7.032813
13.443	6.742188
13.444	6.534375
13.445	6.101563
13.446	5.867188
13.447	6.425
13.448	7.55625
13.449	8.3125
13.45	8.1
13.451	7.339063
13.452	6.834375
13.453	6.767188
13.454	6.640625
13.455	6.210938
13.456	5.9375
13.457	6.251563
13.458	6.892188
13.459	7.223438
13.46	6.898438
13.461	6.159375
13.462	5.595313
13.463	5.5125
13.464	5.689063
13.465	5.828125
13.466	5.975
13.467	6.35625
13.468	6.967188
13.469	7.376563
13.47	7.134375
13.471	6.359375
13.472	5.66875
13.473	5.507813
13.474	5.820313
13.475	6.276563
13.476	6.590625
13.477	6.646875
13.478	6.484375
13.479	6.159375
13.48	5.746875
13.481	5.434375
13.482	5.423438
13.483	5.701563
13.484	6.054688
13.485	6.307813
13.486	6.478125
13.487	6.603125
13.488	6.528125
13.489	6.120313
13.49	5.621875
13.491	5.485938
13.492	5.898438
13.493	6.595313
13.494	7.10625
13.495	7.2125
13.496	7.0375
13.497	6.707813
13.498	6.254688
13.499	5.898438
13.5	5.970313
13.501	6.423438
13.502	6.801563
13.503	6.867188
13.504	6.896875
13.505	7.13125
13.506	7.253125
13.507	6.814063
13.508	5.989063
13.509	5.44375
13.51	5.484375
13.511	5.748438
13.512	5.8375
13.513	5.907813
13.514	6.265625
13.515	6.567188
13.516	6.123438
13.517	5.020313
13.518	4.229687
13.519	4.342188
13.52	4.864063
13.521	5.109375
13.522	5.185938
13.523	5.5375
13.524	5.99375
13.525	5.948438
13.526	5.348438
13.527	4.860938
13.528	4.990625
13.529	5.56875
13.53	6.146875
13.531	6.485938
13.532	6.55
13.533	6.26875
13.534	5.667188
13.535	5.082813
13.536	4.835938
13.537	4.89375
13.538	5.146875
13.539	5.61875
13.54	6.126563
13.541	6.265625
13.542	5.945313
13.543	5.5625
13.544	5.501563
13.545	5.6625
13.546	5.692188
13.547	5.592188
13.548	5.7
13.549	6.095313
13.55	6.4375
13.551	6.445313
13.552	6.210938
13.553	5.98125
13.554	5.789063
13.555	5.484375
13.556	5.1625
13.557	5.146875
13.558	5.407813
13.559	5.55
13.56	5.5
13.561	5.604688
13.562	5.960938
13.563	6.228125
13.564	6.226563
13.565	6.151563
13.566	6.090625
13.567	5.90625
13.568	5.60625
13.569	5.378125
13.57	5.329688
13.571	5.417188
13.572	5.53125
13.573	5.548438
13.574	5.478125
13.575	5.5375
13.576	5.859375
13.577	6.259375
13.578	6.442188
13.579	6.289063
13.58	5.923438
13.581	5.545313
13.582	5.203125
13.583	4.867188
13.584	4.707813
13.585	4.951563
13.586	5.45
13.587	5.695313
13.588	5.340625
13.589	4.642188
13.59	4.226563
13.591	4.398438
13.592	4.889063
13.593	5.26875
13.594	5.3625
13.595	5.3125
13.596	5.298438
13.597	5.264063
13.598	5.0625
13.599	4.765625
13.6	4.614063
13.601	4.710938
13.602	4.915625
13.603	5.045313
13.604	5.104688
13.605	5.253125
13.606	5.521875
13.607	5.701563
13.608	5.575
13.609	5.25
13.61	5.104688
13.611	5.320313
13.612	5.684375
13.613	5.901563
13.614	5.870313
13.615	5.614063
13.616	5.201563
13.617	4.75
13.618	4.421875
13.619	4.390625
13.62	4.75
13.621	5.304688
13.622	5.657813
13.623	5.615625
13.624	5.334375
13.625	5.059375
13.626	4.853125
13.627	4.615625
13.628	4.332813
13.629	4.215625
13.63	4.432812
13.631	4.870313
13.632	5.271875
13.633	5.401563
13.634	5.110938
13.635	4.557812
13.636	4.18125
13.637	4.20625
13.638	4.442188
13.639	4.69375
13.64	5.048438
13.641	5.596875
13.642	6.039063
13.643	5.920313
13.644	5.282813
13.645	4.7
13.646	4.603125
13.647	4.839063
13.648	5.010938
13.649	5.046875
13.65	5.203125
13.651	5.525
13.652	5.646875
13.653	5.332813
13.654	4.954688
13.655	5.03125
13.656	5.446875
13.657	5.615625
13.658	5.4
13.659	5.326563
13.66	5.71875
13.661	6.189063
13.662	6.214063
13.663	5.735938
13.664	5.014063
13.665	4.339062
13.666	3.96875
13.667	4.051563
13.668	4.523438
13.669	5.10625
13.67	5.384375
13.671	5.101563
13.672	4.43125
13.673	3.86875
13.674	3.8625
13.675	4.45
13.676	5.190625
13.677	5.579688
13.678	5.454688
13.679	4.95625
13.68	4.354687
13.681	3.959375
13.682	3.9125
13.683	4.082813
13.684	4.3125
13.685	4.61875
13.686	4.978125
13.687	5.09375
13.688	4.684375
13.689	3.951563
13.69	3.520313
13.691	3.776563
13.692	4.442188
13.693	4.857813
13.694	4.721875
13.695	4.448437
13.696	4.584375
13.697	5.004688
13.698	5.090625
13.699	4.61875
13.7	4.025
13.701	3.845313
13.702	4.128125
13.703	4.4875
13.704	4.673438
13.705	4.865625
13.706	5.1875
13.707	5.314063
13.708	4.910938
13.709	4.189063
13.71	3.728125
13.711	3.8625
13.712	4.370312
13.713	4.759375
13.714	4.796875
13.715	4.675
13.716	4.646875
13.717	4.61875
13.718	4.260937
13.719	3.560938
13.72	3.073438
13.721	3.326563
13.722	4.167187
13.723	4.990625
13.724	5.314063
13.725	4.99375
13.726	4.2875
13.727	3.725
13.728	3.63125
13.729	3.878125
13.73	4.196875
13.731	4.492188
13.732	4.8375
13.733	5.184375
13.734	5.234375
13.735	4.809375
13.736	4.189063
13.737	3.854688
13.738	4.060938
13.739	4.642188
13.74	5.1625
13.741	5.329688
13.742	5.201563
13.743	4.95
13.744	4.646875
13.745	4.33125
13.746	4.090625
13.747	4.014063
13.748	4.135937
13.749	4.375
13.75	4.5625
13.751	4.584375
13.752	4.4625
13.753	4.282813
13.754	4.0875
13.755	3.928125
13.756	4.040625
13.757	4.598438
13.758	5.310938
13.759	5.659375
13.76	5.451563
13.761	4.85625
13.762	4.145313
13.763	3.621875
13.764	3.514063
13.765	3.778125
13.766	4.15625
13.767	4.445313
13.768	4.63125
13.769	4.7
13.77	4.515625
13.771	4.001563
13.772	3.417188
13.773	3.203125
13.774	3.451563
13.775	3.790625
13.776	3.898438
13.777	3.914063
13.778	4.115625
13.779	4.379688
13.78	4.35
13.781	4.015625
13.782	3.734375
13.783	3.728125
13.784	3.860938
13.785	3.99375
13.786	4.223438
13.787	4.55625
13.788	4.601563
13.789	4.03125
13.79	3.139063
13.791	2.559375
13.792	2.532813
13.793	2.779688
13.794	2.929688
13.795	2.871875
13.796	2.685938
13.797	2.40625
13.798	1.992188
13.799	1.520313
13.8	1.248438
13.801	1.376563
13.802	1.85625
13.803	2.45625
13.804	2.942188
13.805	3.171875
13.806	3.070313
13.807	2.617188
13.808	1.94375
13.809	1.329688
13.81	0.9765625
13.811	0.83125
13.812	0.7125
13.813	0.5203125
13.814	0.2125
13.815	-0.271875
13.816	-0.8984375
13.817	-1.478125
13.818	-1.873438
13.819	-2.1
13.82	-2.167188
13.821	-2.017187
13.822	-1.6375
13.823	-1.16875
13.824	-0.9046875
13.825	-1.040625
13.826	-1.448438
13.827	-1.796875
13.828	-1.875
13.829	-1.679688
13.83	-1.317188
13.831	-0.91875
13.832	-0.6671875
13.833	-0.79375
13.834	-1.423438
13.835	-2.335938
13.836	-3.048438
13.837	-3.170313
13.838	-2.676563
13.839	-1.884375
13.84	-1.203125
13.841	-0.9203125
13.842	-1.167188
13.843	-1.870313
13.844	-2.609375
13.845	-2.864063
13.846	-2.485938
13.847	-1.778125
13.848	-1.20625
13.849	-1.059375
13.85	-1.254688
13.851	-1.509375
13.852	-1.714063
13.853	-1.915625
13.854	-2.020313
13.855	-1.857813
13.856	-1.498438
13.857	-1.279688
13.858	-1.426563
13.859	-1.778125
13.86	-2.029688
13.861	-2.214063
13.862	-2.615625
13.863	-3.189063
13.864	-3.501563
13.865	-3.3375
13.866	-2.94375
13.867	-2.698438
13.868	-2.764063
13.869	-2.995313
13.87	-3.195313
13.871	-3.365625
13.872	-3.601563
13.873	-3.870313
13.874	-4.023438
13.875	-3.990625
13.876	-3.853125
13.877	-3.717188
13.878	-3.61875
13.879	-3.623438
13.88	-3.845313
13.881	-4.24375
13.882	-4.629688
13.883	-4.901563
13.884	-5.05
13.885	-5.0375
13.886	-4.896875
13.887	-4.804688
13.888	-4.96875
13.889	-5.414063
13.89	-5.926563
13.891	-6.271875
13.892	-6.3875
13.893	-6.254688
13.894	-5.882813
13.895	-5.517188
13.896	-5.546875
13.897	-6.05625
13.898	-6.68125
13.899	-6.998438
13.9	-6.865625
13.901	-6.38125
13.902	-5.721875
13.903	-5.09375
13.904	-4.689063
13.905	-4.5625
13.906	-4.725
13.907	-5.251563
13.908	-6.023438
13.909	-6.564063
13.91	-6.432813
13.911	-5.660938
13.912	-4.65625
13.913	-3.760938
13.914	-3.071875
13.915	-2.607813
13.916	-2.3625
13.917	-2.226563
13.918	-2.040625
13.919	-1.70625
13.92	-1.251563
13.921	-0.8078125
13.922	-0.4609375
13.923	-0.1390625
13.924	0.2046875
13.925	0.3875
13.926	0.240625
13.927	-0.078125
13.928	-0.2296875
13.929	-0.0734375
13.93	0.225
13.931	0.4640625
13.932	0.6625
13.933	0.909375
13.934	1.089063
13.935	1.015625
13.936	0.7640625
13.937	0.6421875
13.938	0.8390625
13.939	1.2625
13.94	1.734375
13.941	2.1875
13.942	2.554688
13.943	2.63125
13.944	2.320313
13.945	1.884375
13.946	1.670313
13.947	1.767188
13.948	2.048437
13.949	2.373438
13.95	2.63125
13.951	2.715625
13.952	2.55625
13.953	2.196875
13.954	1.7625
13.955	1.329688
13.956	0.9859375
13.957	0.8953125
13.958	1.098438
13.959	1.371875
13.96	1.385938
13.961	0.9578125
13.962	0.2234375
13.963	-0.415625
13.964	-0.6546875
13.965	-0.5140625
13.966	-0.14375
13.967	0.378125
13.968	0.9796875
13.969	1.426563
13.97	1.401563
13.971	0.8625
13.972	0.140625
13.973	-0.428125
13.974	-0.7171875
13.975	-0.6421875
13.976	-0.2125
13.977	0.321875
13.978	0.6703125
13.979	0.7140625
13.98	0.4734375
13.981	0.0859375
13.982	-0.2390625
13.983	-0.3390625
13.984	-0.1484375
13.985	0.2515625
13.986	0.65
13.987	0.8390625
13.988	0.7671875
13.989	0.575
13.99	0.4328125
13.991	0.3734375
13.992	0.3578125
13.993	0.415625
13.994	0.5390625
13.995	0.6328125
13.996	0.6640625
13.997	0.625
13.998	0.4234375
13.999	0.0125
14	-0.484375
14.001	-0.8671875
14.002	-0.96875
14.003	-0.7078125
14.004	-0.1640625
14.005	0.4234375
14.006	0.790625
14.007	0.815625
14.008	0.6015625
14.009	0.3140625
14.01	0.0234375
14.011	-0.2125
14.012	-0.2734375
14.013	-0.1
14.014	0.1453125
14.015	0.1
14.016	-0.4421875
14.017	-1.242188
14.018	-1.826563
14.019	-1.964063
14.02	-1.78125
14.021	-1.523438
14.022	-1.329688
14.023	-1.164063
14.024	-1.001563
14.025	-0.9703125
14.026	-1.190625
14.027	-1.5375
14.028	-1.721875
14.029	-1.529688
14.03	-1.0375
14.031	-0.5453125
14.032	-0.265625
14.033	-0.175
14.034	-0.196875
14.035	-0.315625
14.036	-0.50625
14.037	-0.646875
14.038	-0.6015625
14.039	-0.378125
14.04	-0.18125
14.041	-0.1546875
14.042	-0.1984375
14.043	-0.2
14.044	-0.2640625
14.045	-0.4546875
14.046	-0.5375
14.047	-0.209375
14.048	0.46875
14.049	1.089063
14.05	1.425
14.051	1.660938
14.052	1.965625
14.053	2.16875
14.054	2.060938
14.055	1.779688
14.056	1.707813
14.057	2.045313
14.058	2.648438
14.059	3.290625
14.06	3.875
14.061	4.284375
14.062	4.314063
14.063	3.948438
14.064	3.514063
14.065	3.396875
14.066	3.671875
14.067	4.064063
14.068	4.34375
14.069	4.589062
14.07	4.85625
14.071	4.914063
14.072	4.667187
14.073	4.440625
14.074	4.48125
14.075	4.635937
14.076	4.826563
14.077	5.328125
14.078	6.204688
14.079	6.859375
14.08	6.710938
14.081	6.123438
14.082	6.001563
14.083	6.51875
14.084	7.06875
14.085	7.354688
14.086	7.671875
14.087	8.104688
14.088	8.198438
14.089	7.61875
14.09	6.610938
14.091	5.679688
14.092	5.176563
14.093	5.26875
14.094	5.876563
14.095	6.657813
14.096	7.33125
14.097	7.809375
14.098	7.95
14.099	7.546875
14.1	6.667188
14.101	5.803125
14.102	5.473438
14.103	5.685938
14.104	5.9875
14.105	6.120313
14.106	6.251563
14.107	6.432813
14.108	6.392188
14.109	6.028125
14.11	5.632813
14.111	5.557813
14.112	5.971875
14.113	6.796875
14.114	7.6375
14.115	7.99375
14.116	7.8
14.117	7.523438
14.118	7.45625
14.119	7.326563
14.12	6.99375
14.121	6.915625
14.122	7.435938
14.123	8.178125
14.124	8.576562
14.125	8.5625
14.126	8.40625
14.127	8.31875
14.128	8.446875
14.129	8.83125
14.13	9.2
14.131	9.267188
14.132	9.260938
14.133	9.501563
14.134	9.642188
14.135	9.157813
14.136	8.292188
14.137	7.71875
14.138	7.604688
14.139	7.703125
14.14	7.942188
14.141	8.445313
14.142	9.204688
14.143	9.9125
14.144	10.13906
14.145	9.792188
14.146	9.320313
14.147	9.329688
14.148	9.953125
14.149	10.65938
14.15	10.82969
14.151	10.42813
14.152	9.925
14.153	9.685938
14.154	9.682813
14.155	9.782813
14.156	9.946875
14.157	10.16094
14.158	10.47188
14.159	10.98125
14.16	11.59063
14.161	11.85156
14.162	11.39219
14.163	10.52188
14.164	9.976563
14.165	9.98125
14.166	10.06719
14.167	9.925
14.168	9.871875
14.169	10.33906
14.17	11.27188
14.171	12.17344
14.172	12.52344
14.173	12.12031
14.174	11.27031
14.175	10.55156
14.176	10.27656
14.177	10.34375
14.178	10.59219
14.179	10.89531
14.18	10.97344
14.181	10.5875
14.182	9.953125
14.183	9.620313
14.184	9.99375
14.185	11.025
14.186	12.17031
14.187	12.76875
14.188	12.53125
14.189	11.68438
14.19	10.77031
14.191	10.25938
14.192	10.22344
14.193	10.47031
14.194	10.91406
14.195	11.53281
14.196	12.0875
14.197	12.2375
14.198	11.89375
14.199	11.25156
14.2	10.68594
14.201	10.72969
14.202	11.6875
14.203	13.12813
14.204	14.12656
14.205	14.03906
14.206	12.97969
14.207	11.72344
14.208	11.11406
14.209	11.35156
14.21	11.94219
14.211	12.33594
14.212	12.34688
14.213	12.1125
14.214	12.025
14.215	12.32188
14.216	12.61563
14.217	12.41406
14.218	11.87656
14.219	11.41094
14.22	11.25625
14.221	11.98125
14.222	14.02344
14.223	16.28438
14.224	16.96719
14.225	15.96875
14.226	14.66406
14.227	13.81406
14.228	13.58438
14.229	14.54531
14.23	16.49063
14.231	17.60469
14.232	16.72344
14.233	15.02969
14.234	13.93281
14.235	13.24531
14.236	12.77813
14.237	13.14844
14.238	13.86875
14.239	13.44219
14.24	12.02969
14.241	11.47344
14.242	12.47969
14.243	13.82656
14.244	14.30313
14.245	13.87344
14.246	13.09063
14.247	12.56406
14.248	12.83594
14.249	13.85
14.25	14.81875
14.251	15.16719
14.252	14.94844
14.253	14.3125
14.254	13.46406
14.255	12.94531
14.256	13.20156
14.257	13.9875
14.258	14.67969
14.259	15.04844
14.26	15.27813
14.261	15.36719
14.262	15.15
14.263	14.77031
14.264	14.43438
14.265	14.02188
14.266	13.58125
14.267	13.675
14.268	14.625
14.269	15.84531
14.27	16.41719
14.271	16.09531
14.272	15.37813
14.273	14.77031
14.274	14.38125
14.275	14.15625
14.276	14.06563
14.277	14.21563
14.278	14.94375
14.279	16.25
14.28	17.19688
14.281	16.76563
14.282	15.20938
14.283	13.83438
14.284	13.75
14.285	15.01563
14.286	16.54844
14.287	17.03594
14.288	16.25
14.289	15.20156
14.29	14.84219
14.291	15.05469
14.292	15.19531
14.293	15.10469
14.294	15.12344
14.295	15.46406
14.296	15.99063
14.297	16.44063
14.298	16.675
14.299	16.66875
14.3	16.42031
14.301	16.05469
14.302	15.88594
14.303	16
14.304	16.14844
14.305	16.28438
14.306	16.45469
14.307	16.22656
14.308	15.25156
14.309	14.12188
14.31	13.66875
14.311	13.74844
14.312	13.68594
14.313	13.58281
14.314	14.0625
14.315	14.95781
14.316	15.375
14.317	14.89375
14.318	13.92031
14.319	13.05313
14.32	12.62813
14.321	12.66094
14.322	12.85156
14.323	12.87656
14.324	12.86406
14.325	13.13906
14.326	13.52656
14.327	13.49063
14.328	12.90938
14.329	12.26094
14.33	12.11563
14.331	12.57344
14.332	13.21406
14.333	13.57188
14.334	13.52656
14.335	13.30469
14.336	13.21563
14.337	13.30156
14.338	13.2
14.339	12.47969
14.34	11.27969
14.341	10.55
14.342	11.03125
14.343	12.14375
14.344	12.65
14.345	12.21406
