Interval=	0.001 s
28.552	3.670313
28.553	4.939063
28.554	5.590625
28.555	5.165625
28.556	4.720313
28.557	5.140625
28.558	5.81875
28.559	5.465625
28.56	3.979688
28.561	2.890625
28.562	3.503125
28.563	5.195313
28.564	6.254688
28.565	5.909375
28.566	4.885938
28.567	4.33125
28.568	4.745312
28.569	5.659375
28.57	5.9
28.571	4.715625
28.572	2.992188
28.573	2.63125
28.574	4.395313
28.575	6.985938
28.576	8.21875
28.577	6.878125
28.578	3.878125
28.579	1.764063
28.58	2.2625
28.581	4.248438
28.582	5.29375
28.583	5.123438
28.584	5.703125
28.585	7.514063
28.586	8.103125
28.587	5.853125
28.588	2.984375
28.589	2.348438
28.59	3.365625
28.591	3.920313
28.592	3.998438
28.593	4.75625
28.594	5.854688
28.595	5.923438
28.596	4.626563
28.597	3.017188
28.598	2.339063
28.599	3.05
28.6	4.596875
28.601	5.875
28.602	6.053125
28.603	5.1
28.604	3.7125
28.605	2.921875
28.606	3.459375
28.607	4.998438
28.608	6.182813
28.609	5.989063
28.61	5.092188
28.611	5.0875
28.612	6.13125
28.613	6.61875
28.614	5.540625
28.615	3.735938
28.616	2.526563
28.617	2.3625
28.618	3.003125
28.619	4.260937
28.62	5.957813
28.621	7.320313
28.622	7.2875
28.623	5.795313
28.624	4
28.625	3.0625
28.626	3.453125
28.627	4.821875
28.628	5.846875
28.629	5.3375
28.63	4.0375
28.631	3.932813
28.632	5.310938
28.633	5.973438
28.634	4.354687
28.635	2.353125
28.636	3.051563
28.637	6.045313
28.638	7.771875
28.639	6.5625
28.64	4.570313
28.641	4.228125
28.642	5.092188
28.643	5.171875
28.644	3.915625
28.645	2.785938
28.646	3.245313
28.647	4.91875
28.648	6.098438
28.649	5.79375
28.65	4.604687
28.651	3.667188
28.652	3.564063
28.653	4.25625
28.654	5.292188
28.655	5.94375
28.656	5.615625
28.657	4.459375
28.658	3.434375
28.659	3.482813
28.66	4.596875
28.661	5.767188
28.662	6.028125
28.663	5.682813
28.664	5.85625
28.665	6.478125
28.666	6.195313
28.667	4.660938
28.668	3.051563
28.669	2.30625
28.67	2.432813
28.671	3.190625
28.672	4.278125
28.673	5.135938
28.674	5.275
28.675	4.792187
28.676	4.215625
28.677	3.871875
28.678	3.703125
28.679	3.603125
28.68	3.678125
28.681	4.08125
28.682	4.746875
28.683	5.457813
28.684	5.915625
28.685	5.732813
28.686	4.885938
28.687	4.076563
28.688	4.090625
28.689	4.78125
28.69	5.176563
28.691	4.846875
28.692	4.651562
28.693	5.328125
28.694	6.084375
28.695	5.725
28.696	4.367188
28.697	3.104688
28.698	2.778125
28.699	3.5625
28.7	4.871875
28.701	5.60625
28.702	5.446875
28.703	5.246875
28.704	5.345313
28.705	4.98125
28.706	3.989063
28.707	3.304688
28.708	3.534375
28.709	4.367188
28.71	5.35625
28.711	6.203125
28.712	6.440625
28.713	5.760938
28.714	4.784375
28.715	4.579688
28.716	5.192188
28.717	5.53125
28.718	4.914063
28.719	3.885938
28.72	3.4375
28.721	3.973438
28.722	5.05
28.723	5.907813
28.724	6.064063
28.725	5.365625
28.726	4.217188
28.727	3.784375
28.728	4.7625
28.729	6.185938
28.73	6.659375
28.731	6.095313
28.732	5.271875
28.733	4.701563
28.734	4.579688
28.735	4.882813
28.736	5.076563
28.737	4.632813
28.738	3.9875
28.739	4.007813
28.74	4.61875
28.741	4.940625
28.742	4.685938
28.743	4.459375
28.744	4.707813
28.745	5.117188
28.746	5.1375
28.747	4.71875
28.748	4.396875
28.749	4.571875
28.75	4.85625
28.751	4.639063
28.752	4.203125
28.753	4.414063
28.754	5.265625
28.755	5.757813
28.756	5.357813
28.757	4.6625
28.758	4.470313
28.759	4.7625
28.76	4.848438
28.761	4.365625
28.762	3.890625
28.763	4.207813
28.764	5.234375
28.765	6.040625
28.766	5.8
28.767	4.695313
28.768	3.84375
28.769	4.11875
28.77	5.084375
28.771	5.573438
28.772	5.184375
28.773	4.629688
28.774	4.5625
28.775	4.817188
28.776	4.951563
28.777	4.81875
28.778	4.470313
28.779	4.028125
28.78	3.765625
28.781	3.9625
28.782	4.626563
28.783	5.421875
28.784	5.839063
28.785	5.535938
28.786	4.679688
28.787	3.853125
28.788	3.464063
28.789	3.453125
28.79	3.66875
28.791	4.146875
28.792	4.853125
28.793	5.442188
28.794	5.453125
28.795	4.8
28.796	3.946875
28.797	3.43125
28.798	3.329688
28.799	3.276563
28.8	2.95625
28.801	2.476563
28.802	2.31875
28.803	2.810938
28.804	3.473438
28.805	3.376563
28.806	2.414063
28.807	1.654688
28.808	1.935938
28.809	2.795313
28.81	3.282813
28.811	3.26875
28.812	3.328125
28.813	3.640625
28.814	3.6875
28.815	3.139063
28.816	2.509375
28.817	2.6125
28.818	3.523438
28.819	4.428125
28.82	4.590625
28.821	4.171875
28.822	3.8125
28.823	3.840625
28.824	4.15
28.825	4.404688
28.826	4.367188
28.827	4.348438
28.828	4.85625
28.829	5.65
28.83	5.879688
28.831	5.226563
28.832	4.273438
28.833	3.93125
28.834	4.821875
28.835	6.634375
28.836	7.951563
28.837	7.65625
28.838	6.475
28.839	6.045313
28.84	6.595313
28.841	6.898438
28.842	6.328125
28.843	5.601563
28.844	5.579688
28.845	6.25625
28.846	6.978125
28.847	7.082813
28.848	6.404688
28.849	5.48125
28.85	5.215625
28.851	5.910938
28.852	6.790625
28.853	6.842188
28.854	6.075
28.855	5.415625
28.856	5.390625
28.857	5.673438
28.858	5.8625
28.859	5.951563
28.86	5.915625
28.861	5.5125
28.862	4.851563
28.863	4.584375
28.864	4.992188
28.865	5.573438
28.866	5.876563
28.867	5.91875
28.868	5.73125
28.869	5.265625
28.87	4.567188
28.871	3.832813
28.872	3.523438
28.873	4.059375
28.874	5.096875
28.875	5.757813
28.876	5.723438
28.877	5.38125
28.878	5.098438
28.879	4.9875
28.88	5.076563
28.881	5.079688
28.882	4.432812
28.883	3.178125
28.884	2.378125
28.885	2.917188
28.886	4.257813
28.887	5.101563
28.888	5.001563
28.889	4.551563
28.89	4.248438
28.891	4.292187
28.892	5.067188
28.893	6.503125
28.894	7.545313
28.895	7.39375
28.896	6.478125
28.897	5.565625
28.898	4.957813
28.899	4.773438
28.9	4.973438
28.901	5.323438
28.902	5.75625
28.903	6.292188
28.904	6.778125
28.905	7.159375
28.906	7.53125
28.907	7.73125
28.908	7.371875
28.909	6.429688
28.91	5.55
28.911	5.704688
28.912	7.173438
28.913	8.6625
28.914	8.226563
28.915	5.678125
28.916	3.21875
28.917	2.846875
28.918	4.014063
28.919	4.921875
28.92	5.175
28.921	5.68125
28.922	6.634375
28.923	7.151563
28.924	6.559375
28.925	5.09375
28.926	3.65625
28.927	3.265625
28.928	4.164063
28.929	5.257813
28.93	5.109375
28.931	3.6875
28.932	2.495313
28.933	2.665625
28.934	3.551563
28.935	3.753125
28.936	3.023438
28.937	2.359375
28.938	2.532813
28.939	3.267188
28.94	3.80625
28.941	3.83125
28.942	3.610938
28.943	3.389063
28.944	3.104688
28.945	2.807813
28.946	2.751563
28.947	2.954688
28.948	3.178125
28.949	3.317188
28.95	3.479688
28.951	3.678125
28.952	3.735938
28.953	3.553125
28.954	3.3125
28.955	3.257813
28.956	3.401563
28.957	3.653125
28.958	4.057812
28.959	4.675
28.96	5.201563
28.961	4.95625
28.962	3.703125
28.963	2.50625
28.964	2.84375
28.965	4.5875
28.966	5.939063
28.967	5.834375
28.968	5.164063
28.969	5.075
28.97	5.360938
28.971	5.309375
28.972	4.973438
28.973	4.835938
28.974	4.945313
28.975	5.059375
28.976	5.19375
28.977	5.514063
28.978	5.892188
28.979	5.885938
28.98	5.223438
28.981	4.296875
28.982	3.940625
28.983	4.442188
28.984	5.170313
28.985	5.498438
28.986	5.476563
28.987	5.317188
28.988	4.932813
28.989	4.265625
28.99	3.670313
28.991	3.607813
28.992	4.06875
28.993	4.553125
28.994	4.6875
28.995	4.553125
28.996	4.310938
28.997	3.91875
28.998	3.434375
28.999	3.2125
29	3.548438
29.001	4.203125
29.002	4.598438
29.003	4.525
29.004	4.340625
29.005	4.3375
29.006	4.289063
29.007	3.865625
29.008	3.2375
29.009	2.998438
29.01	3.4625
29.011	4.301563
29.012	4.875
29.013	4.779688
29.014	4.11875
29.015	3.45625
29.016	3.34375
29.017	3.798438
29.018	4.375
29.019	4.74375
29.02	4.9375
29.021	5.04375
29.022	4.942188
29.023	4.495312
29.024	3.903125
29.025	3.625
29.026	3.84375
29.027	4.178125
29.028	4.171875
29.029	3.9625
29.03	4.054688
29.031	4.464062
29.032	4.64375
29.033	4.259375
29.034	3.667188
29.035	3.53125
29.036	4.045313
29.037	4.671875
29.038	4.85625
29.039	4.701563
29.04	4.596875
29.041	4.5875
29.042	4.451563
29.043	4.145313
29.044	3.959375
29.045	4.129688
29.046	4.417187
29.047	4.451563
29.048	4.3375
29.049	4.345313
29.05	4.379688
29.051	4.28125
29.052	4.079688
29.053	3.834375
29.054	3.692188
29.055	3.898438
29.056	4.460938
29.057	5.053125
29.058	5.242188
29.059	4.732813
29.06	3.69375
29.061	2.834375
29.062	2.726563
29.063	3.209375
29.064	3.723438
29.065	3.975
29.066	3.99375
29.067	3.8375
29.068	3.585938
29.069	3.41875
29.07	3.489063
29.071	3.734375
29.072	3.9125
29.073	3.885938
29.074	3.757813
29.075	3.684375
29.076	3.7375
29.077	3.95
29.078	4.225
29.079	4.20625
29.08	3.614063
29.081	2.796875
29.082	2.570313
29.083	3.2625
29.084	4.229687
29.085	4.634375
29.086	4.373438
29.087	3.8125
29.088	3.164063
29.089	2.65
29.09	2.70625
29.091	3.439063
29.092	4.345313
29.093	4.8375
29.094	4.789063
29.095	4.470313
29.096	4.126563
29.097	3.81875
29.098	3.584375
29.099	3.479688
29.1	3.421875
29.101	3.242188
29.102	3.05
29.103	3.2375
29.104	3.83125
29.105	4.201563
29.106	3.859375
29.107	3.142188
29.108	2.720313
29.109	2.807813
29.11	3.15
29.111	3.435938
29.112	3.528125
29.113	3.525
29.114	3.665625
29.115	3.93125
29.116	3.898438
29.117	3.359375
29.118	2.834375
29.119	2.946875
29.12	3.589063
29.121	4.184375
29.122	4.351563
29.123	4.06875
29.124	3.56875
29.125	3.21875
29.126	3.276563
29.127	3.667188
29.128	4.021875
29.129	4.020313
29.13	3.7
29.131	3.329688
29.132	3.071875
29.133	2.965625
29.134	3.05625
29.135	3.282813
29.136	3.453125
29.137	3.473438
29.138	3.426563
29.139	3.39375
29.14	3.36875
29.141	3.257813
29.142	2.965625
29.143	2.621875
29.144	2.54375
29.145	2.807813
29.146	3.170313
29.147	3.429688
29.148	3.615625
29.149	3.740625
29.15	3.748438
29.151	3.69375
29.152	3.64375
29.153	3.476563
29.154	3.103125
29.155	2.732813
29.156	2.745313
29.157	3.315625
29.158	4.076563
29.159	4.304688
29.16	3.6375
29.161	2.567188
29.162	2.025
29.163	2.384375
29.164	3.075
29.165	3.353125
29.166	3.285938
29.167	3.478125
29.168	3.98125
29.169	4.151562
29.17	3.651563
29.171	2.920313
29.172	2.575
29.173	2.773438
29.174	3.220313
29.175	3.490625
29.176	3.410938
29.177	3.221875
29.178	3.290625
29.179	3.65625
29.18	3.960938
29.181	3.85
29.182	3.4625
29.183	3.326563
29.184	3.65625
29.185	4.082813
29.186	4.1
29.187	3.567188
29.188	2.790625
29.189	2.271875
29.19	2.329687
29.191	2.848438
29.192	3.38125
29.193	3.685938
29.194	3.976563
29.195	4.375
29.196	4.5
29.197	4.009375
29.198	3.157813
29.199	2.479688
29.2	2.26875
29.201	2.465625
29.202	2.851563
29.203	3.235938
29.204	3.404688
29.205	3.1625
29.206	2.640625
29.207	2.321875
29.208	2.503125
29.209	2.945313
29.21	3.19375
29.211	3.114063
29.212	2.98125
29.213	3.040625
29.214	3.135938
29.215	3.017188
29.216	2.7875
29.217	2.679688
29.218	2.7
29.219	2.778125
29.22	3.001563
29.221	3.398438
29.222	3.715625
29.223	3.65
29.224	3.267188
29.225	2.91875
29.226	2.796875
29.227	2.820313
29.228	2.876563
29.229	3.003125
29.23	3.351563
29.231	3.896875
29.232	4.182812
29.233	3.75
29.234	2.8375
29.235	2.275
29.236	2.565625
29.237	3.332813
29.238	3.828125
29.239	3.765625
29.24	3.45
29.241	3.254688
29.242	3.24375
29.243	3.217188
29.244	2.99375
29.245	2.729688
29.246	2.825
29.247	3.340625
29.248	3.8
29.249	3.79375
29.25	3.43125
29.251	3.004688
29.252	2.6
29.253	2.239063
29.254	2.125
29.255	2.479688
29.256	3.178125
29.257	3.748438
29.258	3.784375
29.259	3.359375
29.26	2.976563
29.261	2.971875
29.262	3.123438
29.263	3.065625
29.264	2.870313
29.265	2.914063
29.266	3.353125
29.267	3.903125
29.268	4.075
29.269	3.671875
29.27	3.042188
29.271	2.704688
29.272	2.8
29.273	3.065625
29.274	3.260938
29.275	3.375
29.276	3.492188
29.277	3.529688
29.278	3.285938
29.279	2.748438
29.28	2.195313
29.281	1.93125
29.282	2.03125
29.283	2.3375
29.284	2.689063
29.285	3.075
29.286	3.421875
29.287	3.43125
29.288	2.95625
29.289	2.378125
29.29	2.234375
29.291	2.629688
29.292	3.201563
29.293	3.58125
29.294	3.7375
29.295	3.715625
29.296	3.340625
29.297	2.595313
29.298	1.964063
29.299	1.946875
29.3	2.428125
29.301	2.889063
29.302	3.114063
29.303	3.365625
29.304	3.7375
29.305	3.803125
29.306	3.26875
29.307	2.553125
29.308	2.265625
29.309	2.470313
29.31	2.809375
29.311	3.040625
29.312	3.189063
29.313	3.348438
29.314	3.428125
29.315	3.217188
29.316	2.742188
29.317	2.359375
29.318	2.35625
29.319	2.65
29.32	3.03125
29.321	3.46875
29.322	3.895313
29.323	3.998438
29.324	3.559375
29.325	2.848438
29.326	2.36875
29.327	2.34375
29.328	2.565625
29.329	2.726563
29.33	2.834375
29.331	3.110938
29.332	3.492188
29.333	3.539063
29.334	3.079688
29.335	2.5625
29.336	2.467188
29.337	2.689063
29.338	2.86875
29.339	2.9875
29.34	3.207813
29.341	3.354688
29.342	3.039063
29.343	2.29375
29.344	1.678125
29.345	1.703125
29.346	2.276563
29.347	2.848438
29.348	3.070313
29.349	3.035938
29.35	2.904688
29.351	2.685938
29.352	2.439063
29.353	2.2625
29.354	2.154688
29.355	2.14375
29.356	2.364063
29.357	2.729688
29.358	2.920313
29.359	2.810938
29.36	2.614063
29.361	2.495313
29.362	2.329687
29.363	1.942188
29.364	1.473438
29.365	1.398438
29.366	2.017187
29.367	2.989063
29.368	3.55
29.369	3.282813
29.37	2.565625
29.371	2.079687
29.372	2.032812
29.373	2.189062
29.374	2.425
29.375	2.801563
29.376	3.253125
29.377	3.501563
29.378	3.317188
29.379	2.795313
29.38	2.303125
29.381	2.142187
29.382	2.35625
29.383	2.7875
29.384	3.171875
29.385	3.304688
29.386	3.203125
29.387	2.99375
29.388	2.721875
29.389	2.401563
29.39	2.139063
29.391	2.09375
29.392	2.271875
29.393	2.490625
29.394	2.6
29.395	2.626563
29.396	2.625
29.397	2.521875
29.398	2.253125
29.399	1.954688
29.4	1.89375
29.401	2.18125
29.402	2.5625
29.403	2.729688
29.404	2.721875
29.405	2.748438
29.406	2.703125
29.407	2.370313
29.408	1.979688
29.409	1.990625
29.41	2.398438
29.411	2.7625
29.412	2.903125
29.413	2.992188
29.414	3.028125
29.415	2.80625
29.416	2.34375
29.417	1.925
29.418	1.785938
29.419	1.965625
29.42	2.390625
29.421	2.917188
29.422	3.276563
29.423	3.157813
29.424	2.55
29.425	1.845313
29.426	1.484375
29.427	1.61875
29.428	2.039063
29.429	2.359375
29.43	2.373438
29.431	2.248438
29.432	2.246875
29.433	2.33125
29.434	2.270313
29.435	1.989063
29.436	1.703125
29.437	1.779688
29.438	2.353125
29.439	3.032813
29.44	3.228125
29.441	2.846875
29.442	2.375
29.443	2.253125
29.444	2.342188
29.445	2.214063
29.446	1.86875
29.447	1.81875
29.448	2.392187
29.449	3.209375
29.45	3.535938
29.451	3.096875
29.452	2.339063
29.453	1.83125
29.454	1.7375
29.455	1.932813
29.456	2.282812
29.457	2.66875
29.458	2.982813
29.459	3.082813
29.46	2.79375
29.461	2.114063
29.462	1.439063
29.463	1.296875
29.464	1.79375
29.465	2.440625
29.466	2.701563
29.467	2.578125
29.468	2.432813
29.469	2.364063
29.47	2.15
29.471	1.825
29.472	1.83125
29.473	2.348438
29.474	2.921875
29.475	3.051563
29.476	2.81875
29.477	2.623438
29.478	2.553125
29.479	2.378125
29.48	2.042188
29.481	1.767188
29.482	1.728125
29.483	1.901563
29.484	2.225
29.485	2.684375
29.486	3.096875
29.487	3.06875
29.488	2.467188
29.489	1.775
29.49	1.635938
29.491	2.1
29.492	2.607813
29.493	2.75
29.494	2.75625
29.495	2.970313
29.496	3.167188
29.497	2.876563
29.498	2.209375
29.499	1.779688
29.5	1.929688
29.501	2.417188
29.502	2.80625
29.503	2.898438
29.504	2.776563
29.505	2.590625
29.506	2.403125
29.507	2.170313
29.508	1.859375
29.509	1.653125
29.51	1.840625
29.511	2.346875
29.512	2.69375
29.513	2.601563
29.514	2.296875
29.515	2.135938
29.516	2.120313
29.517	1.926563
29.518	1.515625
29.519	1.41875
29.52	2.032812
29.521	2.917188
29.522	3.25625
29.523	2.871875
29.524	2.365625
29.525	2.248438
29.526	2.326563
29.527	2.184375
29.528	1.917188
29.529	1.940625
29.53	2.317188
29.531	2.682813
29.532	2.723438
29.533	2.4875
29.534	2.240625
29.535	2.092188
29.536	1.992188
29.537	2.032812
29.538	2.3375
29.539	2.729688
29.54	2.85
29.541	2.576563
29.542	2.139063
29.543	1.8375
29.544	1.734375
29.545	1.723438
29.546	1.829688
29.547	2.203125
29.548	2.767188
29.549	3.153125
29.55	3.04375
29.551	2.4625
29.552	1.745313
29.553	1.265625
29.554	1.21875
29.555	1.585938
29.556	2.15625
29.557	2.664063
29.558	2.964063
29.559	2.9875
29.56	2.65625
29.561	2.0625
29.562	1.6
29.563	1.614063
29.564	2.010938
29.565	2.385938
29.566	2.498438
29.567	2.49375
29.568	2.565625
29.569	2.635938
29.57	2.535938
29.571	2.31875
29.572	2.171875
29.573	2.117188
29.574	2.039063
29.575	1.979688
29.576	2.115625
29.577	2.415625
29.578	2.551563
29.579	2.284375
29.58	1.826563
29.581	1.601563
29.582	1.76875
29.583	2.10625
29.584	2.326563
29.585	2.41875
29.586	2.5375
29.587	2.675
29.588	2.625
29.589	2.295313
29.59	1.879688
29.591	1.6875
29.592	1.842188
29.593	2.226563
29.594	2.671875
29.595	3.010938
29.596	3.007813
29.597	2.573438
29.598	1.989063
29.599	1.640625
29.6	1.642188
29.601	1.9125
29.602	2.36875
29.603	2.839063
29.604	3.020313
29.605	2.782813
29.606	2.340625
29.607	1.990625
29.608	1.804688
29.609	1.739063
29.61	1.815625
29.611	2.017187
29.612	2.196875
29.613	2.282812
29.614	2.357813
29.615	2.426563
29.616	2.346875
29.617	2.10625
29.618	1.935938
29.619	2.029688
29.62	2.295313
29.621	2.504688
29.622	2.592188
29.623	2.5625
29.624	2.275
29.625	1.679688
29.626	1.082813
29.627	0.9015625
29.628	1.253125
29.629	1.892188
29.63	2.482813
29.631	2.826563
29.632	2.864063
29.633	2.595313
29.634	2.104688
29.635	1.632813
29.636	1.43125
29.637	1.545313
29.638	1.815625
29.639	2.09375
29.64	2.34375
29.641	2.5125
29.642	2.451563
29.643	2.104688
29.644	1.671875
29.645	1.465625
29.646	1.623438
29.647	2.004688
29.648	2.353125
29.649	2.496875
29.65	2.409375
29.651	2.09375
29.652	1.63125
29.653	1.254688
29.654	1.159375
29.655	1.323438
29.656	1.625
29.657	1.964063
29.658	2.240625
29.659	2.351563
29.66	2.25
29.661	1.935938
29.662	1.464063
29.663	1.048438
29.664	1.0375
29.665	1.55625
29.666	2.278125
29.667	2.773438
29.668	2.889063
29.669	2.678125
29.67	2.25625
29.671	1.828125
29.672	1.620313
29.673	1.682813
29.674	1.873438
29.675	2.073438
29.676	2.329687
29.677	2.632813
29.678	2.751563
29.679	2.5
29.68	2.034375
29.681	1.6875
29.682	1.635938
29.683	1.76875
29.684	1.853125
29.685	1.832813
29.686	1.857813
29.687	1.973438
29.688	2.0125
29.689	1.84375
29.69	1.590625
29.691	1.545313
29.692	1.839063
29.693	2.253125
29.694	2.473438
29.695	2.470313
29.696	2.398438
29.697	2.260938
29.698	1.920313
29.699	1.429688
29.7	1.123438
29.701	1.282813
29.702	1.834375
29.703	2.503125
29.704	3.046875
29.705	3.228125
29.706	2.885938
29.707	2.170313
29.708	1.501563
29.709	1.229688
29.71	1.404688
29.711	1.798438
29.712	2.078125
29.713	2.00625
29.714	1.614063
29.715	1.201563
29.716	1.078125
29.717	1.321875
29.718	1.771875
29.719	2.2125
29.72	2.526563
29.721	2.654688
29.722	2.546875
29.723	2.239063
29.724	1.90625
29.725	1.670313
29.726	1.49375
29.727	1.371875
29.728	1.48125
29.729	1.890625
29.73	2.31875
29.731	2.385938
29.732	2.090625
29.733	1.790625
29.734	1.685938
29.735	1.6125
29.736	1.448438
29.737	1.409375
29.738	1.71875
29.739	2.228125
29.74	2.621875
29.741	2.739063
29.742	2.548438
29.743	2.123438
29.744	1.684375
29.745	1.478125
29.746	1.592188
29.747	1.951563
29.748	2.39375
29.749	2.721875
29.75	2.715625
29.751	2.275
29.752	1.614063
29.753	1.182813
29.754	1.198438
29.755	1.389063
29.756	1.43125
29.757	1.404688
29.758	1.579688
29.759	1.898438
29.76	2.014063
29.761	1.821875
29.762	1.5875
29.763	1.542188
29.764	1.696875
29.765	1.985938
29.766	2.328125
29.767	2.604688
29.768	2.709375
29.769	2.535938
29.77	2.023438
29.771	1.317188
29.772	0.80625
29.773	0.79375
29.774	1.201563
29.775	1.690625
29.776	2.051563
29.777	2.264063
29.778	2.260938
29.779	1.953125
29.78	1.504688
29.781	1.240625
29.782	1.31875
29.783	1.679688
29.784	2.159375
29.785	2.564063
29.786	2.7125
29.787	2.490625
29.788	1.95
29.789	1.38125
29.79	1.098438
29.791	1.1375
29.792	1.296875
29.793	1.43125
29.794	1.6125
29.795	1.926563
29.796	2.25625
29.797	2.335938
29.798	2.078125
29.799	1.723438
29.8	1.565625
29.801	1.634375
29.802	1.770313
29.803	1.885938
29.804	2.023438
29.805	2.171875
29.806	2.19375
29.807	1.984375
29.808	1.63125
29.809	1.373438
29.81	1.370313
29.811	1.545313
29.812	1.785938
29.813	2.096875
29.814	2.346875
29.815	2.251562
29.816	1.826563
29.817	1.473438
29.818	1.465625
29.819	1.671875
29.82	1.871875
29.821	2.04375
29.822	2.234375
29.823	2.317188
29.824	2.073438
29.825	1.514063
29.826	0.965625
29.827	0.7703125
29.828	1.009375
29.829	1.539063
29.83	2.10625
29.831	2.448438
29.832	2.454688
29.833	2.225
29.834	1.935938
29.835	1.698438
29.836	1.526563
29.837	1.473438
29.838	1.614063
29.839	1.857813
29.84	1.984375
29.841	1.929688
29.842	1.81875
29.843	1.725
29.844	1.610938
29.845	1.479688
29.846	1.4375
29.847	1.565625
29.848	1.81875
29.849	2.090625
29.85	2.270313
29.851	2.214063
29.852	1.884375
29.853	1.507813
29.854	1.348438
29.855	1.43125
29.856	1.64375
29.857	1.921875
29.858	2.21875
29.859	2.403125
29.86	2.292188
29.861	1.834375
29.862	1.23125
29.863	0.815625
29.864	0.778125
29.865	1.039063
29.866	1.346875
29.867	1.540625
29.868	1.651563
29.869	1.725
29.87	1.707813
29.871	1.578125
29.872	1.435938
29.873	1.4125
29.874	1.5375
29.875	1.739063
29.876	1.939063
29.877	2.092188
29.878	2.114063
29.879	1.9
29.88	1.523438
29.881	1.251563
29.882	1.314063
29.883	1.657813
29.884	2.021875
29.885	2.229688
29.886	2.314062
29.887	2.271875
29.888	1.9625
29.889	1.395313
29.89	0.86875
29.891	0.715625
29.892	0.9890625
29.893	1.464063
29.894	1.8875
29.895	2.107813
29.896	2.067188
29.897	1.814063
29.898	1.529688
29.899	1.409375
29.9	1.510938
29.901	1.753125
29.902	2
29.903	2.109375
29.904	2.020313
29.905	1.810938
29.906	1.603125
29.907	1.44375
29.908	1.315625
29.909	1.264063
29.91	1.415625
29.911	1.782813
29.912	2.120313
29.913	2.154688
