Interval=	0.001 s
17.655	-0.7375
17.656	-1.223438
17.657	-1.414063
17.658	-1.167188
17.659	-0.609375
17.66	-0.084375
17.661	0.1421875
17.662	0.0265625
17.663	-0.33125
17.664	-0.7828125
17.665	-1.189063
17.666	-1.417188
17.667	-1.354688
17.668	-1.03125
17.669	-0.646875
17.67	-0.41875
17.671	-0.46875
17.672	-0.771875
17.673	-1.175
17.674	-1.542188
17.675	-1.779688
17.676	-1.770313
17.677	-1.517188
17.678	-1.226563
17.679	-1.065625
17.68	-0.965625
17.681	-0.7875
17.682	-0.6125
17.683	-0.7046875
17.684	-1.048438
17.685	-1.240625
17.686	-1.023438
17.687	-0.6390625
17.688	-0.4984375
17.689	-0.784375
17.69	-1.3875
17.691	-2.026563
17.692	-2.404688
17.693	-2.354688
17.694	-1.9625
17.695	-1.557813
17.696	-1.342188
17.697	-1.129688
17.698	-0.746875
17.699	-0.390625
17.7	-0.3546875
17.701	-0.6546875
17.702	-0.9578125
17.703	-0.871875
17.704	-0.3828125
17.705	0.1078125
17.706	0.2578125
17.707	0.0640625
17.708	-0.3265625
17.709	-0.8046875
17.71	-1.254688
17.711	-1.554688
17.712	-1.653125
17.713	-1.629688
17.714	-1.58125
17.715	-1.435938
17.716	-1.039063
17.717	-0.46875
17.718	-0.115625
17.719	-0.2921875
17.72	-0.7984375
17.721	-1.076563
17.722	-0.8328125
17.723	-0.328125
17.724	-0.04375
17.725	-0.1625
17.726	-0.509375
17.727	-0.8640625
17.728	-1.142188
17.729	-1.275
17.73	-1.110938
17.731	-0.6234375
17.732	-0.075
17.733	0.209375
17.734	0.1578125
17.735	-0.0921875
17.736	-0.41875
17.737	-0.7984375
17.738	-1.198438
17.739	-1.426563
17.74	-1.251563
17.741	-0.7859375
17.742	-0.45625
17.743	-0.4921875
17.744	-0.6890625
17.745	-0.7484375
17.746	-0.715625
17.747	-0.86875
17.748	-1.1625
17.749	-1.178125
17.75	-0.7875
17.751	-0.446875
17.752	-0.55
17.753	-0.896875
17.754	-1.095313
17.755	-1.159375
17.756	-1.34375
17.757	-1.523438
17.758	-1.26875
17.759	-0.596875
17.76	-0.1
17.761	-0.1625
17.762	-0.521875
17.763	-0.778125
17.764	-0.940625
17.765	-1.198438
17.766	-1.403125
17.767	-1.165625
17.768	-0.4828125
17.769	0.15
17.77	0.3296875
17.771	0.0859375
17.772	-0.3359375
17.773	-0.7453125
17.774	-1.010938
17.775	-0.971875
17.776	-0.53125
17.777	0.0765625
17.778	0.39375
17.779	0.2375
17.78	-0.175
17.781	-0.58125
17.782	-0.91875
17.783	-1.265625
17.784	-1.576563
17.785	-1.58125
17.786	-1.151563
17.787	-0.5984375
17.788	-0.29375
17.789	-0.2515625
17.79	-0.3171875
17.791	-0.50625
17.792	-0.9265625
17.793	-1.432813
17.794	-1.585938
17.795	-1.167188
17.796	-0.5484375
17.797	-0.25
17.798	-0.3375
17.799	-0.5328125
17.8	-0.746875
17.801	-1.120313
17.802	-1.559375
17.803	-1.642188
17.804	-1.179688
17.805	-0.5171875
17.806	-0.084375
17.807	0.0125
17.808	-0.190625
17.809	-0.7390625
17.81	-1.567188
17.811	-2.278125
17.812	-2.35625
17.813	-1.709375
17.814	-0.825
17.815	-0.259375
17.816	-0.1703125
17.817	-0.3828125
17.818	-0.6890625
17.819	-0.965625
17.82	-1.132813
17.821	-1.101563
17.822	-0.8578125
17.823	-0.5625
17.824	-0.421875
17.825	-0.428125
17.826	-0.4234375
17.827	-0.378125
17.828	-0.41875
17.829	-0.6
17.83	-0.721875
17.831	-0.53125
17.832	-0.109375
17.833	0.1875
17.834	0.2046875
17.835	0.09375
17.836	-0.05625
17.837	-0.3515625
17.838	-0.7765625
17.839	-1.040625
17.84	-0.9015625
17.841	-0.4703125
17.842	-0.05
17.843	0.1640625
17.844	0.1515625
17.845	-0.0265625
17.846	-0.2859375
17.847	-0.5421875
17.848	-0.6828125
17.849	-0.609375
17.85	-0.375
17.851	-0.153125
17.852	-0.084375
17.853	-0.2484375
17.854	-0.621875
17.855	-1.017188
17.856	-1.229688
17.857	-1.196875
17.858	-0.95
17.859	-0.575
17.86	-0.275
17.861	-0.2375
17.862	-0.44375
17.863	-0.753125
17.864	-1.08125
17.865	-1.385938
17.866	-1.510938
17.867	-1.257813
17.868	-0.6828125
17.869	-0.1703125
17.87	-0.03125
17.871	-0.2578125
17.872	-0.6390625
17.873	-0.9796875
17.874	-1.207813
17.875	-1.307813
17.876	-1.171875
17.877	-0.7484375
17.878	-0.25625
17.879	-0.03125
17.88	-0.2046875
17.881	-0.625
17.882	-1.028125
17.883	-1.245313
17.884	-1.232813
17.885	-0.996875
17.886	-0.6109375
17.887	-0.240625
17.888	-0.0328125
17.889	-0.040625
17.89	-0.265625
17.891	-0.628125
17.892	-0.94375
17.893	-1.023438
17.894	-0.8109375
17.895	-0.453125
17.896	-0.240625
17.897	-0.328125
17.898	-0.578125
17.899	-0.765625
17.9	-0.86875
17.901	-1.035938
17.902	-1.28125
17.903	-1.354688
17.904	-1.05
17.905	-0.50625
17.906	-0.0484375
17.907	0.1640625
17.908	0.1265625
17.909	-0.146875
17.91	-0.5984375
17.911	-1.029688
17.912	-1.145313
17.913	-0.815625
17.914	-0.2453125
17.915	0.2328125
17.916	0.415625
17.917	0.2421875
17.918	-0.2078125
17.919	-0.6703125
17.92	-0.86875
17.921	-0.75
17.922	-0.4609375
17.923	-0.1484375
17.924	0.1484375
17.925	0.3453125
17.926	0.25
17.927	-0.1671875
17.928	-0.646875
17.929	-0.9015625
17.93	-0.8390625
17.931	-0.546875
17.932	-0.2203125
17.933	-0.0390625
17.934	0.00625
17.935	0.0859375
17.936	0.240625
17.937	0.2578125
17.938	-0.021875
17.939	-0.425
17.94	-0.6171875
17.941	-0.509375
17.942	-0.303125
17.943	-0.1765625
17.944	-0.1484375
17.945	-0.2109375
17.946	-0.39375
17.947	-0.6328125
17.948	-0.6984375
17.949	-0.3984375
17.95	0.1375
17.951	0.56875
17.952	0.709375
17.953	0.58125
17.954	0.246875
17.955	-0.1859375
17.956	-0.54375
17.957	-0.68125
17.958	-0.5796875
17.959	-0.3375
17.96	-0.08125
17.961	0.084375
17.962	0.0671875
17.963	-0.1296875
17.964	-0.3375
17.965	-0.4265625
17.966	-0.403125
17.967	-0.2890625
17.968	-0.1203125
17.969	0.015625
17.97	0.078125
17.971	0.0875
17.972	0.015625
17.973	-0.1796875
17.974	-0.4265625
17.975	-0.565625
17.976	-0.4671875
17.977	-0.1765625
17.978	0.1
17.979	0.2
17.98	0.13125
17.981	-0.071875
17.982	-0.3921875
17.983	-0.7234375
17.984	-0.8578125
17.985	-0.6515625
17.986	-0.2296875
17.987	0.09375
17.988	0.165625
17.989	0.059375
17.99	-0.1828125
17.991	-0.5453125
17.992	-0.8703125
17.993	-0.95625
17.994	-0.775
17.995	-0.4703125
17.996	-0.19375
17.997	0.003125
17.998	0.0890625
17.999	-0.04375
18	-0.390625
18.001	-0.646875
18.002	-0.5203125
18.003	-0.13125
18.004	0.1421875
18.005	0.0734375
18.006	-0.2484375
18.007	-0.5484375
18.008	-0.6703125
18.009	-0.73125
18.01	-0.896875
18.011	-1.109375
18.012	-1.120313
18.013	-0.778125
18.014	-0.259375
18.015	0.096875
18.016	0.1265625
18.017	-0.1390625
18.018	-0.5875
18.019	-1.020313
18.02	-1.182813
18.021	-0.95
18.022	-0.4859375
18.023	-0.1109375
18.024	0.0484375
18.025	0.0734375
18.026	-0.0234375
18.027	-0.3171875
18.028	-0.709375
18.029	-0.9296875
18.03	-0.8234375
18.031	-0.4609375
18.032	-0.0375
18.033	0.2859375
18.034	0.428125
18.035	0.2953125
18.036	-0.1625
18.037	-0.7421875
18.038	-1.098438
18.039	-1.08125
18.04	-0.7671875
18.041	-0.303125
18.042	0.125
18.043	0.3140625
18.044	0.1828125
18.045	-0.20625
18.046	-0.684375
18.047	-1.023438
18.048	-1.067188
18.049	-0.815625
18.05	-0.378125
18.051	0.06875
18.052	0.353125
18.053	0.371875
18.054	0.1109375
18.055	-0.3171875
18.056	-0.69375
18.057	-0.815625
18.058	-0.6609375
18.059	-0.4203125
18.06	-0.234375
18.061	-0.015625
18.062	0.2421875
18.063	0.2640625
18.064	-0.140625
18.065	-0.7078125
18.066	-0.98125
18.067	-0.7734375
18.068	-0.246875
18.069	0.303125
18.07	0.64375
18.071	0.6625
18.072	0.3046875
18.073	-0.340625
18.074	-0.9375
18.075	-1.121875
18.076	-0.8296875
18.077	-0.3078125
18.078	0.1125
18.079	0.2546875
18.08	0.125
18.081	-0.196875
18.082	-0.59375
18.083	-0.90625
18.084	-1.015625
18.085	-0.9140625
18.086	-0.678125
18.087	-0.4078125
18.088	-0.159375
18.089	0.0328125
18.09	0.1046875
18.091	0.0171875
18.092	-0.1859375
18.093	-0.428125
18.094	-0.59375
18.095	-0.5859375
18.096	-0.3828125
18.097	0.0015625
18.098	0.4328125
18.099	0.5765625
18.1	0.23125
18.101	-0.33125
18.102	-0.6625
18.103	-0.621875
18.104	-0.3671875
18.105	-0.078125
18.106	0.190625
18.107	0.396875
18.108	0.39375
18.109	0.071875
18.11	-0.4234375
18.111	-0.784375
18.112	-0.8421875
18.113	-0.65625
18.114	-0.4046875
18.115	-0.2375
18.116	-0.1609375
18.117	-0.11875
18.118	-0.159375
18.119	-0.3484375
18.12	-0.5828125
18.121	-0.65
18.122	-0.4578125
18.123	-0.115625
18.124	0.2234375
18.125	0.45625
18.126	0.4828125
18.127	0.215625
18.128	-0.2765625
18.129	-0.7765625
18.13	-1.05625
18.131	-0.984375
18.132	-0.621875
18.133	-0.1765625
18.134	0.1765625
18.135	0.2984375
18.136	0.0890625
18.137	-0.325
18.138	-0.6015625
18.139	-0.5625
18.14	-0.3359375
18.141	-0.0890625
18.142	0.1640625
18.143	0.425
18.144	0.5375
18.145	0.3125
18.146	-0.18125
18.147	-0.6484375
18.148	-0.86875
18.149	-0.8078125
18.15	-0.553125
18.151	-0.234375
18.152	0.025
18.153	0.1171875
18.154	-0.0140625
18.155	-0.296875
18.156	-0.528125
18.157	-0.5515625
18.158	-0.3484375
18.159	0
18.16	0.3390625
18.161	0.5015625
18.162	0.4296875
18.163	0.159375
18.164	-0.234375
18.165	-0.59375
18.166	-0.7265625
18.167	-0.553125
18.168	-0.1859375
18.169	0.209375
18.17	0.54375
18.171	0.7203125
18.172	0.575
18.173	0.0984375
18.174	-0.41875
18.175	-0.671875
18.176	-0.634375
18.177	-0.44375
18.178	-0.153125
18.179	0.26875
18.18	0.6671875
18.181	0.69375
18.182	0.2265625
18.183	-0.4015625
18.184	-0.7328125
18.185	-0.615625
18.186	-0.2265625
18.187	0.1921875
18.188	0.496875
18.189	0.6265625
18.19	0.5421875
18.191	0.2640625
18.192	-0.1234375
18.193	-0.4828125
18.194	-0.6265625
18.195	-0.4328125
18.196	0
18.197	0.428125
18.198	0.6453125
18.199	0.55
18.2	0.178125
18.201	-0.278125
18.202	-0.596875
18.203	-0.675
18.204	-0.5515625
18.205	-0.2953125
18.206	0.0546875
18.207	0.3953125
18.208	0.4828125
18.209	0.1625
18.21	-0.371875
18.211	-0.7328125
18.212	-0.7578125
18.213	-0.5796875
18.214	-0.36875
18.215	-0.1453125
18.216	0.0875
18.217	0.14375
18.218	-0.15
18.219	-0.6375
18.22	-0.9328125
18.221	-0.8359375
18.222	-0.4921875
18.223	-0.175
18.224	-0.003125
18.225	0.1078125
18.226	0.2078125
18.227	0.184375
18.228	-0.0609375
18.229	-0.4078125
18.23	-0.5984375
18.231	-0.49375
18.232	-0.19375
18.233	0.0984375
18.234	0.2875
18.235	0.3703125
18.236	0.3265625
18.237	0.115625
18.238	-0.2203125
18.239	-0.4890625
18.24	-0.4625
18.241	-0.1453125
18.242	0.2234375
18.243	0.4328125
18.244	0.3765625
18.245	0.0015625
18.246	-0.575
18.247	-1.017188
18.248	-1.078125
18.249	-0.83125
18.25	-0.4953125
18.251	-0.165625
18.252	0.16875
18.253	0.3890625
18.254	0.2546875
18.255	-0.2296875
18.256	-0.6796875
18.257	-0.7234375
18.258	-0.396875
18.259	-0.0078125
18.26	0.2390625
18.261	0.3421875
18.262	0.3375
18.263	0.171875
18.264	-0.196875
18.265	-0.6703125
18.266	-1.029688
18.267	-1.064063
18.268	-0.7171875
18.269	-0.1203125
18.27	0.4765625
18.271	0.784375
18.272	0.6296875
18.273	0.125
18.274	-0.4171875
18.275	-0.7390625
18.276	-0.746875
18.277	-0.50625
18.278	-0.1890625
18.279	0.065625
18.28	0.2078125
18.281	0.1609375
18.282	-0.13125
18.283	-0.4828125
18.284	-0.609375
18.285	-0.471875
18.286	-0.265625
18.287	-0.1453125
18.288	-0.1171875
18.289	-0.1296875
18.29	-0.2140625
18.291	-0.4578125
18.292	-0.825
18.293	-1.06875
18.294	-0.94375
18.295	-0.4984375
18.296	-0.0390625
18.297	0.25
18.298	0.4171875
18.299	0.4734375
18.3	0.290625
18.301	-0.071875
18.302	-0.3046875
18.303	-0.184375
18.304	0.1890625
18.305	0.53125
18.306	0.621875
18.307	0.4453125
18.308	0.1359375
18.309	-0.1625
18.31	-0.396875
18.311	-0.609375
18.312	-0.7921875
18.313	-0.7953125
18.314	-0.490625
18.315	0.05625
18.316	0.6125
18.317	0.8421875
18.318	0.4984375
18.319	-0.275
18.32	-0.9984375
18.321	-1.264063
18.322	-1.035938
18.323	-0.5703125
18.324	-0.1171875
18.325	0.2140625
18.326	0.309375
18.327	0.05
18.328	-0.446875
18.329	-0.7890625
18.33	-0.715625
18.331	-0.35
18.332	0.0203125
18.333	0.234375
18.334	0.26875
18.335	0.1359375
18.336	-0.115625
18.337	-0.390625
18.338	-0.625
18.339	-0.7625
18.34	-0.6828125
18.341	-0.321875
18.342	0.140625
18.343	0.4265625
18.344	0.4484375
18.345	0.2765625
18.346	-0.015625
18.347	-0.2984375
18.348	-0.3765625
18.349	-0.2078125
18.35	0.0203125
18.351	0.134375
18.352	0.2078125
18.353	0.3328125
18.354	0.353125
18.355	0.1140625
18.356	-0.23125
18.357	-0.4046875
18.358	-0.3125
18.359	-0.078125
18.36	0.153125
18.361	0.34375
18.362	0.4625
18.363	0.365625
18.364	-0.0296875
18.365	-0.5046875
18.366	-0.73125
18.367	-0.615625
18.368	-0.3375
18.369	-0.0984375
18.37	0.05
18.371	0.153125
18.372	0.1765625
18.373	0.01875
18.374	-0.3171875
18.375	-0.6328125
18.376	-0.696875
18.377	-0.44375
18.378	-0.0375
18.379	0.3046875
18.38	0.471875
18.381	0.453125
18.382	0.2796875
18.383	0.0203125
18.384	-0.23125
18.385	-0.3390625
18.386	-0.190625
18.387	0.165625
18.388	0.5609375
18.389	0.8296875
18.39	0.8265625
18.391	0.5015625
18.392	0.0015625
18.393	-0.4
18.394	-0.5171875
18.395	-0.353125
18.396	-0.034375
18.397	0.3078125
18.398	0.5578125
18.399	0.578125
18.4	0.3109375
18.401	-0.096875
18.402	-0.3921875
18.403	-0.4640625
18.404	-0.3765625
18.405	-0.2125
18.406	-0.0046875
18.407	0.209375
18.408	0.375
18.409	0.415625
18.41	0.2671875
18.411	-0.0265625
18.412	-0.265625
18.413	-0.2625
18.414	-0.0359375
18.415	0.2328125
18.416	0.4015625
18.417	0.384375
18.418	0.1265625
18.419	-0.2859375
18.42	-0.6390625
18.421	-0.759375
18.422	-0.6
18.423	-0.2203125
18.424	0.253125
18.425	0.6734375
18.426	0.865625
18.427	0.671875
18.428	0.15625
18.429	-0.31875
18.43	-0.4046875
18.431	-0.125
18.432	0.2
18.433	0.38125
18.434	0.4796875
18.435	0.5359375
18.436	0.403125
18.437	0.003125
18.438	-0.4921875
18.439	-0.8125
18.44	-0.8234375
18.441	-0.5640625
18.442	-0.19375
18.443	0.140625
18.444	0.35
18.445	0.359375
18.446	0.128125
18.447	-0.2328125
18.448	-0.5046875
18.449	-0.5203125
18.45	-0.2828125
18.451	0.053125
18.452	0.3125
18.453	0.38125
18.454	0.215625
18.455	-0.1265625
18.456	-0.4953125
18.457	-0.725
18.458	-0.7078125
18.459	-0.4265625
18.46	0.0125
18.461	0.4921875
18.462	0.8984375
18.463	0.9984375
18.464	0.5984375
18.465	-0.0953125
18.466	-0.6078125
18.467	-0.675
18.468	-0.390625
18.469	0.0203125
18.47	0.4453125
18.471	0.828125
18.472	0.965625
18.473	0.6375
18.474	-0.015625
18.475	-0.54375
18.476	-0.6359375
18.477	-0.35625
18.478	0.01875
18.479	0.303125
18.48	0.4765625
18.481	0.5234375
18.482	0.3484375
18.483	-0.015625
18.484	-0.340625
18.485	-0.421875
18.486	-0.2484375
18.487	0.03125
18.488	0.2546875
18.489	0.3625
18.49	0.3484375
18.491	0.16875
18.492	-0.16875
18.493	-0.521875
18.494	-0.70625
18.495	-0.6234375
18.496	-0.309375
18.497	0.1390625
18.498	0.565625
18.499	0.715625
18.5	0.403125
18.501	-0.2421875
18.502	-0.8296875
18.503	-1.060938
18.504	-0.896875
18.505	-0.5140625
18.506	-0.153125
18.507	0.0375
18.508	0.034375
18.509	-0.1375
18.51	-0.3828125
18.511	-0.490625
18.512	-0.325
18.513	-0.015625
18.514	0.1921875
18.515	0.2015625
18.516	0.115625
18.517	0.05625
18.518	-0.0453125
18.519	-0.340625
18.52	-0.7078125
18.521	-0.8
18.522	-0.4859375
18.523	-0.009375
18.524	0.33125
18.525	0.45
18.526	0.3984375
18.527	0.2
18.528	-0.125
18.529	-0.4390625
18.53	-0.5015625
18.531	-0.1921875
18.532	0.2890625
18.533	0.6125
18.534	0.69375
18.535	0.6375
18.536	0.4125
18.537	-0.059375
18.538	-0.603125
18.539	-0.875
18.54	-0.7390625
18.541	-0.378125
18.542	-0.0375
18.543	0.203125
18.544	0.365625
18.545	0.3640625
18.546	0.1
18.547	-0.303125
18.548	-0.5640625
18.549	-0.5296875
18.55	-0.29375
18.551	-0.046875
18.552	0.103125
18.553	0.1546875
18.554	0.0625
18.555	-0.2125
18.556	-0.56875
18.557	-0.7828125
18.558	-0.709375
18.559	-0.3859375
18.56	-0.0140625
18.561	0.2328125
18.562	0.3234375
18.563	0.2828125
18.564	0.09375
18.565	-0.2296875
18.566	-0.540625
18.567	-0.621875
18.568	-0.3984375
18.569	-0.0140625
18.57	0.3703125
18.571	0.7
18.572	0.8609375
18.573	0.65625
18.574	0.115625
18.575	-0.4046875
18.576	-0.5765625
18.577	-0.4234375
18.578	-0.1875
18.579	-0.028125
18.58	0.025
18.581	-0.053125
18.582	-0.2953125
18.583	-0.6421875
18.584	-0.9203125
18.585	-0.9546875
18.586	-0.7078125
18.587	-0.328125
18.588	-0.015625
18.589	0.1859375
18.59	0.340625
18.591	0.3984375
18.592	0.2359375
18.593	-0.1015625
18.594	-0.4453125
18.595	-0.6609375
18.596	-0.6625
18.597	-0.4171875
18.598	0.0453125
18.599	0.55625
18.6	0.775
18.601	0.503125
18.602	-0.0234375
18.603	-0.3859375
18.604	-0.4140625
18.605	-0.2015625
18.606	0.121875
18.607	0.496875
18.608	0.7734375
18.609	0.6890625
18.61	0.2125
18.611	-0.2953125
18.612	-0.44375
18.613	-0.228125
18.614	0.0609375
18.615	0.2234375
18.616	0.303125
18.617	0.334375
18.618	0.1875
18.619	-0.190625
18.62	-0.58125
18.621	-0.7125
18.622	-0.521875
18.623	-0.1703125
18.624	0.13125
18.625	0.303125
18.626	0.4546875
18.627	0.653125
18.628	0.71875
18.629	0.446875
18.63	-0.0265625
18.631	-0.334375
18.632	-0.2796875
18.633	0.03125
18.634	0.378125
18.635	0.5984375
18.636	0.5671875
18.637	0.25
18.638	-0.2015625
18.639	-0.53125
18.64	-0.5765625
18.641	-0.3515625
18.642	0.0015625
18.643	0.35625
18.644	0.6234375
18.645	0.6453125
18.646	0.290625
18.647	-0.259375
18.648	-0.6171875
18.649	-0.5859375
18.65	-0.303125
18.651	0.0046875
18.652	0.296875
18.653	0.596875
18.654	0.7203125
18.655	0.4328125
18.656	-0.1796875
18.657	-0.746875
18.658	-0.959375
18.659	-0.78125
18.66	-0.409375
18.661	-0.134375
18.662	-0.15
18.663	-0.421875
18.664	-0.728125
18.665	-0.878125
18.666	-0.790625
18.667	-0.4453125
18.668	0.0515625
18.669	0.465625
18.67	0.6359375
18.671	0.5234375
18.672	0.16875
18.673	-0.2890625
18.674	-0.65
18.675	-0.7734375
18.676	-0.60625
18.677	-0.21875
18.678	0.2140625
18.679	0.565625
18.68	0.8125
18.681	0.8734375
18.682	0.615625
18.683	0.1
18.684	-0.3953125
18.685	-0.653125
18.686	-0.64375
18.687	-0.4328125
18.688	-0.109375
18.689	0.2453125
18.69	0.4875
18.691	0.415625
18.692	0.040625
18.693	-0.3265625
18.694	-0.4
18.695	-0.1875
18.696	0.128125
18.697	0.378125
18.698	0.4703125
18.699	0.4078125
18.7	0.2546875
18.701	0.0828125
18.702	-0.0546875
18.703	-0.115625
18.704	-0.05
18.705	0.159375
18.706	0.4234375
18.707	0.6140625
18.708	0.64375
18.709	0.4484375
18.71	0.0234375
18.711	-0.471875
18.712	-0.76875
18.713	-0.7171875
18.714	-0.40625
18.715	-0.0296875
18.716	0.3265625
18.717	0.5796875
18.718	0.5015625
18.719	0
18.72	-0.5953125
18.721	-0.8546875
18.722	-0.696875
18.723	-0.34375
18.724	0.0125
18.725	0.3421875
18.726	0.6203125
18.727	0.7203125
18.728	0.578125
18.729	0.315625
18.73	0.0765625
18.731	-0.084375
18.732	-0.1234375
18.733	0.0140625
18.734	0.240625
18.735	0.3265625
18.736	0.10625
18.737	-0.3421875
18.738	-0.7609375
18.739	-0.925
18.74	-0.753125
18.741	-0.3296875
18.742	0.1453125
18.743	0.465625
18.744	0.509375
18.745	0.2578125
18.746	-0.1984375
18.747	-0.6421875
18.748	-0.8671875
18.749	-0.753125
18.75	-0.3140625
18.751	0.2453125
18.752	0.6734375
18.753	0.8484375
18.754	0.6640625
18.755	0.0671875
18.756	-0.646875
18.757	-1.01875
18.758	-0.9203125
18.759	-0.553125
18.76	-0.1640625
18.761	0.1015625
18.762	0.2140625
18.763	0.1640625
18.764	-0.0828125
18.765	-0.4375
18.766	-0.678125
18.767	-0.6703125
18.768	-0.45
18.769	-0.09375
18.77	0.3265625
18.771	0.696875
18.772	0.83125
18.773	0.6140625
18.774	0.1609375
18.775	-0.2265625
18.776	-0.3125
18.777	-0.1
18.778	0.2390625
18.779	0.521875
18.78	0.6703125
18.781	0.66875
18.782	0.478125
18.783	0.084375
18.784	-0.40625
18.785	-0.765625
18.786	-0.7625
18.787	-0.353125
18.788	0.278125
18.789	0.8578125
18.79	1.120313
18.791	0.8578125
18.792	0.128125
18.793	-0.634375
18.794	-0.9703125
18.795	-0.821875
18.796	-0.4609375
18.797	-0.14375
18.798	0.090625
18.799	0.2546875
18.8	0.2375
18.801	-0.0390625
18.802	-0.4203125
18.803	-0.640625
18.804	-0.5625
18.805	-0.2140625
18.806	0.2390625
18.807	0.571875
18.808	0.65625
18.809	0.50625
18.81	0.1921875
18.811	-0.1765625
18.812	-0.4328125
18.813	-0.4125
18.814	-0.115625
18.815	0.2609375
18.816	0.496875
18.817	0.4828125
18.818	0.2015625
18.819	-0.2359375
18.82	-0.5828125
18.821	-0.640625
18.822	-0.3796875
18.823	0.0625
18.824	0.478125
18.825	0.7609375
18.826	0.8953125
18.827	0.7234375
18.828	0.06875
18.829	-0.8125
18.83	-1.296875
18.831	-1.0375
18.832	-0.2828125
18.833	0.4734375
18.834	0.915625
18.835	0.9828125
18.836	0.7015625
18.837	0.1234375
18.838	-0.5203125
18.839	-0.884375
18.84	-0.7953125
18.841	-0.3890625
18.842	0.0703125
18.843	0.365625
18.844	0.3890625
18.845	0.1390625
18.846	-0.2609375
18.847	-0.6328125
18.848	-0.85
18.849	-0.840625
18.85	-0.559375
18.851	-0.1109375
18.852	0.2203125
18.853	0.246875
18.854	0.0671875
18.855	-0.121875
18.856	-0.2921875
18.857	-0.521875
18.858	-0.7484375
18.859	-0.7640625
18.86	-0.4859375
18.861	-0.0109375
18.862	0.5296875
18.863	0.921875
18.864	0.8546875
18.865	0.29375
18.866	-0.3390625
18.867	-0.5984375
18.868	-0.4375
18.869	-0.125
18.87	0.128125
18.871	0.353125
18.872	0.5890625
18.873	0.61875
18.874	0.2546875
18.875	-0.309375
18.876	-0.6828125
18.877	-0.6796875
18.878	-0.4015625
18.879	-0.1140625
18.88	-0.0296875
18.881	-0.146875
18.882	-0.3046875
18.883	-0.3640625
18.884	-0.2921875
18.885	-0.153125
18.886	-0.025
18.887	0.1140625
18.888	0.328125
18.889	0.5828125
18.89	0.703125
18.891	0.5078125
18.892	0.03125
18.893	-0.4421875
18.894	-0.6328125
18.895	-0.4828125
18.896	-0.0921875
18.897	0.425
18.898	0.9265625
18.899	1.225
18.9	1.114063
18.901	0.5375
18.902	-0.234375
18.903	-0.746875
18.904	-0.7953125
18.905	-0.559375
18.906	-0.303125
18.907	-0.08125
18.908	0.1375
18.909	0.21875
18.91	-0.0109375
18.911	-0.4484375
18.912	-0.753125
18.913	-0.69375
18.914	-0.3046875
18.915	0.2078125
18.916	0.5875
18.917	0.6625
18.918	0.434375
18.919	0.0625
18.92	-0.2578125
18.921	-0.425
18.922	-0.3671875
18.923	-0.0265625
18.924	0.478125
18.925	0.853125
18.926	0.9109375
18.927	0.6625
18.928	0.2
18.929	-0.321875
18.93	-0.725
18.931	-0.88125
18.932	-0.7359375
18.933	-0.3328125
18.934	0.19375
18.935	0.696875
18.936	0.95625
18.937	0.75625
18.938	0.2
18.939	-0.3265625
18.94	-0.6
18.941	-0.6671875
18.942	-0.5921875
18.943	-0.3984375
18.944	-0.1484375
18.945	0.0046875
18.946	-0.096875
18.947	-0.4203125
18.948	-0.7359375
18.949	-0.8578125
18.95	-0.759375
18.951	-0.525
18.952	-0.3109375
18.953	-0.2453125
18.954	-0.325
18.955	-0.465625
18.956	-0.6140625
18.957	-0.7484375
18.958	-0.803125
18.959	-0.6515625
18.96	-0.2625
18.961	0.2328125
18.962	0.6921875
18.963	1.00625
18.964	1
18.965	0.5734375
18.966	-0.09375
18.967	-0.646875
18.968	-0.8125
18.969	-0.54375
18.97	0.003125
18.971	0.5734375
18.972	0.88125
18.973	0.7125
18.974	0.165625
18.975	-0.3328125
18.976	-0.4171875
18.977	-0.125
18.978	0.2125
18.979	0.3921875
18.98	0.46875
18.981	0.484375
18.982	0.3265625
18.983	-0.0578125
18.984	-0.453125
