Interval=	0.001 s
7.775	0.378125
7.776	0.415625
7.777	0.4609375
7.778	0.5828125
7.779	0.6390625
7.78	0.4484375
7.781	0.096875
7.782	-0.14375
7.783	-0.084375
7.784	0.2234375
7.785	0.5890625
7.786	0.8265625
7.787	0.7984375
7.788	0.4640625
7.789	-0.0578125
7.79	-0.565625
7.791	-0.8796875
7.792	-0.8671875
7.793	-0.521875
7.794	-0.0015625
7.795	0.478125
7.796	0.7390625
7.797	0.65
7.798	0.2296875
7.799	-0.246875
7.8	-0.4296875
7.801	-0.228125
7.802	0.090625
7.803	0.228125
7.804	0.1671875
7.805	0.0765625
7.806	-0.0046875
7.807	-0.15625
7.808	-0.3609375
7.809	-0.4828125
7.81	-0.421875
7.811	-0.20625
7.812	0.05
7.813	0.271875
7.814	0.4171875
7.815	0.425
7.816	0.278125
7.817	0.0953125
7.818	-0.0109375
7.819	-0.0109375
7.82	0.0765625
7.821	0.1953125
7.822	0.2875
7.823	0.3234375
7.824	0.2421875
7.825	-0.0265625
7.826	-0.3875
7.827	-0.5828125
7.828	-0.446875
7.829	-0.0921875
7.83	0.246875
7.831	0.4390625
7.832	0.46875
7.833	0.3265625
7.834	0.046875
7.835	-0.240625
7.836	-0.403125
7.837	-0.3953125
7.838	-0.2625
7.839	-0.090625
7.84	0.0375
7.841	0.0875
7.842	0.053125
7.843	-0.0875
7.844	-0.309375
7.845	-0.5140625
7.846	-0.6140625
7.847	-0.54375
7.848	-0.2640625
7.849	0.1609375
7.85	0.5734375
7.851	0.765625
7.852	0.590625
7.853	0.1671875
7.854	-0.209375
7.855	-0.3453125
7.856	-0.215625
7.857	0.1171875
7.858	0.5375
7.859	0.8625
7.86	0.8828125
7.861	0.4859375
7.862	-0.1578125
7.863	-0.6484375
7.864	-0.690625
7.865	-0.325
7.866	0.1734375
7.867	0.521875
7.868	0.628125
7.869	0.5359375
7.87	0.284375
7.871	-0.0578125
7.872	-0.33125
7.873	-0.4046875
7.874	-0.2734375
7.875	-0.03125
7.876	0.221875
7.877	0.4671875
7.878	0.66875
7.879	0.6515625
7.88	0.2796875
7.881	-0.315625
7.882	-0.7953125
7.883	-0.8953125
7.884	-0.6296875
7.885	-0.240625
7.886	0.0578125
7.887	0.2109375
7.888	0.184375
7.889	-0.0234375
7.89	-0.253125
7.891	-0.2921875
7.892	-0.0984375
7.893	0.2078125
7.894	0.50625
7.895	0.7375
7.896	0.821875
7.897	0.6125
7.898	0.096875
7.899	-0.4546875
7.9	-0.7140625
7.901	-0.6109375
7.902	-0.309375
7.903	0.053125
7.904	0.440625
7.905	0.7328125
7.906	0.7234375
7.907	0.43125
7.908	0.11875
7.909	-0.046875
7.91	-0.0640625
7.911	0.0046875
7.912	0.071875
7.913	0.11875
7.914	0.184375
7.915	0.2015625
7.916	0.03125
7.917	-0.30625
7.918	-0.5875
7.919	-0.6421875
7.92	-0.4953125
7.921	-0.2515625
7.922	0.0453125
7.923	0.3484375
7.924	0.53125
7.925	0.475
7.926	0.2375
7.927	-0.003125
7.928	-0.1203125
7.929	-0.084375
7.93	0.096875
7.931	0.409375
7.932	0.7828125
7.933	0.9765625
7.934	0.7171875
7.935	0.0890625
7.936	-0.45
7.937	-0.5765625
7.938	-0.3734375
7.939	-0.0328125
7.94	0.3734375
7.941	0.7671875
7.942	0.91875
7.943	0.665625
7.944	0.1515625
7.945	-0.2859375
7.946	-0.440625
7.947	-0.3359375
7.948	-0.090625
7.949	0.2125
7.95	0.5390625
7.951	0.765625
7.952	0.703125
7.953	0.3203125
7.954	-0.1578125
7.955	-0.4625
7.956	-0.4703125
7.957	-0.2453125
7.958	0.071875
7.959	0.3765625
7.96	0.5734375
7.961	0.5375
7.962	0.253125
7.963	-0.109375
7.964	-0.3265625
7.965	-0.2796875
7.966	-0.00625
7.967	0.3359375
7.968	0.6109375
7.969	0.7296875
7.97	0.5421875
7.971	0.003125
7.972	-0.5953125
7.973	-0.8328125
7.974	-0.5375
7.975	0.140625
7.976	0.88125
7.977	1.4
7.978	1.545313
7.979	1.242188
7.98	0.559375
7.981	-0.1640625
7.982	-0.5453125
7.983	-0.4828125
7.984	-0.1546875
7.985	0.171875
7.986	0.3703125
7.987	0.465625
7.988	0.421875
7.989	0.13125
7.99	-0.3171875
7.991	-0.6625
7.992	-0.728125
7.993	-0.5375
7.994	-0.228125
7.995	0.0515625
7.996	0.2046875
7.997	0.16875
7.998	-0.0890625
7.999	-0.478125
8	-0.7375
8.001	-0.6265625
8.002	-0.1984375
8.003	0.265625
8.004	0.540625
8.005	0.584375
8.006	0.4546875
8.007	0.2296875
8.008	-0.0015625
8.009	-0.1625
8.01	-0.1984375
8.011	-0.08125
8.012	0.165625
8.013	0.4828125
8.014	0.771875
8.015	0.8171875
8.016	0.446875
8.017	-0.190625
8.018	-0.6828125
8.019	-0.71875
8.02	-0.33125
8.021	0.1828125
8.022	0.5359375
8.023	0.6328125
8.024	0.5109375
8.025	0.2140625
8.026	-0.171875
8.027	-0.4890625
8.028	-0.6046875
8.029	-0.525
8.03	-0.3328125
8.031	-0.06875
8.032	0.2453125
8.033	0.484375
8.034	0.4296875
8.035	0.0609375
8.036	-0.3734375
8.037	-0.609375
8.038	-0.5546875
8.039	-0.2703125
8.04	0.09375
8.041	0.371875
8.042	0.4453125
8.043	0.25625
8.044	-0.11875
8.045	-0.421875
8.046	-0.390625
8.047	-0.0484375
8.048	0.35
8.049	0.6578125
8.05	0.88125
8.051	0.91875
8.052	0.609375
8.053	0.0484375
8.054	-0.43125
8.055	-0.5875
8.056	-0.44375
8.057	-0.1828125
8.058	0.021875
8.059	0.128125
8.06	0.175
8.061	0.1015625
8.062	-0.16875
8.063	-0.5234375
8.064	-0.715625
8.065	-0.5984375
8.066	-0.2515625
8.067	0.134375
8.068	0.4140625
8.069	0.5421875
8.07	0.475
8.071	0.2140625
8.072	-0.096875
8.073	-0.271875
8.074	-0.228125
8.075	-0.003125
8.076	0.2984375
8.077	0.5578125
8.078	0.659375
8.079	0.4640625
8.08	-0.0328125
8.081	-0.5484375
8.082	-0.7359375
8.083	-0.5359375
8.084	-0.1796875
8.085	0.1078125
8.086	0.2828125
8.087	0.371875
8.088	0.3046875
8.089	0.0328125
8.09	-0.2890625
8.091	-0.41875
8.092	-0.2828125
8.093	0.025
8.094	0.375
8.095	0.653125
8.096	0.7875
8.097	0.7046875
8.098	0.334375
8.099	-0.2203125
8.1	-0.6328125
8.101	-0.6390625
8.102	-0.275
8.103	0.18125
8.104	0.496875
8.105	0.6515625
8.106	0.6828125
8.107	0.4890625
8.108	0.00625
8.109	-0.5609375
8.11	-0.859375
8.111	-0.71875
8.112	-0.284375
8.113	0.134375
8.114	0.365625
8.115	0.396875
8.116	0.2125
8.117	-0.1046875
8.118	-0.3296875
8.119	-0.334375
8.12	-0.1875
8.121	-0.009375
8.122	0.128125
8.123	0.2171875
8.124	0.24375
8.125	0.1453125
8.126	-0.103125
8.127	-0.3890625
8.128	-0.5453125
8.129	-0.490625
8.13	-0.2671875
8.131	0.0328125
8.132	0.3375
8.133	0.509375
8.134	0.3640625
8.135	-0.0875
8.136	-0.5453125
8.137	-0.690625
8.138	-0.4671875
8.139	-0.046875
8.14	0.3578125
8.141	0.6125
8.142	0.625
8.143	0.340625
8.144	-0.1359375
8.145	-0.534375
8.146	-0.6390625
8.147	-0.4828125
8.148	-0.2421875
8.149	-0.034375
8.15	0.15625
8.151	0.328125
8.152	0.3453125
8.153	0.109375
8.154	-0.246875
8.155	-0.4984375
8.156	-0.5453125
8.157	-0.4078125
8.158	-0.1171875
8.159	0.2234375
8.16	0.3796875
8.161	0.1921875
8.162	-0.2078125
8.163	-0.5328125
8.164	-0.58125
8.165	-0.3625
8.166	-0.0546875
8.167	0.1515625
8.168	0.221875
8.169	0.2421875
8.17	0.2203125
8.171	0.0546875
8.172	-0.2375
8.173	-0.44375
8.174	-0.365625
8.175	-0.0421875
8.176	0.296875
8.177	0.4734375
8.178	0.50625
8.179	0.4546875
8.18	0.26875
8.181	-0.0921875
8.182	-0.4578125
8.183	-0.540625
8.184	-0.2421875
8.185	0.234375
8.186	0.6375
8.187	0.834375
8.188	0.7109375
8.189	0.2484375
8.19	-0.29375
8.191	-0.5609375
8.192	-0.446875
8.193	-0.153125
8.194	0.0515625
8.195	0.128125
8.196	0.275
8.197	0.5203125
8.198	0.5984375
8.199	0.375
8.2	0.0765625
8.201	-0.046875
8.202	0.0109375
8.203	0.1109375
8.204	0.165625
8.205	0.15625
8.206	0.0546875
8.207	-0.165625
8.208	-0.434375
8.209	-0.6046875
8.21	-0.553125
8.211	-0.2734375
8.212	0.1078125
8.213	0.4125
8.214	0.5140625
8.215	0.378125
8.216	0.075
8.217	-0.2328125
8.218	-0.3796875
8.219	-0.3296875
8.22	-0.178125
8.221	-0.0390625
8.222	0.0953125
8.223	0.2765625
8.224	0.3953125
8.225	0.2375
8.226	-0.184375
8.227	-0.5578125
8.228	-0.5921875
8.229	-0.3109375
8.23	0.0125
8.231	0.1859375
8.232	0.259375
8.233	0.28125
8.234	0.0890625
8.235	-0.41875
8.236	-0.9765625
8.237	-1.18125
8.238	-0.896875
8.239	-0.29375
8.24	0.390625
8.241	0.9734375
8.242	1.301563
8.243	1.214063
8.244	0.6796875
8.245	-0.034375
8.246	-0.51875
8.247	-0.571875
8.248	-0.2984375
8.249	0.0953125
8.25	0.496875
8.251	0.7953125
8.252	0.8109375
8.253	0.45625
8.254	-0.1359375
8.255	-0.6828125
8.256	-0.9140625
8.257	-0.715625
8.258	-0.240625
8.259	0.2265625
8.26	0.5015625
8.261	0.4921875
8.262	0.171875
8.263	-0.321875
8.264	-0.7328125
8.265	-0.8765625
8.266	-0.696875
8.267	-0.25
8.268	0.2921875
8.269	0.6703125
8.27	0.678125
8.271	0.3234375
8.272	-0.153125
8.273	-0.4578125
8.274	-0.46875
8.275	-0.290625
8.276	-0.0984375
8.277	0.071875
8.278	0.2765625
8.279	0.44375
8.28	0.390625
8.281	0.109375
8.282	-0.15625
8.283	-0.1796875
8.284	0.0078125
8.285	0.21875
8.286	0.35
8.287	0.421875
8.288	0.409375
8.289	0.2203125
8.29	-0.1578125
8.291	-0.5671875
8.292	-0.790625
8.293	-0.6984375
8.294	-0.34375
8.295	0.0921875
8.296	0.440625
8.297	0.55625
8.298	0.3078125
8.299	-0.221875
8.3	-0.68125
8.301	-0.76875
8.302	-0.50625
8.303	-0.109375
8.304	0.2578125
8.305	0.525
8.306	0.5921875
8.307	0.359375
8.308	-0.0796875
8.309	-0.44375
8.31	-0.528125
8.311	-0.371875
8.312	-0.1578125
8.313	-0.003125
8.314	0.1171875
8.315	0.1859375
8.316	0.0671875
8.317	-0.2609375
8.318	-0.571875
8.319	-0.61875
8.32	-0.365625
8.321	0.046875
8.322	0.4625
8.323	0.7640625
8.324	0.8578125
8.325	0.628125
8.326	0.053125
8.327	-0.6140625
8.328	-0.9078125
8.329	-0.603125
8.33	0.0359375
8.331	0.5640625
8.332	0.775
8.333	0.6984375
8.334	0.3828125
8.335	-0.0671875
8.336	-0.440625
8.337	-0.5796875
8.338	-0.4828125
8.339	-0.2234375
8.34	0.109375
8.341	0.425
8.342	0.6265625
8.343	0.5765625
8.344	0.2140625
8.345	-0.275
8.346	-0.5890625
8.347	-0.571875
8.348	-0.3109375
8.349	-0.0046875
8.35	0.2359375
8.351	0.3875
8.352	0.3609375
8.353	0.08125
8.354	-0.3140625
8.355	-0.54375
8.356	-0.4515625
8.357	-0.1734375
8.358	0.015625
8.359	0.0484375
8.36	0.1
8.361	0.1765625
8.362	0.0296875
8.363	-0.40625
8.364	-0.8515625
8.365	-0.9953125
8.366	-0.7625
8.367	-0.3015625
8.368	0.146875
8.369	0.3875
8.37	0.3375
8.371	0.025
8.372	-0.3984375
8.373	-0.7265625
8.374	-0.81875
8.375	-0.6640625
8.376	-0.3796875
8.377	-0.125
8.378	0.0359375
8.379	0.1046875
8.38	0.025
8.381	-0.225
8.382	-0.4875
8.383	-0.55
8.384	-0.3515625
8.385	-0.021875
8.386	0.2921875
8.387	0.54375
8.388	0.66875
8.389	0.5109375
8.39	0.0453125
8.391	-0.4484375
8.392	-0.640625
8.393	-0.4828125
8.394	-0.1625
8.395	0.1515625
8.396	0.43125
8.397	0.615625
8.398	0.525
8.399	0.1234375
8.4	-0.328125
8.401	-0.515625
8.402	-0.3390625
8.403	0.06875
8.404	0.4875
8.405	0.746875
8.406	0.734375
8.407	0.378125
8.408	-0.1953125
8.409	-0.653125
8.41	-0.734375
8.411	-0.440625
8.412	0.0328125
8.413	0.4453125
8.414	0.6625
8.415	0.675
8.416	0.5015625
8.417	0.171875
8.418	-0.1859375
8.419	-0.409375
8.42	-0.4296875
8.421	-0.3078125
8.422	-0.128125
8.423	0.071875
8.424	0.2484375
8.425	0.2734375
8.426	0.0484375
8.427	-0.3203125
8.428	-0.56875
8.429	-0.4890625
8.43	-0.1375
8.431	0.25625
8.432	0.534375
8.433	0.6515625
8.434	0.5390625
8.435	0.1875
8.436	-0.2203125
8.437	-0.4359375
8.438	-0.3796875
8.439	-0.178125
8.44	0.0296875
8.441	0.2390625
8.442	0.4359375
8.443	0.4515625
8.444	0.190625
8.445	-0.175
8.446	-0.396875
8.447	-0.38125
8.448	-0.1703125
8.449	0.1484375
8.45	0.4890625
8.451	0.7515625
8.452	0.7875
8.453	0.4921875
8.454	-0.0078125
8.455	-0.3953125
8.456	-0.4359375
8.457	-0.1703125
8.458	0.1625
8.459	0.3609375
8.46	0.4125
8.461	0.3421875
8.462	0.1453125
8.463	-0.1171875
8.464	-0.3234375
8.465	-0.4
8.466	-0.325
8.467	-0.0921875
8.468	0.24375
8.469	0.528125
8.47	0.5671875
8.471	0.2515625
8.472	-0.2859375
8.473	-0.68125
8.474	-0.6734375
8.475	-0.334375
8.476	0.065625
8.477	0.3671875
8.478	0.6140625
8.479	0.796875
8.48	0.71875
8.481	0.29375
8.482	-0.2359375
8.483	-0.528125
8.484	-0.4703125
8.485	-0.178125
8.486	0.2015625
8.487	0.5828125
8.488	0.821875
8.489	0.7328125
8.49	0.3703125
8.491	0.0578125
8.492	-0.0171875
8.493	0.0125
8.494	0.0296875
8.495	0.128125
8.496	0.396875
8.497	0.6578125
8.498	0.5953125
8.499	0.165625
8.5	-0.3109375
8.501	-0.515625
8.502	-0.425
8.503	-0.2
8.504	0.0171875
8.505	0.1984375
8.506	0.334375
8.507	0.3078125
8.508	0.015625
8.509	-0.4015625
8.51	-0.6546875
8.511	-0.5671875
8.512	-0.20625
8.513	0.215625
8.514	0.51875
8.515	0.6375
8.516	0.5140625
8.517	0.10625
8.518	-0.434375
8.519	-0.79375
8.52	-0.7953125
8.521	-0.5171875
8.522	-0.13125
8.523	0.2359375
8.524	0.4734375
8.525	0.4671875
8.526	0.20625
8.527	-0.125
8.528	-0.296875
8.529	-0.2421875
8.53	-0.0671875
8.531	0.0953125
8.532	0.1734375
8.533	0.1359375
8.534	0.0015625
8.535	-0.15625
8.536	-0.2578125
8.537	-0.2796875
8.538	-0.240625
8.539	-0.1484375
8.54	0.0078125
8.541	0.2296875
8.542	0.4796875
8.543	0.6296875
8.544	0.5109375
8.545	0.1546875
8.546	-0.190625
8.547	-0.309375
8.548	-0.203125
8.549	-0.0328125
8.55	0.078125
8.551	0.13125
8.552	0.1078125
8.553	-0.0921875
8.554	-0.425
8.555	-0.634375
8.556	-0.5296875
8.557	-0.1984375
8.558	0.140625
8.559	0.3796875
8.56	0.534375
8.561	0.5625
8.562	0.3625
8.563	-0.0203125
8.564	-0.3484375
8.565	-0.421875
8.566	-0.2390625
8.567	0.0453125
8.568	0.2625
8.569	0.353125
8.57	0.365625
8.571	0.36875
8.572	0.365625
8.573	0.2640625
8.574	0.01875
8.575	-0.215625
8.576	-0.2109375
8.577	0.090625
8.578	0.5265625
8.579	0.803125
8.58	0.69375
8.581	0.259375
8.582	-0.2109375
8.583	-0.4390625
8.584	-0.3515625
8.585	-0.071875
8.586	0.225
8.587	0.4375
8.588	0.484375
8.589	0.271875
8.59	-0.184375
8.591	-0.6984375
8.592	-1.05
8.593	-1.09375
8.594	-0.8
8.595	-0.278125
8.596	0.2640625
8.597	0.5953125
8.598	0.546875
8.599	0.19375
8.6	-0.1390625
8.601	-0.2015625
8.602	-0.0328125
8.603	0.178125
8.604	0.30625
8.605	0.3796875
8.606	0.4390625
8.607	0.3984375
8.608	0.1703125
8.609	-0.1375
8.61	-0.315625
8.611	-0.24375
8.612	0.040625
8.613	0.371875
8.614	0.590625
8.615	0.60625
8.616	0.3859375
8.617	-0.0390625
8.618	-0.5359375
8.619	-0.9015625
8.62	-0.959375
8.621	-0.6875
8.622	-0.2625
8.623	0.1046875
8.624	0.321875
8.625	0.3265625
8.626	0.0453125
8.627	-0.4484375
8.628	-0.8984375
8.629	-1.05625
8.63	-0.8421875
8.631	-0.3734375
8.632	0.128125
8.633	0.4484375
8.634	0.459375
8.635	0.225
8.636	-0.05
8.637	-0.2109375
8.638	-0.2421875
8.639	-0.2078125
8.64	-0.159375
8.641	-0.08125
8.642	0.059375
8.643	0.15
8.644	0.0203125
8.645	-0.3078125
8.646	-0.5875
8.647	-0.625
8.648	-0.428125
8.649	-0.1421875
8.65	0.1015625
8.651	0.2859375
8.652	0.4046875
8.653	0.365625
8.654	0.121875
8.655	-0.184375
8.656	-0.321875
8.657	-0.2109375
8.658	0.0078125
8.659	0.209375
8.66	0.440625
8.661	0.675
8.662	0.6609375
8.663	0.3
8.664	-0.1625
8.665	-0.4578125
8.666	-0.5015625
8.667	-0.2984375
8.668	0.1375
8.669	0.7046875
8.67	1.104688
8.671	1.004688
8.672	0.3828125
8.673	-0.3953125
8.674	-0.8640625
8.675	-0.821875
8.676	-0.4453125
8.677	-0.090625
8.678	0.0390625
8.679	-0.015625
8.68	-0.1625
8.681	-0.36875
8.682	-0.56875
8.683	-0.6203125
8.684	-0.459375
8.685	-0.215625
8.686	-0.0515625
8.687	0.0640625
8.688	0.209375
8.689	0.29375
8.69	0.1984375
8.691	-0.034375
8.692	-0.2609375
8.693	-0.3421875
8.694	-0.1828125
8.695	0.203125
8.696	0.634375
8.697	0.85625
8.698	0.7
8.699	0.1859375
8.7	-0.4484375
8.701	-0.9
8.702	-1.010938
8.703	-0.8015625
8.704	-0.4171875
8.705	0.0015625
8.706	0.346875
8.707	0.46875
8.708	0.265625
8.709	-0.103125
8.71	-0.3484375
8.711	-0.346875
8.712	-0.16875
8.713	0.075
8.714	0.315625
8.715	0.4625
8.716	0.359375
8.717	-0.0546875
8.718	-0.5703125
8.719	-0.871875
8.72	-0.8234375
8.721	-0.5546875
8.722	-0.2875
8.723	-0.0984375
8.724	0.0828125
8.725	0.1859375
8.726	-0.009375
8.727	-0.4921875
8.728	-0.9015625
8.729	-0.9203125
8.73	-0.5875
8.731	-0.1625
8.732	0.134375
8.733	0.2453125
8.734	0.2
8.735	0.0046875
8.736	-0.2671875
8.737	-0.4234375
8.738	-0.321875
8.739	0
8.74	0.3453125
8.741	0.503125
8.742	0.40625
8.743	0.15
8.744	-0.1390625
8.745	-0.3671875
8.746	-0.4609375
8.747	-0.390625
8.748	-0.225
8.749	-0.040625
8.75	0.1796875
8.751	0.4625
8.752	0.6609375
8.753	0.5390625
8.754	0.0984375
8.755	-0.3671875
8.756	-0.56875
8.757	-0.44375
8.758	-0.0984375
8.759	0.309375
8.76	0.6171875
8.761	0.6640625
8.762	0.3421875
8.763	-0.2265625
8.764	-0.690625
8.765	-0.753125
8.766	-0.3875
8.767	0.1953125
8.768	0.684375
8.769	0.9015625
8.77	0.884375
8.771	0.721875
8.772	0.4453125
8.773	0.1140625
8.774	-0.153125
8.775	-0.271875
8.776	-0.234375
8.777	-0.103125
8.778	0.0203125
8.779	0.059375
8.78	-0.028125
8.781	-0.2671875
8.782	-0.584375
8.783	-0.78125
8.784	-0.6921875
8.785	-0.3625
8.786	-0.003125
8.787	0.240625
8.788	0.3515625
8.789	0.3078125
8.79	0.0796875
8.791	-0.23125
8.792	-0.4640625
8.793	-0.5375
8.794	-0.45625
8.795	-0.2578125
8.796	0.05625
8.797	0.4890625
8.798	0.8640625
8.799	0.884375
8.8	0.49375
8.801	-0.0234375
8.802	-0.3234375
8.803	-0.284375
8.804	-0.01875
8.805	0.3015625
8.806	0.55625
8.807	0.6171875
8.808	0.38125
8.809	-0.0796875
8.81	-0.5171875
8.811	-0.684375
8.812	-0.478125
8.813	0.01875
8.814	0.540625
8.815	0.7953125
8.816	0.64375
8.817	0.1625
8.818	-0.3828125
8.819	-0.6859375
8.82	-0.6296875
8.821	-0.3265625
8.822	0.003125
8.823	0.23125
8.824	0.403125
8.825	0.51875
8.826	0.4125
8.827	0.03125
8.828	-0.39375
8.829	-0.59375
8.83	-0.4921875
8.831	-0.196875
8.832	0.153125
8.833	0.4953125
8.834	0.74375
8.835	0.71875
8.836	0.35625
8.837	-0.1671875
8.838	-0.6078125
8.839	-0.784375
8.84	-0.6203125
8.841	-0.2484375
8.842	0.0796875
8.843	0.18125
8.844	-0.009375
8.845	-0.3984375
8.846	-0.73125
8.847	-0.7578125
8.848	-0.4390625
8.849	0.075
8.85	0.55625
8.851	0.8359375
8.852	0.8515625
8.853	0.628125
8.854	0.2828125
8.855	-0.01875
8.856	-0.175
8.857	-0.1796875
8.858	-0.090625
8.859	0.025
8.86	0.1609375
8.861	0.2796875
8.862	0.190625
8.863	-0.190625
8.864	-0.60625
8.865	-0.6984375
8.866	-0.3890625
8.867	0.084375
8.868	0.4296875
8.869	0.5703125
8.87	0.6
8.871	0.51875
8.872	0.2578125
8.873	-0.1
8.874	-0.340625
8.875	-0.359375
8.876	-0.2015625
8.877	0.034375
8.878	0.2765625
8.879	0.459375
8.88	0.475
8.881	0.278125
8.882	-0.00625
8.883	-0.2
8.884	-0.221875
8.885	-0.0828125
8.886	0.14375
8.887	0.375
8.888	0.546875
8.889	0.625
8.89	0.55625
8.891	0.3140625
8.892	0.009375
8.893	-0.20625
8.894	-0.2875
8.895	-0.253125
8.896	-0.1078125
8.897	0.084375
8.898	0.178125
8.899	0.0796875
8.9	-0.159375
8.901	-0.38125
8.902	-0.45625
8.903	-0.3421875
8.904	-0.084375
8.905	0.2265625
8.906	0.4984375
8.907	0.6015625
8.908	0.3921875
8.909	-0.109375
8.91	-0.678125
8.911	-1.029688
8.912	-0.9578125
8.913	-0.4703125
8.914	0.1859375
8.915	0.7015625
8.916	0.8546875
8.917	0.584375
8.918	0.0734375
8.919	-0.3484375
8.92	-0.475
8.921	-0.3078125
8.922	0.0484375
8.923	0.475
8.924	0.8265625
8.925	0.9421875
8.926	0.7296875
8.927	0.2921875
8.928	-0.1234375
8.929	-0.3265625
8.93	-0.3203125
8.931	-0.2453125
8.932	-0.1796875
8.933	-0.04375
8.934	0.16875
8.935	0.26875
8.936	0.134375
8.937	-0.0890625
8.938	-0.175
8.939	-0.053125
8.94	0.1859375
8.941	0.4671875
8.942	0.73125
8.943	0.803125
8.944	0.5375
8.945	0.065625
8.946	-0.3125
8.947	-0.4171875
8.948	-0.275
8.949	-0.0109375
8.95	0.265625
8.951	0.471875
8.952	0.50625
8.953	0.2703125
8.954	-0.1671875
8.955	-0.546875
8.956	-0.63125
8.957	-0.390625
8.958	0.0265625
8.959	0.43125
8.96	0.696875
8.961	0.78125
8.962	0.6421875
8.963	0.2625
8.964	-0.2328125
8.965	-0.6328125
8.966	-0.8265625
8.967	-0.8015625
8.968	-0.5859375
8.969	-0.23125
8.97	0.1984375
8.971	0.609375
8.972	0.7828125
8.973	0.5046875
8.974	-0.0875
8.975	-0.5375
8.976	-0.5421875
8.977	-0.2359375
8.978	0.0875
8.979	0.2921875
8.98	0.3359375
8.981	0.175
8.982	-0.096875
8.983	-0.26875
8.984	-0.240625
8.985	-0.015625
8.986	0.353125
8.987	0.7421875
8.988	0.965625
8.989	0.890625
8.99	0.5421875
8.991	0.128125
8.992	-0.13125
8.993	-0.1765625
8.994	-0.103125
8.995	-0.0328125
8.996	0.0328125
8.997	0.121875
8.998	0.0921875
8.999	-0.196875
9	-0.5765625
9.001	-0.7296875
9.002	-0.553125
9.003	-0.1953125
9.004	0.1359375
9.005	0.340625
9.006	0.4734375
9.007	0.5359375
9.008	0.4078125
9.009	0.1015625
9.01	-0.175
9.011	-0.3015625
9.012	-0.2828125
9.013	-0.1265625
9.014	0.1453125
9.015	0.475
9.016	0.7453125
9.017	0.7625
9.018	0.4484375
9.019	0.0046875
9.02	-0.265625
9.021	-0.275
9.022	-0.1625
9.023	-0.0484375
9.024	0.0984375
9.025	0.240625
9.026	0.1734375
9.027	-0.175
9.028	-0.571875
9.029	-0.7203125
9.03	-0.5265625
9.031	-0.146875
9.032	0.1875
9.033	0.3390625
9.034	0.2703125
9.035	-0.028125
9.036	-0.4578125
9.037	-0.79375
9.038	-0.884375
9.039	-0.7359375
9.04	-0.4515625
9.041	-0.11875
9.042	0.2203125
9.043	0.4828125
9.044	0.4953125
9.045	0.175
9.046	-0.296875
9.047	-0.628125
9.048	-0.665625
9.049	-0.440625
9.05	-0.1
9.051	0.2421875
9.052	0.51875
9.053	0.6234375
9.054	0.4953125
9.055	0.2265625
9.056	0
9.057	-0.0171875
9.058	0.2234375
9.059	0.5671875
9.06	0.7953125
9.061	0.8203125
9.062	0.628125
9.063	0.246875
9.064	-0.184375
9.065	-0.4890625
9.066	-0.6296875
9.067	-0.640625
9.068	-0.4546875
9.069	-0.0078125
9.07	0.54375
9.071	0.8375
9.072	0.6375
9.073	0.10625
9.074	-0.3625
9.075	-0.54375
9.076	-0.4828125
9.077	-0.3125
9.078	-0.1328125
9.079	-0.015625
9.08	-0.0328125
9.081	-0.1984375
9.082	-0.40625
9.083	-0.509375
9.084	-0.4453125
9.085	-0.2734375
9.086	-0.06875
9.087	0.1578125
9.088	0.3625
9.089	0.4015625
9.09	0.2015625
9.091	-0.103125
9.092	-0.3125
9.093	-0.3359375
9.094	-0.225
9.095	-0.0859375
9.096	0.0546875
9.097	0.2328125
9.098	0.4
9.099	0.3984375
9.1	0.171875
9.101	-0.1453125
9.102	-0.3625
9.103	-0.365625
9.104	-0.1828125
9.105	0.0578125
9.106	0.2328125
9.107	0.2421875
9.108	0.034375
9.109	-0.2796875
9.11	-0.46875
9.111	-0.3953125
9.112	-0.1671875
9.113	0.0296875
9.114	0.1765625
9.115	0.3359375
9.116	0.4234375
9.117	0.2796875
9.118	-0.0625
9.119	-0.36875
9.12	-0.475
9.121	-0.403125
9.122	-0.2015625
9.123	0.1109375
9.124	0.4625
9.125	0.7015625
9.126	0.6734375
9.127	0.3703125
9.128	-0.01875
9.129	-0.2390625
9.13	-0.15625
9.131	0.1734375
9.132	0.5765625
9.133	0.8859375
9.134	0.9859375
9.135	0.775
9.136	0.2578125
9.137	-0.31875
9.138	-0.5890625
9.139	-0.384375
9.14	0.1
9.141	0.51875
9.142	0.7234375
9.143	0.734375
9.144	0.5109375
9.145	0.084375
9.146	-0.2828125
9.147	-0.33125
9.148	-0.0625
9.149	0.303125
9.15	0.5609375
9.151	0.70625
9.152	0.8203125
9.153	0.815625
9.154	0.5109375
9.155	-0.00625
9.156	-0.396875
9.157	-0.44375
9.158	-0.209375
9.159	0.1109375
9.16	0.371875
9.161	0.503125
9.162	0.4375
9.163	0.1375
9.164	-0.2609375
9.165	-0.4953125
9.166	-0.4140625
9.167	-0.1078125
9.168	0.2484375
9.169	0.5828125
9.17	0.853125
9.171	0.9109375
9.172	0.5765625
9.173	-0.0546875
9.174	-0.5765625
9.175	-0.6671875
9.176	-0.3765625
9.177	0.0609375
9.178	0.453125
9.179	0.678125
9.18	0.64375
9.181	0.3421875
9.182	-0.0671875
9.183	-0.346875
9.184	-0.3875
9.185	-0.2828125
