Interval=	0.001 s
14.262	0.053125
14.263	0.45
14.264	0.7640625
14.265	0.79375
14.266	0.4484375
14.267	-0.046875
14.268	-0.3390625
14.269	-0.23125
14.27	0.2046875
14.271	0.6796875
14.272	0.9375
14.273	0.9796875
14.274	0.9578125
14.275	0.896875
14.276	0.684375
14.277	0.284375
14.278	-0.1453125
14.279	-0.346875
14.28	-0.1578125
14.281	0.3296875
14.282	0.7890625
14.283	0.9
14.284	0.6703125
14.285	0.4265625
14.286	0.3734375
14.287	0.3875
14.288	0.30625
14.289	0.1609375
14.29	0.1296875
14.291	0.35
14.292	0.6921875
14.293	0.8265625
14.294	0.5515625
14.295	0.0046875
14.296	-0.41875
14.297	-0.3984375
14.298	-0.0140625
14.299	0.35625
14.3	0.4484375
14.301	0.2375
14.302	-0.175
14.303	-0.575
14.304	-0.68125
14.305	-0.3703125
14.306	0.1328125
14.307	0.4015625
14.308	0.278125
14.309	0.0859375
14.31	0.1375
14.311	0.2875
14.312	0.234375
14.313	-0.0234375
14.314	-0.2265625
14.315	-0.1734375
14.316	0.1546875
14.317	0.6296875
14.318	1.0375
14.319	1.214063
14.32	1.117188
14.321	0.8
14.322	0.4265625
14.323	0.2390625
14.324	0.3234375
14.325	0.5125
14.326	0.65
14.327	0.753125
14.328	0.8015625
14.329	0.65
14.33	0.31875
14.331	0.1
14.332	0.2171875
14.333	0.5796875
14.334	0.928125
14.335	1.06875
14.336	1.035938
14.337	0.99375
14.338	0.9390625
14.339	0.7125
14.34	0.334375
14.341	0.0859375
14.342	0.1921875
14.343	0.5921875
14.344	1.048438
14.345	1.371875
14.346	1.442188
14.347	1.204688
14.348	0.7734375
14.349	0.3546875
14.35	0.0859375
14.351	0.034375
14.352	0.2125
14.353	0.5
14.354	0.740625
14.355	0.8953125
14.356	0.9515625
14.357	0.825
14.358	0.5078125
14.359	0.1625
14.36	-0.0234375
14.361	0.009375
14.362	0.18125
14.363	0.4015625
14.364	0.625
14.365	0.765625
14.366	0.696875
14.367	0.475
14.368	0.359375
14.369	0.5140625
14.37	0.834375
14.371	1.092188
14.372	1.15
14.373	1.046875
14.374	0.834375
14.375	0.45625
14.376	-0.078125
14.377	-0.55625
14.378	-0.7203125
14.379	-0.475
14.38	0.040625
14.381	0.5515625
14.382	0.8609375
14.383	0.9234375
14.384	0.740625
14.385	0.4140625
14.386	0.175
14.387	0.190625
14.388	0.3734375
14.389	0.53125
14.39	0.6109375
14.391	0.69375
14.392	0.759375
14.393	0.646875
14.394	0.3046875
14.395	-0.0546875
14.396	-0.1609375
14.397	0.0703125
14.398	0.4859375
14.399	0.8859375
14.4	1.232813
14.401	1.539063
14.402	1.664063
14.403	1.464063
14.404	1.046875
14.405	0.6953125
14.406	0.61875
14.407	0.821875
14.408	1.228125
14.409	1.76875
14.41	2.20625
14.411	2.167188
14.412	1.545313
14.413	0.7015625
14.414	0.1671875
14.415	0.1921875
14.416	0.5828125
14.417	0.95625
14.418	1.09375
14.419	0.984375
14.42	0.6921875
14.421	0.359375
14.422	0.184375
14.423	0.2828125
14.424	0.5984375
14.425	0.94375
14.426	1.129688
14.427	1.159375
14.428	1.171875
14.429	1.160938
14.43	0.9796875
14.431	0.653125
14.432	0.415625
14.433	0.3640625
14.434	0.3640625
14.435	0.328125
14.436	0.3578125
14.437	0.4890625
14.438	0.5328125
14.439	0.340625
14.44	0.08125
14.441	0.046875
14.442	0.278125
14.443	0.5421875
14.444	0.6578125
14.445	0.7234375
14.446	0.9046875
14.447	1.071875
14.448	0.95
14.449	0.5828125
14.45	0.3484375
14.451	0.4921875
14.452	0.8640625
14.453	1.170313
14.454	1.282813
14.455	1.220313
14.456	1.05
14.457	0.8328125
14.458	0.603125
14.459	0.3515625
14.46	0.1078125
14.461	0.009375
14.462	0.184375
14.463	0.5765625
14.464	1.017188
14.465	1.307813
14.466	1.303125
14.467	1.029688
14.468	0.703125
14.469	0.5234375
14.47	0.5
14.471	0.5453125
14.472	0.6859375
14.473	0.996875
14.474	1.332813
14.475	1.38125
14.476	1.05
14.477	0.603125
14.478	0.3515625
14.479	0.4328125
14.48	0.8
14.481	1.254688
14.482	1.573438
14.483	1.615625
14.484	1.348438
14.485	0.9171875
14.486	0.5921875
14.487	0.5375
14.488	0.71875
14.489	1.014063
14.49	1.342188
14.491	1.657813
14.492	1.845313
14.493	1.734375
14.494	1.282813
14.495	0.7140625
14.496	0.346875
14.497	0.321875
14.498	0.5765625
14.499	0.990625
14.5	1.415625
14.501	1.623438
14.502	1.396875
14.503	0.7984375
14.504	0.234375
14.505	0.09375
14.506	0.421875
14.507	0.9546875
14.508	1.390625
14.509	1.585938
14.51	1.55
14.511	1.29375
14.512	0.8375
14.513	0.3421875
14.514	0.0203125
14.515	-0.0234375
14.516	0.146875
14.517	0.3484375
14.518	0.4484375
14.519	0.4234375
14.52	0.2375
14.521	-0.1671875
14.522	-0.703125
14.523	-1.095313
14.524	-1.134375
14.525	-0.8546875
14.526	-0.43125
14.527	-0.015625
14.528	0.2140625
14.529	0.025
14.53	-0.6
14.531	-1.317188
14.532	-1.732813
14.533	-1.73125
14.534	-1.4625
14.535	-1.120313
14.536	-0.7953125
14.537	-0.521875
14.538	-0.3921875
14.539	-0.453125
14.54	-0.596875
14.541	-0.646875
14.542	-0.490625
14.543	-0.175
14.544	0.1109375
14.545	0.26875
14.546	0.3828125
14.547	0.4703125
14.548	0.4109375
14.549	0.2203125
14.55	0.1203125
14.551	0.321875
14.552	0.81875
14.553	1.348438
14.554	1.61875
14.555	1.576563
14.556	1.38125
14.557	1.20625
14.558	1.139063
14.559	1.214063
14.56	1.43125
14.561	1.746875
14.562	2.125
14.563	2.570313
14.564	3.039063
14.565	3.334375
14.566	3.220313
14.567	2.75
14.568	2.307813
14.569	2.239063
14.57	2.551563
14.571	3.014063
14.572	3.460938
14.573	3.85625
14.574	4.085938
14.575	3.954688
14.576	3.49375
14.577	2.995313
14.578	2.690625
14.579	2.554688
14.58	2.489063
14.581	2.503125
14.582	2.645313
14.583	2.79375
14.584	2.717188
14.585	2.4125
14.586	2.11875
14.587	2.001562
14.588	2.035938
14.589	2.120313
14.59	2.151563
14.591	2.103125
14.592	1.99375
14.593	1.770313
14.594	1.351563
14.595	0.796875
14.596	0.328125
14.597	0.1625
14.598	0.3234375
14.599	0.621875
14.6	0.84375
14.601	0.8921875
14.602	0.7578125
14.603	0.4671875
14.604	0.0734375
14.605	-0.3234375
14.606	-0.5828125
14.607	-0.6109375
14.608	-0.490625
14.609	-0.425
14.61	-0.5515625
14.611	-0.8546875
14.612	-1.214063
14.613	-1.492188
14.614	-1.620313
14.615	-1.596875
14.616	-1.442188
14.617	-1.198438
14.618	-0.9671875
14.619	-0.865625
14.62	-0.9390625
14.621	-1.159375
14.622	-1.421875
14.623	-1.514063
14.624	-1.3125
14.625	-1.001563
14.626	-0.8515625
14.627	-0.8421875
14.628	-0.771875
14.629	-0.715625
14.63	-0.9859375
14.631	-1.665625
14.632	-2.425
14.633	-2.84375
14.634	-2.771875
14.635	-2.389063
14.636	-1.998438
14.637	-1.845313
14.638	-2.040625
14.639	-2.507813
14.64	-3.034375
14.641	-3.434375
14.642	-3.65
14.643	-3.664063
14.644	-3.501563
14.645	-3.295313
14.646	-3.195313
14.647	-3.275
14.648	-3.582813
14.649	-4.0875
14.65	-4.58125
14.651	-4.79375
14.652	-4.653125
14.653	-4.345313
14.654	-4.125
14.655	-4.13125
14.656	-4.371875
14.657	-4.742188
14.658	-5.064063
14.659	-5.178125
14.66	-5.009375
14.661	-4.628125
14.662	-4.220313
14.663	-3.945313
14.664	-3.842188
14.665	-3.870313
14.666	-4.00625
14.667	-4.239063
14.668	-4.484375
14.669	-4.607813
14.67	-4.528125
14.671	-4.2375
14.672	-3.7375
14.673	-3.092188
14.674	-2.532813
14.675	-2.354688
14.676	-2.554688
14.677	-2.764063
14.678	-2.664063
14.679	-2.28125
14.68	-1.7875
14.681	-1.253125
14.682	-0.71875
14.683	-0.340625
14.684	-0.3078125
14.685	-0.6109375
14.686	-0.9546875
14.687	-1.003125
14.688	-0.690625
14.689	-0.215625
14.69	0.1953125
14.691	0.4734375
14.692	0.61875
14.693	0.521875
14.694	0.1203125
14.695	-0.3796875
14.696	-0.6609375
14.697	-0.5609375
14.698	-0.1453125
14.699	0.3359375
14.7	0.628125
14.701	0.6546875
14.702	0.4671875
14.703	0.15625
14.704	-0.1484375
14.705	-0.3390625
14.706	-0.3359375
14.707	-0.0703125
14.708	0.4296875
14.709	1.00625
14.71	1.464063
14.711	1.63125
14.712	1.464063
14.713	1.123438
14.714	0.89375
14.715	0.95
14.716	1.209375
14.717	1.448438
14.718	1.5625
14.719	1.610938
14.72	1.573438
14.721	1.354688
14.722	1.042188
14.723	0.85625
14.724	0.86875
14.725	0.99375
14.726	1.110938
14.727	1.134375
14.728	1.073438
14.729	0.9609375
14.73	0.7421875
14.731	0.3875
14.732	0.040625
14.733	-0.09375
14.734	0.0375
14.735	0.29375
14.736	0.478125
14.737	0.45
14.738	0.16875
14.739	-0.284375
14.74	-0.7296875
14.741	-0.9921875
14.742	-1.035938
14.743	-0.91875
14.744	-0.7046875
14.745	-0.4640625
14.746	-0.2859375
14.747	-0.246875
14.748	-0.4109375
14.749	-0.7265625
14.75	-0.9921875
14.751	-1.021875
14.752	-0.8046875
14.753	-0.471875
14.754	-0.153125
14.755	0.1109375
14.756	0.234375
14.757	0.059375
14.758	-0.3921875
14.759	-0.803125
14.76	-0.8953125
14.761	-0.7125
14.762	-0.4703125
14.763	-0.2703125
14.764	-0.0703125
14.765	0.1046875
14.766	0.096875
14.767	-0.1609375
14.768	-0.4953125
14.769	-0.6578125
14.77	-0.540625
14.771	-0.20625
14.772	0.178125
14.773	0.4609375
14.774	0.5375
14.775	0.3375
14.776	-0.090625
14.777	-0.534375
14.778	-0.7734375
14.779	-0.753125
14.78	-0.5671875
14.781	-0.33125
14.782	-0.065625
14.783	0.2015625
14.784	0.2546875
14.785	-0.10625
14.786	-0.728125
14.787	-1.226563
14.788	-1.370313
14.789	-1.165625
14.79	-0.775
14.791	-0.396875
14.792	-0.1734375
14.793	-0.1859375
14.794	-0.490625
14.795	-1.025
14.796	-1.53125
14.797	-1.717188
14.798	-1.526563
14.799	-1.142188
14.8	-0.7546875
14.801	-0.490625
14.802	-0.4484375
14.803	-0.6421875
14.804	-0.953125
14.805	-1.209375
14.806	-1.265625
14.807	-1.048438
14.808	-0.6390625
14.809	-0.225
14.81	0.071875
14.811	0.2234375
14.812	0.1890625
14.813	-0.0171875
14.814	-0.2421875
14.815	-0.30625
14.816	-0.165625
14.817	0.0828125
14.818	0.34375
14.819	0.565625
14.82	0.65625
14.821	0.4953125
14.822	0.128125
14.823	-0.203125
14.824	-0.275
14.825	-0.0828125
14.826	0.1890625
14.827	0.3671875
14.828	0.4515625
14.829	0.4765625
14.83	0.3609375
14.831	0.0265625
14.832	-0.403125
14.833	-0.665625
14.834	-0.5890625
14.835	-0.25625
14.836	0.078125
14.837	0.2484375
14.838	0.2375
14.839	0.0796875
14.84	-0.1390625
14.841	-0.284375
14.842	-0.290625
14.843	-0.1765625
14.844	0.03125
14.845	0.278125
14.846	0.4828125
14.847	0.5703125
14.848	0.4640625
14.849	0.1828125
14.85	-0.059375
14.851	-0.05
14.852	0.2109375
14.853	0.56875
14.854	0.903125
14.855	1.185938
14.856	1.315625
14.857	1.104688
14.858	0.596875
14.859	0.15625
14.86	0.0796875
14.861	0.3609375
14.862	0.8125
14.863	1.267188
14.864	1.626563
14.865	1.814063
14.866	1.739063
14.867	1.414063
14.868	1.075
14.869	1.032813
14.87	1.3625
14.871	1.870313
14.872	2.334375
14.873	2.66875
14.874	2.839063
14.875	2.771875
14.876	2.467188
14.877	2.096875
14.878	1.903125
14.879	2.028125
14.88	2.409375
14.881	2.865625
14.882	3.248438
14.883	3.470313
14.884	3.46875
14.885	3.282813
14.886	3.103125
14.887	3.120313
14.888	3.371875
14.889	3.798438
14.89	4.351563
14.891	4.965625
14.892	5.4875
14.893	5.7
14.894	5.470313
14.895	4.945313
14.896	4.489063
14.897	4.38125
14.898	4.604687
14.899	4.984375
14.9	5.404688
14.901	5.757813
14.902	5.826563
14.903	5.507813
14.904	5.003125
14.905	4.651562
14.906	4.634375
14.907	4.909375
14.908	5.301563
14.909	5.65625
14.91	5.889063
14.911	5.898438
14.912	5.56875
14.913	4.965625
14.914	4.370312
14.915	4.060938
14.916	4.121875
14.917	4.440625
14.918	4.882813
14.919	5.3625
14.92	5.689063
14.921	5.610938
14.922	5.142188
14.923	4.632813
14.924	4.426563
14.925	4.590625
14.926	4.984375
14.927	5.44375
14.928	5.854688
14.929	6.089063
14.93	5.996875
14.931	5.598438
14.932	5.18125
14.933	5.046875
14.934	5.273438
14.935	5.71875
14.936	6.195313
14.937	6.590625
14.938	6.814063
14.939	6.69375
14.94	6.167188
14.941	5.496875
14.942	5.126563
14.943	5.260938
14.944	5.721875
14.945	6.196875
14.946	6.5375
14.947	6.703125
14.948	6.657813
14.949	6.4125
14.95	6.09375
14.951	5.903125
14.952	6
14.953	6.382813
14.954	6.89375
14.955	7.360938
14.956	7.621875
14.957	7.521875
14.958	7.085938
14.959	6.604688
14.96	6.392188
14.961	6.521875
14.962	6.820313
14.963	7.107813
14.964	7.326563
14.965	7.471875
14.966	7.457813
14.967	7.173438
14.968	6.6875
14.969	6.26875
14.97	6.15625
14.971	6.35
14.972	6.682813
14.973	6.996875
14.974	7.185938
14.975	7.153125
14.976	6.853125
14.977	6.414063
14.978	6.089063
14.979	6.025
14.98	6.13125
14.981	6.245313
14.982	6.359375
14.983	6.553125
14.984	6.742188
14.985	6.742188
14.986	6.546875
14.987	6.321875
14.988	6.235938
14.989	6.390625
14.99	6.798438
14.991	7.304688
14.992	7.648438
14.993	7.635938
14.994	7.259375
14.995	6.746875
14.996	6.429688
14.997	6.4625
14.998	6.757813
14.999	7.128125
15	7.421875
15.001	7.559375
15.002	7.503125
15.003	7.2375
15.004	6.865625
15.005	6.60625
15.006	6.582813
15.007	6.73125
15.008	6.923438
15.009	7.095313
15.01	7.223438
15.011	7.214063
15.012	6.945313
15.013	6.520313
15.014	6.248438
15.015	6.314063
15.016	6.621875
15.017	6.95625
15.018	7.207813
15.019	7.392188
15.02	7.464063
15.021	7.278125
15.022	6.846875
15.023	6.421875
15.024	6.251563
15.025	6.360938
15.026	6.609375
15.027	6.829688
15.028	6.910938
15.029	6.817188
15.03	6.58125
15.031	6.3125
15.032	6.146875
15.033	6.164063
15.034	6.371875
15.035	6.717188
15.036	7.073438
15.037	7.309375
15.038	7.364063
15.039	7.221875
15.04	6.8875
15.041	6.446875
15.042	6.06875
15.043	5.901563
15.044	5.967188
15.045	6.209375
15.046	6.582813
15.047	6.971875
15.048	7.123438
15.049	6.871875
15.05	6.4125
15.051	6.140625
15.052	6.253125
15.053	6.620313
15.054	7
15.055	7.278125
15.056	7.445313
15.057	7.423438
15.058	7.154688
15.059	6.790625
15.06	6.598438
15.061	6.676563
15.062	6.895313
15.063	7.115625
15.064	7.31875
15.065	7.489063
15.066	7.476563
15.067	7.164063
15.068	6.717188
15.069	6.43125
15.07	6.420313
15.071	6.610938
15.072	6.921875
15.073	7.310938
15.074	7.659375
15.075	7.74375
15.076	7.473438
15.077	7.051563
15.078	6.728125
15.079	6.564063
15.08	6.553125
15.081	6.698438
15.082	6.96875
15.083	7.267188
15.084	7.421875
15.085	7.31875
15.086	7.09375
15.087	7.0125
15.088	7.114063
15.089	7.201563
15.09	7.190625
15.091	7.254688
15.092	7.520313
15.093	7.779688
15.094	7.651563
15.095	7.023438
15.096	6.239063
15.097	5.782813
15.098	5.860938
15.099	6.325
15.1	6.914063
15.101	7.425
15.102	7.6375
15.103	7.378125
15.104	6.778125
15.105	6.235938
15.106	6.004688
15.107	6.051563
15.108	6.2375
15.109	6.451563
15.11	6.592188
15.111	6.5125
15.112	6.060938
15.113	5.315625
15.114	4.6375
15.115	4.4
15.116	4.65625
15.117	5.109375
15.118	5.423438
15.119	5.517188
15.12	5.428125
15.121	5.092188
15.122	4.49375
15.123	3.825
15.124	3.3625
15.125	3.264063
15.126	3.48125
15.127	3.792188
15.128	3.99375
15.129	4.009375
15.13	3.851563
15.131	3.579688
15.132	3.3625
15.133	3.425
15.134	3.821875
15.135	4.321875
15.136	4.670313
15.137	4.834375
15.138	4.898438
15.139	4.817188
15.14	4.498438
15.141	4.046875
15.142	3.74375
15.143	3.78125
15.144	4.115625
15.145	4.540625
15.146	4.882813
15.147	5.059375
15.148	4.989063
15.149	4.623438
15.15	4.104687
15.151	3.715625
15.152	3.648438
15.153	3.901563
15.154	4.365625
15.155	4.904688
15.156	5.348438
15.157	5.464063
15.158	5.121875
15.159	4.490625
15.16	3.917188
15.161	3.651563
15.162	3.70625
15.163	3.9125
15.164	4.092188
15.165	4.14375
15.166	4.029688
15.167	3.784375
15.168	3.539063
15.169	3.432813
15.17	3.51875
15.171	3.75625
15.172	4.048438
15.173	4.279688
15.174	4.340625
15.175	4.15
15.176	3.721875
15.177	3.221875
15.178	2.853125
15.179	2.679688
15.18	2.682813
15.181	2.821875
15.182	3.001563
15.183	3.120313
15.184	3.076563
15.185	2.778125
15.186	2.307813
15.187	1.95625
15.188	1.89375
15.189	2.004688
15.19	2.098438
15.191	2.11875
15.192	2.126562
15.193	2.142187
15.194	2.017187
15.195	1.654688
15.196	1.232813
15.197	1.0375
15.198	1.123438
15.199	1.270313
15.2	1.254688
15.201	1.1
15.202	0.9640625
15.203	0.896875
15.204	0.8453125
15.205	0.853125
15.206	1.045313
15.207	1.44375
15.208	1.898438
15.209	2.257813
15.21	2.525
15.211	2.717188
15.212	2.726563
15.213	2.520313
15.214	2.2875
15.215	2.215625
15.216	2.276563
15.217	2.3375
15.218	2.339063
15.219	2.354688
15.22	2.482813
15.221	2.629688
15.222	2.551563
15.223	2.185938
15.224	1.76875
15.225	1.576563
15.226	1.684375
15.227	1.9375
15.228	2.121875
15.229	2.096875
15.23	1.817188
15.231	1.35625
15.232	0.9640625
15.233	0.903125
15.234	1.16875
15.235	1.517188
15.236	1.717188
15.237	1.779688
15.238	1.854688
15.239	1.923438
15.24	1.7875
15.241	1.401563
15.242	1
15.243	0.8640625
15.244	1.054688
15.245	1.367188
15.246	1.564063
15.247	1.590625
15.248	1.51875
15.249	1.375
15.25	1.128125
15.251	0.8109375
15.252	0.5703125
15.253	0.559375
15.254	0.7921875
15.255	1.171875
15.256	1.571875
15.257	1.815625
15.258	1.765625
15.259	1.571875
15.26	1.521875
15.261	1.639063
15.262	1.721875
15.263	1.664063
15.264	1.5375
15.265	1.442188
15.266	1.325
15.267	1.05
15.268	0.6609375
15.269	0.40625
15.27	0.471875
15.271	0.8015625
15.272	1.204688
15.273	1.546875
15.274	1.795313
15.275	1.857813
15.276	1.617188
15.277	1.135938
15.278	0.6875
15.279	0.5125
15.28	0.6421875
15.281	0.9140625
15.282	1.153125
15.283	1.325
15.284	1.428125
15.285	1.35625
15.286	1.1
15.287	0.8328125
15.288	0.690625
15.289	0.6390625
15.29	0.61875
15.291	0.69375
15.292	0.9421875
15.293	1.251563
15.294	1.3625
15.295	1.189063
15.296	0.90625
15.297	0.7109375
15.298	0.6625
15.299	0.7546875
15.3	0.9625
15.301	1.229688
15.302	1.4125
15.303	1.298438
15.304	0.840625
15.305	0.3453125
15.306	0.1890625
15.307	0.425
15.308	0.7921875
15.309	1.007813
15.31	0.9984375
15.311	0.8484375
15.312	0.621875
15.313	0.346875
15.314	0.0953125
15.315	-0.0390625
15.316	-0.0046875
15.317	0.19375
15.318	0.496875
15.319	0.821875
15.32	1.078125
15.321	1.1125
15.322	0.81875
15.323	0.3171875
15.324	-0.0921875
15.325	-0.1890625
15.326	0.0703125
15.327	0.565625
15.328	1.064063
15.329	1.289063
15.33	1.08125
15.331	0.59375
15.332	0.1765625
15.333	0.0359375
15.334	0.1546875
15.335	0.409375
15.336	0.6515625
15.337	0.7578125
15.338	0.7
15.339	0.5140625
15.34	0.246875
15.341	0.0015625
15.342	-0.1
15.343	-0.046875
15.344	0.0671875
15.345	0.18125
15.346	0.3546875
15.347	0.6265625
15.348	0.78125
15.349	0.4859375
15.35	-0.2078125
15.351	-0.834375
15.352	-1.001563
15.353	-0.7171875
15.354	-0.2546875
15.355	0.121875
15.356	0.325
15.357	0.3421875
15.358	0.1515625
15.359	-0.1828125
15.36	-0.45
15.361	-0.475
15.362	-0.259375
15.363	0.075
15.364	0.4484375
15.365	0.8390625
15.366	1.078125
15.367	0.896875
15.368	0.3390625
15.369	-0.1796875
15.37	-0.3265625
15.371	-0.171875
15.372	0.08125
15.373	0.4171875
15.374	0.84375
15.375	1.095313
15.376	0.8703125
15.377	0.30625
15.378	-0.1109375
15.379	-0.14375
15.38	0.021875
15.381	0.18125
15.382	0.3515625
15.383	0.553125
15.384	0.6234375
15.385	0.3875
15.386	-0.0921875
15.387	-0.5921875
15.388	-0.9203125
15.389	-0.9453125
15.39	-0.6453125
15.391	-0.196875
15.392	0.1234375
15.393	0.178125
15.394	0.0109375
15.395	-0.25625
15.396	-0.4484375
15.397	-0.4140625
15.398	-0.1671875
15.399	0.1578125
15.4	0.46875
15.401	0.753125
15.402	0.9390625
15.403	0.86875
15.404	0.5171875
15.405	0.115625
15.406	-0.0859375
15.407	-0.0453125
15.408	0.1390625
15.409	0.3515625
15.41	0.5234375
15.411	0.6046875
15.412	0.5078125
15.413	0.18125
15.414	-0.2125
15.415	-0.3765625
15.416	-0.1890625
15.417	0.1484375
15.418	0.3734375
15.419	0.4390625
15.42	0.403125
15.421	0.2140625
15.422	-0.2046875
15.423	-0.73125
15.424	-1.059375
15.425	-0.9421875
15.426	-0.4203125
15.427	0.1671875
15.428	0.4890625
15.429	0.5015625
15.43	0.30625
15.431	-0.06875
15.432	-0.5125
15.433	-0.78125
15.434	-0.76875
15.435	-0.6140625
15.436	-0.415625
15.437	-0.078125
15.438	0.428125
15.439	0.7890625
15.44	0.6109375
15.441	-0.0109375
15.442	-0.5421875
15.443	-0.646875
15.444	-0.4453125
15.445	-0.165625
15.446	0.1515625
15.447	0.5140625
15.448	0.7453125
15.449	0.6359375
15.45	0.259375
15.451	-0.0734375
15.452	-0.1375
15.453	0.0484375
15.454	0.3140625
15.455	0.55
15.456	0.7546875
15.457	0.875
15.458	0.771875
15.459	0.4265625
15.46	0.0484375
15.461	-0.159375
15.462	-0.15625
15.463	0.03125
15.464	0.3984375
15.465	0.8421875
15.466	1.096875
15.467	0.9328125
15.468	0.4390625
15.469	-0.028125
15.47	-0.225
15.471	-0.178125
15.472	-0.0328125
15.473	0.1546875
15.474	0.4
15.475	0.6
15.476	0.559375
15.477	0.2828125
15.478	0.0015625
15.479	-0.096875
15.48	-0.0125
15.481	0.15
15.482	0.3171875
15.483	0.4921875
15.484	0.584375
15.485	0.38125
15.486	-0.128125
15.487	-0.61875
15.488	-0.765625
15.489	-0.5546875
15.49	-0.209375
15.491	0.0828125
15.492	0.290625
15.493	0.4234375
15.494	0.3984375
15.495	0.171875
15.496	-0.103125
15.497	-0.1875
15.498	-0.0171875
15.499	0.2953125
15.5	0.6078125
15.501	0.8390625
15.502	0.934375
15.503	0.84375
15.504	0.5734375
15.505	0.234375
15.506	-0.0078125
15.507	-0.0453125
15.508	0.0984375
15.509	0.328125
15.51	0.5921875
15.511	0.878125
15.512	1.026563
15.513	0.7953125
15.514	0.2375
15.515	-0.246875
15.516	-0.334375
15.517	-0.0546875
15.518	0.3625
15.519	0.7078125
15.52	0.840625
15.521	0.6859375
15.522	0.303125
15.523	-0.10625
15.524	-0.2953125
15.525	-0.1390625
15.526	0.25625
15.527	0.65625
15.528	0.9390625
15.529	1.1125
15.53	1.15
15.531	0.9984375
15.532	0.7171875
15.533	0.4921875
15.534	0.49375
15.535	0.7234375
15.536	1.020313
15.537	1.234375
15.538	1.310938
15.539	1.195313
15.54	0.83125
15.541	0.3234375
15.542	-0.0875
15.543	-0.2265625
15.544	-0.04375
15.545	0.390625
15.546	0.9015625
15.547	1.276563
15.548	1.354688
15.549	1.098438
15.55	0.6734375
15.551	0.36875
15.552	0.375
15.553	0.6296875
15.554	0.90625
15.555	1.045313
15.556	1.048438
15.557	0.921875
15.558	0.6296875
15.559	0.2875
15.56	0.1046875
15.561	0.15
15.562	0.390625
15.563	0.809375
15.564	1.235938
15.565	1.348438
15.566	0.9765625
15.567	0.2671875
15.568	-0.478125
15.569	-1.009375
15.57	-1.207813
15.571	-1.034375
15.572	-0.5296875
15.573	0.1609375
15.574	0.85
15.575	1.329688
15.576	1.3875
15.577	1.00625
15.578	0.4546875
15.579	0.0515625
15.58	-0.0609375
15.581	0.0953125
15.582	0.425
15.583	0.8046875
15.584	1.096875
15.585	1.121875
15.586	0.7875
15.587	0.234375
15.588	-0.28125
15.589	-0.553125
15.59	-0.475
15.591	-0.103125
15.592	0.384375
15.593	0.80625
15.594	0.996875
15.595	0.865625
15.596	0.5546875
15.597	0.3515625
15.598	0.415625
15.599	0.6875
15.6	1.0125
15.601	1.289063
15.602	1.476563
15.603	1.509375
15.604	1.346875
15.605	1.10625
15.606	0.9578125
15.607	0.9453125
15.608	1.014063
15.609	1.14375
15.61	1.34375
15.611	1.5625
15.612	1.623438
15.613	1.340625
15.614	0.8046875
15.615	0.353125
15.616	0.234375
15.617	0.4609375
15.618	0.90625
15.619	1.390625
15.62	1.715625
15.621	1.673438
15.622	1.165625
15.623	0.4125
15.624	-0.1078125
15.625	-0.075
15.626	0.3546875
15.627	0.75
15.628	0.8953125
15.629	0.925
15.63	1.004688
15.631	1.078125
15.632	0.9953125
15.633	0.7828125
15.634	0.640625
15.635	0.665625
15.636	0.74375
15.637	0.7734375
15.638	0.83125
15.639	0.9421875
15.64	0.9609375
15.641	0.8171875
15.642	0.6328125
15.643	0.553125
15.644	0.64375
15.645	0.878125
15.646	1.157813
15.647	1.346875
15.648	1.326563
15.649	1.029688
15.65	0.553125
15.651	0.1703125
15.652	0.11875
15.653	0.4046875
15.654	0.8421875
15.655	1.240625
15.656	1.5125
15.657	1.603125
15.658	1.41875
15.659	0.934375
15.66	0.3515625
15.661	0.021875
15.662	0.1484375
15.663	0.6125
15.664	1.139063
15.665	1.564063
15.666	1.815625
15.667	1.79375
15.668	1.460938
15.669	1.004688
15.67	0.7328125
15.671	0.78125
15.672	1.014063
15.673	1.253125
15.674	1.4625
15.675	1.632813
15.676	1.614063
15.677	1.278125
15.678	0.7453125
15.679	0.2890625
15.68	0.1
15.681	0.1890625
15.682	0.4890625
15.683	0.94375
15.684	1.432813
15.685	1.684375
15.686	1.482813
15.687	0.965625
15.688	0.503125
15.689	0.3859375
15.69	0.6625
15.691	1.173438
15.692	1.689063
15.693	2.0125
15.694	1.953125
15.695	1.4625
15.696	0.815625
15.697	0.4640625
15.698	0.6125
15.699	1.05
15.7	1.41875
15.701	1.553125
15.702	1.520313
15.703	1.38125
15.704	1.145313
15.705	0.9234375
15.706	0.8953125
15.707	1.082813
15.708	1.303125
15.709	1.371875
15.71	1.25625
15.711	1.095313
15.712	1.028125
15.713	1.01875
15.714	0.93125
15.715	0.753125
15.716	0.6390625
15.717	0.7578125
15.718	1.107813
15.719	1.535938
15.72	1.895313
15.721	2.065625
15.722	1.935938
15.723	1.520313
15.724	1.004688
15.725	0.6203125
15.726	0.4984375
15.727	0.6140625
15.728	0.8546875
15.729	1.1
15.73	1.182813
15.731	0.94375
15.732	0.4765625
15.733	0.115625
15.734	0.0453125
15.735	0.146875
15.736	0.2015625
15.737	0.159375
15.738	0.1234375
15.739	0.13125
15.74	0.05
15.741	-0.225
15.742	-0.596875
15.743	-0.8625
15.744	-0.9078125
15.745	-0.809375
15.746	-0.7171875
