Interval=	0.001 s
ExcelDateTime=	4.5363639603889183e+004	3/12/2024 15:21:01.776025
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
1.009	0.209375
1.01	0.259375
1.011	0.065625
1.012	-0.2265625
1.013	-0.3546875
1.014	-0.2515625
1.015	-0.053125
1.016	0.15625
1.017	0.428125
1.018	0.728125
1.019	0.784375
1.02	0.4265625
1.021	-0.1046875
1.022	-0.3921875
1.023	-0.25625
1.024	0.196875
1.025	0.734375
1.026	1.092188
1.027	1.09375
1.028	0.734375
1.029	0.1859375
1.03	-0.284375
1.031	-0.4671875
1.032	-0.325
1.033	-0.0015625
1.034	0.2921875
1.035	0.4625
1.036	0.5234375
1.037	0.453125
1.038	0.225
1.039	-0.0828125
1.04	-0.328125
1.041	-0.40625
1.042	-0.309375
1.043	-0.1109375
1.044	0.09375
1.045	0.2265625
1.046	0.203125
1.047	0.021875
1.048	-0.140625
1.049	-0.10625
1.05	0.059375
1.051	0.1625
1.052	0.125
1.053	0.0375
1.054	0.0296875
1.055	0.0640625
1.056	-0.028125
1.057	-0.271875
1.058	-0.46875
1.059	-0.45
1.06	-0.234375
1.061	0.015625
1.062	0.1546875
1.063	0.178125
1.064	0.13125
1.065	-0.021875
1.066	-0.2609375
1.067	-0.434375
1.068	-0.421875
1.069	-0.2328125
1.07	0.0296875
1.071	0.25
1.072	0.3453125
1.073	0.253125
1.074	-0.015625
1.075	-0.3453125
1.076	-0.5484375
1.077	-0.459375
1.078	-0.0875
1.079	0.3078125
1.08	0.5
1.081	0.5796875
1.082	0.6828125
1.083	0.6171875
1.084	0.203125
1.085	-0.328125
1.086	-0.6390625
1.087	-0.621875
1.088	-0.353125
1.089	0.0171875
1.09	0.340625
1.091	0.5171875
1.092	0.471875
1.093	0.2203125
1.094	-0.08125
1.095	-0.2546875
1.096	-0.221875
1.097	-0.0125
1.098	0.2890625
1.099	0.5671875
1.1	0.671875
1.101	0.46875
1.102	0.0140625
1.103	-0.396875
1.104	-0.4953125
1.105	-0.25
1.106	0.1953125
1.107	0.659375
1.108	0.9421875
1.109	0.8875
1.11	0.496875
1.111	-0.0203125
1.112	-0.371875
1.113	-0.378125
1.114	-0.125
1.115	0.1375
1.116	0.2265625
1.117	0.1765625
1.118	0.1203125
1.119	0.0390625
1.12	-0.1671875
1.121	-0.384375
1.122	-0.346875
1.123	0
1.124	0.4171875
1.125	0.675
1.126	0.784375
1.127	0.8109375
1.128	0.61875
1.129	0.11875
1.13	-0.4375
1.131	-0.6953125
1.132	-0.5625
1.133	-0.2015625
1.134	0.18125
1.135	0.4703125
1.136	0.615625
1.137	0.4875
1.138	-0.003125
1.139	-0.615625
1.14	-0.9140625
1.141	-0.709375
1.142	-0.171875
1.143	0.403125
1.144	0.80625
1.145	0.953125
1.146	0.7984375
1.147	0.3359375
1.148	-0.25625
1.149	-0.653125
1.15	-0.671875
1.151	-0.4109375
1.152	-0.096875
1.153	0.115625
1.154	0.1828125
1.155	0.084375
1.156	-0.15625
1.157	-0.371875
1.158	-0.359375
1.159	-0.1359375
1.16	0.1046875
1.161	0.26875
1.162	0.4125
1.163	0.5625
1.164	0.5796875
1.165	0.2984375
1.166	-0.203125
1.167	-0.603125
1.168	-0.659375
1.169	-0.4171875
1.17	-0.090625
1.171	0.178125
1.172	0.3859375
1.173	0.4984375
1.174	0.3953125
1.175	0.0515625
1.176	-0.3671875
1.177	-0.6578125
1.178	-0.7234375
1.179	-0.5625
1.18	-0.246875
1.181	0.06875
1.182	0.175
1.183	-0.0609375
1.184	-0.51875
1.185	-0.8703125
1.186	-0.88125
1.187	-0.55625
1.188	0.00625
1.189	0.671875
1.19	1.164063
1.191	1.190625
1.192	0.728125
1.193	0.0984375
1.194	-0.3109375
1.195	-0.3734375
1.196	-0.203125
1.197	0.0484375
1.198	0.2953125
1.199	0.496875
1.2	0.59375
1.201	0.5015625
1.202	0.253125
1.203	0.0109375
1.204	-0.10625
1.205	-0.0953125
1.206	-0.0078125
1.207	0.09375
1.208	0.1828125
1.209	0.253125
1.21	0.2109375
1.211	-0.071875
1.212	-0.5140625
1.213	-0.8265625
1.214	-0.790625
1.215	-0.4515625
1.216	-0.025
1.217	0.33125
1.218	0.5671875
1.219	0.5953125
1.22	0.3
1.221	-0.253125
1.222	-0.7640625
1.223	-0.90625
1.224	-0.6140625
1.225	-0.103125
1.226	0.3703125
1.227	0.6546875
1.228	0.6390625
1.229	0.3
1.23	-0.18125
1.231	-0.509375
1.232	-0.521875
1.233	-0.2765625
1.234	0.0640625
1.235	0.3890625
1.236	0.646875
1.237	0.73125
1.238	0.5203125
1.239	0.071875
1.24	-0.3328125
1.241	-0.4140625
1.242	-0.1234375
1.243	0.309375
1.244	0.6046875
1.245	0.646875
1.246	0.4203125
1.247	-0.0015625
1.248	-0.3765625
1.249	-0.475
1.25	-0.271875
1.251	0.134375
1.252	0.6234375
1.253	1.0125
1.254	1.123438
1.255	0.890625
1.256	0.4
1.257	-0.1359375
1.258	-0.4859375
1.259	-0.5515625
1.26	-0.4
1.261	-0.1984375
1.262	-0.059375
1.263	0.0890625
1.264	0.2984375
1.265	0.365625
1.266	0.1015625
1.267	-0.328125
1.268	-0.5796875
1.269	-0.4953125
1.27	-0.19375
1.271	0.0875
1.272	0.2375
1.273	0.2578125
1.274	0.1171875
1.275	-0.203125
1.276	-0.5390625
1.277	-0.659375
1.278	-0.5046875
1.279	-0.24375
1.28	-0.0734375
1.281	-0.0171875
1.282	0.028125
1.283	0.06875
1.284	0
1.285	-0.153125
1.286	-0.2140625
1.287	-0.1171875
1.288	0.0359375
1.289	0.175
1.29	0.315625
1.291	0.4125
1.292	0.334375
1.293	0.0234375
1.294	-0.378125
1.295	-0.6265625
1.296	-0.5765625
1.297	-0.29375
1.298	0.0375
1.299	0.2984375
1.3	0.4546875
1.301	0.4328125
1.302	0.128125
1.303	-0.3609375
1.304	-0.696875
1.305	-0.6421875
1.306	-0.328125
1.307	-0.05625
1.308	0.0890625
1.309	0.1890625
1.31	0.2
1.311	-0.00625
1.312	-0.3578125
1.313	-0.6
1.314	-0.5578125
1.315	-0.290625
1.316	-0.0125
1.317	0.153125
1.318	0.196875
1.319	0.1140625
1.32	-0.1015625
1.321	-0.378125
1.322	-0.571875
1.323	-0.56875
1.324	-0.3640625
1.325	-0.034375
1.326	0.3140625
1.327	0.559375
1.328	0.5546875
1.329	0.2515625
1.33	-0.146875
1.331	-0.3515625
1.332	-0.284375
1.333	-0.065625
1.334	0.18125
1.335	0.4359375
1.336	0.7265625
1.337	0.9921875
1.338	1.015625
1.339	0.6203125
