Interval=	0.001 s
12.865	4.517188
12.866	4.532813
12.867	4.7375
12.868	5.121875
12.869	5.53125
12.87	5.795313
12.871	5.954688
12.872	6.189063
12.873	6.498438
12.874	6.63125
12.875	6.425
12.876	6.06875
12.877	5.921875
12.878	6.04375
12.879	6.075
12.88	5.75625
12.881	5.33125
12.882	5.146875
12.883	5.126563
12.884	4.904688
12.885	4.335938
12.886	3.7
12.887	3.398438
12.888	3.535938
12.889	3.878125
12.89	4.148438
12.891	4.126563
12.892	3.63125
12.893	2.714063
12.894	1.74375
12.895	1.095313
12.896	0.871875
12.897	0.9265625
12.898	1.03125
12.899	1.029688
12.9	0.8328125
12.901	0.3984375
12.902	-0.20625
12.903	-0.8015625
12.904	-1.215625
12.905	-1.367188
12.906	-1.240625
12.907	-0.93125
12.908	-0.678125
12.909	-0.7078125
12.91	-1.059375
12.911	-1.6375
12.912	-2.307813
12.913	-2.91875
12.914	-3.303125
12.915	-3.348438
12.916	-3.126563
12.917	-2.878125
12.918	-2.784375
12.919	-2.879688
12.92	-3.151563
12.921	-3.565625
12.922	-3.99375
12.923	-4.214062
12.924	-4.028125
12.925	-3.423438
12.926	-2.629688
12.927	-2.010938
12.928	-1.882813
12.929	-2.328125
12.93	-3.09375
12.931	-3.715625
12.932	-3.853125
12.933	-3.525
12.934	-3.020313
12.935	-2.545313
12.936	-2.114063
12.937	-1.829688
12.938	-1.910938
12.939	-2.31875
12.94	-2.659375
12.941	-2.60625
12.942	-2.214063
12.943	-1.723438
12.944	-1.2625
12.945	-0.84375
12.946	-0.584375
12.947	-0.6671875
12.948	-1.0625
12.949	-1.498438
12.95	-1.726563
12.951	-1.682813
12.952	-1.460938
12.953	-1.220313
12.954	-1.0875
12.955	-1.10625
12.956	-1.309375
12.957	-1.717188
12.958	-2.254688
12.959	-2.696875
12.96	-2.773438
12.961	-2.4125
12.962	-1.889063
12.963	-1.592188
12.964	-1.729688
12.965	-2.28125
12.966	-3.070313
12.967	-3.814063
12.968	-4.2625
12.969	-4.326563
12.97	-4.142188
12.971	-3.984375
12.972	-4.065625
12.973	-4.465625
12.974	-5.135938
12.975	-5.815625
12.976	-6.115625
12.977	-5.885938
12.978	-5.38125
12.979	-4.965625
12.98	-4.740625
12.981	-4.528125
12.982	-4.192188
12.983	-3.832813
12.984	-3.60625
12.985	-3.514063
12.986	-3.425
12.987	-3.18125
12.988	-2.734375
12.989	-2.225
12.99	-1.809375
12.991	-1.504688
12.992	-1.376563
12.993	-1.554688
12.994	-1.884375
12.995	-1.957813
12.996	-1.560938
12.997	-0.86875
12.998	-0.15625
12.999	0.5015625
13	1.125
13.001	1.5375
13.002	1.507813
13.003	1.165625
13.004	0.934375
13.005	1.076563
13.006	1.509375
13.007	2.023438
13.008	2.495313
13.009	2.86875
13.01	3.023438
13.011	2.820313
13.012	2.340625
13.013	1.998438
13.014	2.165625
13.015	2.742188
13.016	3.296875
13.017	3.584375
13.018	3.728125
13.019	3.867188
13.02	3.86875
13.021	3.614063
13.022	3.264063
13.023	3.09375
13.024	3.223438
13.025	3.50625
13.026	3.659375
13.027	3.535938
13.028	3.176563
13.029	2.664063
13.03	2.096875
13.031	1.615625
13.032	1.33125
13.033	1.235938
13.034	1.254688
13.035	1.342188
13.036	1.476563
13.037	1.507813
13.038	1.2125
13.039	0.5921875
13.04	-0.0421875
13.041	-0.4109375
13.042	-0.5515625
13.043	-0.66875
13.044	-0.79375
13.045	-0.7625
13.046	-0.5625
13.047	-0.4484375
13.048	-0.6125
13.049	-0.9328125
13.05	-1.148438
13.051	-1.13125
13.052	-0.98125
13.053	-0.878125
13.054	-0.8796875
13.055	-1.0125
13.056	-1.392188
13.057	-2.020313
13.058	-2.573438
13.059	-2.678125
13.06	-2.276563
13.061	-1.628125
13.062	-1.03125
13.063	-0.6234375
13.064	-0.453125
13.065	-0.5890625
13.066	-1.03125
13.067	-1.539063
13.068	-1.757813
13.069	-1.559375
13.07	-1.132813
13.071	-0.7109375
13.072	-0.325
13.073	0.034375
13.074	0.184375
13.075	-0.0859375
13.076	-0.65625
13.077	-1.109375
13.078	-1.123438
13.079	-0.740625
13.08	-0.221875
13.081	0.2390625
13.082	0.5421875
13.083	0.565625
13.084	0.2796875
13.085	-0.0890625
13.086	-0.24375
13.087	-0.128125
13.088	0.121875
13.089	0.3796875
13.09	0.590625
13.091	0.7015625
13.092	0.575
13.093	0.121875
13.094	-0.49375
13.095	-0.928125
13.096	-0.96875
13.097	-0.6578125
13.098	-0.196875
13.099	0.190625
13.1	0.3546875
13.101	0.2625
13.102	-0.0578125
13.103	-0.5359375
13.104	-0.95625
13.105	-1.015625
13.106	-0.65
13.107	-0.178125
13.108	0.05
13.109	0
13.11	-0.23125
13.111	-0.6359375
13.112	-1.154688
13.113	-1.559375
13.114	-1.6375
13.115	-1.365625
13.116	-0.903125
13.117	-0.446875
13.118	-0.1390625
13.119	-0.0703125
13.12	-0.26875
13.121	-0.6484375
13.122	-0.9890625
13.123	-1.0625
13.124	-0.825
13.125	-0.4734375
13.126	-0.2109375
13.127	-0.0328125
13.128	0.14375
13.129	0.240625
13.13	0.1375
13.131	-0.053125
13.132	-0.0578125
13.133	0.240625
13.134	0.7109375
13.135	1.175
13.136	1.540625
13.137	1.726563
13.138	1.589063
13.139	1.146875
13.14	0.771875
13.141	0.9109375
13.142	1.646875
13.143	2.625
13.144	3.44375
13.145	3.992188
13.146	4.30625
13.147	4.398438
13.148	4.382813
13.149	4.434375
13.15	4.575
13.151	4.826563
13.152	5.325
13.153	5.979688
13.154	6.382813
13.155	6.282813
13.156	5.957813
13.157	5.857813
13.158	5.98125
13.159	5.953125
13.16	5.735938
13.161	5.745313
13.162	6.189063
13.163	6.75
13.164	7.05
13.165	7.029688
13.166	6.754688
13.167	6.365625
13.168	6.19375
13.169	6.517188
13.17	7.217188
13.171	7.8625
13.172	8.171875
13.173	8.235938
13.174	8.10625
13.175	7.603125
13.176	6.878125
13.177	6.55
13.178	6.909375
13.179	7.507813
13.18	7.820313
13.181	7.954688
13.182	8.192188
13.183	8.221875
13.184	7.55
13.185	6.460938
13.186	5.80625
13.187	6.03125
13.188	6.817188
13.189	7.521875
13.19	7.714063
13.191	7.307813
13.192	6.496875
13.193	5.85
13.194	5.954688
13.195	6.534375
13.196	6.709375
13.197	6.382813
13.198	6.439063
13.199	7.259375
13.2	8.025
13.201	7.898438
13.202	7.089063
13.203	6.321875
13.204	5.870313
13.205	5.645313
13.206	5.71875
13.207	6.195313
13.208	6.870313
13.209	7.504688
13.21	8.114063
13.211	8.601563
13.212	8.598438
13.213	8.06875
13.214	7.585938
13.215	7.659375
13.216	8.021875
13.217	8.073438
13.218	7.946875
13.219	8.421875
13.22	9.539063
13.221	10.225
13.222	9.834375
13.223	9.1625
13.224	9.214063
13.225	9.809375
13.226	10.20156
13.227	10.21875
13.228	10.0125
13.229	9.564063
13.23	9.11875
13.231	9.276563
13.232	10.05156
13.233	10.725
13.234	10.98594
13.235	11.43594
13.236	12.56563
13.237	13.6875
13.238	13.47813
13.239	11.73438
13.24	9.846875
13.241	9.110938
13.242	9.376563
13.243	9.875
13.244	10.40313
13.245	11.07656
13.246	11.60156
13.247	11.52969
13.248	10.98125
13.249	10.59375
13.25	10.81563
13.251	11.48281
13.252	12.09531
13.253	12.30313
13.254	12.13594
13.255	11.95313
13.256	12.02188
13.257	12.10469
13.258	11.80781
13.259	11.23438
13.26	10.96563
13.261	11.47031
13.262	12.52813
13.263	13.27031
13.264	13.13906
13.265	12.575
13.266	12.29219
13.267	12.36406
13.268	12.48906
13.269	12.6125
13.27	12.81719
13.271	12.92969
13.272	12.71094
13.273	12.28281
13.274	11.98594
13.275	11.95938
13.276	11.95469
13.277	11.5375
13.278	10.80156
13.279	10.60469
13.28	11.37344
13.281	12.29688
13.282	12.47656
13.283	12.11094
13.284	11.83281
13.285	11.81094
13.286	12.05469
13.287	12.675
13.288	13.37031
13.289	13.62031
13.29	13.68281
13.291	14.19531
13.292	14.72031
13.293	14.13906
13.294	12.55781
13.295	11.37969
13.296	11.5125
13.297	12.56094
13.298	13.6625
13.299	14.28438
13.3	14.31875
13.301	13.86406
13.302	13.08125
13.303	12.36875
13.304	12.29375
13.305	12.84219
13.306	13.38906
13.307	13.70781
13.308	14.19063
13.309	14.91875
13.31	15.39531
13.311	15.20313
13.312	14.44531
13.313	13.68281
13.314	13.63125
13.315	14.62656
13.316	16.18594
13.317	17.22031
13.318	16.98438
13.319	15.8875
13.32	15.0375
13.321	14.95156
13.322	15.19375
13.323	15.29688
13.324	15.37188
13.325	15.53438
13.326	15.60469
13.327	15.81406
13.328	16.46875
13.329	16.875
13.33	16.23906
13.331	14.94844
13.332	13.65313
13.333	12.44531
13.334	11.70313
13.335	12.24063
13.336	14.17188
13.337	16.50625
13.338	18.04844
13.339	18.3625
13.34	17.87969
13.341	17.51719
13.342	17.96562
13.343	18.95938
13.344	19.42813
13.345	18.51875
13.346	16.51563
13.347	14.72344
13.348	14.12813
13.349	14.49219
13.35	15.0625
13.351	15.48125
13.352	15.6375
13.353	15.46094
13.354	15.34219
13.355	15.86563
13.356	16.76094
13.357	17.12813
13.358	16.74844
13.359	16.09219
13.36	15.4625
13.361	15.10781
13.362	15.38438
13.363	15.99219
13.364	16.11094
13.365	15.61406
13.366	15.19375
13.367	15.4375
13.368	16.50938
13.369	18.09219
13.37	19.18906
13.371	18.89375
13.372	17.63125
13.373	16.675
13.374	16.35469
13.375	16.00469
13.376	15.45156
13.377	15.13594
13.378	15.37813
13.379	16.34375
13.38	17.77969
13.381	18.64531
13.382	18.28281
13.383	17.60781
13.384	17.85625
13.385	18.82813
13.386	19.40469
13.387	19.11719
13.388	18.45938
13.389	18.21875
13.39	18.86094
13.391	20.01563
13.392	20.60469
13.393	19.94063
13.394	18.47656
13.395	17.18906
13.396	16.6
13.397	16.61875
13.398	16.94375
13.399	17.50625
13.4	18.55937
13.401	19.88281
13.402	20.3
13.403	19.05625
13.404	17.13281
13.405	16.0625
13.406	16.56094
13.407	18.61406
13.408	21.12969
13.409	22.17188
13.41	21.19688
13.411	19.48594
13.412	17.87031
13.413	16.02812
13.414	13.74844
13.415	11.67031
13.416	11.01719
13.417	12.48438
13.418	15.37188
13.419	18.05781
13.42	18.79063
13.421	16.64688
13.422	12.95625
13.423	10.74688
13.424	11.58594
13.425	14.05156
13.426	15.90469
13.427	16.32344
13.428	15.38594
13.429	13.30781
13.43	11.37031
13.431	11.43125
13.432	13.34063
13.433	15.03281
13.434	15.34844
13.435	14.63281
13.436	13.45313
13.437	12.50781
13.438	12.52656
13.439	13.15625
13.44	13.23594
13.441	12.47656
13.442	11.82031
13.443	12.10938
13.444	13.17188
13.445	13.97344
13.446	13.38438
13.447	11.65781
13.448	10.79688
13.449	11.90156
13.45	13.37188
13.451	13.47813
13.452	12.4875
13.453	10.98438
13.454	9.196875
13.455	8.684375
13.456	10.95156
13.457	14.55938
13.458	16.9625
13.459	17.68125
13.46	17.22188
13.461	15.63281
13.462	13.89531
13.463	13.77344
13.464	15.4125
13.465	17.30781
13.466	18.29688
13.467	18.28125
13.468	17.77969
13.469	17.50781
13.47	17.95938
13.471	18.99063
13.472	19.8375
13.473	19.77344
13.474	18.8875
13.475	17.87187
13.476	17.09375
13.477	16.43437
13.478	15.70781
13.479	14.75313
13.48	13.77031
13.481	13.58438
13.482	14.59531
13.483	15.66719
13.484	15.07188
13.485	12.72188
13.486	10.70469
13.487	11.03125
13.488	13.45469
13.489	16.05313
13.49	17.29063
13.491	17.06406
13.492	16.32344
13.493	15.97969
13.494	16.04531
13.495	15.84063
13.496	14.85781
13.497	13.35469
13.498	12.24531
13.499	12.21875
13.5	12.98906
13.501	13.725
13.502	13.94375
13.503	13.58594
13.504	12.74844
13.505	11.7875
13.506	11.36406
13.507	11.79063
13.508	12.53281
13.509	12.9625
13.51	13.05781
13.511	13.0375
13.512	12.84063
13.513	12.29375
13.514	11.61719
13.515	11.37813
13.516	11.69844
13.517	12.17969
13.518	12.95938
13.519	14.53438
13.52	15.94063
13.521	15.25156
13.522	12.76406
13.523	10.96406
13.524	10.9375
13.525	12.01406
13.526	14.0875
13.527	16.57656
13.528	16.99063
13.529	14.21094
13.53	10.90938
13.531	10.3125
13.532	12.79063
13.533	16.27969
13.534	18.10625
13.535	16.7625
13.536	13.39063
13.537	10.85781
13.538	10.71406
13.539	11.9375
13.54	12.9875
13.541	13.51406
13.542	13.58906
13.543	13.14844
13.544	12.60156
13.545	12.56563
13.546	13.02344
13.547	13.4
13.548	13.14688
13.549	12.05938
13.55	10.56563
13.551	9.892188
13.552	11.13281
13.553	13.95
13.554	16.93906
13.555	18.96406
13.556	19.49219
13.557	18.5375
13.558	16.89375
13.559	15.52188
13.56	14.65625
13.561	14.19844
13.562	14.15781
13.563	14.06875
13.564	13.05313
13.565	11.18125
13.566	9.940625
13.567	10.39688
13.568	11.60781
13.569	12.10625
13.57	12.20469
13.571	13.10469
13.572	14.53125
13.573	15.14219
13.574	14.57969
13.575	13.46563
13.576	12.10469
13.577	10.59219
13.578	9.657813
13.579	10.17656
13.58	11.84531
13.581	13.20469
13.582	13.175
13.583	12.00313
13.584	10.64844
13.585	9.726563
13.586	9.282813
13.587	9.285938
13.588	9.801563
13.589	10.59375
13.59	11.29688
13.591	12.04688
13.592	12.96563
13.593	13.17813
13.594	11.83906
13.595	9.960938
13.596	9.365625
13.597	10.03906
13.598	10.55781
13.599	10.91094
13.6	12.48906
13.601	14.96094
13.602	15.8375
13.603	14.14063
13.604	11.99375
13.605	11.79531
13.606	13.71563
13.607	16.19063
13.608	17.37187
13.609	16.29531
13.61	13.93125
13.611	12.70625
13.612	13.79063
13.613	15.37031
13.614	14.87813
13.615	12.475
13.616	10.67188
13.617	10.9625
13.618	12.51563
13.619	13.84844
13.62	14.2125
13.621	13.61094
13.622	12.65
13.623	12.21406
13.624	12.74375
13.625	13.975
13.626	15.18281
13.627	15.46406
13.628	14.53281
13.629	13.33281
13.63	13.02656
13.631	13.45469
13.632	13.5375
13.633	12.96875
13.634	12.525
13.635	12.68906
13.636	13.1
13.637	13.41719
13.638	13.61406
13.639	13.49375
13.64	12.88594
13.641	12.15625
13.642	11.83281
13.643	11.88125
13.644	11.95
13.645	12.15
13.646	12.6125
13.647	12.57813
13.648	11.34844
13.649	9.75625
13.65	9.275
13.651	10.03438
13.652	10.87344
13.653	11.04063
13.654	10.85469
13.655	10.83281
13.656	10.89531
13.657	10.625
13.658	9.921875
13.659	9.13125
13.66	8.851563
13.661	9.7125
13.662	11.6
13.663	13.18125
13.664	13.16406
13.665	11.84688
13.666	10.5875
13.667	10.13906
13.668	10.22656
13.669	10.39688
13.67	10.6
13.671	10.91875
13.672	11.22656
13.673	11.4125
13.674	11.55469
13.675	11.61719
13.676	11.45
13.677	11.14688
13.678	10.94844
13.679	10.79844
13.68	10.49531
13.681	10.30938
13.682	10.86094
13.683	12.09844
13.684	13.00469
13.685	12.92969
13.686	12.56875
13.687	12.89844
13.688	13.90938
13.689	14.97813
13.69	15.67969
13.691	15.76875
13.692	15.1125
13.693	13.99375
13.694	12.92344
13.695	12.06406
13.696	11.36563
13.697	11.07656
13.698	11.41719
13.699	12.04219
13.7	12.36094
13.701	12.06719
13.702	11.15156
13.703	9.960938
13.704	9.225
13.705	9.414063
13.706	10.26406
13.707	11.10781
13.708	11.45781
13.709	11.30625
13.71	10.9125
13.711	10.42969
13.712	9.967188
13.713	9.751563
13.714	9.875
13.715	10.08906
13.716	10.08594
13.717	9.929688
13.718	9.895313
13.719	10.00781
13.72	10.03438
13.721	9.892188
13.722	9.790625
13.723	9.8
13.724	9.709375
13.725	9.58125
13.726	9.742188
13.727	10.12969
13.728	10.4625
13.729	10.81406
13.73	11.20469
13.731	11.09531
13.732	10.05
13.733	8.592187
13.734	7.773438
13.735	7.996875
13.736	8.801563
13.737	9.590625
13.738	9.973438
13.739	9.782813
13.74	9.332813
13.741	9.310937
13.742	10.01875
13.743	10.95156
13.744	11.31094
13.745	10.79688
13.746	9.95625
13.747	9.654688
13.748	10.16406
13.749	10.89688
13.75	11.06406
13.751	10.53906
13.752	9.910938
13.753	9.714063
13.754	9.970313
13.755	10.4
13.756	10.6625
13.757	10.57656
13.758	10.29375
13.759	10.05469
13.76	9.889063
13.761	9.78125
13.762	9.801563
13.763	9.934375
13.764	10.10469
13.765	10.21719
13.766	10.04375
13.767	9.478125
13.768	8.857812
13.769	8.645313
13.77	9.0125
13.771	9.80625
13.772	10.61094
13.773	10.96719
13.774	10.77188
13.775	10.36563
13.776	10.16563
13.777	10.24688
13.778	10.31094
13.779	10.07656
13.78	9.710938
13.781	9.689063
13.782	10.15625
13.783	10.6625
13.784	10.56719
13.785	9.598438
13.786	8.21875
13.787	7.379688
13.788	7.56875
13.789	8.2
13.79	8.420312
13.791	8.304688
13.792	8.589063
13.793	9.3875
13.794	9.951563
13.795	9.628125
13.796	8.565625
13.797	7.465625
13.798	6.926563
13.799	7.089063
13.8	7.68125
13.801	8.1625
13.802	8.059375
13.803	7.45
13.804	6.917188
13.805	6.85625
13.806	7.076563
13.807	7.201563
13.808	7.267188
13.809	7.653125
13.81	8.460938
13.811	9.198438
13.812	9.334375
13.813	8.967187
13.814	8.592187
13.815	8.3375
13.816	7.907813
13.817	7.301563
13.818	7.028125
13.819	7.36875
13.82	7.932813
13.821	8.148438
13.822	7.871875
13.823	7.39375
13.824	7.13125
13.825	7.382813
13.826	8.203125
13.827	9.289063
13.828	10.05781
13.829	10.02031
13.83	9.201562
13.831	8.2
13.832	7.723438
13.833	7.971875
13.834	8.44375
13.835	8.579688
13.836	8.44375
13.837	8.439063
13.838	8.715625
13.839	9.0375
13.84	8.901563
13.841	8.026563
13.842	6.940625
13.843	6.595313
13.844	7.214063
13.845	8.03125
13.846	8.271875
13.847	8.020313
13.848	7.854688
13.849	7.975
13.85	8.101563
13.851	7.979688
13.852	7.632813
13.853	7.24375
13.854	7.039063
13.855	7.114063
13.856	7.257813
13.857	7.220313
13.858	7.18125
13.859	7.535938
13.86	8.165625
13.861	8.420312
13.862	7.989063
13.863	7.35625
13.864	7.164063
13.865	7.353125
13.866	7.214063
13.867	6.275
13.868	4.925
13.869	4.117188
13.87	4.560938
13.871	5.960938
13.872	7.1625
13.873	7.339063
13.874	6.817188
13.875	6.325
13.876	5.946875
13.877	5.504688
13.878	5.309375
13.879	5.726563
13.88	6.423438
13.881	6.725
13.882	6.485938
13.883	6.140625
13.884	6.020313
13.885	6.06875
13.886	6.13125
13.887	6.20625
13.888	6.3625
13.889	6.521875
13.89	6.551563
13.891	6.54375
13.892	6.676563
13.893	6.879688
13.894	6.996875
13.895	6.978125
13.896	6.725
13.897	6.276563
13.898	6.076563
13.899	6.490625
13.9	7.195313
13.901	7.584375
13.902	7.529688
13.903	7.234375
13.904	6.69375
13.905	6.003125
13.906	5.778125
13.907	6.364063
13.908	7.128125
13.909	7.404688
13.91	7.379688
13.911	7.390625
13.912	7.334375
13.913	7.20625
13.914	7.289063
13.915	7.578125
13.916	7.684375
13.917	7.457813
13.918	7.125
13.919	6.846875
13.92	6.585938
13.921	6.328125
13.922	6.096875
13.923	5.979688
13.924	6.164063
13.925	6.629688
13.926	6.895313
13.927	6.528125
13.928	5.79375
13.929	5.446875
13.93	5.835938
13.931	6.470313
13.932	6.565625
13.933	5.876563
13.934	5.040625
13.935	4.982813
13.936	5.795313
13.937	6.579688
13.938	6.582813
13.939	6.021875
13.94	5.5875
13.941	5.557813
13.942	5.64375
13.943	5.453125
13.944	5.0125
13.945	4.820313
13.946	5.260938
13.947	5.984375
13.948	6.198438
13.949	5.670313
13.95	4.992188
13.951	4.795313
13.952	5.0875
13.953	5.398438
13.954	5.464063
13.955	5.582813
13.956	6.045313
13.957	6.423438
13.958	6.101563
13.959	5.296875
13.96	4.829688
13.961	5.028125
13.962	5.45625
13.963	5.6875
13.964	5.832813
13.965	6.153125
13.966	6.454688
13.967	6.3125
13.968	5.685938
13.969	4.959375
13.97	4.564063
13.971	4.6625
13.972	5.025
13.973	5.307813
13.974	5.39375
13.975	5.325
13.976	5.209375
13.977	5.21875
13.978	5.459375
13.979	5.884375
13.98	6.340625
13.981	6.6
13.982	6.503125
13.983	6.146875
13.984	5.653125
13.985	4.957813
13.986	4.254688
13.987	4.145313
13.988	4.878125
13.989	5.9375
13.99	6.598438
13.991	6.629688
13.992	6.404688
13.993	6.317188
13.994	6.2625
13.995	5.879688
13.996	5.185938
13.997	4.68125
13.998	4.832813
13.999	5.560938
14	6.284375
14.001	6.378125
14.002	5.689063
14.003	4.726563
14.004	4.265625
14.005	4.635937
14.006	5.473438
14.007	6.235938
14.008	6.715625
14.009	6.957813
14.01	7.003125
14.011	6.834375
14.012	6.39375
14.013	5.704688
14.014	5.067188
14.015	4.940625
14.016	5.478125
14.017	6.332813
14.018	6.984375
14.019	7.179688
14.02	7.070313
14.021	7.103125
14.022	7.545313
14.023	8.039063
14.024	7.939063
14.025	7.08125
14.026	5.920313
14.027	5.139063
14.028	5.20625
14.029	5.89375
14.03	6.376563
14.031	6.14375
14.032	5.5125
14.033	5.0375
14.034	4.817188
14.035	4.601563
14.036	4.35625
14.037	4.351563
14.038	4.665625
14.039	4.8375
14.04	4.395313
14.041	3.560938
14.042	3.023438
14.043	3.059375
14.044	3.296875
14.045	3.340625
14.046	3.217188
14.047	3.071875
14.048	2.815625
14.049	2.334375
14.05	1.78125
14.051	1.428125
14.052	1.389063
14.053	1.584375
14.054	1.879688
14.055	2.217188
14.056	2.532813
14.057	2.5625
14.058	2.05
14.059	1.215625
14.06	0.64375
14.061	0.653125
14.062	1.082813
14.063	1.621875
14.064	2.089063
14.065	2.403125
14.066	2.479688
14.067	2.353125
14.068	2.24375
14.069	2.328125
14.07	2.609375
14.071	3.032813
14.072	3.529688
14.073	3.973438
14.074	4.253125
14.075	4.376563
14.076	4.429688
14.077	4.428125
14.078	4.35
14.079	4.420313
14.08	5.023438
14.081	6.092188
14.082	6.89375
14.083	6.80625
14.084	6.079688
14.085	5.489063
14.086	5.379688
14.087	5.478125
14.088	5.485938
14.089	5.440625
14.09	5.473438
14.091	5.535938
14.092	5.440625
14.093	5.09375
14.094	4.54375
14.095	3.892188
14.096	3.30625
14.097	3.05625
14.098	3.323438
14.099	3.882813
14.1	4.190625
14.101	3.914063
14.102	3.175
14.103	2.2125
14.104	1.171875
14.105	0.3015625
14.106	-0.10625
14.107	-0.040625
14.108	0.215625
14.109	0.38125
14.11	0.390625
14.111	0.2859375
14.112	0.0125
14.113	-0.515625
14.114	-1.142188
14.115	-1.514063
14.116	-1.43125
14.117	-1.067188
14.118	-0.740625
14.119	-0.58125
14.12	-0.6015625
14.121	-0.9078125
14.122	-1.517188
14.123	-2.157812
14.124	-2.5375
14.125	-2.715625
14.126	-2.9
14.127	-3.004688
14.128	-2.7625
14.129	-2.321875
14.13	-2.246875
14.131	-2.675
14.132	-2.976563
14.133	-2.695313
14.134	-2.3125
14.135	-2.471875
14.136	-2.940625
14.137	-3
14.138	-2.60625
14.139	-2.489063
14.14	-3.034375
14.141	-3.73125
14.142	-3.96875
14.143	-3.773438
14.144	-3.485938
14.145	-3.192188
14.146	-2.8125
14.147	-2.435938
14.148	-2.298437
14.149	-2.535938
14.15	-3.020313
14.151	-3.41875
14.152	-3.392188
14.153	-2.859375
14.154	-2.082813
14.155	-1.439063
14.156	-1.121875
14.157	-1.15
14.158	-1.490625
14.159	-2.032812
14.16	-2.504688
14.161	-2.621875
14.162	-2.332813
14.163	-1.85625
14.164	-1.428125
14.165	-1.115625
14.166	-0.965625
14.167	-1.096875
14.168	-1.545313
14.169	-2.114063
14.17	-2.465625
14.171	-2.385938
14.172	-2.01875
14.173	-1.73125
14.174	-1.725
14.175	-1.925
14.176	-2.26875
14.177	-2.851563
14.178	-3.60625
14.179	-4.09375
14.18	-3.975
14.181	-3.5375
14.182	-3.360938
14.183	-3.56875
14.184	-3.776563
14.185	-3.735938
14.186	-3.617188
14.187	-3.65
14.188	-3.751563
14.189	-3.6625
14.19	-3.315625
14.191	-2.901563
14.192	-2.620313
14.193	-2.55
14.194	-2.723438
