Interval=	0.001 s
1.402	-0.528125
1.403	-0.11875
1.404	0.29375
1.405	0.5421875
1.406	0.50625
1.407	0.215625
1.408	-0.165625
1.409	-0.4671875
1.41	-0.5640625
1.411	-0.4234375
1.412	-0.109375
1.413	0.25625
1.414	0.5203125
1.415	0.5078125
1.416	0.175
1.417	-0.265625
1.418	-0.53125
1.419	-0.528125
1.42	-0.3375
1.421	-0.0703125
1.422	0.1796875
1.423	0.3421875
1.424	0.3265625
1.425	0.05625
1.426	-0.3859375
1.427	-0.7546875
1.428	-0.85
1.429	-0.6515625
1.43	-0.284375
1.431	0.0765625
1.432	0.353125
1.433	0.55
1.434	0.58125
1.435	0.309375
1.436	-0.171875
1.437	-0.5421875
1.438	-0.584375
1.439	-0.3078125
1.44	0.1
1.441	0.459375
1.442	0.6796875
1.443	0.665625
1.444	0.3203125
1.445	-0.225
1.446	-0.6359375
1.447	-0.66875
1.448	-0.3625
1.449	0.0453125
1.45	0.3796875
1.451	0.6125
1.452	0.6625
1.453	0.38125
1.454	-0.1390625
1.455	-0.5484375
1.456	-0.6109375
1.457	-0.38125
1.458	-0.053125
1.459	0.23125
1.46	0.4140625
1.461	0.41875
1.462	0.1671875
1.463	-0.26875
1.464	-0.65625
1.465	-0.80625
1.466	-0.6796875
1.467	-0.3359375
1.468	0.1171875
1.469	0.525
1.47	0.678125
1.471	0.4421875
1.472	-0.071875
1.473	-0.5359375
1.474	-0.68125
1.475	-0.4828125
1.476	-0.0625
1.477	0.425
1.478	0.8109375
1.479	0.90625
1.48	0.5875
1.481	-0.0625
1.482	-0.7203125
1.483	-1.054688
1.484	-0.93125
1.485	-0.4515625
1.486	0.1390625
1.487	0.6
1.488	0.771875
1.489	0.578125
1.49	0.140625
1.491	-0.2203125
1.492	-0.2796875
1.493	-0.1171875
1.494	0.0796875
1.495	0.2359375
1.496	0.3859375
1.497	0.509375
1.498	0.48125
1.499	0.234375
1.5	-0.0703125
1.501	-0.2203125
1.502	-0.16875
1.503	0.0203125
1.504	0.278125
1.505	0.5421875
1.506	0.703125
1.507	0.571875
1.508	0.0859375
1.509	-0.459375
1.51	-0.609375
1.511	-0.25625
1.512	0.2625
1.513	0.6015625
1.514	0.7265625
1.515	0.71875
1.516	0.51875
1.517	0.125
1.518	-0.2140625
1.519	-0.2984375
1.52	-0.2140625
1.521	-0.090625
1.522	0.0765625
1.523	0.296875
1.524	0.5015625
1.525	0.528125
1.526	0.2578125
1.527	-0.190625
1.528	-0.525
1.529	-0.546875
1.53	-0.3015625
1.531	0.0203125
1.532	0.2734375
1.533	0.4171875
1.534	0.35625
1.535	0
1.536	-0.521875
1.537	-0.890625
1.538	-0.8890625
1.539	-0.5609375
1.54	-0.115625
1.541	0.25625
1.542	0.440625
1.543	0.3421875
1.544	-0.05625
1.545	-0.5375
1.546	-0.7703125
1.547	-0.6109375
1.548	-0.1796875
1.549	0.296875
1.55	0.640625
1.551	0.7546875
1.552	0.5078125
1.553	-0.1765625
1.554	-0.984375
1.555	-1.370313
1.556	-1.134375
1.557	-0.55625
1.558	-0.0125
1.559	0.340625
1.56	0.5125
1.561	0.4765625
1.562	0.2125
1.563	-0.121875
1.564	-0.3171875
1.565	-0.35
1.566	-0.3140625
1.567	-0.2328125
1.568	-0.040625
1.569	0.275
1.57	0.6046875
1.571	0.7
1.572	0.353125
1.573	-0.2734375
1.574	-0.7125
1.575	-0.6890625
1.576	-0.2984375
1.577	0.2109375
1.578	0.6015625
1.579	0.6359375
1.58	0.2359375
1.581	-0.3390625
1.582	-0.6890625
1.583	-0.6546875
1.584	-0.3421875
1.585	0.028125
1.586	0.25625
1.587	0.2828125
1.588	0.20625
1.589	0.0640625
1.59	-0.1828125
1.591	-0.4703125
1.592	-0.6109375
1.593	-0.46875
1.594	-0.0109375
1.595	0.684375
1.596	1.395313
1.597	1.807813
1.598	1.665625
1.599	0.98125
1.6	0.13125
1.601	-0.415625
1.602	-0.4609375
1.603	-0.14375
1.604	0.2796875
1.605	0.6890625
1.606	1.067188
1.607	1.223438
1.608	0.890625
1.609	0.1828125
1.61	-0.421875
1.611	-0.5625
1.612	-0.25
1.613	0.2296875
1.614	0.5734375
1.615	0.6703125
1.616	0.5265625
1.617	0.1546875
1.618	-0.31875
1.619	-0.65625
1.62	-0.684375
1.621	-0.4109375
1.622	-0.0125
1.623	0.353125
1.624	0.6640625
1.625	0.8109375
1.626	0.5765625
1.627	0.04375
1.628	-0.3640625
1.629	-0.3796875
1.63	-0.1234375
1.631	0.1171875
1.632	0.2328125
1.633	0.375
1.634	0.56875
1.635	0.5296875
1.636	0.1125
1.637	-0.4
1.638	-0.6640625
1.639	-0.6015625
1.64	-0.2953125
1.641	0.1671875
1.642	0.628125
1.643	0.8265625
1.644	0.5765625
1.645	0.0140625
1.646	-0.49375
1.647	-0.6640625
1.648	-0.478125
1.649	-0.1015625
1.65	0.2859375
1.651	0.5875
1.652	0.7078125
1.653	0.515625
1.654	0.0421875
1.655	-0.4
1.656	-0.5171875
1.657	-0.3296875
1.658	-0.05625
1.659	0.1828125
1.66	0.40625
1.661	0.5421875
1.662	0.41875
1.663	0.0578125
1.664	-0.2421875
1.665	-0.234375
1.666	0.003125
1.667	0.234375
1.668	0.3703125
1.669	0.475
1.67	0.5328125
1.671	0.38125
1.672	-0.021875
1.673	-0.4546875
1.674	-0.68125
1.675	-0.646875
1.676	-0.40625
1.677	-0.0546875
1.678	0.2953125
1.679	0.5109375
1.68	0.409375
1.681	-0.0921875
1.682	-0.7890625
1.683	-1.35625
1.684	-1.573438
1.685	-1.31875
1.686	-0.6578125
1.687	0.0953125
1.688	0.6046875
1.689	0.6984375
1.69	0.396875
1.691	-0.1328125
1.692	-0.6359375
1.693	-0.853125
1.694	-0.65
1.695	-0.14375
1.696	0.403125
1.697	0.73125
1.698	0.6546875
1.699	0.2125
1.7	-0.2859375
1.701	-0.5515625
1.702	-0.51875
1.703	-0.265625
1.704	0.1359375
1.705	0.628125
1.706	0.9984375
1.707	0.828125
1.708	0.04375
1.709	-0.79375
1.71	-1.095313
1.711	-0.815625
1.712	-0.30625
1.713	0.0953125
1.714	0.2953125
1.715	0.3859375
1.716	0.4046875
1.717	0.29375
1.718	0.05
1.719	-0.2046875
1.72	-0.315625
1.721	-0.215625
1.722	0.0265625
1.723	0.2796875
1.724	0.4578125
1.725	0.4734375
1.726	0.209375
1.727	-0.26875
1.728	-0.6671875
1.729	-0.7359375
1.73	-0.45625
1.731	0.0296875
1.732	0.565625
1.733	0.990625
1.734	1.060938
1.735	0.621875
1.736	-0.1171875
1.737	-0.7109375
1.738	-0.89375
1.739	-0.7140625
1.74	-0.3234375
1.741	0.1640625
1.742	0.6015625
1.743	0.771875
1.744	0.528125
1.745	-0.0171875
1.746	-0.51875
1.747	-0.696875
1.748	-0.5640625
1.749	-0.353125
1.75	-0.1984375
1.751	0.01875
1.752	0.31875
1.753	0.4171875
1.754	0.1171875
1.755	-0.384375
1.756	-0.7328125
1.757	-0.734375
1.758	-0.41875
1.759	0.0421875
1.76	0.471875
1.761	0.7234375
1.762	0.6265625
1.763	0.096875
1.764	-0.7171875
1.765	-1.448438
1.766	-1.6875
1.767	-1.276563
1.768	-0.4640625
1.769	0.315625
1.77	0.7359375
1.771	0.6546875
1.772	0.1640625
1.773	-0.4015625
1.774	-0.6984375
1.775	-0.6125
1.776	-0.2640625
1.777	0.15625
1.778	0.525
1.779	0.728125
1.78	0.590625
1.781	0.065625
1.782	-0.5609375
1.783	-0.8765625
1.784	-0.7203125
1.785	-0.29375
1.786	0.1015625
1.787	0.35
1.788	0.4703125
1.789	0.4234375
1.79	0.1546875
1.791	-0.2421875
1.792	-0.5578125
1.793	-0.6296875
1.794	-0.45
1.795	-0.14375
1.796	0.1234375
1.797	0.2015625
1.798	-0.053125
1.799	-0.66875
1.8	-1.354688
1.801	-1.63125
1.802	-1.303125
1.803	-0.6125
1.804	0.0609375
1.805	0.559375
1.806	0.940625
1.807	1.15
1.808	0.9859375
1.809	0.48125
1.81	-0.0375
1.811	-0.2671875
1.812	-0.1125
1.813	0.359375
1.814	0.8890625
1.815	1.065625
1.816	0.659375
1.817	-0.103125
1.818	-0.734375
1.819	-0.934375
1.82	-0.7359375
1.821	-0.3328125
1.822	0.0953125
1.823	0.4328125
1.824	0.609375
1.825	0.5546875
1.826	0.2234375
1.827	-0.25625
1.828	-0.6171875
1.829	-0.6578125
1.83	-0.428125
1.831	-0.2046875
1.832	-0.1625
1.833	-0.153125
1.834	-0.0546875
1.835	-0.03125
1.836	-0.221875
1.837	-0.53125
1.838	-0.7734375
1.839	-0.8234375
1.84	-0.6515625
1.841	-0.3203125
1.842	0.0609375
1.843	0.3140625
1.844	0.2265625
1.845	-0.196875
1.846	-0.6328125
1.847	-0.7046875
1.848	-0.371875
1.849	0.05
1.85	0.315625
1.851	0.4765625
1.852	0.58125
1.853	0.4828125
1.854	0.1046875
1.855	-0.3203125
1.856	-0.4421875
1.857	-0.1734375
1.858	0.240625
1.859	0.521875
1.86	0.615625
1.861	0.565625
1.862	0.315625
1.863	-0.15
1.864	-0.6328125
1.865	-0.8828125
1.866	-0.803125
1.867	-0.453125
1.868	0.0359375
1.869	0.5328125
1.87	0.925
1.871	1.051563
1.872	0.7515625
1.873	0.1140625
1.874	-0.4484375
1.875	-0.5703125
1.876	-0.253125
1.877	0.2140625
1.878	0.5890625
1.879	0.8484375
1.88	0.9421875
1.881	0.7046875
1.882	0.1671875
1.883	-0.3359375
1.884	-0.51875
1.885	-0.375
1.886	-0.0609375
1.887	0.26875
1.888	0.453125
1.889	0.315625
1.89	-0.128125
1.891	-0.59375
1.892	-0.809375
1.893	-0.7375
1.894	-0.5328125
1.895	-0.3390625
1.896	-0.1484375
1.897	0.0890625
1.898	0.259375
1.899	0.1546875
1.9	-0.21875
1.901	-0.6421875
1.902	-0.88125
1.903	-0.8296875
1.904	-0.5515625
1.905	-0.2
1.906	0.1421875
1.907	0.3625
1.908	0.28125
1.909	-0.0859375
1.91	-0.4390625
1.911	-0.4890625
1.912	-0.2515625
1.913	0.0296875
1.914	0.2125
1.915	0.3484375
1.916	0.425
1.917	0.2953125
1.918	-0.059375
1.919	-0.3921875
1.92	-0.4390625
1.921	-0.1890625
1.922	0.1375
1.923	0.3859375
1.924	0.55625
1.925	0.6203125
1.926	0.425
1.927	-0.0671875
1.928	-0.60625
1.929	-0.8421875
1.93	-0.6578125
1.931	-0.2125
1.932	0.2703125
1.933	0.659375
1.934	0.8296875
1.935	0.5828125
1.936	-0.1296875
1.937	-0.9359375
1.938	-1.328125
1.939	-1.160938
1.94	-0.640625
1.941	-0.04375
1.942	0.434375
1.943	0.7171875
1.944	0.76875
1.945	0.5640625
1.946	0.175
1.947	-0.1828125
1.948	-0.284375
1.949	-0.0859375
1.95	0.2359375
1.951	0.4484375
1.952	0.371875
1.953	-0.0140625
1.954	-0.4671875
1.955	-0.671875
1.956	-0.56875
1.957	-0.3140625
1.958	-0.0375
1.959	0.2
1.96	0.4078125
1.961	0.6265625
1.962	0.7609375
1.963	0.6015625
1.964	0.140625
1.965	-0.33125
1.966	-0.5140625
1.967	-0.3515625
1.968	-0.015625
1.969	0.3109375
1.97	0.5390625
1.971	0.5484375
1.972	0.2359375
1.973	-0.271875
1.974	-0.6484375
1.975	-0.675
1.976	-0.3671875
1.977	0.0625
1.978	0.3578125
1.979	0.3765625
1.98	0.1234375
1.981	-0.2734375
1.982	-0.628125
1.983	-0.7609375
1.984	-0.56875
1.985	-0.1109375
1.986	0.3703125
1.987	0.6828125
1.988	0.8171875
1.989	0.715625
1.99	0.2765625
1.991	-0.3875
1.992	-1.003125
1.993	-1.351563
1.994	-1.217188
1.995	-0.475
1.996	0.5453125
1.997	1.2
1.998	1.134375
1.999	0.5171875
2	-0.20625
2.001	-0.65625
2.002	-0.6875
2.003	-0.36875
2.004	0.084375
2.005	0.4484375
2.006	0.621875
2.007	0.578125
2.008	0.290625
2.009	-0.1203125
2.01	-0.4
2.011	-0.421875
2.012	-0.2671875
2.013	-0.0359375
2.014	0.2234375
2.015	0.490625
2.016	0.6890625
2.017	0.6625
2.018	0.3484375
2.019	-0.0953125
2.02	-0.4609375
2.021	-0.603125
2.022	-0.43125
2.023	0.0078125
2.024	0.4953125
2.025	0.778125
2.026	0.6703125
2.027	0.2171875
2.028	-0.278125
2.029	-0.5203125
2.03	-0.4625
2.031	-0.2125
2.032	0.109375
2.033	0.4203125
2.034	0.6078125
2.035	0.4890625
2.036	-0.003125
2.037	-0.5921875
2.038	-0.871875
2.039	-0.7046875
2.04	-0.2875
2.041	0.109375
2.042	0.3625
2.043	0.45625
2.044	0.353125
2.045	0.034375
2.046	-0.35625
2.047	-0.5828125
2.048	-0.5265625
2.049	-0.2578125
2.05	0.0796875
2.051	0.421875
2.052	0.71875
2.053	0.75625
2.054	0.3484375
2.055	-0.2984375
2.056	-0.7421875
2.057	-0.7640625
2.058	-0.4453125
2.059	0.021875
2.06	0.4640625
2.061	0.7171875
2.062	0.6109375
2.063	0.1484375
2.064	-0.39375
2.065	-0.678125
2.066	-0.5921875
2.067	-0.2609375
2.068	0.1734375
2.069	0.7125
2.07	1.321875
2.071	1.651563
2.072	1.317188
2.073	0.4609375
2.074	-0.3359375
2.075	-0.6390625
2.076	-0.4546875
2.077	-0.034375
2.078	0.353125
2.079	0.5140625
2.08	0.353125
2.081	-0.0640625
2.082	-0.5109375
2.083	-0.734375
2.084	-0.6078125
2.085	-0.21875
2.086	0.2
2.087	0.46875
2.088	0.565625
2.089	0.4859375
2.09	0.1765625
2.091	-0.28125
2.092	-0.61875
2.093	-0.625
2.094	-0.328125
2.095	0.0671875
2.096	0.371875
2.097	0.525
2.098	0.5078125
2.099	0.2703125
2.1	-0.134375
2.101	-0.478125
2.102	-0.5484375
2.103	-0.3171875
2.104	0.03125
2.105	0.259375
2.106	0.3078125
2.107	0.25625
2.108	0.0953125
2.109	-0.209375
2.11	-0.5375
2.111	-0.7
2.112	-0.590625
2.113	-0.2265625
2.114	0.2578125
2.115	0.653125
2.116	0.76875
2.117	0.5296875
2.118	0.0703125
2.119	-0.3296875
2.12	-0.5109375
2.121	-0.4828125
2.122	-0.25
2.123	0.153125
2.124	0.575
2.125	0.7953125
2.126	0.621875
2.127	0.0578125
2.128	-0.5796875
2.129	-0.8859375
2.13	-0.73125
2.131	-0.365625
2.132	-0.1140625
2.133	0.00625
2.134	0.1515625
2.135	0.2484375
2.136	0.1015625
2.137	-0.2359375
2.138	-0.4828125
2.139	-0.434375
2.14	-0.10625
2.141	0.3171875
2.142	0.6375
2.143	0.7265625
2.144	0.503125
2.145	-0.0171875
2.146	-0.60625
2.147	-0.9125
2.148	-0.728125
2.149	-0.2109375
2.15	0.265625
2.151	0.525
2.152	0.6140625
2.153	0.5171875
2.154	0.16875
2.155	-0.321875
2.156	-0.65625
2.157	-0.6078125
2.158	-0.2375
2.159	0.1953125
2.16	0.4984375
2.161	0.6140625
2.162	0.45625
2.163	-0.053125
2.164	-0.728125
2.165	-1.125
2.166	-0.9890625
2.167	-0.4875
2.168	0.059375
2.169	0.4859375
2.17	0.7796875
2.171	0.846875
2.172	0.5515625
2.173	0.015625
2.174	-0.384375
2.175	-0.4203125
2.176	-0.1953125
2.177	0.065625
2.178	0.2640625
2.179	0.4125
2.18	0.471875
2.181	0.3125
2.182	-0.059375
2.183	-0.4375
2.184	-0.6
2.185	-0.4796875
2.186	-0.18125
2.187	0.128125
2.188	0.3453125
2.189	0.390625
2.19	0.153125
2.191	-0.275
2.192	-0.55625
2.193	-0.53125
2.194	-0.34375
2.195	-0.10625
2.196	0.175
2.197	0.4328125
2.198	0.5328125
2.199	0.440625
2.2	0.2859375
2.201	0.13125
2.202	-0.090625
2.203	-0.315625
2.204	-0.3609375
2.205	-0.1921875
2.206	0.0890625
2.207	0.3359375
2.208	0.296875
2.209	-0.1984375
2.21	-0.896875
2.211	-1.3125
2.212	-1.223438
2.213	-0.7671875
2.214	-0.209375
2.215	0.2359375
2.216	0.4234375
2.217	0.2609375
2.218	-0.1609375
2.219	-0.559375
2.22	-0.7078125
2.221	-0.5953125
2.222	-0.33125
2.223	-0.0453125
2.224	0.1796875
2.225	0.30625
2.226	0.29375
2.227	0.1078125
2.228	-0.1875
2.229	-0.409375
2.23	-0.40625
2.231	-0.175
2.232	0.171875
2.233	0.56875
2.234	1.004688
2.235	1.270313
2.236	0.9984375
2.237	0.2078125
2.238	-0.5515625
2.239	-0.7890625
2.24	-0.5046875
2.241	0.0046875
2.242	0.45625
2.243	0.65
2.244	0.4109375
2.245	-0.2265625
2.246	-0.8671875
2.247	-1.095313
2.248	-0.8640625
2.249	-0.4140625
2.25	0.025
2.251	0.3671875
2.252	0.59375
2.253	0.6140625
2.254	0.30625
2.255	-0.2109375
2.256	-0.559375
2.257	-0.5125
2.258	-0.2015625
2.259	0.1125
2.26	0.325
2.261	0.45625
2.262	0.384375
2.263	-0.0921875
2.264	-0.8265625
2.265	-1.317188
2.266	-1.234375
2.267	-0.7125
2.268	-0.1
2.269	0.3734375
2.27	0.6234375
2.271	0.5421875
2.272	0.0609375
2.273	-0.575
2.274	-0.95
2.275	-0.896875
2.276	-0.5390625
2.277	-0.0765625
2.278	0.3609375
2.279	0.6953125
2.28	0.7796875
2.281	0.4828125
2.282	-0.0296875
2.283	-0.375
2.284	-0.3765625
2.285	-0.1625
2.286	0.1203125
2.287	0.421875
2.288	0.69375
2.289	0.8046875
2.29	0.621875
2.291	0.1984375
2.292	-0.225
2.293	-0.4140625
2.294	-0.3046875
2.295	-0.028125
2.296	0.2296875
2.297	0.4046875
2.298	0.4828125
2.299	0.2921875
2.3	-0.31875
2.301	-1.060938
2.302	-1.3625
2.303	-1.021875
2.304	-0.35625
2.305	0.225
2.306	0.54375
2.307	0.54375
2.308	0.146875
2.309	-0.540625
2.31	-1.089063
2.311	-1.145313
2.312	-0.7703125
2.313	-0.2390625
2.314	0.240625
2.315	0.56875
2.316	0.659375
2.317	0.409375
2.318	-0.1203125
2.319	-0.628125
2.32	-0.83125
2.321	-0.6578125
2.322	-0.23125
2.323	0.234375
2.324	0.575
2.325	0.7109375
2.326	0.5625
2.327	0.13125
2.328	-0.35
2.329	-0.578125
2.33	-0.46875
2.331	-0.178125
2.332	0.1078125
2.333	0.3203125
2.334	0.46875
2.335	0.4921875
2.336	0.31875
2.337	0.0296875
2.338	-0.190625
2.339	-0.2296875
2.34	-0.078125
2.341	0.196875
2.342	0.4953125
2.343	0.709375
2.344	0.671875
2.345	0.1953125
2.346	-0.603125
2.347	-1.215625
2.348	-1.234375
2.349	-0.7375
2.35	-0.1140625
2.351	0.3421875
2.352	0.55
2.353	0.4453125
2.354	-0.065625
2.355	-0.8171875
2.356	-1.326563
2.357	-1.257813
2.358	-0.734375
2.359	-0.1109375
2.36	0.3734375
2.361	0.6515625
2.362	0.65625
2.363	0.278125
2.364	-0.371875
2.365	-0.878125
2.366	-0.9171875
2.367	-0.5609375
2.368	-0.1203125
2.369	0.215625
2.37	0.471875
2.371	0.625
2.372	0.49375
2.373	0.0171875
2.374	-0.51875
2.375	-0.740625
2.376	-0.546875
2.377	-0.0984375
2.378	0.4375
2.379	1.004688
2.38	1.482813
2.381	1.576563
2.382	1.09375
2.383	0.2796875
2.384	-0.3609375
2.385	-0.5109375
2.386	-0.253125
2.387	0.1125
2.388	0.3375
2.389	0.2953125
2.39	-0.0359375
2.391	-0.4953125
2.392	-0.8109375
2.393	-0.821875
2.394	-0.559375
2.395	-0.153125
2.396	0.2390625
2.397	0.50625
2.398	0.5828125
2.399	0.3890625
2.4	-0.0609375
2.401	-0.5484375
2.402	-0.7921875
2.403	-0.6921875
2.404	-0.3625
2.405	0.0015625
2.406	0.31875
2.407	0.6265625
2.408	0.8125
2.409	0.634375
2.41	0.1234375
2.411	-0.3546875
2.412	-0.4921875
2.413	-0.325
2.414	-0.1296875
2.415	-0.0453125
2.416	0.01875
2.417	0.0796875
2.418	-0.015625
2.419	-0.296875
2.42	-0.565625
2.421	-0.6203125
2.422	-0.4375
2.423	-0.125
2.424	0.2140625
2.425	0.4984375
2.426	0.5578125
2.427	0.246875
2.428	-0.3015625
2.429	-0.73125
2.43	-0.8234375
2.431	-0.5875
2.432	-0.096875
2.433	0.525
2.434	1
2.435	1.017188
2.436	0.5234375
2.437	-0.15
2.438	-0.553125
2.439	-0.5234375
2.44	-0.2078125
2.441	0.2375
2.442	0.7578125
2.443	1.190625
2.444	1.209375
2.445	0.6875
2.446	-0.0625
2.447	-0.5703125
2.448	-0.6109375
2.449	-0.29375
2.45	0.1234375
2.451	0.5
2.452	0.8046875
2.453	0.9015625
2.454	0.6109375
2.455	0.0296875
2.456	-0.5
2.457	-0.7265625
2.458	-0.565625
2.459	0.0359375
2.46	0.9640625
2.461	1.75
2.462	1.867188
2.463	1.204688
2.464	0.1875
2.465	-0.5671875
2.466	-0.7421875
2.467	-0.484375
2.468	-0.146875
2.469	0.053125
2.47	0.146875
2.471	0.2125
2.472	0.15625
2.473	-0.10625
2.474	-0.4234375
2.475	-0.5375
2.476	-0.36875
2.477	-0.109375
2.478	0.0296875
2.479	0.10625
2.48	0.2359375
2.481	0.271875
2.482	0.0328125
2.483	-0.346875
2.484	-0.553125
2.485	-0.4453125
2.486	-0.15625
2.487	0.1125
2.488	0.3140625
2.489	0.44375
2.49	0.390625
2.491	0.1109375
2.492	-0.2171875
2.493	-0.396875
2.494	-0.3515625
2.495	-0.0703125
2.496	0.325
2.497	0.628125
2.498	0.7265625
2.499	0.55625
2.5	0.1296875
2.501	-0.36875
2.502	-0.6921875
2.503	-0.7234375
2.504	-0.496875
2.505	-0.128125
2.506	0.259375
2.507	0.528125
2.508	0.5125
2.509	0.1453125
2.51	-0.4171875
2.511	-0.9
2.512	-1.092188
2.513	-0.9359375
2.514	-0.55625
2.515	-0.1171875
2.516	0.2671875
2.517	0.45
2.518	0.309375
2.519	-0.0015625
2.52	-0.1890625
2.521	-0.196875
2.522	-0.1703125
2.523	-0.1375
2.524	0.015625
2.525	0.2890625
2.526	0.4546875
2.527	0.2921875
2.528	-0.096875
2.529	-0.325
2.53	-0.14375
2.531	0.2765625
2.532	0.596875
2.533	0.709375
2.534	0.7265625
2.535	0.6796875
2.536	0.4765625
2.537	0.090625
2.538	-0.375
2.539	-0.7515625
2.54	-0.8546875
2.541	-0.596875
2.542	-0.090625
2.543	0.4390625
2.544	0.7390625
2.545	0.6515625
2.546	0.278125
2.547	-0.05625
2.548	-0.10625
2.549	0.096875
2.55	0.3296875
2.551	0.4546875
2.552	0.5234375
2.553	0.5375
2.554	0.39375
2.555	0.121875
2.556	-0.09375
2.557	-0.1390625
2.558	-0.0203125
2.559	0.1875
2.56	0.390625
2.561	0.5265625
2.562	0.58125
2.563	0.5390625
2.564	0.33125
2.565	-0.05
2.566	-0.3953125
2.567	-0.446875
2.568	-0.175
2.569	0.2296875
2.57	0.571875
2.571	0.7109375
2.572	0.5015625
2.573	-0.0515625
2.574	-0.6328125
2.575	-0.865625
2.576	-0.6671875
2.577	-0.259375
2.578	0.046875
2.579	0.065625
2.58	-0.1515625
2.581	-0.4390625
2.582	-0.6609375
2.583	-0.7453125
2.584	-0.6453125
2.585	-0.3796875
2.586	-0.0453125
2.587	0.2734375
2.588	0.5234375
2.589	0.5890625
2.59	0.3375
2.591	-0.1515625
2.592	-0.5890625
2.593	-0.74375
2.594	-0.603125
2.595	-0.296875
2.596	0.04375
2.597	0.3171875
2.598	0.4375
2.599	0.353125
2.6	0.115625
2.601	-0.1515625
2.602	-0.3375
2.603	-0.3625
2.604	-0.1796875
2.605	0.1984375
2.606	0.665625
2.607	0.9765625
2.608	0.88125
2.609	0.4046875
2.61	-0.1734375
2.611	-0.571875
2.612	-0.6375
2.613	-0.390625
2.614	0.0203125
2.615	0.3890625
2.616	0.490625
2.617	0.215625
2.618	-0.296875
2.619	-0.7515625
2.62	-0.9359375
2.621	-0.81875
2.622	-0.4984375
2.623	-0.1
2.624	0.2484375
2.625	0.3625
2.626	0.1203125
2.627	-0.3375
2.628	-0.7046875
2.629	-0.7984375
2.63	-0.6203125
2.631	-0.28125
2.632	0.05
2.633	0.2234375
2.634	0.1875
2.635	-0.00625
2.636	-0.2640625
2.637	-0.5109375
2.638	-0.675
2.639	-0.6859375
2.64	-0.509375
2.641	-0.20625
2.642	0.109375
2.643	0.3078125
2.644	0.278125
2.645	-0.0140625
2.646	-0.4515625
2.647	-0.8015625
2.648	-0.8734375
2.649	-0.6703125
2.65	-0.3578125
2.651	-0.071875
2.652	0.1828125
2.653	0.378125
2.654	0.3484375
2.655	0.0140625
2.656	-0.4203125
2.657	-0.6234375
2.658	-0.4515625
2.659	-0.071875
2.66	0.221875
2.661	0.3203125
2.662	0.275
2.663	0.071875
2.664	-0.2875
2.665	-0.6234375
2.666	-0.696875
2.667	-0.428125
2.668	0.09375
2.669	0.690625
2.67	1.135938
2.671	1.221875
2.672	0.890625
2.673	0.30625
2.674	-0.215625
2.675	-0.403125
2.676	-0.196875
2.677	0.2484375
2.678	0.6703125
2.679	0.8875
2.68	0.8609375
2.681	0.578125
2.682	0.071875
2.683	-0.4765625
2.684	-0.8734375
2.685	-1.054688
2.686	-0.990625
2.687	-0.6609375
2.688	-0.153125
2.689	0.321875
2.69	0.53125
2.691	0.384375
2.692	-0.028125
2.693	-0.509375
2.694	-0.8046875
2.695	-0.7234375
2.696	-0.3171875
2.697	0.184375
2.698	0.56875
2.699	0.6515625
2.7	0.3203125
2.701	-0.2453125
2.702	-0.6828125
2.703	-0.8046875
2.704	-0.6578125
2.705	-0.3671875
2.706	-0.059375
2.707	0.171875
2.708	0.221875
2.709	-0.0203125
2.71	-0.48125
2.711	-0.8359375
2.712	-0.815625
2.713	-0.44375
2.714	0.01875
2.715	0.3390625
2.716	0.484375
2.717	0.5296875
2.718	0.44375
2.719	0.159375
2.72	-0.20625
2.721	-0.3765625
2.722	-0.2078125
2.723	0.1390625
2.724	0.4328125
2.725	0.66875
2.726	0.946875
2.727	1.110938
2.728	0.8734375
2.729	0.28125
2.73	-0.2453125
2.731	-0.3796875
2.732	-0.1625
2.733	0.21875
2.734	0.628125
2.735	0.8703125
2.736	0.7109375
2.737	0.18125
2.738	-0.3796875
2.739	-0.66875
2.74	-0.63125
2.741	-0.35
2.742	0.0546875
2.743	0.415625
2.744	0.5390625
2.745	0.3375
2.746	-0.078125
2.747	-0.4546875
2.748	-0.590625
2.749	-0.4453125
2.75	-0.0921875
2.751	0.3375
2.752	0.696875
2.753	0.84375
2.754	0.6578125
2.755	0.171875
2.756	-0.334375
2.757	-0.58125
2.758	-0.534375
2.759	-0.3296875
2.76	-0.053125
2.761	0.26875
2.762	0.5234375
2.763	0.471875
2.764	0.015625
2.765	-0.5890625
2.766	-0.9828125
2.767	-1.035938
2.768	-0.7953125
2.769	-0.365625
2.77	0.1078125
2.771	0.45625
2.772	0.4890625
2.773	0.1578125
2.774	-0.2921875
2.775	-0.5546875
2.776	-0.5078125
2.777	-0.2265625
2.778	0.128125
2.779	0.4125
2.78	0.4953125
2.781	0.196875
2.782	-0.5328125
2.783	-1.351563
2.784	-1.729688
2.785	-1.448438
2.786	-0.746875
2.787	-0.015625
2.788	0.5046875
2.789	0.7375
2.79	0.65
2.791	0.2765625
2.792	-0.1828125
2.793	-0.4625
2.794	-0.453125
2.795	-0.2265625
2.796	0.109375
2.797	0.471875
2.798	0.7015625
2.799	0.54375
2.8	-0.0609375
2.801	-0.7375
2.802	-1.01875
2.803	-0.8046875
2.804	-0.371875
2.805	-0.0515625
2.806	0.0578125
2.807	0.1046875
2.808	0.175
2.809	0.1375
2.81	-0.10625
2.811	-0.4125
2.812	-0.56875
