Interval=	0.001 s
19.259	-1.485938
19.26	-1.589063
19.261	-1.846875
19.262	-1.790625
19.263	-1.70625
19.264	-2.076563
19.265	-2.678125
19.266	-2.8
19.267	-2.248438
19.268	-1.660938
19.269	-1.68125
19.27	-2.153125
19.271	-2.49375
19.272	-2.542188
19.273	-2.621875
19.274	-2.859375
19.275	-2.942188
19.276	-2.609375
19.277	-1.975
19.278	-1.359375
19.279	-1.109375
19.28	-1.417188
19.281	-2.03125
19.282	-2.36875
19.283	-2.160938
19.284	-1.735938
19.285	-1.540625
19.286	-1.554688
19.287	-1.448438
19.288	-1.170313
19.289	-1.096875
19.29	-1.515625
19.291	-2.215625
19.292	-2.684375
19.293	-2.582813
19.294	-2
19.295	-1.35
19.296	-0.98125
19.297	-0.93125
19.298	-1.114063
19.299	-1.498438
19.3	-1.960938
19.301	-2.190625
19.302	-1.971875
19.303	-1.478125
19.304	-1.117188
19.305	-1.078125
19.306	-1.2125
19.307	-1.339063
19.308	-1.490625
19.309	-1.810938
19.31	-2.259375
19.311	-2.471875
19.312	-2.13125
19.313	-1.446875
19.314	-0.9484375
19.315	-0.8796875
19.316	-1.1125
19.317	-1.501563
19.318	-2.020313
19.319	-2.554688
19.32	-2.792188
19.321	-2.507813
19.322	-1.89375
19.323	-1.403125
19.324	-1.328125
19.325	-1.66875
19.326	-2.214063
19.327	-2.640625
19.328	-2.7375
19.329	-2.570313
19.33	-2.33125
19.331	-2.104688
19.332	-1.84375
19.333	-1.5875
19.334	-1.582813
19.335	-1.995313
19.336	-2.584375
19.337	-2.9125
19.338	-2.803125
19.339	-2.417188
19.34	-2.020313
19.341	-1.748438
19.342	-1.635938
19.343	-1.771875
19.344	-2.190625
19.345	-2.682813
19.346	-2.973438
19.347	-2.979688
19.348	-2.739063
19.349	-2.289063
19.35	-1.757813
19.351	-1.442188
19.352	-1.610938
19.353	-2.1875
19.354	-2.71875
19.355	-2.792188
19.356	-2.432813
19.357	-2.001562
19.358	-1.740625
19.359	-1.509375
19.36	-1.096875
19.361	-0.74375
19.362	-0.9890625
19.363	-1.795313
19.364	-2.38125
19.365	-2.20625
19.366	-1.640625
19.367	-1.346875
19.368	-1.398438
19.369	-1.370313
19.37	-1.173438
19.371	-1.24375
19.372	-1.771875
19.373	-2.265625
19.374	-2.198438
19.375	-1.710938
19.376	-1.332813
19.377	-1.271875
19.378	-1.295313
19.379	-1.242188
19.38	-1.328125
19.381	-1.764063
19.382	-2.321875
19.383	-2.534375
19.384	-2.209375
19.385	-1.604688
19.386	-1.13125
19.387	-0.9375
19.388	-0.9140625
19.389	-1.025
19.39	-1.339063
19.391	-1.792188
19.392	-2.215625
19.393	-2.45625
19.394	-2.376562
19.395	-1.917188
19.396	-1.175
19.397	-0.4953125
19.398	-0.4
19.399	-1.054688
19.4	-1.903125
19.401	-2.29375
19.402	-2.190625
19.403	-1.992188
19.404	-1.88125
19.405	-1.710938
19.406	-1.432813
19.407	-1.307813
19.408	-1.534375
19.409	-1.959375
19.41	-2.271875
19.411	-2.301563
19.412	-2.075
19.413	-1.775
19.414	-1.604688
19.415	-1.596875
19.416	-1.634375
19.417	-1.667188
19.418	-1.801563
19.419	-2.14375
19.42	-2.54375
19.421	-2.590625
19.422	-2.107813
19.423	-1.432813
19.424	-1.015625
19.425	-0.99375
19.426	-1.295313
19.427	-1.78125
19.428	-2.2125
19.429	-2.317188
19.43	-2.0625
19.431	-1.675
19.432	-1.33125
19.433	-1.051563
19.434	-0.95625
19.435	-1.173438
19.436	-1.54375
19.437	-1.760938
19.438	-1.732813
19.439	-1.542188
19.44	-1.282813
19.441	-1.029688
19.442	-0.890625
19.443	-1
19.444	-1.4125
19.445	-1.9375
19.446	-2.245313
19.447	-2.189062
19.448	-1.940625
19.449	-1.810938
19.45	-1.89375
19.451	-1.929688
19.452	-1.695313
19.453	-1.33125
19.454	-1.154688
19.455	-1.31875
19.456	-1.654688
19.457	-1.814063
19.458	-1.625
19.459	-1.220313
19.46	-0.85
19.461	-0.7171875
19.462	-0.9328125
19.463	-1.454688
19.464	-2.05625
19.465	-2.429688
19.466	-2.354688
19.467	-1.871875
19.468	-1.298438
19.469	-0.9875
19.47	-1.085938
19.471	-1.507813
19.472	-1.982813
19.473	-2.25
19.474	-2.2625
19.475	-2.085938
19.476	-1.75625
19.477	-1.328125
19.478	-0.9578125
19.479	-0.8515625
19.48	-1.165625
19.481	-1.83125
19.482	-2.460938
19.483	-2.615625
19.484	-2.254688
19.485	-1.760938
19.486	-1.484375
19.487	-1.385938
19.488	-1.235938
19.489	-1.089063
19.49	-1.253125
19.491	-1.80625
19.492	-2.384375
19.493	-2.451563
19.494	-1.823438
19.495	-0.9671875
19.496	-0.5359375
19.497	-0.6796875
19.498	-1.114063
19.499	-1.596875
19.5	-2.054688
19.501	-2.379688
19.502	-2.365625
19.503	-1.921875
19.504	-1.270313
19.505	-0.76875
19.506	-0.6015625
19.507	-0.7671875
19.508	-1.16875
19.509	-1.620313
19.51	-1.960938
19.511	-2.117188
19.512	-2.020313
19.513	-1.653125
19.514	-1.2
19.515	-0.98125
19.516	-1.192188
19.517	-1.6875
19.518	-2.1
19.519	-2.209375
19.52	-2.028125
19.521	-1.61875
19.522	-1.095313
19.523	-0.73125
19.524	-0.7484375
19.525	-1.079688
19.526	-1.504688
19.527	-1.903125
19.528	-2.229688
19.529	-2.365625
19.53	-2.16875
19.531	-1.6875
19.532	-1.2125
19.533	-1.046875
19.534	-1.214063
19.535	-1.509375
19.536	-1.792188
19.537	-2.059375
19.538	-2.264063
19.539	-2.296875
19.54	-2.109375
19.541	-1.723438
19.542	-1.242188
19.543	-0.9484375
19.544	-1.139063
19.545	-1.717188
19.546	-2.178125
19.547	-2.198438
19.548	-1.965625
19.549	-1.785938
19.55	-1.617188
19.551	-1.2875
19.552	-1.026563
19.553	-1.26875
19.554	-1.928125
19.555	-2.403125
19.556	-2.357813
19.557	-2.067188
19.558	-1.873438
19.559	-1.739063
19.56	-1.4625
19.561	-1.139063
19.562	-1.164063
19.563	-1.667188
19.564	-2.223438
19.565	-2.378125
19.566	-2.15625
19.567	-1.85
19.568	-1.565625
19.569	-1.235938
19.57	-0.9578125
19.571	-0.9625
19.572	-1.207813
19.573	-1.404688
19.574	-1.457813
19.575	-1.5
19.576	-1.523438
19.577	-1.340625
19.578	-0.878125
19.579	-0.415625
19.58	-0.4078125
19.581	-0.9625
19.582	-1.651563
19.583	-2.001562
19.584	-1.975
19.585	-1.796875
19.586	-1.567188
19.587	-1.229688
19.588	-0.86875
19.589	-0.84375
19.59	-1.382813
19.591	-2.164063
19.592	-2.579688
19.593	-2.398438
19.594	-1.895313
19.595	-1.448438
19.596	-1.223438
19.597	-1.195313
19.598	-1.325
19.599	-1.60625
19.6	-1.948438
19.601	-2.154688
19.602	-2.120313
19.603	-1.909375
19.604	-1.614063
19.605	-1.26875
19.606	-0.990625
19.607	-1.00625
19.608	-1.389063
19.609	-1.917188
19.61	-2.275
19.611	-2.28125
19.612	-1.901563
19.613	-1.25625
19.614	-0.6015625
19.615	-0.2109375
19.616	-0.2640625
19.617	-0.79375
19.618	-1.559375
19.619	-2.129688
19.62	-2.23125
19.621	-1.928125
19.622	-1.465625
19.623	-1.08125
19.624	-0.8640625
19.625	-0.834375
19.626	-1.064063
19.627	-1.535938
19.628	-1.996875
19.629	-2.117188
19.63	-1.804688
19.631	-1.3125
19.632	-1
19.633	-0.9921875
19.634	-1.126563
19.635	-1.235938
19.636	-1.339063
19.637	-1.529688
19.638	-1.734375
19.639	-1.685938
19.64	-1.267188
19.641	-0.7453125
19.642	-0.4984375
19.643	-0.6375
19.644	-1.057813
19.645	-1.604688
19.646	-2.084375
19.647	-2.25625
19.648	-1.98125
19.649	-1.404688
19.65	-0.8828125
19.651	-0.6296875
19.652	-0.5984375
19.653	-0.759375
19.654	-1.16875
19.655	-1.715625
19.656	-2.096875
19.657	-2.057813
19.658	-1.621875
19.659	-1.101563
19.66	-0.7546875
19.661	-0.6234375
19.662	-0.7734375
19.663	-1.29375
19.664	-1.979688
19.665	-2.3875
19.666	-2.29375
19.667	-1.889063
19.668	-1.509375
19.669	-1.30625
19.67	-1.235938
19.671	-1.276563
19.672	-1.479688
19.673	-1.795313
19.674	-2.032812
19.675	-2.015625
19.676	-1.739063
19.677	-1.396875
19.678	-1.198438
19.679	-1.184375
19.68	-1.304688
19.681	-1.553125
19.682	-1.860938
19.683	-2.040625
19.684	-1.901563
19.685	-1.435938
19.686	-0.8671875
19.687	-0.4328125
19.688	-0.2
19.689	-0.1859375
19.69	-0.453125
19.691	-0.94375
19.692	-1.410938
19.693	-1.585938
19.694	-1.434375
19.695	-1.2
19.696	-1.059375
19.697	-0.921875
19.698	-0.75
19.699	-0.79375
19.7	-1.196875
19.701	-1.664063
19.702	-1.782813
19.703	-1.476563
19.704	-1.051563
19.705	-0.815625
19.706	-0.8203125
19.707	-1.00625
19.708	-1.353125
19.709	-1.767188
19.71	-2.046875
19.711	-2.042188
19.712	-1.760938
19.713	-1.357813
19.714	-1.010938
19.715	-0.815625
19.716	-0.7953125
19.717	-0.9734375
19.718	-1.329688
19.719	-1.746875
19.72	-2.023438
19.721	-1.95625
19.722	-1.520313
19.723	-0.9375
19.724	-0.4734375
19.725	-0.284375
19.726	-0.4609375
19.727	-0.9421875
19.728	-1.485938
19.729	-1.845313
19.73	-1.885938
19.731	-1.621875
19.732	-1.207813
19.733	-0.828125
19.734	-0.65625
19.735	-0.8140625
19.736	-1.19375
19.737	-1.50625
19.738	-1.573438
19.739	-1.434375
19.74	-1.214063
19.741	-0.9859375
19.742	-0.7421875
19.743	-0.5515625
19.744	-0.6109375
19.745	-0.9703125
19.746	-1.35625
19.747	-1.471875
19.748	-1.285938
19.749	-0.96875
19.75	-0.665625
19.751	-0.41875
19.752	-0.259375
19.753	-0.34375
19.754	-0.7734375
19.755	-1.354688
19.756	-1.75
19.757	-1.810938
19.758	-1.595313
19.759	-1.2
19.76	-0.7140625
19.761	-0.334375
19.762	-0.375
19.763	-0.9078125
19.764	-1.55625
19.765	-1.871875
19.766	-1.759375
19.767	-1.442188
19.768	-1.104688
19.769	-0.75
19.77	-0.4265625
19.771	-0.3984375
19.772	-0.8203125
19.773	-1.407813
19.774	-1.726563
19.775	-1.667188
19.776	-1.409375
19.777	-1.104688
19.778	-0.809375
19.779	-0.609375
19.78	-0.6515625
19.781	-0.9765625
19.782	-1.407813
19.783	-1.7125
19.784	-1.826563
19.785	-1.79375
19.786	-1.609375
19.787	-1.2625
19.788	-0.88125
19.789	-0.6890625
19.79	-0.796875
19.791	-1.076563
19.792	-1.29375
19.793	-1.335938
19.794	-1.223438
19.795	-1.029688
19.796	-0.8421875
19.797	-0.7453125
19.798	-0.8359375
19.799	-1.1625
19.8	-1.56875
19.801	-1.773438
19.802	-1.665625
19.803	-1.384375
19.804	-1.092188
19.805	-0.8109375
19.806	-0.51875
19.807	-0.3765625
19.808	-0.64375
19.809	-1.271875
19.81	-1.8125
19.811	-1.9
19.812	-1.604688
19.813	-1.226563
19.814	-0.9671875
19.815	-0.86875
19.816	-0.909375
19.817	-1.084375
19.818	-1.373438
19.819	-1.635938
19.82	-1.665625
19.821	-1.392188
19.822	-0.9765625
19.823	-0.678125
19.824	-0.6125
19.825	-0.6953125
19.826	-0.8375
19.827	-1.071875
19.828	-1.432813
19.829	-1.785938
19.83	-1.9
19.831	-1.715625
19.832	-1.373438
19.833	-1.009375
19.834	-0.7171875
19.835	-0.653125
19.836	-0.8734375
19.837	-1.179688
19.838	-1.323438
19.839	-1.251563
19.84	-1.115625
19.841	-1.123438
19.842	-1.284375
19.843	-1.390625
19.844	-1.38125
19.845	-1.44375
19.846	-1.629688
19.847	-1.710938
19.848	-1.5125
19.849	-1.132813
19.85	-0.7984375
19.851	-0.584375
19.852	-0.403125
19.853	-0.2703125
19.854	-0.3671875
19.855	-0.7734375
19.856	-1.292188
19.857	-1.596875
19.858	-1.498438
19.859	-1.142188
19.86	-0.8234375
19.861	-0.6953125
19.862	-0.7515625
19.863	-0.9421875
19.864	-1.232813
19.865	-1.554688
19.866	-1.7125
19.867	-1.4875
19.868	-0.9546875
19.869	-0.453125
19.87	-0.234375
19.871	-0.3421875
19.872	-0.6796875
19.873	-1.010938
19.874	-1.153125
19.875	-1.15625
19.876	-1.095313
19.877	-0.925
19.878	-0.659375
19.879	-0.4671875
19.88	-0.528125
19.881	-0.8109375
19.882	-1.115625
19.883	-1.317188
19.884	-1.4125
19.885	-1.407813
19.886	-1.354688
19.887	-1.290625
19.888	-1.148438
19.889	-0.9296875
19.89	-0.821875
19.891	-0.9953125
19.892	-1.35625
19.893	-1.576563
19.894	-1.396875
19.895	-0.928125
19.896	-0.5296875
19.897	-0.4203125
19.898	-0.571875
19.899	-0.9171875
19.9	-1.39375
19.901	-1.820313
19.902	-1.945313
19.903	-1.670313
19.904	-1.157813
19.905	-0.678125
19.906	-0.378125
19.907	-0.328125
19.908	-0.615625
19.909	-1.176563
19.91	-1.703125
19.911	-1.89375
19.912	-1.709375
19.913	-1.392188
19.914	-1.198438
19.915	-1.125
19.916	-1.05
19.917	-1.05
19.918	-1.267188
19.919	-1.55625
19.92	-1.595313
19.921	-1.301563
19.922	-0.9109375
19.923	-0.65
19.924	-0.5703125
19.925	-0.6703125
19.926	-0.934375
19.927	-1.210938
19.928	-1.332813
19.929	-1.310938
19.93	-1.245313
19.931	-1.198438
19.932	-1.2
19.933	-1.201563
19.934	-1.142188
19.935	-1.120313
19.936	-1.265625
19.937	-1.514063
19.938	-1.660938
19.939	-1.5625
19.94	-1.248438
19.941	-0.846875
19.942	-0.4390625
19.943	-0.0765625
19.944	0.053125
19.945	-0.2203125
19.946	-0.771875
19.947	-1.246875
19.948	-1.435938
19.949	-1.373438
19.95	-1.15625
19.951	-0.8265625
19.952	-0.503125
19.953	-0.4421875
19.954	-0.7671875
19.955	-1.210938
19.956	-1.379688
19.957	-1.2125
19.958	-0.96875
19.959	-0.8234375
19.96	-0.690625
19.961	-0.4765625
19.962	-0.3625
19.963	-0.59375
19.964	-1.109375
19.965	-1.6125
19.966	-1.865625
19.967	-1.771875
19.968	-1.354688
19.969	-0.8140625
19.97	-0.4484375
19.971	-0.4359375
19.972	-0.7
19.973	-1.004688
19.974	-1.2125
19.975	-1.3
19.976	-1.179688
19.977	-0.7640625
19.978	-0.1671875
19.979	0.2890625
19.98	0.2671875
19.981	-0.29375
19.982	-1.034375
19.983	-1.467188
19.984	-1.46875
19.985	-1.26875
19.986	-1.0625
19.987	-0.8375
19.988	-0.5265625
19.989	-0.2796875
19.99	-0.4109375
19.991	-0.940625
19.992	-1.509375
19.993	-1.795313
19.994	-1.735938
19.995	-1.389063
19.996	-0.903125
19.997	-0.5125
19.998	-0.3875
19.999	-0.5578125
20	-0.9171875
20.001	-1.295313
20.002	-1.540625
20.003	-1.55
20.004	-1.273438
20.005	-0.8234375
20.006	-0.475
20.007	-0.434375
20.008	-0.696875
20.009	-1.132813
20.01	-1.56875
20.011	-1.803125
20.012	-1.679688
20.013	-1.21875
20.014	-0.6328125
20.015	-0.175
20.016	-0.046875
20.017	-0.33125
20.018	-0.896875
20.019	-1.4375
20.02	-1.679688
20.021	-1.564063
20.022	-1.2625
20.023	-0.9578125
20.024	-0.6765625
20.025	-0.4390625
20.026	-0.4484375
20.027	-0.8796875
20.028	-1.55
20.029	-2.0125
20.03	-1.96875
20.031	-1.523438
20.032	-0.9984375
20.033	-0.61875
20.034	-0.453125
20.035	-0.5359375
20.036	-0.846875
20.037	-1.225
20.038	-1.451563
20.039	-1.446875
20.04	-1.267188
20.041	-0.996875
20.042	-0.696875
20.043	-0.4421875
20.044	-0.346875
20.045	-0.5
20.046	-0.8609375
20.047	-1.226563
20.048	-1.396875
20.049	-1.33125
20.05	-1.129688
20.051	-0.8734375
20.052	-0.6171875
20.053	-0.525
20.054	-0.7484375
20.055	-1.104688
20.056	-1.223438
20.057	-1.065625
20.058	-0.896875
20.059	-0.8609375
20.06	-0.8421875
20.061	-0.7390625
20.062	-0.709375
20.063	-0.9828125
20.064	-1.4625
20.065	-1.75625
20.066	-1.640625
20.067	-1.273438
20.068	-0.9359375
20.069	-0.73125
20.07	-0.625
20.071	-0.625
20.072	-0.7921875
20.073	-1.085938
20.074	-1.353125
20.075	-1.454688
20.076	-1.326563
20.077	-1.01875
20.078	-0.6671875
20.079	-0.3765625
20.08	-0.2328125
20.081	-0.3703125
20.082	-0.8265625
20.083	-1.371875
20.084	-1.65
20.085	-1.501563
20.086	-1.08125
20.087	-0.6171875
20.088	-0.2140625
20.089	-0.0078125
20.09	-0.215625
20.091	-0.78125
20.092	-1.2875
20.093	-1.407813
20.094	-1.2
20.095	-0.95
20.096	-0.796875
20.097	-0.634375
20.098	-0.4296875
20.099	-0.4328125
20.1	-0.828125
20.101	-1.357813
20.102	-1.553125
20.103	-1.265625
20.104	-0.7921875
20.105	-0.4828125
20.106	-0.4125
20.107	-0.528125
20.108	-0.8921875
20.109	-1.520313
20.11	-2.13125
20.111	-2.340625
20.112	-2.054688
20.113	-1.532813
20.114	-1.107813
20.115	-0.865625
20.116	-0.7125
20.117	-0.6609375
20.118	-0.8375
20.119	-1.209375
20.12	-1.548438
20.121	-1.634375
20.122	-1.375
20.123	-0.8765625
20.124	-0.3734375
20.125	-0.0703125
20.126	-0.128125
20.127	-0.5921875
20.128	-1.215625
20.129	-1.582813
20.13	-1.4875
20.131	-1.095313
20.132	-0.709375
20.133	-0.440625
20.134	-0.284375
20.135	-0.3796875
20.136	-0.871875
20.137	-1.509375
20.138	-1.79375
20.139	-1.545313
20.14	-1.05
20.141	-0.6671875
20.142	-0.4953125
20.143	-0.434375
20.144	-0.45625
20.145	-0.621875
20.146	-0.8421875
20.147	-0.8875
20.148	-0.7109375
20.149	-0.48125
20.15	-0.3203125
20.151	-0.20625
20.152	-0.146875
20.153	-0.2734375
20.154	-0.6765625
20.155	-1.201563
20.156	-1.56875
20.157	-1.610938
20.158	-1.317188
20.159	-0.7984375
20.16	-0.2546875
20.161	0.109375
20.162	0.125
20.163	-0.2796875
20.164	-0.93125
20.165	-1.482813
20.166	-1.679688
20.167	-1.501563
20.168	-1.120313
20.169	-0.75
20.17	-0.484375
20.171	-0.3625
20.172	-0.478125
20.173	-0.803125
20.174	-1.096875
20.175	-1.146875
20.176	-0.940625
20.177	-0.5859375
20.178	-0.259375
20.179	-0.1328125
20.18	-0.25
20.181	-0.5109375
20.182	-0.78125
20.183	-0.984375
20.184	-1.120313
20.185	-1.13125
20.186	-0.9515625
20.187	-0.684375
20.188	-0.53125
20.189	-0.5671875
20.19	-0.746875
20.191	-0.996875
20.192	-1.248438
20.193	-1.4
20.194	-1.3375
20.195	-1.04375
20.196	-0.63125
20.197	-0.246875
20.198	-0.0671875
20.199	-0.2890625
20.2	-0.89375
20.201	-1.535938
20.202	-1.820313
20.203	-1.615625
20.204	-1.117188
20.205	-0.653125
20.206	-0.38125
20.207	-0.2765625
20.208	-0.3984375
20.209	-0.8671875
20.21	-1.510938
20.211	-1.890625
20.212	-1.767188
20.213	-1.31875
20.214	-0.9203125
20.215	-0.80625
20.216	-0.928125
20.217	-1.095313
20.218	-1.207813
20.219	-1.30625
20.22	-1.460938
20.221	-1.6125
20.222	-1.54375
20.223	-1.1375
20.224	-0.628125
20.225	-0.3859375
20.226	-0.571875
20.227	-1.009375
20.228	-1.395313
20.229	-1.540625
20.23	-1.40625
20.231	-1.028125
20.232	-0.4984375
20.233	0.015625
20.234	0.3015625
20.235	0.153125
20.236	-0.45
20.237	-1.221875
20.238	-1.760938
20.239	-1.826563
20.24	-1.503125
20.241	-1.082813
20.242	-0.665625
20.243	-0.0890625
20.244	0.5140625
20.245	0.5671875
20.246	-0.121875
20.247	-0.9625
20.248	-1.3375
20.249	-1.2125
20.25	-0.8984375
20.251	-0.5953125
20.252	-0.3390625
20.253	-0.2140625
20.254	-0.3734375
20.255	-0.7828125
20.256	-1.196875
20.257	-1.39375
20.258	-1.276563
20.259	-0.8734375
20.26	-0.39375
20.261	-0.1125
20.262	-0.1515625
20.263	-0.4625
20.264	-0.94375
20.265	-1.435938
20.266	-1.721875
20.267	-1.585938
20.268	-1.04375
20.269	-0.421875
20.27	-0.046875
20.271	0.0125
20.272	-0.16875
20.273	-0.525
20.274	-0.9140625
20.275	-1.114063
20.276	-1.05
20.277	-0.8890625
20.278	-0.784375
20.279	-0.671875
20.28	-0.4875
20.281	-0.390625
20.282	-0.5640625
20.283	-0.93125
20.284	-1.239063
20.285	-1.30625
20.286	-1.125
20.287	-0.8140625
20.288	-0.5140625
20.289	-0.3328125
20.29	-0.3625
20.291	-0.640625
20.292	-1.053125
20.293	-1.373438
20.294	-1.404688
20.295	-1.103125
20.296	-0.6296875
20.297	-0.2203125
20.298	-0.0265625
20.299	-0.1203125
20.3	-0.50625
20.301	-1.035938
20.302	-1.445313
20.303	-1.523438
20.304	-1.189063
20.305	-0.515625
20.306	0.228125
20.307	0.6515625
20.308	0.484375
20.309	-0.15625
20.31	-0.7921875
20.311	-1.034375
20.312	-0.9203125
20.313	-0.7125
20.314	-0.51875
20.315	-0.29375
20.316	-0.078125
20.317	-0.0890625
20.318	-0.4765625
20.319	-1.040625
20.32	-1.370313
20.321	-1.290625
20.322	-0.9890625
20.323	-0.7359375
20.324	-0.6171875
20.325	-0.5703125
20.326	-0.6
20.327	-0.8125
20.328	-1.198438
20.329	-1.540625
20.33	-1.6
20.331	-1.3125
20.332	-0.828125
20.333	-0.35
20.334	-0.009375
20.335	0.0671875
20.336	-0.215625
20.337	-0.784375
20.338	-1.420313
20.339	-1.853125
20.34	-1.85625
20.341	-1.410938
20.342	-0.7625
20.343	-0.2109375
20.344	0.025
20.345	-0.171875
20.346	-0.684375
20.347	-1.164063
20.348	-1.290625
20.349	-0.9953125
20.35	-0.44375
20.351	0.090625
20.352	0.3921875
20.353	0.3359375
20.354	-0.1046875
20.355	-0.740625
20.356	-1.214063
20.357	-1.307813
20.358	-1.1
20.359	-0.803125
20.36	-0.5953125
20.361	-0.5609375
20.362	-0.68125
20.363	-0.8796875
20.364	-1.095313
20.365	-1.3
20.366	-1.44375
20.367	-1.421875
20.368	-1.165625
20.369	-0.7609375
20.37	-0.359375
20.371	-0.0484375
20.372	0.109375
20.373	0.028125
20.374	-0.3046875
20.375	-0.73125
20.376	-0.99375
20.377	-0.9609375
20.378	-0.6921875
20.379	-0.3109375
20.38	0.00625
20.381	-0.0171875
20.382	-0.484375
20.383	-1.046875
20.384	-1.254688
20.385	-1.051563
20.386	-0.6890625
20.387	-0.33125
20.388	0.0234375
20.389	0.25625
20.39	0.065625
20.391	-0.5828125
20.392	-1.271875
20.393	-1.560938
20.394	-1.398438
20.395	-1.073438
20.396	-0.865625
20.397	-0.790625
20.398	-0.7109375
20.399	-0.640625
20.4	-0.7078125
20.401	-0.9125
20.402	-1.096875
20.403	-1.107813
20.404	-0.8890625
20.405	-0.5078125
20.406	-0.1140625
20.407	0.115625
20.408	0.0375
20.409	-0.3609375
20.41	-0.875
20.411	-1.226563
20.412	-1.296875
20.413	-1.190625
20.414	-0.984375
20.415	-0.6359375
20.416	-0.2328125
20.417	-0.13125
20.418	-0.55625
20.419	-1.209375
20.42	-1.565625
20.421	-1.409375
20.422	-0.896875
20.423	-0.284375
20.424	0.2703125
20.425	0.65625
20.426	0.665625
20.427	0.1578125
20.428	-0.625
20.429	-1.167188
20.43	-1.171875
20.431	-0.775
20.432	-0.3375
20.433	-0.1828125
20.434	-0.396875
20.435	-0.7984375
20.436	-1.1375
20.437	-1.31875
20.438	-1.384375
20.439	-1.36875
20.44	-1.23125
20.441	-0.934375
20.442	-0.5578125
20.443	-0.2578125
20.444	-0.153125
20.445	-0.3109375
20.446	-0.7375
20.447	-1.289063
20.448	-1.670313
20.449	-1.6125
20.45	-1.10625
20.451	-0.4234375
20.452	0.1046875
20.453	0.259375
20.454	-0.0359375
20.455	-0.63125
20.456	-1.167188
20.457	-1.376563
20.458	-1.278125
20.459	-1.045313
20.46	-0.7390625
20.461	-0.3234375
20.462	0.0671875
20.463	0.13125
20.464	-0.2328125
20.465	-0.7453125
20.466	-1.054688
20.467	-1.048438
20.468	-0.8359375
20.469	-0.590625
20.47	-0.4265625
20.471	-0.3734375
20.472	-0.484375
20.473	-0.8296875
20.474	-1.28125
20.475	-1.515625
20.476	-1.345313
20.477	-0.8671875
20.478	-0.3171875
20.479	0.13125
20.48	0.396875
20.481	0.390625
20.482	0.053125
20.483	-0.5125
20.484	-1.060938
20.485	-1.321875
20.486	-1.125
20.487	-0.5703125
20.488	0.00625
20.489	0.2984375
20.49	0.16875
20.491	-0.2859375
20.492	-0.7921875
20.493	-1.129688
20.494	-1.235938
20.495	-1.145313
20.496	-0.95
20.497	-0.7671875
20.498	-0.6453125
20.499	-0.6328125
20.5	-0.796875
20.501	-1.08125
20.502	-1.303125
20.503	-1.332813
20.504	-1.146875
20.505	-0.81875
20.506	-0.5015625
20.507	-0.3265625
20.508	-0.3390625
20.509	-0.5390625
20.51	-0.871875
20.511	-1.2
20.512	-1.351563
20.513	-1.223438
20.514	-0.90625
20.515	-0.5515625
20.516	-0.246875
20.517	-0.128125
20.518	-0.35625
20.519	-0.8453125
20.52	-1.296875
20.521	-1.4625
20.522	-1.33125
20.523	-1.114063
20.524	-0.9515625
20.525	-0.7515625
20.526	-0.5109375
20.527	-0.4890625
20.528	-0.8140625
20.529	-1.2125
20.53	-1.31875
20.531	-1.059375
20.532	-0.63125
20.533	-0.2375
20.534	0.0328125
20.535	0.090625
20.536	-0.175
20.537	-0.7
20.538	-1.175
20.539	-1.298438
20.54	-1.051563
20.541	-0.6703125
20.542	-0.3921875
20.543	-0.28125
20.544	-0.334375
20.545	-0.5828125
20.546	-0.959375
20.547	-1.253125
20.548	-1.310938
20.549	-1.085938
20.55	-0.640625
20.551	-0.184375
20.552	0.0734375
20.553	0.06875
20.554	-0.190625
20.555	-0.6546875
20.556	-1.126563
20.557	-1.3375
20.558	-1.182813
20.559	-0.784375
20.56	-0.3109375
20.561	0.1984375
20.562	0.6421875
20.563	0.675
20.564	0.0765625
20.565	-0.8296875
20.566	-1.475
20.567	-1.592188
20.568	-1.310938
20.569	-0.8703125
20.57	-0.4
20.571	0.003125
20.572	0.1015625
