Interval=	0.001 s
4.956	-0.45
4.957	-0.8296875
4.958	-0.85625
4.959	-0.4953125
4.96	0.0484375
4.961	0.45625
4.962	0.540625
4.963	0.33125
4.964	0.0171875
4.965	-0.2015625
4.966	-0.2625
4.967	-0.234375
4.968	-0.20625
4.969	-0.1765625
4.97	-0.075
4.971	0.05
4.972	0.00625
4.973	-0.26875
4.974	-0.575
4.975	-0.68125
4.976	-0.5625
4.977	-0.3609375
4.978	-0.2265625
4.979	-0.1546875
4.98	-0.0734375
4.981	-0.05
4.982	-0.190625
4.983	-0.415625
4.984	-0.5140625
4.985	-0.359375
4.986	-0.0109375
4.987	0.35
4.988	0.609375
4.989	0.7234375
4.99	0.5546875
4.991	0
4.992	-0.678125
4.993	-0.9984375
4.994	-0.7703125
4.995	-0.25
4.996	0.1953125
4.997	0.4390625
4.998	0.525
4.999	0.41875
5	0.1046875
5.001	-0.215625
5.002	-0.309375
5.003	-0.165625
5.004	0.059375
5.005	0.2921875
5.006	0.5546875
5.007	0.75625
5.008	0.6640625
5.009	0.21875
5.01	-0.3140625
5.011	-0.6203125
5.012	-0.65
5.013	-0.5328125
5.014	-0.3203125
5.015	0.0171875
5.016	0.3640625
5.017	0.425
5.018	0.0484375
5.019	-0.5296875
5.02	-0.8796875
5.021	-0.8
5.022	-0.4234375
5.023	0.0109375
5.024	0.3765625
5.025	0.640625
5.026	0.690625
5.027	0.4078125
5.028	-0.1125
5.029	-0.559375
5.03	-0.64375
5.031	-0.3546875
5.032	0.0296875
5.033	0.240625
5.034	0.2359375
5.035	0.065625
5.036	-0.2328125
5.037	-0.55
5.038	-0.6828125
5.039	-0.528125
5.04	-0.16875
5.041	0.21875
5.042	0.51875
5.043	0.6875
5.044	0.6265625
5.045	0.196875
5.046	-0.4984375
5.047	-1.042188
5.048	-1.103125
5.049	-0.734375
5.05	-0.203125
5.051	0.2796875
5.052	0.5953125
5.053	0.646875
5.054	0.3609375
5.055	-0.1296875
5.056	-0.4921875
5.057	-0.496875
5.058	-0.2203125
5.059	0.1234375
5.06	0.396875
5.061	0.5890625
5.062	0.65625
5.063	0.4703125
5.064	0.028125
5.065	-0.421875
5.066	-0.6234375
5.067	-0.5140625
5.068	-0.203125
5.069	0.16875
5.07	0.503125
5.071	0.6671875
5.072	0.5
5.073	0.021875
5.074	-0.478125
5.075	-0.6765625
5.076	-0.4578125
5.077	0.015625
5.078	0.453125
5.079	0.696875
5.08	0.7171875
5.081	0.459375
5.082	-0.0390625
5.083	-0.5203125
5.084	-0.690625
5.085	-0.4859375
5.086	-0.0890625
5.087	0.271875
5.088	0.5140625
5.089	0.5984375
5.09	0.409375
5.091	-0.0328125
5.092	-0.4625
5.093	-0.678125
5.094	-0.671875
5.095	-0.45625
5.096	-0.0640625
5.097	0.3546875
5.098	0.578125
5.099	0.4453125
5.1	0.0171875
5.101	-0.396875
5.102	-0.509375
5.103	-0.2921875
5.104	0.0671875
5.105	0.38125
5.106	0.584375
5.107	0.634375
5.108	0.440625
5.109	0.06875
5.11	-0.2
5.111	-0.2390625
5.112	-0.1875
5.113	-0.1765625
5.114	-0.1734375
5.115	-0.065625
5.116	0.14375
5.117	0.2609375
5.118	0.0953125
5.119	-0.29375
5.12	-0.6546875
5.121	-0.759375
5.122	-0.559375
5.123	-0.1796875
5.124	0.2234375
5.125	0.5375
5.126	0.6265625
5.127	0.3796875
5.128	-0.0671875
5.129	-0.3765625
5.13	-0.3390625
5.131	-0.0265625
5.132	0.35
5.133	0.6265625
5.134	0.75
5.135	0.6828125
5.136	0.396875
5.137	0
5.138	-0.303125
5.139	-0.3640625
5.14	-0.1421875
5.141	0.3171875
5.142	0.8328125
5.143	1.1375
5.144	1.035938
5.145	0.53125
5.146	-0.15
5.147	-0.6796875
5.148	-0.8390625
5.149	-0.6171875
5.15	-0.1625
5.151	0.371875
5.152	0.878125
5.153	1.145313
5.154	0.9078125
5.155	0.215625
5.156	-0.4703125
5.157	-0.703125
5.158	-0.4421875
5.159	0.03125
5.16	0.434375
5.161	0.671875
5.162	0.7234375
5.163	0.5421875
5.164	0.140625
5.165	-0.290625
5.166	-0.54375
5.167	-0.571875
5.168	-0.4078125
5.169	-0.05625
5.17	0.409375
5.171	0.7453125
5.172	0.6640625
5.173	0.1359375
5.174	-0.4875
5.175	-0.7734375
5.176	-0.590625
5.177	-0.09375
5.178	0.4515625
5.179	0.8171875
5.18	0.8671875
5.181	0.56875
5.182	0.0125
5.183	-0.590625
5.184	-0.9328125
5.185	-0.803125
5.186	-0.3125
5.187	0.2171875
5.188	0.58125
5.189	0.7078125
5.19	0.528125
5.191	0.1015625
5.192	-0.284375
5.193	-0.3765625
5.194	-0.2078125
5.195	0.046875
5.196	0.296875
5.197	0.5359375
5.198	0.6921875
5.199	0.6015625
5.2	0.1921875
5.201	-0.3515625
5.202	-0.73125
5.203	-0.775
5.204	-0.509375
5.205	-0.078125
5.206	0.38125
5.207	0.7546875
5.208	0.8828125
5.209	0.6171875
5.21	0.00625
5.211	-0.6453125
5.212	-0.971875
5.213	-0.8109375
5.214	-0.259375
5.215	0.440625
5.216	0.9890625
5.217	1.067188
5.218	0.590625
5.219	-0.11875
5.22	-0.640625
5.221	-0.8265625
5.222	-0.7421875
5.223	-0.4734375
5.224	-0.1046875
5.225	0.2421875
5.226	0.4078125
5.227	0.2828125
5.228	-0.053125
5.229	-0.3546875
5.23	-0.425
5.231	-0.265625
5.232	-0.0390625
5.233	0.1359375
5.234	0.2515625
5.235	0.2296875
5.236	-0.071875
5.237	-0.5859375
5.238	-1.001563
5.239	-1.05625
5.24	-0.7109375
5.241	-0.16875
5.242	0.30625
5.243	0.6
5.244	0.6953125
5.245	0.5375
5.246	0.1125
5.247	-0.4125
5.248	-0.7546875
5.249	-0.740625
5.25	-0.4421875
5.251	-0.084375
5.252	0.175
5.253	0.271875
5.254	0.159375
5.255	-0.1359375
5.256	-0.415625
5.257	-0.4734375
5.258	-0.2765625
5.259	0.0640625
5.26	0.41875
5.261	0.69375
5.262	0.790625
5.263	0.6015625
5.264	0.165625
5.265	-0.2859375
5.266	-0.53125
5.267	-0.509375
5.268	-0.325
5.269	-0.2
5.27	-0.2703125
5.271	-0.415625
5.272	-0.490625
5.273	-0.534375
5.274	-0.60625
5.275	-0.64375
5.276	-0.540625
5.277	-0.2671875
5.278	0.1203125
5.279	0.5671875
5.28	0.9703125
5.281	1.075
5.282	0.696875
5.283	0.05
5.284	-0.4265625
5.285	-0.5109375
5.286	-0.2671875
5.287	0.1390625
5.288	0.5640625
5.289	0.8609375
5.29	0.8546875
5.291	0.4640625
5.292	-0.1359375
5.293	-0.609375
5.294	-0.703125
5.295	-0.4078125
5.296	0.078125
5.297	0.525
5.298	0.7453125
5.299	0.6046875
5.3	0.128125
5.301	-0.4171875
5.302	-0.746875
5.303	-0.803125
5.304	-0.703125
5.305	-0.496875
5.306	-0.1484375
5.307	0.253125
5.308	0.44375
5.309	0.2203125
5.31	-0.303125
5.311	-0.728125
5.312	-0.759375
5.313	-0.4359375
5.314	0.009375
5.315	0.390625
5.316	0.6
5.317	0.5265625
5.318	0.1296875
5.319	-0.44375
5.32	-0.9171875
5.321	-1.060938
5.322	-0.8109375
5.323	-0.3015625
5.324	0.2359375
5.325	0.6484375
5.326	0.8765625
5.327	0.834375
5.328	0.475
5.329	-0.025
5.33	-0.3625
5.331	-0.4
5.332	-0.2390625
5.333	-0.021875
5.334	0.184375
5.335	0.284375
5.336	0.1453125
5.337	-0.1921875
5.338	-0.478125
5.339	-0.49375
5.34	-0.2296875
5.341	0.134375
5.342	0.371875
5.343	0.4125
5.344	0.3421875
5.345	0.184375
5.346	-0.0875
5.347	-0.3390625
5.348	-0.3546875
5.349	-0.13125
5.35	0.1640625
5.351	0.4515625
5.352	0.7359375
5.353	0.865625
5.354	0.6296875
5.355	0.103125
5.356	-0.3828125
5.357	-0.603125
5.358	-0.584375
5.359	-0.4140625
5.36	-0.146875
5.361	0.1609375
5.362	0.39375
5.363	0.384375
5.364	0.090625
5.365	-0.278125
5.366	-0.446875
5.367	-0.3484375
5.368	-0.103125
5.369	0.2
5.37	0.5765625
5.371	0.95
5.372	1.04375
5.373	0.6640625
5.374	0.021875
5.375	-0.4375
5.376	-0.4453125
5.377	-0.0859375
5.378	0.346875
5.379	0.6328125
5.38	0.7390625
5.381	0.65625
5.382	0.3546875
5.383	-0.0578125
5.384	-0.35625
5.385	-0.38125
5.386	-0.1515625
5.387	0.2015625
5.388	0.5578125
5.389	0.803125
5.39	0.76875
5.391	0.3578125
5.392	-0.2546875
5.393	-0.728125
5.394	-0.8375
5.395	-0.5953125
5.396	-0.1765625
5.397	0.2296875
5.398	0.48125
5.399	0.4421875
5.4	0.0859375
5.401	-0.3890625
5.402	-0.7125
5.403	-0.7515625
5.404	-0.50625
5.405	-0.103125
5.406	0.2578125
5.407	0.43125
5.408	0.3
5.409	-0.19375
5.41	-0.8140625
5.411	-1.125
5.412	-0.9203125
5.413	-0.353125
5.414	0.2421875
5.415	0.6203125
5.416	0.74375
5.417	0.6421875
5.418	0.2890625
5.419	-0.2359375
5.42	-0.6578125
5.421	-0.728125
5.422	-0.440625
5.423	0.00625
5.424	0.4046875
5.425	0.6921875
5.426	0.8171875
5.427	0.621875
5.428	0.0984375
5.429	-0.4484375
5.43	-0.6828125
5.431	-0.559375
5.432	-0.253125
5.433	0.0703125
5.434	0.35625
5.435	0.5265625
5.436	0.3890625
5.437	-0.1359375
5.438	-0.71875
5.439	-0.9
5.44	-0.6234375
5.441	-0.215625
5.442	0.0703125
5.443	0.2390625
5.444	0.34375
5.445	0.2734375
5.446	-0.06875
5.447	-0.5296875
5.448	-0.81875
5.449	-0.7765625
5.45	-0.4640625
5.451	-0.05625
5.452	0.290625
5.453	0.496875
5.454	0.5046875
5.455	0.284375
5.456	-0.0765625
5.457	-0.3828125
5.458	-0.4859375
5.459	-0.3953125
5.46	-0.1640625
5.461	0.20625
5.462	0.60625
5.463	0.7515625
5.464	0.4921875
5.465	0.0390625
5.466	-0.2453125
5.467	-0.190625
5.468	0.10625
5.469	0.4453125
5.47	0.721875
5.471	0.90625
5.472	0.85625
5.473	0.4171875
5.474	-0.2953125
5.475	-0.95625
5.476	-1.271875
5.477	-1.09375
5.478	-0.54375
5.479	0.046875
5.48	0.3703125
5.481	0.2609375
5.482	-0.2296875
5.483	-0.7671875
5.484	-0.9828125
5.485	-0.7875
5.486	-0.3765625
5.487	0.009375
5.488	0.284375
5.489	0.4578125
5.49	0.453125
5.491	0.159375
5.492	-0.3140625
5.493	-0.6953125
5.494	-0.803125
5.495	-0.63125
5.496	-0.2921875
5.497	0.0890625
5.498	0.44375
5.499	0.6640625
5.5	0.5578125
5.501	0.09375
5.502	-0.4453125
5.503	-0.7140625
5.504	-0.615625
5.505	-0.321875
5.506	-0.0234375
5.507	0.246875
5.508	0.4265625
5.509	0.3515625
5.51	0.0375
5.511	-0.2703125
5.512	-0.3359375
5.513	-0.090625
5.514	0.371875
5.515	0.828125
5.516	1.073438
5.517	0.9890625
5.518	0.546875
5.519	-0.103125
5.52	-0.6359375
5.521	-0.8
5.522	-0.5984375
5.523	-0.1875
5.524	0.2609375
5.525	0.5828125
5.526	0.609375
5.527	0.3
5.528	-0.1734375
5.529	-0.55
5.53	-0.7046875
5.531	-0.6859375
5.532	-0.5578125
5.533	-0.2828125
5.534	0.1375
5.535	0.5015625
5.536	0.49375
5.537	0.028125
5.538	-0.5671875
5.539	-0.8765625
5.54	-0.7578125
5.541	-0.3171875
5.542	0.2421875
5.543	0.725
5.544	0.959375
5.545	0.8046875
5.546	0.253125
5.547	-0.4703125
5.548	-1.071875
5.549	-1.332813
5.55	-1.145313
5.551	-0.6109375
5.552	-0.0234375
5.553	0.3265625
5.554	0.2953125
5.555	-0.0546875
5.556	-0.4671875
5.557	-0.6640625
5.558	-0.5203125
5.559	-0.0796875
5.56	0.4796875
5.561	0.9140625
5.562	1.045313
5.563	0.8578125
5.564	0.4609375
5.565	0.034375
5.566	-0.265625
5.567	-0.365625
5.568	-0.259375
5.569	-0.0234375
5.57	0.1984375
5.571	0.2890625
5.572	0.196875
5.573	-0.06875
5.574	-0.35
5.575	-0.409375
5.576	-0.19375
5.577	0.084375
5.578	0.2203125
5.579	0.25625
5.58	0.346875
5.581	0.4515625
5.582	0.3984375
5.583	0.1703125
5.584	-0.0828125
5.585	-0.20625
5.586	-0.1203125
5.587	0.1375
5.588	0.4375
5.589	0.6515625
5.59	0.65625
5.591	0.3859375
5.592	-0.0234375
5.593	-0.30625
5.594	-0.34375
5.595	-0.2
5.596	0.0296875
5.597	0.278125
5.598	0.4828125
5.599	0.5421875
5.6	0.334375
5.601	-0.096875
5.602	-0.50625
5.603	-0.6859375
5.604	-0.61875
5.605	-0.3734375
5.606	-0.0265625
5.607	0.3125
5.608	0.434375
5.609	0.146875
5.61	-0.4015625
5.611	-0.79375
5.612	-0.7828125
5.613	-0.4984375
5.614	-0.203125
5.615	-0.00625
5.616	0.159375
5.617	0.303125
5.618	0.25
5.619	-0.1
5.62	-0.5828125
5.621	-0.94375
5.622	-1.017188
5.623	-0.771875
5.624	-0.3375
5.625	0.0828125
5.626	0.3171875
5.627	0.26875
5.628	-0.0453125
5.629	-0.4359375
5.63	-0.6625
5.631	-0.6375
5.632	-0.440625
5.633	-0.1859375
5.634	0.103125
5.635	0.3703125
5.636	0.390625
5.637	-0.0078125
5.638	-0.59375
5.639	-0.9109375
5.64	-0.7625
5.641	-0.3328125
5.642	0.090625
5.643	0.4
5.644	0.575
5.645	0.49375
5.646	0.06875
5.647	-0.5421875
5.648	-1.009375
5.649	-1.070313
5.65	-0.7125
5.651	-0.1890625
5.652	0.203125
5.653	0.30625
5.654	0.0921875
5.655	-0.346875
5.656	-0.76875
5.657	-0.890625
5.658	-0.5765625
5.659	0.1046875
5.66	0.871875
5.661	1.35625
5.662	1.375
5.663	0.9921875
5.664	0.3875
5.665	-0.2125
5.666	-0.5734375
5.667	-0.58125
5.668	-0.3046875
5.669	0.084375
5.67	0.4421875
5.671	0.6859375
5.672	0.70625
5.673	0.403125
5.674	-0.1078125
5.675	-0.496875
5.676	-0.5140625
5.677	-0.2125
5.678	0.1578125
5.679	0.409375
5.68	0.46875
5.681	0.246875
5.682	-0.23125
5.683	-0.6796875
5.684	-0.815625
5.685	-0.6515625
5.686	-0.371875
5.687	-0.0796875
5.688	0.2140625
5.689	0.4734375
5.69	0.5625
5.691	0.3453125
5.692	-0.0765625
5.693	-0.4078125
5.694	-0.4859375
5.695	-0.3859375
5.696	-0.19375
5.697	0.1171875
5.698	0.6
5.699	1.09375
5.7	1.19375
5.701	0.6921875
5.702	-0.128125
5.703	-0.7734375
5.704	-0.9421875
5.705	-0.65
5.706	-0.128125
5.707	0.3671875
5.708	0.6359375
5.709	0.53125
5.71	0.0703125
5.711	-0.465625
5.712	-0.7625
5.713	-0.7328125
5.714	-0.4859375
5.715	-0.1390625
5.716	0.2421875
5.717	0.5609375
5.718	0.6265625
5.719	0.3171875
5.72	-0.240625
5.721	-0.709375
5.722	-0.80625
5.723	-0.5046875
5.724	0.00625
5.725	0.5515625
5.726	0.9984375
5.727	1.09375
5.728	0.6828125
5.729	0.0421875
5.73	-0.371875
5.731	-0.4015625
5.732	-0.20625
5.733	0.01875
5.734	0.1796875
5.735	0.246875
5.736	0.2015625
5.737	0.0515625
5.738	-0.146875
5.739	-0.29375
5.74	-0.275
5.741	-0.0203125
5.742	0.390625
5.743	0.7796875
5.744	0.98125
5.745	0.8890625
5.746	0.4796875
5.747	-0.1625
5.748	-0.865625
5.749	-1.339063
5.75	-1.292188
5.751	-0.7265625
5.752	0.034375
5.753	0.6328125
5.754	0.8203125
5.755	0.5140625
5.756	-0.0859375
5.757	-0.553125
5.758	-0.59375
5.759	-0.2828125
5.76	0.0953125
5.761	0.36875
5.762	0.5390625
5.763	0.565625
5.764	0.3296875
5.765	-0.1125
5.766	-0.475
5.767	-0.5546875
5.768	-0.4125
5.769	-0.2421875
5.77	-0.09375
5.771	0.13125
5.772	0.365625
5.773	0.375
5.774	0.1171875
5.775	-0.1875
5.776	-0.36875
5.777	-0.3734375
5.778	-0.1875
5.779	0.121875
5.78	0.40625
5.781	0.51875
5.782	0.3671875
5.783	-0.0015625
5.784	-0.3765625
5.785	-0.553125
5.786	-0.49375
5.787	-0.2671875
5.788	0.0609375
5.789	0.3828125
5.79	0.4859375
5.791	0.209375
5.792	-0.3
5.793	-0.6734375
5.794	-0.696875
5.795	-0.4234375
5.796	-0.0375
5.797	0.3
5.798	0.525
5.799	0.5921875
5.8	0.3984375
5.801	-0.0359375
5.802	-0.428125
5.803	-0.50625
5.804	-0.2953125
5.805	0
5.806	0.2265625
5.807	0.35
5.808	0.38125
5.809	0.2578125
5.81	-0.053125
5.811	-0.4046875
5.812	-0.578125
5.813	-0.53125
5.814	-0.4171875
5.815	-0.328125
5.816	-0.1859375
5.817	-0.0296875
5.818	-0.1640625
5.819	-0.746875
5.82	-1.410938
5.821	-1.6125
5.822	-1.209375
5.823	-0.5015625
5.824	0.1125
5.825	0.446875
5.826	0.53125
5.827	0.409375
5.828	0.078125
5.829	-0.3609375
5.83	-0.7015625
5.831	-0.7734375
5.832	-0.5421875
5.833	-0.0984375
5.834	0.4125
5.835	0.7484375
5.836	0.6078125
5.837	-0.0390625
5.838	-0.7546875
5.839	-1.05
5.84	-0.8515625
5.841	-0.421875
5.842	0.003125
5.843	0.353125
5.844	0.6171875
5.845	0.690625
5.846	0.459375
5.847	0.0296875
5.848	-0.284375
5.849	-0.2953125
5.85	-0.0875
5.851	0.15625
5.852	0.3515625
5.853	0.5140625
5.854	0.5796875
5.855	0.396875
5.856	0.00625
5.857	-0.296875
5.858	-0.2859375
5.859	-0.0203125
5.86	0.296875
5.861	0.5328125
5.862	0.6625
5.863	0.6515625
5.864	0.4109375
5.865	-0.0234375
5.866	-0.421875
5.867	-0.5484375
5.868	-0.34375
5.869	0.021875
5.87	0.325
5.871	0.4875
5.872	0.5
5.873	0.303125
5.874	-0.090625
5.875	-0.4859375
5.876	-0.6875
5.877	-0.6203125
5.878	-0.3375
5.879	0.0296875
5.88	0.328125
5.881	0.425
5.882	0.2546875
5.883	-0.0859375
5.884	-0.3234375
5.885	-0.234375
5.886	0.134375
5.887	0.5046875
5.888	0.6703125
5.889	0.6671875
5.89	0.584375
5.891	0.3859375
5.892	0.0609375
5.893	-0.246875
5.894	-0.3984375
5.895	-0.4078125
5.896	-0.3859375
5.897	-0.38125
5.898	-0.3046875
5.899	-0.1
5.9	0.059375
5.901	-0.009375
5.902	-0.1953125
5.903	-0.265625
5.904	-0.1609375
5.905	0.015625
5.906	0.16875
5.907	0.2859375
5.908	0.346875
5.909	0.2484375
5.91	-0.0546875
5.911	-0.3921875
5.912	-0.546875
5.913	-0.490625
5.914	-0.3234375
5.915	-0.090625
5.916	0.20625
5.917	0.4328125
5.918	0.3
5.919	-0.290625
5.92	-0.971875
5.921	-1.220313
5.922	-0.9046875
5.923	-0.31875
5.924	0.2
5.925	0.5421875
5.926	0.7484375
5.927	0.7671875
5.928	0.478125
5.929	-0.0078125
5.93	-0.384375
5.931	-0.4765625
5.932	-0.31875
5.933	-0.034375
5.934	0.25
5.935	0.4046875
5.936	0.3125
5.937	-0.01875
5.938	-0.3890625
5.939	-0.565625
5.94	-0.5125
5.941	-0.378125
5.942	-0.29375
5.943	-0.2140625
5.944	-0.0125
5.945	0.2140625
5.946	0.19375
5.947	-0.1078125
5.948	-0.4171875
5.949	-0.48125
5.95	-0.2953125
5.951	-0.01875
5.952	0.2265625
5.953	0.415625
5.954	0.4734375
5.955	0.265625
5.956	-0.1765625
5.957	-0.571875
5.958	-0.64375
5.959	-0.375
5.96	0.021875
5.961	0.3421875
5.962	0.515625
5.963	0.509375
5.964	0.28125
5.965	-0.1109375
5.966	-0.4734375
5.967	-0.634375
5.968	-0.590625
5.969	-0.4796875
5.97	-0.3421875
5.971	-0.0734375
5.972	0.259375
5.973	0.3328125
5.974	-0.0015625
5.975	-0.478125
5.976	-0.725
5.977	-0.59375
5.978	-0.2078125
5.979	0.2109375
5.98	0.5265625
5.981	0.6796875
5.982	0.5875
5.983	0.21875
5.984	-0.2578125
5.985	-0.5359375
5.986	-0.41875
5.987	-0.0125
5.988	0.3625
5.989	0.521875
5.99	0.5046875
5.991	0.3109375
5.992	-0.0890625
5.993	-0.5265625
5.994	-0.7453125
5.995	-0.6359375
5.996	-0.29375
5.997	0.109375
5.998	0.509375
5.999	0.90625
6	1.103125
6.001	0.834375
6.002	0.2046875
6.003	-0.3328125
6.004	-0.43125
6.005	-0.125
6.006	0.315625
6.007	0.65625
6.008	0.8171875
6.009	0.7875
6.01	0.56875
6.011	0.228125
6.012	-0.0875
6.013	-0.2359375
6.014	-0.1578125
6.015	0.075
6.016	0.3171875
6.017	0.4609375
6.018	0.4015625
6.019	0.06875
6.02	-0.421875
6.021	-0.78125
6.022	-0.765625
6.023	-0.3796875
6.024	0.1203125
6.025	0.4671875
6.026	0.5703125
6.027	0.4109375
6.028	0.0265625
6.029	-0.3875
6.03	-0.596875
6.031	-0.55
6.032	-0.321875
6.033	0.0046875
6.034	0.3453125
6.035	0.6046875
6.036	0.6484375
6.037	0.3578125
6.038	-0.175
6.039	-0.6140625
6.04	-0.69375
6.041	-0.43125
6.042	-0.0515625
6.043	0.2703125
6.044	0.465625
6.045	0.4359375
6.046	0.0703125
6.047	-0.4796875
6.048	-0.8375
6.049	-0.8265625
6.05	-0.6296875
6.051	-0.471875
6.052	-0.321875
6.053	-0.0265625
6.054	0.371875
6.055	0.6015625
6.056	0.4546875
6.057	0.025
6.058	-0.35625
6.059	-0.415625
6.06	-0.1453125
6.061	0.284375
6.062	0.6890625
6.063	0.871875
6.064	0.6734375
6.065	0.1703125
6.066	-0.3421875
6.067	-0.5515625
6.068	-0.3515625
6.069	0.0859375
6.07	0.4625
6.071	0.634375
6.072	0.6140625
6.073	0.3828125
6.074	-0.0546875
6.075	-0.50625
6.076	-0.71875
6.077	-0.6125
6.078	-0.3
6.079	0.0609375
6.08	0.3625
6.081	0.5234375
6.082	0.4328125
6.083	0.03125
6.084	-0.575
6.085	-1.132813
6.086	-1.345313
6.087	-1.057813
6.088	-0.4078125
6.089	0.2703125
6.09	0.6875
6.091	0.690625
6.092	0.3359375
6.093	-0.1109375
6.094	-0.36875
6.095	-0.296875
6.096	0.0796875
6.097	0.55
6.098	0.865625
6.099	0.9171875
6.1	0.696875
6.101	0.2921875
6.102	-0.0890625
6.103	-0.2828125
6.104	-0.2765625
6.105	-0.134375
6.106	0.05
6.107	0.171875
6.108	0.1484375
6.109	-0.0546875
6.11	-0.384375
6.111	-0.6890625
6.112	-0.8296875
6.113	-0.784375
6.114	-0.571875
6.115	-0.1734375
6.116	0.3515625
6.117	0.8171875
6.118	1.001563
6.119	0.7984375
6.12	0.3453125
6.121	-0.0765625
6.122	-0.2375
6.123	-0.103125
6.124	0.1796875
6.125	0.4
6.126	0.4390625
6.127	0.2734375
6.128	-0.0578125
6.129	-0.33125
6.13	-0.25625
6.131	0.1453125
6.132	0.55
6.133	0.7375
6.134	0.7453125
6.135	0.6953125
6.136	0.5296875
6.137	0.0296875
6.138	-0.76875
6.139	-1.382813
6.14	-1.351563
6.141	-0.71875
6.142	0.071875
6.143	0.6109375
6.144	0.8234375
6.145	0.8109375
6.146	0.5796875
6.147	0.11875
6.148	-0.3984375
6.149	-0.7078125
6.15	-0.6734375
6.151	-0.3375
6.152	0.15625
6.153	0.634375
6.154	0.903125
6.155	0.7703125
6.156	0.2546875
6.157	-0.325
6.158	-0.6078125
6.159	-0.46875
6.16	-0.034375
6.161	0.459375
6.162	0.8125
6.163	0.9296875
6.164	0.7796875
6.165	0.4109375
6.166	-0.0265625
6.167	-0.33125
6.168	-0.3671875
6.169	-0.146875
6.17	0.20625
6.171	0.56875
6.172	0.8125
6.173	0.7421875
6.174	0.275
6.175	-0.3671875
6.176	-0.815625
6.177	-0.8359375
6.178	-0.459375
6.179	0.071875
6.18	0.49375
6.181	0.66875
6.182	0.515625
6.183	0.0359375
6.184	-0.540625
6.185	-0.8546875
6.186	-0.7375
6.187	-0.3
6.188	0.2234375
6.189	0.665625
6.19	0.925
6.191	0.85625
6.192	0.40625
6.193	-0.2015625
6.194	-0.61875
6.195	-0.68125
6.196	-0.4390625
6.197	-0.028125
6.198	0.4421875
6.199	0.85625
6.2	1.03125
6.201	0.8
6.202	0.2546875
6.203	-0.26875
6.204	-0.5125
6.205	-0.4796875
6.206	-0.2984375
6.207	-0.0375
6.208	0.2515625
6.209	0.3765625
6.21	0.1234375
6.211	-0.4046875
6.212	-0.815625
6.213	-0.834375
6.214	-0.5359375
6.215	-0.2125
6.216	-0.0484375
6.217	0.028125
6.218	0.1125
6.219	0.0953125
6.22	-0.0734375
6.221	-0.190625
6.222	-0.0984375
6.223	0.1078125
6.224	0.296875
6.225	0.4546875
6.226	0.5953125
6.227	0.621875
6.228	0.39375
6.229	-0.0421875
6.23	-0.43125
6.231	-0.5390625
6.232	-0.3046875
6.233	0.15625
6.234	0.6234375
6.235	0.9109375
6.236	0.91875
6.237	0.5875
6.238	-0.0234375
6.239	-0.6328125
6.24	-0.9171875
6.241	-0.7625
6.242	-0.3296875
6.243	0.1546875
6.244	0.54375
6.245	0.721875
6.246	0.5609375
6.247	0.0921875
6.248	-0.4203125
6.249	-0.6765625
6.25	-0.553125
6.251	-0.103125
6.252	0.5046875
6.253	1.0125
6.254	1.16875
6.255	0.8734375
6.256	0.2875
6.257	-0.215625
6.258	-0.3625
6.259	-0.2046875
6.26	0.0421875
6.261	0.2515625
6.262	0.4109375
6.263	0.5046875
6.264	0.41875
6.265	0.0828125
6.266	-0.33125
6.267	-0.5359375
6.268	-0.409375
6.269	-0.0796875
6.27	0.259375
6.271	0.5125
6.272	0.6328125
6.273	0.5015625
6.274	0.0578125
6.275	-0.46875
6.276	-0.7234375
6.277	-0.5953125
6.278	-0.25
6.279	0.0984375
6.28	0.346875
6.281	0.478125
6.282	0.44375
6.283	0.1953125
6.284	-0.1609375
6.285	-0.3921875
6.286	-0.365625
6.287	-0.1265625
6.288	0.1765625
6.289	0.4296875
6.29	0.575
6.291	0.5171875
6.292	0.1625
6.293	-0.353125
6.294	-0.6859375
6.295	-0.6046875
6.296	-0.1671875
6.297	0.390625
6.298	0.8515625
6.299	1.0875
6.3	0.9921875
6.301	0.53125
6.302	-0.146875
6.303	-0.80625
6.304	-1.259375
6.305	-1.321875
6.306	-0.925
6.307	-0.3
6.308	0.1640625
6.309	0.2421875
6.31	-0.0203125
6.311	-0.3859375
6.312	-0.6140625
6.313	-0.6125
6.314	-0.459375
6.315	-0.284375
6.316	-0.125
6.317	0.065625
6.318	0.225
6.319	0.1375
6.32	-0.2703125
6.321	-0.73125
6.322	-0.896875
6.323	-0.68125
6.324	-0.2859375
6.325	0.075
6.326	0.35625
6.327	0.5578125
6.328	0.5578125
6.329	0.3203125
6.33	0.0484375
6.331	-0.0546875
6.332	0.015625
6.333	0.196875
6.334	0.4640625
6.335	0.746875
6.336	0.8640625
6.337	0.6140625
6.338	0.0484375
6.339	-0.4796875
6.34	-0.6703125
6.341	-0.5125
6.342	-0.1625
6.343	0.259375
6.344	0.6890625
6.345	0.9796875
6.346	0.896875
6.347	0.3984375
6.348	-0.2109375
6.349	-0.5375
6.35	-0.4359375
6.351	-0.0625
6.352	0.3421875
6.353	0.640625
6.354	0.775
6.355	0.6546875
6.356	0.2328125
6.357	-0.3421875
6.358	-0.784375
6.359	-0.846875
6.36	-0.49375
6.361	0.0546875
6.362	0.5140625
6.363	0.74375
6.364	0.690625
6.365	0.3421875
