Interval=	0.001 s
11.225	-3.720313
11.226	-2.790625
11.227	-2.523438
11.228	-2.882813
11.229	-3.314063
11.23	-3.459375
11.231	-3.4625
11.232	-3.548438
11.233	-3.698438
11.234	-3.7625
11.235	-3.648438
11.236	-3.420313
11.237	-3.323438
11.238	-3.540625
11.239	-3.932813
11.24	-4.171875
11.241	-4.070313
11.242	-3.696875
11.243	-3.264063
11.244	-3.009375
11.245	-3.060938
11.246	-3.31875
11.247	-3.582813
11.248	-3.7625
11.249	-3.842188
11.25	-3.721875
11.251	-3.335938
11.252	-2.8125
11.253	-2.332813
11.254	-2
11.255	-1.942188
11.256	-2.282812
11.257	-2.859375
11.258	-3.284375
11.259	-3.334375
11.26	-3.11875
11.261	-2.815625
11.262	-2.348438
11.263	-1.603125
11.264	-0.9421875
11.265	-1.040625
11.266	-1.970313
11.267	-2.890625
11.268	-2.895313
11.269	-2.028125
11.27	-1.15
11.271	-0.8171875
11.272	-0.7515625
11.273	-0.559375
11.274	-0.4328125
11.275	-0.74375
11.276	-1.33125
11.277	-1.678125
11.278	-1.585938
11.279	-1.30625
11.28	-1.117188
11.281	-1.001563
11.282	-0.896875
11.283	-0.96875
11.284	-1.370313
11.285	-1.920313
11.286	-2.30625
11.287	-2.420313
11.288	-2.34375
11.289	-2.117188
11.29	-1.701563
11.291	-1.24375
11.292	-1.185938
11.293	-1.753125
11.294	-2.567188
11.295	-3.04375
11.296	-3.01875
11.297	-2.723438
11.298	-2.342188
11.299	-1.890625
11.3	-1.585938
11.301	-1.792188
11.302	-2.390625
11.303	-2.854688
11.304	-3.009375
11.305	-3.089063
11.306	-3.179688
11.307	-3.170313
11.308	-3.1125
11.309	-3.14375
11.31	-3.153125
11.311	-3.001563
11.312	-3.051563
11.313	-3.729688
11.314	-4.575
11.315	-4.660938
11.316	-4.009375
11.317	-3.548438
11.318	-3.684375
11.319	-3.91875
11.32	-3.860938
11.321	-3.748438
11.322	-3.904688
11.323	-4.196875
11.324	-4.192188
11.325	-3.721875
11.326	-3.142188
11.327	-2.865625
11.328	-2.898438
11.329	-2.996875
11.33	-3.076563
11.331	-3.248438
11.332	-3.521875
11.333	-3.721875
11.334	-3.651563
11.335	-3.257813
11.336	-2.754688
11.337	-2.534375
11.338	-2.696875
11.339	-2.909375
11.34	-2.921875
11.341	-2.875
11.342	-2.896875
11.343	-2.782813
11.344	-2.339063
11.345	-1.776563
11.346	-1.503125
11.347	-1.68125
11.348	-2.10625
11.349	-2.45
11.35	-2.50625
11.351	-2.285938
11.352	-1.948438
11.353	-1.657813
11.354	-1.46875
11.355	-1.415625
11.356	-1.6
11.357	-2.003125
11.358	-2.351563
11.359	-2.420313
11.36	-2.282812
11.361	-2.120313
11.362	-1.957813
11.363	-1.73125
11.364	-1.520313
11.365	-1.539063
11.366	-1.91875
11.367	-2.539063
11.368	-3.0625
11.369	-3.114063
11.37	-2.629688
11.371	-2.014063
11.372	-1.714063
11.373	-1.821875
11.374	-2.220312
11.375	-2.828125
11.376	-3.479688
11.377	-3.85
11.378	-3.735938
11.379	-3.3625
11.38	-3.117188
11.381	-3.0625
11.382	-2.99375
11.383	-2.89375
11.384	-2.990625
11.385	-3.396875
11.386	-3.89375
11.387	-4.101563
11.388	-3.871875
11.389	-3.507813
11.39	-3.440625
11.391	-3.723438
11.392	-4.060938
11.393	-4.201563
11.394	-4.132813
11.395	-3.98125
11.396	-3.7875
11.397	-3.439063
11.398	-2.909375
11.399	-2.473438
11.4	-2.44375
11.401	-2.820313
11.402	-3.342188
11.403	-3.770313
11.404	-3.990625
11.405	-3.932813
11.406	-3.584375
11.407	-3.085938
11.408	-2.621875
11.409	-2.296875
11.41	-2.225
11.411	-2.482813
11.412	-2.860938
11.413	-2.996875
11.414	-2.792188
11.415	-2.4875
11.416	-2.273438
11.417	-2.070313
11.418	-1.760938
11.419	-1.521875
11.42	-1.660938
11.421	-2.15
11.422	-2.578125
11.423	-2.628125
11.424	-2.38125
11.425	-2.114063
11.426	-1.948438
11.427	-1.8375
11.428	-1.80625
11.429	-1.990625
11.43	-2.398438
11.431	-2.792188
11.432	-2.88125
11.433	-2.565625
11.434	-2.064062
11.435	-1.748438
11.436	-1.773438
11.437	-2.003125
11.438	-2.3375
11.439	-2.820313
11.44	-3.398438
11.441	-3.785938
11.442	-3.70625
11.443	-3.214063
11.444	-2.628125
11.445	-2.273438
11.446	-2.3625
11.447	-2.914063
11.448	-3.639063
11.449	-4.120312
11.45	-4.207813
11.451	-4.089062
11.452	-4.004688
11.453	-3.973438
11.454	-3.842188
11.455	-3.601563
11.456	-3.53125
11.457	-3.84375
11.458	-4.321875
11.459	-4.55
11.46	-4.398438
11.461	-4.115625
11.462	-3.920313
11.463	-3.735938
11.464	-3.514063
11.465	-3.517188
11.466	-3.95625
11.467	-4.529688
11.468	-4.721875
11.469	-4.415625
11.47	-3.954688
11.471	-3.629688
11.472	-3.396875
11.473	-3.1625
11.474	-3.070313
11.475	-3.326563
11.476	-3.829688
11.477	-4.1875
11.478	-4.104687
11.479	-3.65
11.48	-3.110938
11.481	-2.664063
11.482	-2.375
11.483	-2.367188
11.484	-2.65625
11.485	-3.015625
11.486	-3.235938
11.487	-3.270313
11.488	-3.070313
11.489	-2.576563
11.49	-1.920313
11.491	-1.48125
11.492	-1.6125
11.493	-2.214063
11.494	-2.723438
11.495	-2.720313
11.496	-2.398438
11.497	-2.209375
11.498	-2.239063
11.499	-2.232813
11.5	-2.046875
11.501	-1.785938
11.502	-1.567188
11.503	-1.4875
11.504	-1.665625
11.505	-1.9875
11.506	-2.104688
11.507	-1.9
11.508	-1.628125
11.509	-1.484375
11.51	-1.448438
11.511	-1.582813
11.512	-2.028125
11.513	-2.621875
11.514	-2.878125
11.515	-2.498438
11.516	-1.75625
11.517	-1.171875
11.518	-0.9734375
11.519	-1.101563
11.52	-1.54375
11.521	-2.2125
11.522	-2.734375
11.523	-2.8125
11.524	-2.640625
11.525	-2.567188
11.526	-2.514063
11.527	-2.229688
11.528	-1.984375
11.529	-2.317188
11.53	-3.139063
11.531	-3.703125
11.532	-3.559375
11.533	-3.082813
11.534	-2.89375
11.535	-3.084375
11.536	-3.204688
11.537	-2.965625
11.538	-2.6375
11.539	-2.632813
11.54	-2.990625
11.541	-3.384375
11.542	-3.457813
11.543	-3.10625
11.544	-2.576563
11.545	-2.228125
11.546	-2.217188
11.547	-2.423438
11.548	-2.64375
11.549	-2.820313
11.55	-2.996875
11.551	-3.048438
11.552	-2.707813
11.553	-1.9875
11.554	-1.326563
11.555	-1.159375
11.556	-1.503125
11.557	-2.059375
11.558	-2.573438
11.559	-2.903125
11.56	-2.909375
11.561	-2.58125
11.562	-2.126562
11.563	-1.778125
11.564	-1.61875
11.565	-1.623438
11.566	-1.707813
11.567	-1.798438
11.568	-1.895313
11.569	-1.929688
11.57	-1.740625
11.571	-1.303125
11.572	-0.8390625
11.573	-0.5953125
11.574	-0.65625
11.575	-0.9609375
11.576	-1.396875
11.577	-1.785938
11.578	-1.89375
11.579	-1.646875
11.58	-1.298438
11.581	-1.154688
11.582	-1.220313
11.583	-1.339063
11.584	-1.55
11.585	-1.99375
11.586	-2.551563
11.587	-2.803125
11.588	-2.485938
11.589	-1.848438
11.59	-1.4
11.591	-1.3875
11.592	-1.695313
11.593	-2.084375
11.594	-2.39375
11.595	-2.584375
11.596	-2.646875
11.597	-2.517188
11.598	-2.164063
11.599	-1.709375
11.6	-1.3625
11.601	-1.321875
11.602	-1.682813
11.603	-2.284375
11.604	-2.782813
11.605	-2.91875
11.606	-2.679688
11.607	-2.303125
11.608	-2.107813
11.609	-2.203125
11.61	-2.392187
11.611	-2.454688
11.612	-2.390625
11.613	-2.357813
11.614	-2.398438
11.615	-2.345312
11.616	-2.078125
11.617	-1.765625
11.618	-1.6375
11.619	-1.682813
11.62	-1.75
11.621	-1.80625
11.622	-1.921875
11.623	-2.023438
11.624	-1.879688
11.625	-1.44375
11.626	-0.953125
11.627	-0.653125
11.628	-0.6640625
11.629	-1.01875
11.63	-1.607813
11.631	-2.157812
11.632	-2.40625
11.633	-2.26875
11.634	-1.839063
11.635	-1.2375
11.636	-0.5109375
11.637	0.15625
11.638	0.325
11.639	-0.2046875
11.64	-1.015625
11.641	-1.495313
11.642	-1.460938
11.643	-1.20625
11.644	-1.028125
11.645	-0.9484375
11.646	-0.903125
11.647	-0.9703125
11.648	-1.19375
11.649	-1.395313
11.65	-1.375
11.651	-1.154688
11.652	-0.85
11.653	-0.4765625
11.654	-0.046875
11.655	0.246875
11.656	0.14375
11.657	-0.3390625
11.658	-0.8625
11.659	-1.117188
11.66	-1.060938
11.661	-0.825
11.662	-0.53125
11.663	-0.225
11.664	0.0421875
11.665	0.0640625
11.666	-0.3359375
11.667	-0.9578125
11.668	-1.378125
11.669	-1.409375
11.67	-1.220313
11.671	-1.05
11.672	-0.9234375
11.673	-0.74375
11.674	-0.6453125
11.675	-0.9109375
11.676	-1.475
11.677	-1.895313
11.678	-1.884375
11.679	-1.589063
11.68	-1.279688
11.681	-1
11.682	-0.7296875
11.683	-0.6703125
11.684	-1.04375
11.685	-1.660938
11.686	-2.0375
11.687	-1.967188
11.688	-1.664063
11.689	-1.364063
11.69	-1.0875
11.691	-0.7953125
11.692	-0.6515625
11.693	-0.9359375
11.694	-1.601563
11.695	-2.18125
11.696	-2.28125
11.697	-1.979688
11.698	-1.56875
11.699	-1.115625
11.7	-0.5875
11.701	-0.25
11.702	-0.4859375
11.703	-1.167188
11.704	-1.692188
11.705	-1.665625
11.706	-1.267188
11.707	-0.9171875
11.708	-0.7328125
11.709	-0.5625
11.71	-0.428125
11.711	-0.5421875
11.712	-0.8828125
11.713	-1.164063
11.714	-1.1875
11.715	-0.99375
11.716	-0.69375
11.717	-0.3578125
11.718	-0.065625
11.719	0.00625
11.72	-0.2828125
11.721	-0.7640625
11.722	-1.01875
11.723	-0.8796875
11.724	-0.6359375
11.725	-0.5859375
11.726	-0.565625
11.727	-0.225
11.728	0.2921875
11.729	0.4046875
11.73	-0.1359375
11.731	-0.88125
11.732	-1.190625
11.733	-0.8609375
11.734	-0.2359375
11.735	0.2609375
11.736	0.5875
11.737	0.875
11.738	0.946875
11.739	0.5234375
11.74	-0.2203125
11.741	-0.7578125
11.742	-0.7734375
11.743	-0.3765625
11.744	0.1484375
11.745	0.5640625
11.746	0.6953125
11.747	0.3953125
11.748	-0.278125
11.749	-0.96875
11.75	-1.304688
11.751	-1.165625
11.752	-0.68125
11.753	-0.1421875
11.754	0.1328125
11.755	0.034375
11.756	-0.26875
11.757	-0.5578125
11.758	-0.7703125
11.759	-0.9671875
11.76	-1.110938
11.761	-1.046875
11.762	-0.7515625
11.763	-0.428125
11.764	-0.3203125
11.765	-0.553125
11.766	-1.059375
11.767	-1.614063
11.768	-2.007813
11.769	-2.13125
11.77	-1.928125
11.771	-1.451563
11.772	-0.925
11.773	-0.66875
11.774	-0.934375
11.775	-1.742188
11.776	-2.779688
11.777	-3.548438
11.778	-3.707813
11.779	-3.321875
11.78	-2.801563
11.781	-2.495313
11.782	-2.421875
11.783	-2.542188
11.784	-2.920313
11.785	-3.373438
11.786	-3.442188
11.787	-3.04375
11.788	-2.653125
11.789	-2.585938
11.79	-2.473438
11.791	-1.853125
11.792	-0.9671875
11.793	-0.5453125
11.794	-0.8578125
11.795	-1.440625
11.796	-1.7
11.797	-1.390625
11.798	-0.6421875
11.799	0.2203125
11.8	0.9140625
11.801	1.325
11.802	1.46875
11.803	1.4375
11.804	1.33125
11.805	1.226563
11.806	1.29375
11.807	1.728125
11.808	2.464063
11.809	3.13125
11.81	3.360938
11.811	3.115625
11.812	2.696875
11.813	2.384375
11.814	2.239063
11.815	2.29375
11.816	2.635938
11.817	3.189063
11.818	3.715625
11.819	4.003125
11.82	3.890625
11.821	3.354688
11.822	2.664063
11.823	2.2375
11.824	2.226563
11.825	2.392187
11.826	2.423438
11.827	2.282812
11.828	2.134375
11.829	2.017187
11.83	1.829688
11.831	1.595313
11.832	1.448438
11.833	1.426563
11.834	1.484375
11.835	1.546875
11.836	1.539063
11.837	1.439063
11.838	1.207813
11.839	0.79375
11.84	0.271875
11.841	-0.15625
11.842	-0.309375
11.843	-0.190625
11.844	0.0609375
11.845	0.3359375
11.846	0.5
11.847	0.3171875
11.848	-0.303125
11.849	-1.076563
11.85	-1.639063
11.851	-1.9
11.852	-1.953125
11.853	-1.801563
11.854	-1.401563
11.855	-0.99375
11.856	-1.11875
11.857	-1.964063
11.858	-2.935938
11.859	-3.31875
11.86	-3.134375
11.861	-2.985938
11.862	-3.16875
11.863	-3.375
11.864	-3.2875
11.865	-3.145313
11.866	-3.45
11.867	-4.214062
11.868	-4.835938
11.869	-4.81875
11.87	-4.367188
11.871	-4.025
11.872	-3.885938
11.873	-3.60625
11.874	-3.135938
11.875	-2.915625
11.876	-3.315625
11.877	-4.25625
11.878	-5.240625
11.879	-5.628125
11.88	-5.076563
11.881	-3.8375
11.882	-2.625
11.883	-2.240625
11.884	-3.045313
11.885	-4.523438
11.886	-5.63125
11.887	-5.76875
11.888	-5.221875
11.889	-4.596875
11.89	-4.2125
11.891	-4.1
11.892	-4.201563
11.893	-4.414063
11.894	-4.673438
11.895	-4.989063
11.896	-5.196875
11.897	-4.948438
11.898	-4.257813
11.899	-3.685938
11.9	-3.651563
11.901	-3.928125
11.902	-4.09375
11.903	-4.09375
11.904	-4.184375
11.905	-4.5
11.906	-4.770313
11.907	-4.614063
11.908	-4.110938
11.909	-3.801563
11.91	-4.040625
11.911	-4.635937
11.912	-5.209375
11.913	-5.639063
11.914	-5.990625
11.915	-6.165625
11.916	-5.85625
11.917	-5.01875
11.918	-4.260937
11.919	-4.392188
11.92	-5.503125
11.921	-6.85
11.922	-7.690625
11.923	-7.803125
11.924	-7.307813
11.925	-6.50625
11.926	-5.80625
11.927	-5.440625
11.928	-5.421875
11.929	-5.767188
11.93	-6.5375
11.931	-7.6
11.932	-8.529687
11.933	-8.85
11.934	-8.490625
11.935	-7.998438
11.936	-7.971875
11.937	-8.29375
11.938	-8.421875
11.939	-8.284375
11.94	-8.379688
11.941	-8.970313
11.942	-9.678125
11.943	-9.915625
11.944	-9.45
11.945	-8.592187
11.946	-8.045312
11.947	-8.4
11.948	-9.482812
11.949	-10.41094
11.95	-10.50156
11.951	-9.93125
11.952	-9.375
11.953	-9.151563
11.954	-8.964063
11.955	-8.501563
11.956	-7.973438
11.957	-7.879688
11.958	-8.392188
11.959	-9.10625
11.96	-9.453125
11.961	-9.334375
11.962	-9.179688
11.963	-9.289063
11.964	-9.4125
11.965	-9.260938
11.966	-9.085938
11.967	-9.385938
11.968	-10.15
11.969	-10.74219
11.97	-10.65938
11.971	-10.16563
11.972	-9.896875
11.973	-10.03594
11.974	-10.175
11.975	-9.9625
11.976	-9.51875
11.977	-9.329688
11.978	-9.817188
11.979	-10.77656
11.98	-11.44375
11.981	-11.3625
11.982	-10.78281
11.983	-10.17969
11.984	-9.85625
11.985	-9.929688
11.986	-10.22813
11.987	-10.29375
11.988	-9.829688
11.989	-9.05
11.99	-8.439063
11.991	-8.282813
11.992	-8.671875
11.993	-9.61875
11.994	-10.74688
11.995	-11.40781
11.996	-11.49688
11.997	-11.51719
11.998	-11.73906
11.999	-11.91563
12	-11.78594
12.001	-11.44219
12.002	-11.19219
12.003	-11.28125
12.004	-11.83125
12.005	-12.70625
12.006	-13.40781
12.007	-13.54688
12.008	-13.38281
12.009	-13.34219
12.01	-13.30938
12.011	-13.06875
12.012	-12.91875
12.013	-13.16094
12.014	-13.56563
12.015	-13.76719
12.016	-13.6125
12.017	-13.10938
12.018	-12.44688
12.019	-11.98906
12.02	-12.02188
12.021	-12.49375
12.022	-13.02969
12.023	-13.27344
12.024	-13.1625
12.025	-12.89688
12.026	-12.66094
12.027	-12.38438
12.028	-12.03125
12.029	-11.87031
12.03	-12.08906
12.031	-12.5875
12.032	-13.24063
12.033	-13.7625
12.034	-13.6625
12.035	-12.89531
12.036	-12.10781
12.037	-11.99688
12.038	-12.65
12.039	-13.56875
12.04	-14.17969
12.041	-14.22813
12.042	-13.76563
12.043	-13.04219
12.044	-12.5
12.045	-12.49219
12.046	-12.8875
12.047	-13.20156
12.048	-13.22188
12.049	-13.18281
12.05	-13.27969
12.051	-13.45156
12.052	-13.55938
12.053	-13.51719
12.054	-13.47969
12.055	-13.825
12.056	-14.52031
12.057	-14.94844
12.058	-14.85625
12.059	-14.78281
12.06	-15.15313
12.061	-15.66406
12.062	-15.77344
12.063	-15.08438
12.064	-13.55313
12.065	-11.99219
12.066	-11.7375
12.067	-13.06406
12.068	-14.63906
12.069	-15.14063
12.07	-14.65313
12.071	-14.12344
12.072	-14.13906
12.073	-14.5625
12.074	-15.06406
12.075	-15.52031
12.076	-15.85313
12.077	-16.01719
12.078	-16.14219
12.079	-16.25781
12.08	-16.12813
12.081	-15.62813
12.082	-15.00156
12.083	-14.58281
12.084	-14.61094
12.085	-15.09219
12.086	-15.57031
12.087	-15.46719
12.088	-14.95781
12.089	-14.84531
12.09	-15.25781
12.091	-15.275
12.092	-14.35
12.093	-13.25313
12.094	-13.12813
12.095	-14.3875
12.096	-16.44063
12.097	-17.9375
12.098	-17.80937
12.099	-16.45469
12.1	-15.32656
12.101	-15.2375
12.102	-15.69063
12.103	-15.88594
12.104	-15.77656
12.105	-15.91875
12.106	-16.48594
12.107	-16.84375
12.108	-16.36406
12.109	-15.22969
12.11	-14.16406
12.111	-13.71406
12.112	-13.92969
12.113	-14.45781
12.114	-14.81875
12.115	-14.78125
12.116	-14.48125
12.117	-14.13281
12.118	-13.73125
12.119	-13.19063
12.12	-12.76563
12.121	-12.87813
12.122	-13.33438
12.123	-13.40469
12.124	-12.88281
12.125	-12.25156
12.126	-11.79531
12.127	-11.29219
12.128	-10.56406
12.129	-9.895313
12.13	-9.795313
12.131	-10.38594
12.132	-11.12344
12.133	-11.28438
12.134	-10.66875
12.135	-9.66875
12.136	-8.75625
12.137	-8.20625
12.138	-8.065625
12.139	-8.0875
12.14	-7.90625
12.141	-7.578125
12.142	-7.535938
12.143	-7.776563
12.144	-7.714063
12.145	-7.120313
12.146	-6.49375
12.147	-6.376563
12.148	-6.814063
12.149	-7.45625
12.15	-7.832813
12.151	-7.685938
12.152	-7.204688
12.153	-6.835938
12.154	-6.790625
12.155	-6.865625
12.156	-6.80625
12.157	-6.667188
12.158	-6.68125
12.159	-6.917188
12.16	-7.204688
12.161	-7.273438
12.162	-7.010938
12.163	-6.595313
12.164	-6.267188
12.165	-6.13125
12.166	-6.2375
12.167	-6.590625
12.168	-7.051563
12.169	-7.41875
12.17	-7.573438
12.171	-7.523438
12.172	-7.33125
12.173	-7.09375
12.174	-7.05625
12.175	-7.504688
12.176	-8.314063
12.177	-8.901563
12.178	-8.846875
12.179	-8.315625
12.18	-7.779688
12.181	-7.46875
12.182	-7.210938
12.183	-6.789063
12.184	-6.290625
12.185	-5.973438
12.186	-5.98125
12.187	-6.2875
12.188	-6.734375
12.189	-7.04375
12.19	-6.914063
12.191	-6.267188
12.192	-5.489063
12.193	-5.24375
12.194	-5.784375
12.195	-6.465625
12.196	-6.385938
12.197	-5.56875
12.198	-4.996875
12.199	-5.290625
12.2	-5.798438
12.201	-5.489063
12.202	-4.425
12.203	-3.703125
12.204	-4.026562
12.205	-4.885938
12.206	-5.235938
12.207	-4.5875
12.208	-3.240625
12.209	-1.896875
12.21	-1.242188
12.211	-1.55625
12.212	-2.403125
12.213	-2.948438
12.214	-2.80625
12.215	-2.440625
12.216	-2.4875
12.217	-2.8375
12.218	-2.773438
12.219	-2.039063
12.22	-1.315625
12.221	-1.304688
12.222	-1.83125
12.223	-2.298437
12.224	-2.482813
12.225	-2.504688
12.226	-2.304688
12.227	-1.61875
12.228	-0.5546875
12.229	0.1390625
12.23	-0.2046875
12.231	-1.321875
12.232	-2.239063
12.233	-2.273438
12.234	-1.66875
12.235	-1.15
12.236	-0.9828125
12.237	-0.8046875
12.238	-0.421875
12.239	-0.2296875
12.24	-0.6671875
12.241	-1.603125
12.242	-2.265625
12.243	-1.845313
12.244	-0.45
12.245	0.8
12.246	0.96875
12.247	0.2359375
12.248	-0.51875
12.249	-0.7578125
12.25	-0.7296875
12.251	-0.875
12.252	-1.125
12.253	-1.1
12.254	-0.675
12.255	0.0234375
12.256	0.6921875
12.257	0.778125
12.258	-0.0671875
12.259	-1.309375
12.26	-1.8625
12.261	-1.264063
12.262	-0.1390625
12.263	0.56875
12.264	0.4921875
12.265	0.0078125
12.266	-0.2671875
12.267	-0.0984375
12.268	0.259375
12.269	0.55625
12.27	0.9171875
12.271	1.5375
12.272	2.301563
12.273	2.865625
12.274	2.93125
12.275	2.442188
12.276	1.701563
12.277	1.184375
12.278	1.114063
12.279	1.382813
12.28	1.776563
12.281	2.140625
12.282	2.510938
12.283	2.967188
12.284	3.257813
12.285	3.078125
12.286	2.639063
12.287	2.3875
12.288	2.354688
12.289	2.389063
12.29	2.6625
12.291	3.304688
12.292	3.807813
12.293	3.548438
12.294	2.740625
12.295	2.24375
12.296	2.564063
12.297	3.482813
12.298	4.398438
12.299	4.670313
12.3	4.1375
12.301	3.521875
12.302	3.639063
12.303	4.259375
12.304	4.478125
12.305	3.95625
12.306	3.314063
12.307	3.398438
12.308	4.339062
12.309	5.301563
12.31	5.284375
12.311	4.214062
12.312	3.123438
12.313	3.025
12.314	3.921875
12.315	5.065625
12.316	5.779688
12.317	5.998438
12.318	6.190625
12.319	6.648438
12.32	6.979688
12.321	6.564063
12.322	5.334375
12.323	3.920313
12.324	3.151563
12.325	3.378125
12.326	4.15625
12.327	4.74375
12.328	4.860938
12.329	4.753125
12.33	4.675
12.331	4.801563
12.332	5.24375
12.333	5.6625
12.334	5.496875
12.335	4.95625
12.336	5.009375
12.337	6.209375
12.338	7.929688
12.339	8.825
12.34	8.107812
12.341	6.342188
12.342	4.81875
12.343	4.285938
12.344	4.517188
12.345	4.960938
12.346	5.428125
12.347	5.903125
12.348	5.995313
12.349	5.164063
12.35	3.434375
12.351	1.64375
12.352	0.8
12.353	1.148438
12.354	2.04375
12.355	2.6625
12.356	2.5125
12.357	1.542188
12.358	0.3078125
12.359	-0.3203125
12.36	-0.05625
12.361	0.3671875
12.362	0.059375
12.363	-0.7671875
12.364	-1.05625
12.365	-0.5828125
12.366	-0.4125
12.367	-1.248438
12.368	-2.323438
12.369	-2.485938
12.37	-1.546875
12.371	-0.325
12.372	0.2125
12.373	-0.15625
12.374	-0.840625
12.375	-1.325
12.376	-1.709375
12.377	-2.175
12.378	-2.523438
12.379	-2.503125
12.38	-2.16875
12.381	-1.75
12.382	-1.410938
12.383	-1.239063
12.384	-1.323438
12.385	-1.692188
12.386	-2.190625
12.387	-2.578125
12.388	-2.617188
12.389	-2.135938
12.39	-1.217188
12.391	-0.2296875
12.392	0.3875
12.393	0.340625
12.394	-0.2625
12.395	-0.8828125
12.396	-1.104688
12.397	-0.94375
12.398	-0.5265625
12.399	-0.0078125
12.4	0.328125
12.401	0.365625
12.402	0.2875
12.403	0.175
12.404	-0.028125
12.405	-0.1578125
12.406	-0.003125
12.407	0.3375
12.408	0.646875
12.409	0.8421875
12.41	0.840625
12.411	0.5
12.412	-0.1265625
12.413	-0.734375
12.414	-1.06875
12.415	-1.104688
12.416	-0.865625
12.417	-0.4375
12.418	-0.1140625
12.419	-0.1703125
12.42	-0.4921875
12.421	-0.8203125
12.422	-1.210938
12.423	-1.842188
12.424	-2.51875
12.425	-2.804688
12.426	-2.607813
12.427	-2.246875
12.428	-1.992188
12.429	-1.879688
12.43	-1.909375
12.431	-2.15
12.432	-2.679688
12.433	-3.3625
12.434	-3.773438
12.435	-3.615625
12.436	-3.198438
12.437	-3.104688
12.438	-3.385938
12.439	-3.634375
12.44	-3.785938
12.441	-4.154688
12.442	-4.68125
12.443	-4.770313
12.444	-4.115625
12.445	-3.282813
12.446	-3.089063
12.447	-3.53125
12.448	-3.873438
12.449	-3.7375
12.45	-3.5375
12.451	-3.715625
12.452	-4.0375
12.453	-3.923438
12.454	-3.228125
12.455	-2.420313
12.456	-2.120313
12.457	-2.55625
12.458	-3.320313
12.459	-3.767188
12.46	-3.651563
12.461	-3.220313
12.462	-2.76875
12.463	-2.339063
12.464	-1.848438
12.465	-1.420313
12.466	-1.401563
12.467	-1.882813
12.468	-2.415625
12.469	-2.476563
12.47	-2.040625
12.471	-1.532813
12.472	-1.289063
12.473	-1.239063
12.474	-1.135938
12.475	-0.9671875
12.476	-0.9375
12.477	-1.1375
12.478	-1.415625
12.479	-1.540625
12.48	-1.379688
12.481	-1.021875
12.482	-0.7171875
12.483	-0.640625
12.484	-0.7875
12.485	-1.082813
12.486	-1.475
12.487	-1.88125
12.488	-2.09375
12.489	-1.925
12.49	-1.475
12.491	-1.084375
12.492	-1.03125
12.493	-1.348438
12.494	-1.857813
12.495	-2.282812
12.496	-2.435938
12.497	-2.378125
12.498	-2.296875
12.499	-2.225
12.5	-2.046875
12.501	-1.834375
12.502	-1.945313
12.503	-2.596875
12.504	-3.4625
12.505	-3.95
12.506	-3.8875
12.507	-3.679688
12.508	-3.7
12.509	-3.790625
12.51	-3.615625
12.511	-3.275
12.512	-3.282813
12.513	-3.823438
12.514	-4.365625
12.515	-4.320313
12.516	-3.790625
12.517	-3.382813
12.518	-3.414063
12.519	-3.625
12.52	-3.6625
12.521	-3.576563
12.522	-3.676563
12.523	-4.020313
12.524	-4.31875
12.525	-4.3125
12.526	-4.023438
12.527	-3.621875
12.528	-3.25625
12.529	-3.0625
12.53	-3.128125
12.531	-3.4125
12.532	-3.776563
12.533	-4.05
12.534	-4.009375
12.535	-3.532813
12.536	-2.798438
12.537	-2.16875
12.538	-1.960938
12.539	-2.279688
12.54	-2.867188
12.541	-3.267188
12.542	-3.276563
12.543	-3.059375
12.544	-2.828125
12.545	-2.626563
12.546	-2.417188
12.547	-2.234375
12.548	-2.2375
12.549	-2.546875
12.55	-3.00625
12.551	-3.242188
12.552	-3.05
12.553	-2.61875
12.554	-2.242188
12.555	-1.967188
12.556	-1.71875
12.557	-1.59375
12.558	-1.785938
12.559	-2.2375
12.56	-2.617188
12.561	-2.665625
12.562	-2.457813
12.563	-2.185938
12.564	-1.871875
12.565	-1.520313
12.566	-1.375
12.567	-1.7125
12.568	-2.435938
12.569	-3.095313
12.57	-3.323438
