Interval=	0.001 s
11.832	0.8609375
11.833	0.7828125
11.834	0.6515625
11.835	0.415625
11.836	0.1171875
11.837	-0.096875
11.838	-0.05625
11.839	0.25
11.84	0.6234375
11.841	0.8515625
11.842	0.8796875
11.843	0.7515625
11.844	0.5640625
11.845	0.4421875
11.846	0.509375
11.847	0.7953125
11.848	1.164063
11.849	1.485938
11.85	1.739063
11.851	1.8
11.852	1.46875
11.853	0.803125
11.854	0.1703125
11.855	-0.090625
11.856	0.046875
11.857	0.340625
11.858	0.625
11.859	0.9140625
11.86	1.148438
11.861	1.107813
11.862	0.7140625
11.863	0.2515625
11.864	0.090625
11.865	0.3109375
11.866	0.6890625
11.867	0.984375
11.868	1.109375
11.869	1.082813
11.87	0.890625
11.871	0.528125
11.872	0.159375
11.873	0.034375
11.874	0.246875
11.875	0.640625
11.876	0.96875
11.877	1.1375
11.878	1.2125
11.879	1.171875
11.88	0.871875
11.881	0.2984375
11.882	-0.2921875
11.883	-0.528125
11.884	-0.2328125
11.885	0.3984375
11.886	1.023438
11.887	1.379688
11.888	1.29375
11.889	0.7453125
11.89	0.021875
11.891	-0.5
11.892	-0.6421875
11.893	-0.4203125
11.894	0.0625
11.895	0.6421875
11.896	1.098438
11.897	1.173438
11.898	0.7484375
11.899	0.071875
11.9	-0.390625
11.901	-0.378125
11.902	-0.0109375
11.903	0.41875
11.904	0.71875
11.905	0.890625
11.906	0.9828125
11.907	0.890625
11.908	0.484375
11.909	-0.1046875
11.91	-0.528125
11.911	-0.534375
11.912	-0.1390625
11.913	0.4140625
11.914	0.825
11.915	0.896875
11.916	0.6625
11.917	0.38125
11.918	0.2546875
11.919	0.271875
11.92	0.3796875
11.921	0.5578125
11.922	0.7625
11.923	0.9234375
11.924	0.9421875
11.925	0.68125
11.926	0.1359375
11.927	-0.3921875
11.928	-0.5234375
11.929	-0.225
11.93	0.2125
11.931	0.5546875
11.932	0.8078125
11.933	1.029688
11.934	1.092188
11.935	0.8265625
11.936	0.359375
11.937	0.0640625
11.938	0.134375
11.939	0.4375
11.94	0.7515625
11.941	0.9875
11.942	1.1
11.943	0.9609375
11.944	0.53125
11.945	0.0359375
11.946	-0.2203125
11.947	-0.1171875
11.948	0.23125
11.949	0.603125
11.95	0.8390625
11.951	0.828125
11.952	0.459375
11.953	-0.2109375
11.954	-0.815625
11.955	-0.9609375
11.956	-0.590625
11.957	0.021875
11.958	0.5546875
11.959	0.8625
11.96	0.9265625
11.961	0.6875
11.962	0.178125
11.963	-0.3015625
11.964	-0.425
11.965	-0.1640625
11.966	0.265625
11.967	0.659375
11.968	0.9203125
11.969	0.99375
11.97	0.803125
11.971	0.3671875
11.972	-0.084375
11.973	-0.284375
11.974	-0.1765625
11.975	0.0953125
11.976	0.371875
11.977	0.575
11.978	0.7015625
11.979	0.734375
11.98	0.59375
11.981	0.2515625
11.982	-0.14375
11.983	-0.3390625
11.984	-0.175
11.985	0.29375
11.986	0.8203125
11.987	1.060938
11.988	0.796875
11.989	0.1625
11.99	-0.40625
11.991	-0.5921875
11.992	-0.3921875
11.993	0.0109375
11.994	0.403125
11.995	0.6484375
11.996	0.7328125
11.997	0.609375
11.998	0.171875
11.999	-0.465625
12	-0.8875
12.001	-0.815625
12.002	-0.3796875
12.003	0.1265625
12.004	0.5671875
12.005	0.871875
12.006	0.83125
12.007	0.271875
12.008	-0.509375
12.009	-0.9140625
12.01	-0.7078125
12.011	-0.171875
12.012	0.296875
12.013	0.5484375
12.014	0.7046875
12.015	0.91875
12.016	1.084375
12.017	0.9125
12.018	0.3921875
12.019	-0.090625
12.02	-0.1765625
12.021	0.1109375
12.022	0.4953125
12.023	0.803125
12.024	0.9890625
12.025	0.9140625
12.026	0.5296875
12.027	0.08125
12.028	-0.140625
12.029	-0.0515625
12.03	0.2734375
12.031	0.6953125
12.032	1.075
12.033	1.248438
12.034	1.064063
12.035	0.578125
12.036	0.0890625
12.037	-0.1078125
12.038	0.009375
12.039	0.25
12.04	0.475
12.041	0.7453125
12.042	1.1
12.043	1.265625
12.044	0.9265625
12.045	0.25
12.046	-0.253125
12.047	-0.2875
12.048	0.0390625
12.049	0.5125
12.05	1.020313
12.051	1.404688
12.052	1.39375
12.053	0.9046875
12.054	0.225
12.055	-0.240625
12.056	-0.303125
12.057	-0.0390625
12.058	0.365625
12.059	0.6859375
12.06	0.690625
12.061	0.3140625
12.062	-0.1984375
12.063	-0.540625
12.064	-0.6015625
12.065	-0.4125
12.066	-0.0421875
12.067	0.421875
12.068	0.878125
12.069	1.176563
12.07	1.101563
12.071	0.596875
12.072	-0.0375
12.073	-0.3734375
12.074	-0.271875
12.075	0.0703125
12.076	0.409375
12.077	0.66875
12.078	0.878125
12.079	0.9265625
12.08	0.6078125
12.081	0.009375
12.082	-0.4453125
12.083	-0.503125
12.084	-0.2875
12.085	-0.0078125
12.086	0.2609375
12.087	0.4703125
12.088	0.515625
12.089	0.328125
12.09	-0.0078125
12.091	-0.29375
12.092	-0.3515625
12.093	-0.1609375
12.094	0.1015625
12.095	0.265625
12.096	0.375
12.097	0.484375
12.098	0.4421875
12.099	0.14375
12.1	-0.2359375
12.101	-0.4109375
12.102	-0.2703125
12.103	0.0625
12.104	0.4125
12.105	0.6921875
12.106	0.8
12.107	0.5796875
12.108	0.075
12.109	-0.384375
12.11	-0.5125
12.111	-0.3125
12.112	0.0421875
12.113	0.4578125
12.114	0.8953125
12.115	1.164063
12.116	0.9828125
12.117	0.3921875
12.118	-0.1859375
12.119	-0.3828125
12.12	-0.196875
12.121	0.134375
12.122	0.415625
12.123	0.51875
12.124	0.3140625
12.125	-0.1796875
12.126	-0.70625
12.127	-0.9859375
12.128	-0.9234375
12.129	-0.5734375
12.13	-0.0515625
12.131	0.5078125
12.132	0.975
12.133	1.184375
12.134	0.9546875
12.135	0.33125
12.136	-0.309375
12.137	-0.590625
12.138	-0.428125
12.139	-0.0109375
12.14	0.403125
12.141	0.690625
12.142	0.8421875
12.143	0.7765625
12.144	0.421875
12.145	-0.0375
12.146	-0.284375
12.147	-0.21875
12.148	0.015625
12.149	0.2859375
12.15	0.6
12.151	0.9078125
12.152	0.9296875
12.153	0.4265625
12.154	-0.3671875
12.155	-0.878125
12.156	-0.8296875
12.157	-0.4359375
12.158	-0.065625
12.159	0.1078125
12.16	0.1515625
12.161	0.096875
12.162	-0.1296875
12.163	-0.4578125
12.164	-0.640625
12.165	-0.5359375
12.166	-0.2078125
12.167	0.196875
12.168	0.559375
12.169	0.7640625
12.17	0.615625
12.171	0.04375
12.172	-0.6703125
12.173	-1.085938
12.174	-1.003125
12.175	-0.5734375
12.176	-0.109375
12.177	0.2140625
12.178	0.4859375
12.179	0.746875
12.18	0.7234375
12.181	0.25
12.182	-0.3390625
12.183	-0.5859375
12.184	-0.4015625
12.185	-0.0140625
12.186	0.3640625
12.187	0.6421875
12.188	0.684375
12.189	0.3671875
12.19	-0.1296875
12.191	-0.4203125
12.192	-0.328125
12.193	-0.03125
12.194	0.20625
12.195	0.2921875
12.196	0.278125
12.197	0.19375
12.198	-0.0140625
12.199	-0.3359375
12.2	-0.6109375
12.201	-0.6390625
12.202	-0.3796875
12.203	0.0015625
12.204	0.325
12.205	0.55
12.206	0.6765625
12.207	0.5875
12.208	0.2171875
12.209	-0.26875
12.21	-0.575
12.211	-0.5109375
12.212	-0.1234375
12.213	0.3890625
12.214	0.821875
12.215	0.990625
12.216	0.7296875
12.217	0.0984375
12.218	-0.515625
12.219	-0.70625
12.22	-0.4453125
12.221	-0.025
12.222	0.3515625
12.223	0.6875
12.224	0.8734375
12.225	0.6515625
12.226	0.0171875
12.227	-0.6328125
12.228	-0.8640625
12.229	-0.6265625
12.23	-0.2
12.231	0.171875
12.232	0.484375
12.233	0.7375
12.234	0.7203125
12.235	0.290625
12.236	-0.3328125
12.237	-0.7796875
12.238	-0.840625
12.239	-0.5046875
12.24	0.05625
12.241	0.571875
12.242	0.825
12.243	0.7078125
12.244	0.25
12.245	-0.3609375
12.246	-0.8796875
12.247	-1.110938
12.248	-0.934375
12.249	-0.40625
12.25	0.1859375
12.251	0.4703125
12.252	0.2328125
12.253	-0.4375
12.254	-1.221875
12.255	-1.840625
12.256	-2.132813
12.257	-2.023438
12.258	-1.610938
12.259	-1.20625
12.26	-1.090625
12.261	-1.298438
12.262	-1.7
12.263	-2.175
12.264	-2.654688
12.265	-2.984375
12.266	-2.951563
12.267	-2.604688
12.268	-2.371875
12.269	-2.58125
12.27	-3.059375
12.271	-3.46875
12.272	-3.807813
12.273	-4.295313
12.274	-4.86875
12.275	-5.104688
12.276	-4.759375
12.277	-4.178125
12.278	-3.909375
12.279	-4.092188
12.28	-4.492188
12.281	-4.932813
12.282	-5.359375
12.283	-5.565625
12.284	-5.275
12.285	-4.535938
12.286	-3.665625
12.287	-2.834375
12.288	-2.123438
12.289	-1.765625
12.29	-1.853125
12.291	-2.071875
12.292	-2.015625
12.293	-1.59375
12.294	-1.007813
12.295	-0.45625
12.296	-0.003125
12.297	0.2890625
12.298	0.2875
12.299	0.0234375
12.3	-0.1984375
12.301	-0.1265625
12.302	0.1984375
12.303	0.571875
12.304	0.8734375
12.305	1.1
12.306	1.209375
12.307	1.059375
12.308	0.6125
12.309	0.0765625
12.31	-0.2796875
12.311	-0.3046875
12.312	-0.040625
12.313	0.3171875
12.314	0.5703125
12.315	0.596875
12.316	0.3375
12.317	-0.1375
12.318	-0.6296875
12.319	-0.9171875
12.32	-0.8359375
12.321	-0.3796875
12.322	0.246875
12.323	0.7984375
12.324	1.128125
12.325	1.090625
12.326	0.6171875
12.327	-0.040625
12.328	-0.453125
12.329	-0.4265625
12.33	-0.115625
12.331	0.2421875
12.332	0.5234375
12.333	0.6546875
12.334	0.51875
12.335	0.096875
12.336	-0.35
12.337	-0.5046875
12.338	-0.3234375
12.339	0.0109375
12.34	0.3484375
12.341	0.7125
12.342	1.085938
12.343	1.257813
12.344	1.026563
12.345	0.46875
12.346	-0.153125
12.347	-0.565625
12.348	-0.5875
12.349	-0.2625
12.35	0.14375
12.351	0.3734375
12.352	0.3390625
12.353	0.1
12.354	-0.209375
12.355	-0.4328125
12.356	-0.4546875
12.357	-0.240625
12.358	0.13125
12.359	0.5328125
12.36	0.8703125
12.361	1.0125
12.362	0.76875
12.363	0.16875
12.364	-0.4125
12.365	-0.609375
12.366	-0.39375
12.367	0.0125
12.368	0.3984375
12.369	0.6796875
12.37	0.8
12.371	0.603125
12.372	0.0609375
12.373	-0.521875
12.374	-0.75625
12.375	-0.5640625
12.376	-0.2
12.377	-0.0125
12.378	-0.115625
12.379	-0.3359375
12.38	-0.509375
12.381	-0.6609375
12.382	-0.8328125
12.383	-0.9296875
12.384	-0.825
12.385	-0.5
12.386	-0.09375
12.387	0.2046875
12.388	0.2515625
12.389	-0.009375
12.39	-0.4640625
12.391	-0.86875
12.392	-1.00625
12.393	-0.8125
12.394	-0.39375
12.395	0.06875
12.396	0.4453125
12.397	0.6171875
12.398	0.425
12.399	-0.115625
12.4	-0.6859375
12.401	-0.94375
12.402	-0.8140625
12.403	-0.4140625
12.404	0.1515625
12.405	0.7828125
12.406	1.23125
12.407	1.145313
12.408	0.425
12.409	-0.515625
12.41	-1.089063
12.411	-1.075
12.412	-0.70625
12.413	-0.3796875
12.414	-0.26875
12.415	-0.225
12.416	-0.1453125
12.417	-0.1859375
12.418	-0.4640625
12.419	-0.84375
12.42	-1.0625
12.421	-0.9765625
12.422	-0.709375
12.423	-0.50625
12.424	-0.4484375
12.425	-0.503125
12.426	-0.696875
12.427	-1.00625
12.428	-1.292188
12.429	-1.410938
12.43	-1.31875
12.431	-1.040625
12.432	-0.6296875
12.433	-0.215625
12.434	-0.059375
12.435	-0.359375
12.436	-0.94375
12.437	-1.375
12.438	-1.426563
12.439	-1.228125
12.44	-0.9953125
12.441	-0.79375
12.442	-0.5984375
12.443	-0.4921875
12.444	-0.64375
12.445	-1.0125
12.446	-1.257813
12.447	-1.103125
12.448	-0.6546875
12.449	-0.234375
12.45	-0.0109375
12.451	0.084375
12.452	0.11875
12.453	0.0234375
12.454	-0.2375
12.455	-0.5015625
12.456	-0.55625
12.457	-0.3203125
12.458	0.115625
12.459	0.55625
12.46	0.8296875
12.461	0.859375
12.462	0.6171875
12.463	0.1671875
12.464	-0.265625
12.465	-0.4109375
12.466	-0.20625
12.467	0.134375
12.468	0.4015625
12.469	0.6734375
12.47	1.00625
12.471	1.1
12.472	0.66875
12.473	-0.04375
12.474	-0.45
12.475	-0.3140625
12.476	0.034375
12.477	0.25
12.478	0.434375
12.479	0.734375
12.48	0.84375
12.481	0.41875
12.482	-0.28125
12.483	-0.6421875
12.484	-0.4640625
12.485	-0.1296875
12.486	0.0125
12.487	0.071875
12.488	0.2734375
12.489	0.459375
12.49	0.2984375
12.491	-0.1484375
12.492	-0.43125
12.493	-0.253125
12.494	0.3125
12.495	1.017188
12.496	1.617188
12.497	1.915625
12.498	1.767188
12.499	1.178125
12.5	0.490625
12.501	0.1578125
12.502	0.284375
12.503	0.5984375
12.504	0.9421875
12.505	1.492188
12.506	2.239063
12.507	2.610938
12.508	2.159375
12.509	1.371875
12.51	1.095313
12.511	1.351563
12.512	1.509375
12.513	1.448438
12.514	1.753125
12.515	2.6
12.516	3.221875
12.517	2.953125
12.518	2.264063
12.519	2
12.52	2.203125
12.521	2.484375
12.522	2.925
12.523	3.717188
12.524	4.460938
12.525	4.565625
12.526	4.092188
12.527	3.678125
12.528	3.675
12.529	3.848438
12.53	4.154688
12.531	4.957813
12.532	6.00625
12.533	6.359375
12.534	5.890625
12.535	5.540625
12.536	5.679688
12.537	5.595313
12.538	4.984375
12.539	4.6625
12.54	5.276563
12.541	6.3375
12.542	6.946875
12.543	6.759375
12.544	6.017188
12.545	5.185938
12.546	4.692188
12.547	4.798438
12.548	5.45
12.549	6.179688
12.55	6.457813
12.551	6.21875
12.552	5.753125
12.553	5.217188
12.554	4.607813
12.555	4.04375
12.556	3.739063
12.557	3.734375
12.558	3.879688
12.559	4.126563
12.56	4.592188
12.561	5.167188
12.562	5.329688
12.563	4.740625
12.564	3.86875
12.565	3.515625
12.566	3.876563
12.567	4.426563
12.568	4.684375
12.569	4.698437
12.57	4.690625
12.571	4.553125
12.572	4.054688
12.573	3.390625
12.574	3.115625
12.575	3.548438
12.576	4.385937
12.577	5
12.578	5.098438
12.579	4.925
12.58	4.84375
12.581	4.896875
12.582	4.770313
12.583	4.301563
12.584	3.93125
12.585	4.221875
12.586	4.989063
12.587	5.515625
12.588	5.465625
12.589	5.051563
12.59	4.553125
12.591	4.08125
12.592	3.7125
12.593	3.670313
12.594	4.182812
12.595	5.08125
12.596	5.709375
12.597	5.5625
12.598	4.901563
12.599	4.414063
12.6	4.384375
12.601	4.526562
12.602	4.603125
12.603	4.782813
12.604	5.28125
12.605	5.93125
12.606	6.303125
12.607	6.164063
12.608	5.664063
12.609	5.120313
12.61	4.784375
12.611	4.7875
12.612	5.134375
12.613	5.640625
12.614	6.096875
12.615	6.4375
12.616	6.560938
12.617	6.246875
12.618	5.567188
12.619	4.967188
12.62	4.770313
12.621	4.9
12.622	5.1375
12.623	5.354688
12.624	5.495313
12.625	5.459375
12.626	5.146875
12.627	4.629688
12.628	4.209375
12.629	4.171875
12.63	4.498438
12.631	4.91875
12.632	5.198438
12.633	5.30625
12.634	5.296875
12.635	5.132813
12.636	4.745312
12.637	4.28125
12.638	4.064063
12.639	4.239063
12.64	4.601563
12.641	4.80625
12.642	4.775
12.643	4.707813
12.644	4.642188
12.645	4.4
12.646	4.015625
12.647	3.784375
12.648	3.926563
12.649	4.371875
12.65	4.896875
12.651	5.342188
12.652	5.589063
12.653	5.4875
12.654	5.045313
12.655	4.551563
12.656	4.290625
12.657	4.31875
12.658	4.5375
12.659	4.860938
12.66	5.226563
12.661	5.473438
12.662	5.3375
12.663	4.779688
12.664	4.171875
12.665	3.954688
12.666	4.209375
12.667	4.68125
12.668	5.1
12.669	5.354688
12.67	5.45
12.671	5.370313
12.672	5.11875
12.673	4.809375
12.674	4.598438
12.675	4.6
12.676	4.829688
12.677	5.182813
12.678	5.507813
12.679	5.704688
12.68	5.689063
12.681	5.4
12.682	4.923438
12.683	4.525
12.684	4.467188
12.685	4.814063
12.686	5.389063
12.687	5.915625
12.688	6.176563
12.689	6.060938
12.69	5.610938
12.691	5.05
12.692	4.645313
12.693	4.548438
12.694	4.771875
12.695	5.203125
12.696	5.651563
12.697	5.90625
12.698	5.767188
12.699	5.25625
12.7	4.7625
12.701	4.720313
12.702	5.05
12.703	5.240625
12.704	5.082813
12.705	4.995313
12.706	5.351563
12.707	5.7
12.708	5.270313
12.709	4.279688
12.71	3.840625
12.711	4.298438
12.712	4.635937
12.713	4.134375
12.714	3.782813
12.715	4.860938
12.716	6.521875
12.717	6.551563
12.718	4.70625
12.719	3.364063
12.72	4.109375
12.721	5.53125
12.722	5.623438
12.723	4.760937
12.724	4.703125
12.725	5.667188
12.726	6.267188
12.727	5.820313
12.728	5.045313
12.729	4.715625
12.73	4.95625
12.731	5.571875
12.732	6.140625
12.733	6.085938
12.734	5.396875
12.735	4.882813
12.736	4.970313
12.737	4.83125
12.738	3.789063
12.739	2.873438
12.74	3.426563
12.741	4.789063
12.742	5.134375
12.743	4.248438
12.744	3.659375
12.745	4.079688
12.746	4.425
12.747	3.8125
12.748	3.121875
12.749	3.65625
12.75	5.053125
12.751	5.721875
12.752	5.06875
12.753	4.134375
12.754	3.878125
12.755	3.945313
12.756	3.640625
12.757	3.204688
12.758	3.326563
12.759	4.017188
12.76	4.676563
12.761	4.85625
12.762	4.532813
12.763	3.95625
12.764	3.454688
12.765	3.189063
12.766	3.117188
12.767	3.15625
12.768	3.279688
12.769	3.475
12.77	3.66875
12.771	3.66875
12.772	3.321875
12.773	2.734375
12.774	2.214063
12.775	2.025
12.776	2.201563
12.777	2.570313
12.778	2.939063
12.779	3.198438
12.78	3.25
12.781	3.051563
12.782	2.7125
12.783	2.41875
12.784	2.276563
12.785	2.3
12.786	2.451563
12.787	2.620313
12.788	2.698438
12.789	2.625
12.79	2.367188
12.791	1.99375
12.792	1.709375
12.793	1.6875
12.794	1.9125
12.795	2.257813
12.796	2.653125
12.797	3.060938
12.798	3.254688
12.799	2.889063
12.8	2.042188
12.801	1.264063
12.802	0.984375
12.803	1.176563
12.804	1.590625
12.805	2.05625
12.806	2.492188
12.807	2.740625
12.808	2.609375
12.809	2.142187
12.81	1.634375
12.811	1.367188
12.812	1.43125
12.813	1.73125
12.814	2.085938
12.815	2.379688
12.816	2.507813
12.817	2.2625
12.818	1.590625
12.819	0.8578125
12.82	0.5390625
12.821	0.7671875
12.822	1.326563
12.823	1.91875
12.824	2.351563
12.825	2.51875
12.826	2.35
12.827	1.86875
12.828	1.295313
12.829	0.946875
12.83	1.004688
12.831	1.370313
12.832	1.782813
12.833	2.090625
12.834	2.2375
12.835	2.092188
12.836	1.634375
12.837	1.170313
12.838	1.025
12.839	1.21875
12.84	1.578125
12.841	1.959375
12.842	2.309375
12.843	2.5375
12.844	2.48125
12.845	2.071875
12.846	1.478125
12.847	1.021875
12.848	0.9109375
12.849	1.110938
12.85	1.442188
12.851	1.778125
12.852	2.054688
12.853	2.10625
12.854	1.78125
12.855	1.240625
12.856	0.8375
12.857	0.7953125
12.858	1.076563
12.859	1.423438
12.86	1.56875
12.861	1.5
12.862	1.38125
12.863	1.251563
12.864	1.025
12.865	0.74375
12.866	0.590625
12.867	0.66875
12.868	0.884375
12.869	1.145313
12.87	1.475
12.871	1.73125
12.872	1.617188
12.873	1.142188
12.874	0.690625
12.875	0.5828125
12.876	0.8125
12.877	1.210938
12.878	1.646875
12.879	1.971875
12.88	1.946875
12.881	1.4625
12.882	0.78125
12.883	0.3328125
12.884	0.3046875
12.885	0.5578125
12.886	0.81875
12.887	0.8875
12.888	0.725
12.889	0.4578125
12.89	0.2609375
12.891	0.209375
12.892	0.2625
12.893	0.4140625
12.894	0.7
12.895	1.03125
12.896	1.215625
12.897	1.21875
12.898	1.15
12.899	1.028125
12.9	0.8046875
12.901	0.54375
12.902	0.421875
12.903	0.575
12.904	0.965625
12.905	1.39375
12.906	1.6625
12.907	1.6375
12.908	1.28125
12.909	0.75
12.91	0.340625
12.911	0.2515625
12.912	0.4046875
12.913	0.5359375
12.914	0.5109375
12.915	0.4625
12.916	0.525
12.917	0.5765625
12.918	0.46875
12.919	0.296875
12.92	0.2703125
12.921	0.4390625
12.922	0.6828125
12.923	0.86875
12.924	0.9828125
12.925	1.078125
12.926	1.0875
12.927	0.89375
12.928	0.5578125
12.929	0.2984375
12.93	0.2578125
12.931	0.3953125
12.932	0.5953125
12.933	0.8234375
12.934	1.057813
12.935	1.146875
12.936	0.95
12.937	0.5515625
12.938	0.2078125
12.939	0.1546875
12.94	0.4453125
12.941	0.9375
12.942	1.44375
12.943	1.795313
12.944	1.778125
12.945	1.304688
12.946	0.63125
12.947	0.159375
12.948	0.0171875
12.949	0.0859375
12.95	0.3234375
12.951	0.7765625
12.952	1.29375
12.953	1.5
12.954	1.179688
12.955	0.5546875
12.956	0.0875
12.957	0.109375
12.958	0.63125
12.959	1.3
12.96	1.665625
12.961	1.567188
12.962	1.165625
12.963	0.6921875
12.964	0.315625
12.965	0.08125
12.966	-0.0765625
12.967	-0.1265625
12.968	0.121875
12.969	0.653125
12.97	1.1125
12.971	1.201563
12.972	0.940625
12.973	0.5375
12.974	0.253125
12.975	0.2734375
12.976	0.596875
12.977	1.0125
12.978	1.323438
12.979	1.490625
12.98	1.465625
12.981	1.175
12.982	0.7453125
12.983	0.446875
12.984	0.3671875
12.985	0.4109375
12.986	0.515625
12.987	0.7109375
12.988	0.9796875
12.989	1.1375
12.99	0.940625
12.991	0.43125
12.992	0.0125
12.993	0.00625
12.994	0.346875
12.995	0.734375
12.996	0.965625
12.997	1.09375
12.998	1.270313
12.999	1.425
13	1.321875
13.001	0.921875
13.002	0.4859375
13.003	0.3296875
13.004	0.5265625
13.005	0.85625
13.006	1.009375
13.007	0.86875
13.008	0.5765625
13.009	0.325
13.01	0.1484375
13.011	0.0390625
13.012	0.0875
13.013	0.3578125
13.014	0.7703125
13.015	1.171875
13.016	1.396875
13.017	1.267188
13.018	0.7828125
13.019	0.2609375
13.02	0.0796875
13.021	0.3
13.022	0.696875
13.023	1.032813
13.024	1.23125
13.025	1.290625
13.026	1.13125
13.027	0.69375
13.028	0.1671875
13.029	-0.1125
13.03	0.0046875
13.031	0.35625
13.032	0.6515625
13.033	0.759375
13.034	0.715625
13.035	0.51875
13.036	0.1203125
13.037	-0.3859375
13.038	-0.753125
13.039	-0.7625
13.04	-0.3921875
13.041	0.153125
13.042	0.6359375
13.043	0.9546875
13.044	1.039063
13.045	0.79375
13.046	0.2671875
13.047	-0.271875
13.048	-0.471875
13.049	-0.159375
13.05	0.4625
13.051	1.003125
13.052	1.234375
13.053	1.11875
13.054	0.6625
13.055	0.0125
13.056	-0.4890625
13.057	-0.5578125
13.058	-0.2171875
13.059	0.278125
13.06	0.73125
13.061	1.064063
13.062	1.1375
13.063	0.796875
13.064	0.1953125
13.065	-0.21875
13.066	-0.1828125
13.067	0.134375
13.068	0.421875
13.069	0.58125
13.07	0.6953125
13.071	0.7703125
13.072	0.684375
13.073	0.4109375
13.074	0.115625
13.075	-0.0046875
13.076	0.1296875
13.077	0.4421875
13.078	0.75625
13.079	0.9515625
13.08	0.9484375
13.081	0.6328125
13.082	0.028125
13.083	-0.546875
13.084	-0.728125
13.085	-0.4359375
13.086	0.084375
13.087	0.475
13.088	0.5734375
13.089	0.4796875
13.09	0.30625
13.091	0.071875
13.092	-0.128125
13.093	-0.1375
13.094	0.0546875
13.095	0.33125
13.096	0.6734375
13.097	1.1125
13.098	1.45625
13.099	1.370313
13.1	0.815625
13.101	0.15625
13.102	-0.2046875
13.103	-0.1578125
13.104	0.1296875
13.105	0.428125
13.106	0.6125
13.107	0.6515625
13.108	0.51875
13.109	0.23125
13.11	-0.0875
13.111	-0.26875
13.112	-0.1953125
13.113	0.1140625
13.114	0.478125
13.115	0.7359375
13.116	0.8484375
13.117	0.7765625
13.118	0.471875
13.119	0.021875
13.12	-0.3609375
13.121	-0.44375
13.122	-0.1171875
13.123	0.5
13.124	1.134375
13.125	1.50625
13.126	1.410938
13.127	0.8875
13.128	0.2765625
13.129	-0.1453125
13.13	-0.3875
13.131	-0.446875
13.132	-0.20625
13.133	0.3015625
13.134	0.81875
13.135	0.9984375
13.136	0.684375
13.137	0.146875
13.138	-0.14375
13.139	-0.028125
13.14	0.2734375
13.141	0.521875
13.142	0.6546875
13.143	0.70625
13.144	0.6578125
13.145	0.4453125
13.146	0.1125
13.147	-0.1484375
13.148	-0.159375
13.149	0.1015625
13.15	0.4828125
13.151	0.7921875
13.152	0.9328125
13.153	0.8703125
13.154	0.5796875
13.155	0.1578125
13.156	-0.1765625
13.157	-0.2484375
13.158	-0.0421875
13.159	0.3140625
13.16	0.665625
13.161	0.9109375
13.162	0.9515625
13.163	0.6984375
13.164	0.234375
13.165	-0.15
13.166	-0.2296875
13.167	-0.034375
13.168	0.278125
