Interval=	0.001 s
12.231	-0.009375
12.232	-0.5234375
12.233	-0.675
12.234	-0.4859375
12.235	-0.215625
12.236	-0.0546875
12.237	-0.0453125
12.238	-0.125
12.239	-0.115625
12.24	0.071875
12.241	0.225
12.242	0.071875
12.243	-0.19375
12.244	-0.009375
12.245	0.7171875
12.246	1.253125
12.247	0.9546875
12.248	0.1671875
12.249	-0.284375
12.25	-0.196875
12.251	-0.053125
12.252	-0.1109375
12.253	-0.0125
12.254	0.5296875
12.255	1.125
12.256	1.176563
12.257	0.7359375
12.258	0.4390625
12.259	0.628125
12.26	0.9484375
12.261	0.9109375
12.262	0.625
12.263	0.6734375
12.264	1.301563
12.265	2.085938
12.266	2.525
12.267	2.529688
12.268	2.320313
12.269	2.089063
12.27	1.895313
12.271	1.834375
12.272	2.082813
12.273	2.665625
12.274	3.364063
12.275	3.867188
12.276	3.909375
12.277	3.390625
12.278	2.595313
12.279	2.060938
12.28	2.103125
12.281	2.571875
12.282	3.148438
12.283	3.65
12.284	4
12.285	4.154688
12.286	4.215625
12.287	4.435938
12.288	4.93125
12.289	5.421875
12.29	5.520313
12.291	5.329688
12.292	5.41875
12.293	5.90625
12.294	6.08125
12.295	5.539063
12.296	5.076563
12.297	5.58125
12.298	6.621875
12.299	7.089063
12.3	6.807813
12.301	6.620313
12.302	7.0125
12.303	7.384375
12.304	6.748438
12.305	4.998438
12.306	3.476563
12.307	3.759375
12.308	5.592188
12.309	6.970313
12.31	6.751563
12.311	5.9625
12.312	5.90625
12.313	6.264063
12.314	5.96875
12.315	4.889063
12.316	3.859375
12.317	3.7
12.318	4.603125
12.319	5.851563
12.32	6.1875
12.321	5.171875
12.322	3.782813
12.323	2.98125
12.324	2.496875
12.325	1.714063
12.326	0.9078125
12.327	0.8671875
12.328	1.639063
12.329	2.35625
12.33	2.242188
12.331	1.379688
12.332	0.596875
12.333	0.5890625
12.334	1.146875
12.335	1.551563
12.336	1.570313
12.337	1.495313
12.338	1.485938
12.339	1.442188
12.34	1.282813
12.341	1.064063
12.342	0.96875
12.343	0.9921875
12.344	0.6953125
12.345	-0.0796875
12.346	-0.4984375
12.347	0.31875
12.348	1.815625
12.349	2.45625
12.35	1.664063
12.351	0.4171875
12.352	-0.23125
12.353	-0.2953125
12.354	-0.2078125
12.355	-0.00625
12.356	0.3640625
12.357	0.584375
12.358	0.2984375
12.359	-0.4671875
12.36	-1.298438
12.361	-1.604688
12.362	-1.092188
12.363	-0.15
12.364	0.5171875
12.365	0.5734375
12.366	0.1546875
12.367	-0.4390625
12.368	-0.98125
12.369	-1.428125
12.37	-1.83125
12.371	-1.99375
12.372	-1.510938
12.373	-0.48125
12.374	0.321875
12.375	0.3109375
12.376	-0.340625
12.377	-1.103125
12.378	-1.610938
12.379	-1.742188
12.38	-1.607813
12.381	-1.45
12.382	-1.303125
12.383	-1.007813
12.384	-0.6
12.385	-0.325
12.386	-0.3859375
12.387	-0.846875
12.388	-1.489063
12.389	-1.810938
12.39	-1.51875
12.391	-0.896875
12.392	-0.4671875
12.393	-0.528125
12.394	-1.153125
12.395	-2.132813
12.396	-2.85
12.397	-2.809375
12.398	-2.304688
12.399	-2.046875
12.4	-2.36875
12.401	-3.057813
12.402	-3.654688
12.403	-3.748438
12.404	-3.265625
12.405	-2.639063
12.406	-2.476563
12.407	-2.957813
12.408	-3.640625
12.409	-3.840625
12.41	-3.21875
12.411	-2.195313
12.412	-1.68125
12.413	-2.15625
12.414	-3.117188
12.415	-3.646875
12.416	-3.421875
12.417	-2.920313
12.418	-2.6375
12.419	-2.45625
12.42	-2.10625
12.421	-1.921875
12.422	-2.45
12.423	-3.420313
12.424	-3.8375
12.425	-3.201563
12.426	-2.146875
12.427	-1.6875
12.428	-2.064062
12.429	-2.554688
12.43	-2.39375
12.431	-1.7
12.432	-1.229688
12.433	-1.370313
12.434	-1.776563
12.435	-1.946875
12.436	-1.723438
12.437	-1.195313
12.438	-0.525
12.439	-0.0765625
12.44	-0.31875
12.441	-1.217188
12.442	-2.098438
12.443	-2.407813
12.444	-2.234375
12.445	-1.903125
12.446	-1.473438
12.447	-0.9375
12.448	-0.6234375
12.449	-0.9328125
12.45	-1.685938
12.451	-2.198438
12.452	-2.160938
12.453	-1.910938
12.454	-1.707813
12.455	-1.409375
12.456	-0.9859375
12.457	-0.68125
12.458	-0.7421875
12.459	-1.348438
12.46	-2.398438
12.461	-3.179688
12.462	-2.892188
12.463	-1.696875
12.464	-0.7046875
12.465	-0.7375
12.466	-1.492188
12.467	-2.09375
12.468	-2.19375
12.469	-2.259375
12.47	-2.65625
12.471	-2.959375
12.472	-2.751563
12.473	-2.46875
12.474	-2.623438
12.475	-2.851563
12.476	-2.615625
12.477	-2.221875
12.478	-2.34375
12.479	-2.975
12.48	-3.379688
12.481	-2.98125
12.482	-2.0375
12.483	-1.357813
12.484	-1.470313
12.485	-2.240625
12.486	-3.103125
12.487	-3.476563
12.488	-3.301563
12.489	-3.0125
12.49	-2.85
12.491	-2.570313
12.492	-1.970313
12.493	-1.34375
12.494	-1.232813
12.495	-1.720313
12.496	-2.260938
12.497	-2.398438
12.498	-2.2625
12.499	-2.160938
12.5	-2.101563
12.501	-1.873438
12.502	-1.4375
12.503	-1.067188
12.504	-1.064063
12.505	-1.36875
12.506	-1.682813
12.507	-1.920313
12.508	-2.196875
12.509	-2.392187
12.51	-2.15
12.511	-1.39375
12.512	-0.6890625
12.513	-0.8046875
12.514	-1.7375
12.515	-2.585938
12.516	-2.645313
12.517	-2.140625
12.518	-1.604688
12.519	-1.115625
12.52	-0.578125
12.521	-0.309375
12.522	-0.665625
12.523	-1.415625
12.524	-2.015625
12.525	-2.234375
12.526	-2.178125
12.527	-1.973438
12.528	-1.629688
12.529	-1.148438
12.53	-0.7640625
12.531	-0.8671875
12.532	-1.50625
12.533	-2.225
12.534	-2.554688
12.535	-2.407813
12.536	-1.959375
12.537	-1.442188
12.538	-1.064063
12.539	-0.99375
12.54	-1.326563
12.541	-1.923438
12.542	-2.44375
12.543	-2.626563
12.544	-2.476563
12.545	-2.176563
12.546	-1.892188
12.547	-1.607813
12.548	-1.289063
12.549	-1.217188
12.55	-1.765625
12.551	-2.735938
12.552	-3.4
12.553	-3.30625
12.554	-2.692188
12.555	-2.060938
12.556	-1.648438
12.557	-1.479688
12.558	-1.590625
12.559	-1.959375
12.56	-2.423438
12.561	-2.807813
12.562	-2.95625
12.563	-2.75
12.564	-2.309375
12.565	-1.925
12.566	-1.707813
12.567	-1.634375
12.568	-1.754688
12.569	-2.082813
12.57	-2.421875
12.571	-2.496875
12.572	-2.223438
12.573	-1.828125
12.574	-1.63125
12.575	-1.696875
12.576	-1.820313
12.577	-1.798438
12.578	-1.664063
12.579	-1.670313
12.58	-1.926563
12.581	-2.120313
12.582	-1.89375
12.583	-1.3625
12.584	-0.9390625
12.585	-0.884375
12.586	-1.209375
12.587	-1.78125
12.588	-2.325
12.589	-2.470313
12.59	-2.126562
12.591	-1.695313
12.592	-1.509375
12.593	-1.403125
12.594	-1.189063
12.595	-1.135938
12.596	-1.515625
12.597	-2.0125
12.598	-2.065625
12.599	-1.651563
12.6	-1.276563
12.601	-1.260938
12.602	-1.371875
12.603	-1.321875
12.604	-1.295313
12.605	-1.623438
12.606	-2.157812
12.607	-2.379688
12.608	-2.08125
12.609	-1.626563
12.61	-1.49375
12.611	-1.721875
12.612	-2.007813
12.613	-2.192188
12.614	-2.38125
12.615	-2.665625
12.616	-2.904688
12.617	-2.845313
12.618	-2.420313
12.619	-1.903125
12.62	-1.623438
12.621	-1.609375
12.622	-1.6875
12.623	-1.8375
12.624	-2.240625
12.625	-2.875
12.626	-3.240625
12.627	-2.854688
12.628	-1.928125
12.629	-1.184375
12.63	-1.075
12.631	-1.426563
12.632	-1.771875
12.633	-1.879688
12.634	-1.915625
12.635	-2.034375
12.636	-2.014063
12.637	-1.582813
12.638	-0.9484375
12.639	-0.675
12.64	-1.1
12.641	-1.967188
12.642	-2.632813
12.643	-2.684375
12.644	-2.317188
12.645	-1.945313
12.646	-1.675
12.647	-1.389063
12.648	-1.164063
12.649	-1.229688
12.65	-1.5875
12.651	-1.9875
12.652	-2.223438
12.653	-2.1625
12.654	-1.778125
12.655	-1.307813
12.656	-1.059375
12.657	-1.085938
12.658	-1.275
12.659	-1.576563
12.66	-1.909375
12.661	-2.095312
12.662	-2.0125
12.663	-1.751563
12.664	-1.495313
12.665	-1.2625
12.666	-1.023438
12.667	-1.03125
12.668	-1.560938
12.669	-2.317188
12.67	-2.635938
12.671	-2.348438
12.672	-1.95
12.673	-1.7875
12.674	-1.615625
12.675	-1.235938
12.676	-1.092188
12.677	-1.710938
12.678	-2.745313
12.679	-3.251563
12.68	-2.890625
12.681	-2.225
12.682	-1.76875
12.683	-1.404688
12.684	-0.978125
12.685	-0.840625
12.686	-1.3375
12.687	-2.1375
12.688	-2.565625
12.689	-2.428125
12.69	-2.117188
12.691	-1.96875
12.692	-1.832813
12.693	-1.414063
12.694	-0.9046875
12.695	-0.8921875
12.696	-1.551563
12.697	-2.34375
12.698	-2.65625
12.699	-2.4125
12.7	-1.932813
12.701	-1.4625
12.702	-0.9796875
12.703	-0.553125
12.704	-0.5578125
12.705	-1.115625
12.706	-1.734375
12.707	-1.95625
12.708	-1.910938
12.709	-1.885938
12.71	-1.739063
12.711	-1.192188
12.712	-0.509375
12.713	-0.3625
12.714	-0.94375
12.715	-1.675
12.716	-1.910938
12.717	-1.659375
12.718	-1.432813
12.719	-1.510938
12.72	-1.629688
12.721	-1.457813
12.722	-1.176563
12.723	-1.29375
12.724	-1.870313
12.725	-2.345312
12.726	-2.239063
12.727	-1.698438
12.728	-1.175
12.729	-0.8609375
12.73	-0.6421875
12.731	-0.5125
12.732	-0.696875
12.733	-1.260938
12.734	-1.864063
12.735	-2.05
12.736	-1.695313
12.737	-1.140625
12.738	-0.8609375
12.739	-1.028125
12.74	-1.471875
12.741	-1.978125
12.742	-2.432813
12.743	-2.710938
12.744	-2.642188
12.745	-2.173437
12.746	-1.517188
12.747	-1
12.748	-0.8515625
12.749	-1.14375
12.75	-1.74375
12.751	-2.2875
12.752	-2.479688
12.753	-2.304688
12.754	-1.889063
12.755	-1.425
12.756	-1.175
12.757	-1.229688
12.758	-1.39375
12.759	-1.525
12.76	-1.773438
12.761	-2.278125
12.762	-2.753125
12.763	-2.664063
12.764	-1.889063
12.765	-1.017188
12.766	-0.6671875
12.767	-0.7734375
12.768	-0.9328125
12.769	-1.1125
12.77	-1.515625
12.771	-1.998438
12.772	-2.120313
12.773	-1.715625
12.774	-1.089063
12.775	-0.65
12.776	-0.6
12.777	-0.9453125
12.778	-1.546875
12.779	-2.101563
12.78	-2.314062
12.781	-2.117188
12.782	-1.682813
12.783	-1.242188
12.784	-0.9828125
12.785	-1.020313
12.786	-1.326563
12.787	-1.659375
12.788	-1.8125
12.789	-1.809375
12.79	-1.742188
12.791	-1.590625
12.792	-1.360938
12.793	-1.214063
12.794	-1.34375
12.795	-1.728125
12.796	-2.1
12.797	-2.2375
12.798	-2.142187
12.799	-1.9125
12.8	-1.614063
12.801	-1.320313
12.802	-1.123438
12.803	-1.1
12.804	-1.323438
12.805	-1.80625
12.806	-2.39375
12.807	-2.735938
12.808	-2.523438
12.809	-1.796875
12.81	-0.934375
12.811	-0.3125
12.812	-0.121875
12.813	-0.4140625
12.814	-1.098438
12.815	-1.860938
12.816	-2.301563
12.817	-2.260938
12.818	-1.940625
12.819	-1.63125
12.82	-1.4125
12.821	-1.240625
12.822	-1.265625
12.823	-1.671875
12.824	-2.235937
12.825	-2.489063
12.826	-2.2625
12.827	-1.798438
12.828	-1.45
12.829	-1.335938
12.83	-1.354688
12.831	-1.520313
12.832	-1.907813
12.833	-2.328125
12.834	-2.473438
12.835	-2.242188
12.836	-1.757813
12.837	-1.292188
12.838	-1.0375
12.839	-0.896875
12.84	-0.759375
12.841	-0.8078125
12.842	-1.2125
12.843	-1.775
12.844	-2.075
12.845	-1.884375
12.846	-1.471875
12.847	-1.259375
12.848	-1.209375
12.849	-1.06875
12.85	-1.003125
12.851	-1.320313
12.852	-1.882813
12.853	-2.214063
12.854	-2.046875
12.855	-1.640625
12.856	-1.454688
12.857	-1.578125
12.858	-1.748438
12.859	-1.845313
12.86	-1.957813
12.861	-2.06875
12.862	-2.017187
12.863	-1.757813
12.864	-1.4875
12.865	-1.382813
12.866	-1.340625
12.867	-1.229688
12.868	-1.25
12.869	-1.620313
12.87	-2.126562
12.871	-2.340625
12.872	-2.070313
12.873	-1.503125
12.874	-1.009375
12.875	-0.8015625
12.876	-0.84375
12.877	-1.048438
12.878	-1.334375
12.879	-1.645313
12.88	-1.935938
12.881	-2.117188
12.882	-2.060938
12.883	-1.735938
12.884	-1.26875
12.885	-0.9203125
12.886	-0.9328125
12.887	-1.29375
12.888	-1.759375
12.889	-2.06875
12.89	-2.064062
12.891	-1.782813
12.892	-1.409375
12.893	-1.090625
12.894	-0.909375
12.895	-0.9640625
12.896	-1.25625
12.897	-1.60625
12.898	-1.829688
12.899	-1.873438
12.9	-1.715625
12.901	-1.359375
12.902	-0.9765625
12.903	-0.8609375
12.904	-1.103125
12.905	-1.515625
12.906	-1.85625
12.907	-2.03125
12.908	-2.054688
12.909	-1.909375
12.91	-1.559375
12.911	-1.075
12.912	-0.7078125
12.913	-0.753125
12.914	-1.239063
12.915	-1.817188
12.916	-2.09375
12.917	-1.978125
12.918	-1.648438
12.919	-1.282813
12.92	-0.9046875
12.921	-0.5640625
12.922	-0.5109375
12.923	-0.878125
12.924	-1.335938
12.925	-1.460938
12.926	-1.284375
12.927	-1.126563
12.928	-1.075
12.929	-0.953125
12.93	-0.7015625
12.931	-0.6046875
12.932	-0.9671875
12.933	-1.6625
12.934	-2.15
12.935	-2.010938
12.936	-1.435938
12.937	-0.953125
12.938	-0.765625
12.939	-0.7296875
12.94	-0.83125
12.941	-1.18125
12.942	-1.6125
12.943	-1.767188
12.944	-1.604688
12.945	-1.4375
12.946	-1.3875
12.947	-1.19375
12.948	-0.7578125
12.949	-0.54375
12.95	-1.015625
12.951	-1.865625
12.952	-2.314062
12.953	-2.05
12.954	-1.504688
12.955	-1.1875
12.956	-1.075
12.957	-0.8625
12.958	-0.640625
12.959	-0.875
12.96	-1.63125
12.961	-2.264063
12.962	-2.184375
12.963	-1.557813
12.964	-1.015625
12.965	-0.8453125
12.966	-0.7953125
12.967	-0.69375
12.968	-0.8109375
12.969	-1.309375
12.97	-1.828125
12.971	-1.9125
12.972	-1.592188
12.973	-1.2625
12.974	-1.128125
12.975	-1.03125
12.976	-0.7953125
12.977	-0.55
12.978	-0.5765625
12.979	-0.9109375
12.98	-1.25625
12.981	-1.35625
12.982	-1.25
12.983	-1.11875
12.984	-1.00625
12.985	-0.8171875
12.986	-0.6421875
12.987	-0.7421875
12.988	-1.10625
12.989	-1.415625
12.99	-1.503125
12.991	-1.45
12.992	-1.225
12.993	-0.671875
12.994	0.0671875
12.995	0.43125
12.996	-0.0125
12.997	-0.9578125
12.998	-1.614063
12.999	-1.617188
13	-1.309375
13.001	-1.035938
13.002	-0.7328125
13.003	-0.4015625
13.004	-0.4109375
13.005	-0.9734375
13.006	-1.698438
13.007	-2.025
13.008	-1.839063
13.009	-1.415625
13.01	-0.9796875
13.011	-0.6140625
13.012	-0.4578125
13.013	-0.6671875
13.014	-1.18125
13.015	-1.682813
13.016	-1.870313
13.017	-1.7125
13.018	-1.467188
13.019	-1.428125
13.02	-1.542188
13.021	-1.5125
13.022	-1.301563
13.023	-1.175
13.024	-1.304688
13.025	-1.582813
13.026	-1.746875
13.027	-1.610938
13.028	-1.24375
13.029	-0.853125
13.03	-0.5796875
13.031	-0.5125
13.032	-0.71875
13.033	-1.109375
13.034	-1.465625
13.035	-1.610938
13.036	-1.526563
13.037	-1.296875
13.038	-1.009375
13.039	-0.740625
13.04	-0.6640625
13.041	-0.9171875
13.042	-1.346875
13.043	-1.60625
13.044	-1.595313
13.045	-1.56875
13.046	-1.645313
13.047	-1.592188
13.048	-1.289063
13.049	-0.9921875
13.05	-0.984375
13.051	-1.220313
13.052	-1.454688
13.053	-1.525
13.054	-1.39375
13.055	-1.090625
13.056	-0.7625
13.057	-0.5609375
13.058	-0.5203125
13.059	-0.690625
13.06	-1.242188
13.061	-2.178125
13.062	-2.9875
13.063	-3.046875
13.064	-2.396875
13.065	-1.615625
13.066	-1.0625
13.067	-0.7546875
13.068	-0.778125
13.069	-1.25
13.07	-1.9875
13.071	-2.567188
13.072	-2.740625
13.073	-2.603125
13.074	-2.375
13.075	-2.120313
13.076	-1.857813
13.077	-1.853125
13.078	-2.326563
13.079	-3.0125
13.08	-3.414063
13.081	-3.41875
13.082	-3.328125
13.083	-3.325
13.084	-3.2375
13.085	-2.9875
13.086	-2.870313
13.087	-3.109375
13.088	-3.6
13.089	-4.179688
13.09	-4.701563
13.091	-4.95
13.092	-4.895313
13.093	-4.817188
13.094	-4.96875
13.095	-5.404688
13.096	-6
13.097	-6.414063
13.098	-6.34375
13.099	-5.892188
13.1	-5.420313
13.101	-5.13125
13.102	-4.948438
13.103	-4.817188
13.104	-4.920313
13.105	-5.414063
13.106	-6.082813
13.107	-6.467188
13.108	-6.34375
13.109	-5.951563
13.11	-5.671875
13.111	-5.546875
13.112	-5.340625
13.113	-5.067188
13.114	-5.064063
13.115	-5.479688
13.116	-6.032813
13.117	-6.335938
13.118	-6.217188
13.119	-5.73125
13.12	-5.103125
13.121	-4.770313
13.122	-5.164063
13.123	-6.1625
13.124	-7.054688
13.125	-7.276563
13.126	-6.85
13.127	-6.085938
13.128	-5.29375
13.129	-4.828125
13.13	-5.04375
13.131	-5.8875
13.132	-6.776563
13.133	-7.14375
13.134	-6.942188
13.135	-6.553125
13.136	-6.34375
13.137	-6.259375
13.138	-6.020313
13.139	-5.709375
13.14	-5.739063
13.141	-6.232813
13.142	-6.848438
13.143	-7.239063
13.144	-7.451563
13.145	-7.696875
13.146	-7.95625
13.147	-7.845313
13.148	-6.929688
13.149	-5.526563
13.15	-4.826563
13.151	-5.6375
13.152	-7.292188
13.153	-8.4125
13.154	-8.4625
13.155	-8.057813
13.156	-8.032813
13.157	-8.6
13.158	-9.160938
13.159	-8.939063
13.16	-8.053125
13.161	-7.55625
13.162	-8.040625
13.163	-8.898438
13.164	-9.234375
13.165	-8.976563
13.166	-8.779687
13.167	-8.995313
13.168	-9.3875
13.169	-9.859375
13.17	-10.53594
13.171	-11.225
13.172	-11.45469
13.173	-11
13.174	-10.15625
13.175	-9.534375
13.176	-9.55625
13.177	-10.04219
13.178	-10.4
13.179	-10.3125
13.18	-9.9625
13.181	-9.56875
13.182	-9.196875
13.183	-9.032813
13.184	-9.270313
13.185	-9.834375
13.186	-10.47031
13.187	-10.93438
13.188	-11.11875
13.189	-11.08125
13.19	-10.8375
13.191	-10.31094
13.192	-9.704688
13.193	-9.509375
13.194	-9.853125
13.195	-10.18594
13.196	-9.965625
13.197	-9.425
13.198	-9.304688
13.199	-9.934375
13.2	-10.87031
13.201	-11.2875
13.202	-10.71719
13.203	-9.726563
13.204	-9.629688
13.205	-10.91719
13.206	-12.27813
13.207	-12.08594
13.208	-10.52969
13.209	-9.3375
13.21	-9.485938
13.211	-10.05625
13.212	-9.726563
13.213	-8.778125
13.214	-8.5625
13.215	-9.365625
13.216	-10.20156
13.217	-10.53125
13.218	-10.91719
13.219	-11.75625
13.22	-12.40625
13.221	-12.2
13.222	-11.61406
13.223	-11.60781
13.224	-12.47813
13.225	-13.8375
13.226	-14.87031
13.227	-14.69531
13.228	-13.30781
13.229	-11.74688
13.23	-10.93125
13.231	-10.79531
13.232	-10.56875
13.233	-9.8875
13.234	-9.320313
13.235	-9.45625
13.236	-10.34219
13.237	-11.75625
13.238	-12.93125
13.239	-12.7125
13.24	-11.28438
13.241	-10.55156
13.242	-11.77188
13.243	-14.04375
13.244	-15.53594
13.245	-15.14844
13.246	-13.19844
13.247	-11.17031
13.248	-10.39688
13.249	-10.75625
13.25	-10.82656
13.251	-9.546875
13.252	-7.634375
13.253	-6.973438
13.254	-8.4875
13.255	-11.025
13.256	-12.63594
13.257	-12.62656
13.258	-12.0375
13.259	-12.13906
13.26	-13.06406
13.261	-14.1875
13.262	-14.81406
13.263	-14.55
13.264	-13.85
13.265	-13.68438
13.266	-14.29375
13.267	-14.82813
13.268	-14.46094
13.269	-13.58906
13.27	-13.33594
13.271	-13.90781
13.272	-14.16094
13.273	-13.01406
13.274	-10.975
13.275	-9.759375
13.276	-10.19531
13.277	-11.11406
13.278	-10.91094
13.279	-9.635938
13.28	-8.91875
13.281	-9.992188
13.282	-12.14688
13.283	-13.27656
13.284	-11.93125
13.285	-9.096875
13.286	-7.9125
13.287	-10.41563
13.288	-14.8
13.289	-17.43906
13.29	-16.8625
13.291	-14.51094
13.292	-12.56094
13.293	-12.04063
13.294	-12.55781
13.295	-13.18438
13.296	-13.63594
13.297	-14.17969
13.298	-14.46719
13.299	-13.84375
13.3	-12.7125
13.301	-11.95156
13.302	-11.53594
13.303	-11.04375
13.304	-10.52344
13.305	-9.94375
13.306	-9.273438
13.307	-9.334375
13.308	-10.59375
13.309	-11.60625
13.31	-10.99219
13.311	-9.876563
13.312	-10.23906
13.313	-12.30313
13.314	-14.98281
13.315	-17.11094
13.316	-17.62031
13.317	-16.19063
13.318	-13.73594
13.319	-11.58125
13.32	-10.46406
13.321	-10.29219
13.322	-10.53594
13.323	-11.00313
13.324	-11.95
13.325	-13.24063
13.326	-14.02188
13.327	-13.68594
13.328	-12.57031
13.329	-11.39688
13.33	-10.50938
13.331	-10.06094
13.332	-10.24063
13.333	-10.76719
13.334	-11.14219
13.335	-11.41406
13.336	-11.63438
13.337	-11.20781
13.338	-9.871875
13.339	-8.409375
13.34	-7.8
13.341	-8.33125
13.342	-9.701563
13.343	-11.38281
13.344	-12.51875
13.345	-12.22188
13.346	-10.65625
13.347	-8.8875
13.348	-7.492188
13.349	-6.446875
13.35	-5.985938
13.351	-6.384375
13.352	-7.240625
13.353	-7.75625
13.354	-7.648438
13.355	-7.353125
13.356	-7.214063
13.357	-6.959375
13.358	-6.367188
13.359	-5.89375
13.36	-6.05625
13.361	-6.66875
13.362	-7.15
13.363	-7.140625
13.364	-6.596875
13.365	-5.714063
13.366	-4.940625
13.367	-4.815625
13.368	-5.545313
13.369	-6.646875
13.37	-7.289063
13.371	-7.110938
13.372	-6.378125
13.373	-5.515625
13.374	-4.892188
13.375	-4.73125
13.376	-4.992188
13.377	-5.5625
13.378	-6.35625
13.379	-7.017188
13.38	-7.034375
13.381	-6.270313
13.382	-5.05
13.383	-3.715625
13.384	-2.471875
13.385	-1.725
13.386	-2.182813
13.387	-4.070313
13.388	-6.454688
13.389	-7.948438
13.39	-7.864063
13.391	-6.44375
13.392	-4.548438
13.393	-3.229688
13.394	-3.076563
13.395	-3.946875
13.396	-5.18125
13.397	-5.854688
13.398	-5.432813
13.399	-4.414063
13.4	-3.773438
13.401	-3.759375
13.402	-3.7625
13.403	-3.379688
13.404	-3.035938
13.405	-3.25
13.406	-3.804688
13.407	-4.026562
13.408	-3.621875
13.409	-2.93125
13.41	-2.529688
13.411	-2.648438
13.412	-2.907813
13.413	-2.8125
13.414	-2.520313
13.415	-2.582813
13.416	-2.876563
13.417	-2.753125
13.418	-2.21875
13.419	-1.865625
13.42	-1.820313
13.421	-1.66875
13.422	-1.195313
13.423	-0.6875
13.424	-0.6953125
13.425	-1.332813
13.426	-1.845313
13.427	-1.49375
13.428	-0.6765625
13.429	-0.3515625
13.43	-0.6640625
13.431	-0.9203125
13.432	-0.615625
13.433	0.1046875
13.434	0.6609375
13.435	0.5296875
13.436	-0.1453125
13.437	-0.61875
13.438	-0.4921875
13.439	-0.1078125
13.44	0.125
13.441	0.1796875
13.442	0.165625
13.443	0.09375
13.444	-0.0546875
13.445	-0.1734375
13.446	-0.025
13.447	0.4171875
13.448	0.7953125
13.449	0.80625
13.45	0.63125
13.451	0.5640625
13.452	0.4921875
13.453	0.1859375
13.454	-0.0828125
13.455	0.2
13.456	0.93125
13.457	1.435938
13.458	1.36875
13.459	1.034375
13.46	0.8015625
13.461	0.6609375
13.462	0.4828125
13.463	0.4171875
13.464	0.76875
13.465	1.542188
13.466	2.295313
13.467	2.515625
13.468	2.1375
13.469	1.610938
13.47	1.367188
13.471	1.34375
13.472	1.264063
13.473	1.153125
13.474	1.264063
13.475	1.61875
13.476	2.020313
13.477	2.332813
13.478	2.448438
13.479	2.290625
13.48	1.978125
13.481	1.792188
13.482	1.94375
13.483	2.384375
13.484	2.842188
13.485	3.084375
13.486	3.121875
13.487	3.098438
13.488	3.104688
13.489	3.204688
13.49	3.445313
13.491	3.617188
13.492	3.4625
13.493	3.265625
13.494	3.590625
13.495	4.259375
13.496	4.364063
13.497	3.865625
13.498	4.03125
13.499	5.160938
13.5	5.535938
13.501	4.178125
13.502	2.948438
13.503	4.042187
13.504	6.520313
13.505	7.339063
13.506	5.654688
13.507	4.0875
13.508	4.828125
13.509	6.360938
13.51	5.93125
13.511	3.725
13.512	2.601563
13.513	4.260937
13.514	7.253125
13.515	9.026563
13.516	8.707813
13.517	7.20625
13.518	5.576563
13.519	4.320313
13.52	3.825
13.521	4.3
13.522	4.8625
13.523	4.078125
13.524	2.376562
13.525	2.034375
13.526	3.778125
13.527	5.378125
13.528	4.475
13.529	1.695313
13.53	0.04375
13.531	1.03125
13.532	2.907813
13.533	3.323438
13.534	1.85
13.535	-0.0078125
13.536	-0.0890625
13.537	2.109375
13.538	4.276562
13.539	3.86875
13.54	1.23125
13.541	-1.23125
13.542	-2.0375
13.543	-1.685938
13.544	-1.3625
13.545	-1.19375
13.546	-0.2984375
13.547	1.23125
13.548	1.867188
13.549	0.7171875
13.55	-1.060938
13.551	-1.579688
13.552	-0.4359375
13.553	0.9515625
13.554	1.278125
13.555	0.990625
13.556	1.340625
13.557	2.284375
13.558	2.45
13.559	1.240625
13.56	-0.1609375
13.561	-0.4125
13.562	0.25625
13.563	0.6734375
13.564	0.3296875
13.565	-0.4921875
13.566	-1.4
13.567	-1.946875
