Interval=	0.001 s
124.469	1.420313
124.47	1.221875
124.471	0.5640625
124.472	-0.053125
124.473	-0.225
124.474	0.003125
124.475	0.29375
124.476	0.4296875
124.477	0.4765625
124.478	0.5234375
124.479	0.49375
124.48	0.303125
124.481	0.01875
124.482	-0.2015625
124.483	-0.19375
124.484	0.153125
124.485	0.7125
124.486	1.13125
124.487	1.1375
124.488	0.7234375
124.489	0.0859375
124.49	-0.4515625
124.491	-0.6203125
124.492	-0.4109375
124.493	-0.04375
124.494	0.2796875
124.495	0.503125
124.496	0.6234375
124.497	0.534375
124.498	0.1734375
124.499	-0.2953125
124.5	-0.6109375
124.501	-0.6625
124.502	-0.4765625
124.503	-0.1484375
124.504	0.1984375
124.505	0.4421875
124.506	0.4296875
124.507	0.096875
124.508	-0.375
124.509	-0.6625
124.51	-0.590625
124.511	-0.2515625
124.512	0.1234375
124.513	0.3859375
124.514	0.5125
124.515	0.4203125
124.516	0.025
124.517	-0.4640625
124.518	-0.6390625
124.519	-0.3921875
124.52	0.0078125
124.521	0.34375
124.522	0.6140625
124.523	0.803125
124.524	0.7390625
124.525	0.3234375
124.526	-0.23125
124.527	-0.5578125
124.528	-0.478125
124.529	-0.13125
124.53	0.1890625
124.531	0.309375
124.532	0.28125
124.533	0.2234375
124.534	0.1359375
124.535	-0.03125
124.536	-0.2203125
124.537	-0.2890625
124.538	-0.171875
124.539	0.04375
124.54	0.2484375
124.541	0.43125
124.542	0.5296875
124.543	0.38125
124.544	-0.00625
124.545	-0.3734375
124.546	-0.4890625
124.547	-0.3328125
124.548	-0.0609375
124.549	0.203125
124.55	0.4578125
124.551	0.65625
124.552	0.628125
124.553	0.3796875
124.554	0.1796875
124.555	0.1984375
124.556	0.321875
124.557	0.4109375
124.558	0.4796875
124.559	0.609375
124.56	0.74375
124.561	0.646875
124.562	0.2046875
124.563	-0.346875
124.564	-0.6765625
124.565	-0.6890625
124.566	-0.4828125
124.567	-0.1640625
124.568	0.2046875
124.569	0.50625
124.57	0.6015625
124.571	0.5140625
124.572	0.3875
124.573	0.2765625
124.574	0.2
124.575	0.21875
124.576	0.3828125
124.577	0.6625
124.578	0.8765625
124.579	0.759375
124.58	0.2921875
124.581	-0.1640625
124.582	-0.2625
124.583	-0.0671875
124.584	0.1359375
124.585	0.215625
124.586	0.2515625
124.587	0.3
124.588	0.2671875
124.589	0.0546875
124.59	-0.2578125
124.591	-0.4703125
124.592	-0.4984375
124.593	-0.4140625
124.594	-0.2625
124.595	0.003125
124.596	0.3609375
124.597	0.625
124.598	0.6140625
124.599	0.3421875
124.6	0.0125
124.601	-0.1796875
124.602	-0.1921875
124.603	-0.0921875
124.604	0.0859375
124.605	0.296875
124.606	0.3734375
124.607	0.178125
124.608	-0.140625
124.609	-0.284375
124.61	-0.1703125
124.611	0.0515625
124.612	0.2390625
124.613	0.375
124.614	0.5171875
124.615	0.6171875
124.616	0.46875
124.617	0.04375
124.618	-0.3578125
124.619	-0.4546875
124.62	-0.290625
124.621	-0.084375
124.622	0.0765625
124.623	0.240625
124.624	0.334375
124.625	0.175
124.626	-0.21875
124.627	-0.55625
124.628	-0.5953125
124.629	-0.3546875
124.63	-0.0296875
124.631	0.2234375
124.632	0.371875
124.633	0.3875
124.634	0.1765625
124.635	-0.225
124.636	-0.5796875
124.637	-0.6984375
124.638	-0.5875
124.639	-0.3453125
124.64	-0.05625
124.641	0.25625
124.642	0.5234375
124.643	0.5328125
124.644	0.18125
124.645	-0.30625
124.646	-0.628125
124.647	-0.6703125
124.648	-0.4875
124.649	-0.16875
124.65	0.1875
124.651	0.415625
124.652	0.3359375
124.653	-0.025
124.654	-0.3875
124.655	-0.5140625
124.656	-0.3875
124.657	-0.1078125
124.658	0.234375
124.659	0.553125
124.66	0.7140625
124.661	0.575
124.662	0.1328125
124.663	-0.365625
124.664	-0.6046875
124.665	-0.496875
124.666	-0.19375
124.667	0.1296875
124.668	0.40625
124.669	0.59375
124.67	0.55
124.671	0.2078125
124.672	-0.1796875
124.673	-0.2375
124.674	0.0921875
124.675	0.4984375
124.676	0.6953125
124.677	0.6859375
124.678	0.575
124.679	0.3421875
124.68	-0.0546875
124.681	-0.471875
124.682	-0.653125
124.683	-0.51875
124.684	-0.178125
124.685	0.221875
124.686	0.571875
124.687	0.73125
124.688	0.5328125
124.689	0.015625
124.69	-0.44375
124.691	-0.4921875
124.692	-0.203125
124.693	0.065625
124.694	0.0953125
124.695	-0.00625
124.696	-0.0015625
124.697	0.115625
124.698	0.115625
124.699	-0.1015625
124.7	-0.3609375
124.701	-0.45625
124.702	-0.325
124.703	-0.0328125
124.704	0.3203125
124.705	0.596875
124.706	0.6171875
124.707	0.265625
124.708	-0.3484375
124.709	-0.9171875
124.71	-1.115625
124.711	-0.8421875
124.712	-0.3203125
124.713	0.1234375
124.714	0.3125
124.715	0.2375
124.716	-0.03125
124.717	-0.3375
124.718	-0.484375
124.719	-0.36875
124.72	-0.0828125
124.721	0.190625
124.722	0.3609375
124.723	0.484375
124.724	0.6109375
124.725	0.6375
124.726	0.4296875
124.727	0.075
124.728	-0.153125
124.729	-0.1125
124.73	0.05
124.731	0.15
124.732	0.2125
124.733	0.2875
124.734	0.23125
124.735	-0.09375
124.736	-0.5546875
124.737	-0.8390625
124.738	-0.7484375
124.739	-0.3578125
124.74	0.1109375
124.741	0.5015625
124.742	0.703125
124.743	0.5890625
124.744	0.1765625
124.745	-0.2828125
124.746	-0.5484375
124.747	-0.5703125
124.748	-0.378125
124.749	0.0078125
124.75	0.5046875
124.751	0.8796875
124.752	0.85
124.753	0.390625
124.754	-0.203125
124.755	-0.5859375
124.756	-0.59375
124.757	-0.2828125
124.758	0.134375
124.759	0.4609375
124.76	0.603125
124.761	0.515625
124.762	0.2453125
124.763	-0.0359375
124.764	-0.16875
124.765	-0.1296875
124.766	0.0015625
124.767	0.1359375
124.768	0.259375
124.769	0.3671875
124.77	0.3796875
124.771	0.221875
124.772	-0.028125
124.773	-0.19375
124.774	-0.184375
124.775	-0.05
124.776	0.134375
124.777	0.371875
124.778	0.6125
124.779	0.6328125
124.78	0.2734375
124.781	-0.284375
124.782	-0.6578125
124.783	-0.6125
124.784	-0.2640625
124.785	0.09375
124.786	0.3328125
124.787	0.5390625
124.788	0.6921875
124.789	0.5515625
124.79	0.053125
124.791	-0.4703125
124.792	-0.63125
124.793	-0.3734375
124.794	0.0671875
124.795	0.440625
124.796	0.646875
124.797	0.625
124.798	0.3203125
124.799	-0.146875
124.8	-0.4671875
124.801	-0.4578125
124.802	-0.2453125
124.803	-0.0609375
124.804	0.0640625
124.805	0.2515625
124.806	0.4453125
124.807	0.3875
124.808	0.0375
124.809	-0.31875
124.81	-0.4453125
124.811	-0.35625
124.812	-0.171875
124.813	0.05
124.814	0.30625
124.815	0.528125
124.816	0.546875
124.817	0.2796875
124.818	-0.078125
124.819	-0.2046875
124.82	0.0109375
124.821	0.3140625
124.822	0.4203125
124.823	0.3765625
124.824	0.33125
124.825	0.221875
124.826	-0.021875
124.827	-0.2796875
124.828	-0.3953125
124.829	-0.30625
124.83	-0.0421875
124.831	0.3453125
124.832	0.7625
124.833	0.9546875
124.834	0.6765625
124.835	0.0359375
124.836	-0.5484375
124.837	-0.7375
124.838	-0.5015625
124.839	-0.0890625
124.84	0.215625
124.841	0.3296875
124.842	0.25625
124.843	-0.078125
124.844	-0.621875
124.845	-1.048438
124.846	-1.090625
124.847	-0.8328125
124.848	-0.5515625
124.849	-0.3828125
124.85	-0.2078125
124.851	0.0578125
124.852	0.228125
124.853	0.08125
124.854	-0.3140625
124.855	-0.6609375
124.856	-0.721875
124.857	-0.4765625
124.858	-0.06875
124.859	0.40625
124.86	0.865625
124.861	1.064063
124.862	0.7484375
124.863	0.0765625
124.864	-0.4640625
124.865	-0.5703125
124.866	-0.34375
124.867	-0.04375
124.868	0.203125
124.869	0.3890625
124.87	0.4453125
124.871	0.2796875
124.872	-0.0390625
124.873	-0.284375
124.874	-0.3078125
124.875	-0.184375
124.876	-0.0421875
124.877	0.109375
124.878	0.2890625
124.879	0.359375
124.88	0.15
124.881	-0.259375
124.882	-0.571875
124.883	-0.5796875
124.884	-0.3234375
124.885	0.0015625
124.886	0.225
124.887	0.278125
124.888	0.1328125
124.889	-0.2046875
124.89	-0.64375
124.891	-0.990625
124.892	-1.03125
124.893	-0.684375
124.894	-0.121875
124.895	0.3890625
124.896	0.6890625
124.897	0.70625
124.898	0.4078125
124.899	-0.090625
124.9	-0.515625
124.901	-0.65
124.902	-0.5203125
124.903	-0.30625
124.904	-0.115625
124.905	0.0890625
124.906	0.265625
124.907	0.2359375
124.908	-0.046875
124.909	-0.384375
124.91	-0.55625
124.911	-0.4984375
124.912	-0.25625
124.913	0.0953125
124.914	0.41875
124.915	0.484375
124.916	0.165625
124.917	-0.3515625
124.918	-0.70625
124.919	-0.7125
124.92	-0.4671875
124.921	-0.1921875
124.922	-0.00625
124.923	0.15
124.924	0.3
124.925	0.28125
124.926	0.0125
124.927	-0.3203125
124.928	-0.465625
124.929	-0.35
124.93	-0.0640625
124.931	0.253125
124.932	0.4859375
124.933	0.5296875
124.934	0.3078125
124.935	-0.0921875
124.936	-0.40625
124.937	-0.440625
124.938	-0.2453125
124.939	0.00625
124.94	0.2171875
124.941	0.384375
124.942	0.478125
124.943	0.4015625
124.944	0.125
124.945	-0.1953125
124.946	-0.3453125
124.947	-0.2671875
124.948	-0.0765625
124.949	0.10625
124.95	0.2796875
124.951	0.440625
124.952	0.425
124.953	0.084375
124.954	-0.434375
124.955	-0.7875
124.956	-0.784375
124.957	-0.5125
124.958	-0.1734375
124.959	0.078125
124.96	0.15625
124.961	0.015625
124.962	-0.2890625
124.963	-0.5484375
124.964	-0.5578125
124.965	-0.321875
124.966	-0.0125
124.967	0.2265625
124.968	0.365625
124.969	0.45
124.97	0.465625
124.971	0.3078125
124.972	-0.0265625
124.973	-0.3109375
124.974	-0.3140625
124.975	-0.109375
124.976	0.065625
124.977	0.15625
124.978	0.2796875
124.979	0.4140625
124.98	0.3515625
124.981	0.0234375
124.982	-0.3453125
124.983	-0.4921875
124.984	-0.4140625
124.985	-0.3015625
124.986	-0.2515625
124.987	-0.1671875
124.988	-0.0203125
124.989	0.01875
124.99	-0.153125
124.991	-0.3515625
124.992	-0.315625
124.993	-0.0390625
124.994	0.26875
124.995	0.45
124.996	0.484375
124.997	0.365625
124.998	0.075
124.999	-0.309375
125	-0.621875
125.001	-0.74375
125.002	-0.6109375
125.003	-0.1921875
125.004	0.38125
125.005	0.8359375
125.006	0.959375
125.007	0.73125
125.008	0.3390625
125.009	0.025
125.01	-0.0921875
125.011	-0.015625
125.012	0.175
125.013	0.371875
125.014	0.521875
125.015	0.5640625
125.016	0.3796875
125.017	-0.04375
125.018	-0.5140625
125.019	-0.80625
125.02	-0.825
125.021	-0.5984375
125.022	-0.2140625
125.023	0.284375
125.024	0.825
125.025	1.09375
125.026	0.790625
125.027	0.075
125.028	-0.578125
125.029	-0.8375
125.03	-0.6671875
125.031	-0.21875
125.032	0.3
125.033	0.6671875
125.034	0.625
125.035	0.10625
125.036	-0.546875
125.037	-0.853125
125.038	-0.6453125
125.039	-0.1375
125.04	0.3234375
125.041	0.5640625
125.042	0.6265625
125.043	0.515625
125.044	0.2
125.045	-0.1359375
125.046	-0.20625
125.047	0.00625
125.048	0.2796875
125.049	0.4515625
125.05	0.4890625
125.051	0.425
125.052	0.303125
125.053	0.1328125
125.054	0.0046875
125.055	0.065625
125.056	0.2671875
125.057	0.3796875
125.058	0.3203125
125.059	0.25625
125.06	0.3671875
125.061	0.5421875
125.062	0.4515625
125.063	-0.0109375
125.064	-0.525
125.065	-0.7421875
125.066	-0.6421875
125.067	-0.4109375
125.068	-0.15
125.069	0.1359375
125.07	0.321875
125.071	0.2078125
125.072	-0.1671875
125.073	-0.5046875
125.074	-0.5734375
125.075	-0.3984375
125.076	-0.1421875
125.077	0.0515625
125.078	0.1453125
125.079	0.1390625
125.08	-0.00625
125.081	-0.2859375
125.082	-0.55
125.083	-0.6203125
125.084	-0.4390625
125.085	-0.1078125
125.086	0.240625
125.087	0.5390625
125.088	0.6703125
125.089	0.465625
125.09	-0.04375
125.091	-0.5484375
125.092	-0.7703125
125.093	-0.640625
125.094	-0.2484375
125.095	0.2234375
125.096	0.5984375
125.097	0.721875
125.098	0.5015625
125.099	0.0796875
125.1	-0.23125
125.101	-0.2625
125.102	-0.0734375
125.103	0.1984375
125.104	0.45
125.105	0.63125
125.106	0.678125
125.107	0.45625
125.108	-0.0859375
125.109	-0.66875
125.11	-0.8484375
125.111	-0.53125
125.112	-0.05
125.113	0.2828125
125.114	0.459375
125.115	0.56875
125.116	0.553125
125.117	0.3109375
125.118	-0.0421875
125.119	-0.225
125.12	-0.0953125
125.121	0.2046875
125.122	0.45
125.123	0.5546875
125.124	0.5046875
125.125	0.196875
125.126	-0.3859375
125.127	-0.928125
125.128	-1.06875
125.129	-0.8125
125.13	-0.459375
125.131	-0.2140625
125.132	-0.0109375
125.133	0.2453125
125.134	0.39375
125.135	0.2203125
125.136	-0.1859375
125.137	-0.5140625
125.138	-0.5625
125.139	-0.3546875
125.14	-0.0421875
125.141	0.25625
125.142	0.4984375
125.143	0.5859375
125.144	0.3578125
125.145	-0.140625
125.146	-0.603125
125.147	-0.740625
125.148	-0.509375
125.149	-0.05625
125.15	0.45
125.151	0.871875
125.152	0.984375
125.153	0.615625
125.154	-0.0421875
125.155	-0.540625
125.156	-0.6234375
125.157	-0.3078125
125.158	0.2921875
125.159	0.95625
125.16	1.339063
125.161	1.20625
125.162	0.6
125.163	-0.1484375
125.164	-0.6265625
125.165	-0.65625
125.166	-0.3609375
125.167	0.0765625
125.168	0.5265625
125.169	0.853125
125.17	0.9
125.171	0.5921875
125.172	0.0578125
125.173	-0.4234375
125.174	-0.621875
125.175	-0.509375
125.176	-0.234375
125.177	0.0265625
125.178	0.184375
125.179	0.2078125
125.18	0.05
125.181	-0.29375
125.182	-0.6609375
125.183	-0.7640625
125.184	-0.4765625
125.185	-0.0046875
125.186	0.3796875
125.187	0.5984375
125.188	0.6453125
125.189	0.4578125
125.19	0.0578125
125.191	-0.353125
125.192	-0.5609375
125.193	-0.55
125.194	-0.5
125.195	-0.5125
125.196	-0.4453125
125.197	-0.203125
125.198	-0.0109375
125.199	-0.090625
125.2	-0.315625
125.201	-0.40625
125.202	-0.2375
125.203	0.1625
125.204	0.6953125
125.205	1.142188
125.206	1.204688
125.207	0.775
125.208	0.1109375
125.209	-0.3671875
125.21	-0.40625
125.211	-0.1015625
125.212	0.234375
125.213	0.396875
125.214	0.4328125
125.215	0.43125
125.216	0.321875
125.217	0.0203125
125.218	-0.340625
125.219	-0.4875
125.22	-0.284375
125.221	0.1375
125.222	0.515625
125.223	0.7140625
125.224	0.7609375
125.225	0.65
125.226	0.34375
125.227	-0.046875
125.228	-0.3234375
125.229	-0.38125
125.23	-0.2421875
125.231	0.025
125.232	0.3390625
125.233	0.59375
125.234	0.640625
125.235	0.421875
125.236	0.103125
125.237	-0.0875
125.238	-0.0875
125.239	0.0125
125.24	0.125
125.241	0.2734375
125.242	0.5046875
125.243	0.690625
125.244	0.5875
125.245	0.19375
125.246	-0.18125
125.247	-0.278125
125.248	-0.1203125
125.249	0.1125
125.25	0.29375
125.251	0.3859375
125.252	0.328125
125.253	0.0359375
125.254	-0.390625
125.255	-0.6640625
125.256	-0.6109375
125.257	-0.303125
125.258	0.1203125
125.259	0.5390625
125.26	0.8375
125.261	0.8890625
125.262	0.6421875
125.263	0.2234375
125.264	-0.11875
125.265	-0.2265625
125.266	-0.1375
125.267	0.028125
125.268	0.19375
125.269	0.35
125.27	0.45
125.271	0.365625
125.272	0.0828125
125.273	-0.1890625
125.274	-0.275
125.275	-0.2125
125.276	-0.09375
125.277	0.1484375
125.278	0.646875
125.279	1.225
125.28	1.382813
125.281	0.8703125
125.282	0.0359375
125.283	-0.528125
125.284	-0.4734375
125.285	0.090625
125.286	0.6859375
125.287	0.9296875
125.288	0.809375
125.289	0.4859375
125.29	0.1078125
125.291	-0.18125
125.292	-0.296875
125.293	-0.2453125
125.294	-0.0625
125.295	0.2265625
125.296	0.5546875
125.297	0.7703125
125.298	0.70625
125.299	0.346875
125.3	-0.05625
125.301	-0.2234375
125.302	-0.128125
125.303	0.0515625
125.304	0.2078125
125.305	0.4015625
125.306	0.665625
125.307	0.8
125.308	0.5515625
125.309	-0.015625
125.31	-0.5828125
125.311	-0.903125
125.312	-0.9
125.313	-0.6015625
125.314	-0.1203125
125.315	0.35
125.316	0.5625
125.317	0.371875
125.318	-0.065625
125.319	-0.3984375
125.32	-0.4515625
125.321	-0.328125
125.322	-0.1484375
125.323	0.1078125
125.324	0.41875
125.325	0.565625
125.326	0.3421875
125.327	-0.1578125
125.328	-0.571875
125.329	-0.6140625
125.33	-0.2515625
125.331	0.3921875
125.332	1.053125
125.333	1.382813
125.334	1.176563
125.335	0.528125
125.336	-0.234375
125.337	-0.7171875
125.338	-0.6875
125.339	-0.2296875
125.34	0.31875
125.341	0.678125
125.342	0.8375
125.343	0.85
125.344	0.65
125.345	0.23125
125.346	-0.215625
125.347	-0.453125
125.348	-0.3921875
125.349	-0.1421875
125.35	0.15
125.351	0.41875
125.352	0.59375
125.353	0.528125
125.354	0.153125
125.355	-0.3671875
125.356	-0.71875
125.357	-0.678125
125.358	-0.315625
125.359	0.1171875
125.36	0.440625
125.361	0.540625
125.362	0.3203125
125.363	-0.0984375
125.364	-0.390625
125.365	-0.4140625
125.366	-0.3109375
125.367	-0.19375
125.368	0.0109375
125.369	0.3609375
125.37	0.665625
125.371	0.6046875
125.372	0.1015625
125.373	-0.509375
125.374	-0.7984375
125.375	-0.6140625
125.376	-0.11875
125.377	0.3984375
125.378	0.7171875
125.379	0.7515625
125.38	0.4734375
125.381	-0.028125
125.382	-0.465625
125.383	-0.55625
125.384	-0.3109375
125.385	-0.0015625
125.386	0.140625
125.387	0.1421875
125.388	0.16875
125.389	0.221875
125.39	0.125
125.391	-0.1515625
125.392	-0.36875
125.393	-0.309375
125.394	-0.040625
125.395	0.2171875
125.396	0.3625
125.397	0.4234375
125.398	0.390625
125.399	0.2296875
125.4	0.003125
125.401	-0.190625
125.402	-0.340625
125.403	-0.44375
125.404	-0.4125
125.405	-0.165625
125.406	0.1984375
125.407	0.4140625
125.408	0.2796875
125.409	-0.0734375
125.41	-0.3203125
125.411	-0.3140625
125.412	-0.1578125
125.413	0.0015625
125.414	0.140625
125.415	0.309375
125.416	0.4359375
125.417	0.3203125
125.418	-0.040625
125.419	-0.3546875
125.42	-0.3828125
125.421	-0.1515625
125.422	0.15
125.423	0.384375
125.424	0.54375
125.425	0.6046875
125.426	0.41875
125.427	-0.08125
125.428	-0.6453125
125.429	-0.8859375
125.43	-0.7078125
125.431	-0.3484375
125.432	-0.03125
125.433	0.21875
125.434	0.359375
125.435	0.2375
125.436	-0.190625
125.437	-0.678125
125.438	-0.890625
125.439	-0.69375
125.44	-0.2046875
125.441	0.4203125
125.442	1.021875
125.443	1.309375
125.444	1.014063
125.445	0.2375
125.446	-0.5609375
125.447	-0.9375
125.448	-0.7859375
125.449	-0.3265625
125.45	0.196875
125.451	0.6640625
125.452	0.8890625
125.453	0.6265625
125.454	-0.03125
125.455	-0.6
125.456	-0.6921875
125.457	-0.3203125
125.458	0.209375
125.459	0.58125
125.46	0.7171875
125.461	0.6984375
125.462	0.5078125
125.463	0.103125
125.464	-0.353125
125.465	-0.60625
125.466	-0.5421875
125.467	-0.1546875
125.468	0.49375
125.469	1.129688
125.47	1.38125
125.471	1.085938
125.472	0.403125
125.473	-0.2921875
125.474	-0.6421875
125.475	-0.559375
125.476	-0.2171875
125.477	0.1296875
125.478	0.3296875
125.479	0.36875
125.48	0.24375
125.481	-0.115625
125.482	-0.68125
125.483	-1.178125
125.484	-1.225
125.485	-0.778125
125.486	-0.1984375
125.487	0.215625
125.488	0.446875
125.489	0.4875
125.49	0.2453125
125.491	-0.175
125.492	-0.465625
125.493	-0.4625
125.494	-0.2625
125.495	-0.0328125
125.496	0.1671875
125.497	0.31875
125.498	0.3015625
125.499	0.03125
125.5	-0.33125
125.501	-0.509375
125.502	-0.40625
125.503	-0.1390625
125.504	0.1375
125.505	0.3609375
125.506	0.515625
125.507	0.5234375
125.508	0.30625
125.509	-0.0515625
125.51	-0.3421875
125.511	-0.4234375
125.512	-0.25625
125.513	0.1828125
125.514	0.784375
125.515	1.229688
125.516	1.234375
125.517	0.825
125.518	0.309375
125.519	-0.0203125
125.52	-0.1
125.521	-0.03125
125.522	0.0953125
125.523	0.271875
125.524	0.4625
125.525	0.5015625
125.526	0.271875
125.527	-0.059375
125.528	-0.1578125
125.529	0.0625
125.53	0.35
125.531	0.4578125
125.532	0.3890625
125.533	0.2484375
125.534	0.0609375
125.535	-0.1828125
125.536	-0.415625
125.537	-0.5
125.538	-0.328125
125.539	0.0515625
125.54	0.4421875
125.541	0.6828125
125.542	0.771875
125.543	0.746875
125.544	0.5703125
125.545	0.25
125.546	-0.0796875
125.547	-0.2359375
125.548	-0.1328125
125.549	0.1703125
125.55	0.5078125
125.551	0.74375
125.552	0.7921875
125.553	0.575
125.554	0.1203125
125.555	-0.35
125.556	-0.56875
125.557	-0.4453125
125.558	-0.13125
125.559	0.1390625
125.56	0.2578125
125.561	0.2328125
125.562	0.06875
125.563	-0.2109375
125.564	-0.4515625
125.565	-0.4578125
125.566	-0.1921875
125.567	0.15625
125.568	0.375
125.569	0.4515625
125.57	0.4453125
125.571	0.24375
125.572	-0.20625
125.573	-0.6453125
125.574	-0.7515625
125.575	-0.4765625
125.576	-0.0140625
125.577	0.3921875
125.578	0.6359375
125.579	0.7453125
125.58	0.74375
125.581	0.6140625
125.582	0.3859375
125.583	0.1390625
125.584	0.015625
125.585	0.159375
125.586	0.55625
125.587	0.990625
125.588	1.207813
125.589	1.060938
125.59	0.55
125.591	-0.1171875
125.592	-0.6046875
125.593	-0.696875
125.594	-0.4546875
125.595	-0.096875
125.596	0.2515625
125.597	0.5484375
125.598	0.6484375
125.599	0.4
125.6	-0.0796875
125.601	-0.478125
125.602	-0.6
125.603	-0.4640625
125.604	-0.228125
125.605	-0.025
125.606	0.128125
125.607	0.2296875
125.608	0.1953125
125.609	0.0046875
125.61	-0.2046875
125.611	-0.2703125
125.612	-0.128125
125.613	0.2234375
125.614	0.7390625
125.615	1.226563
125.616	1.342188
125.617	0.8953125
125.618	0.134375
125.619	-0.4453125
125.62	-0.590625
125.621	-0.3953125
125.622	-0.0828125
125.623	0.1640625
125.624	0.2859375
125.625	0.340625
125.626	0.303125
125.627	0.103125
125.628	-0.20625
125.629	-0.4984375
125.63	-0.65625
125.631	-0.5890625
125.632	-0.3015625
125.633	0.1125
125.634	0.5125
125.635	0.696875
125.636	0.534375
125.637	0.1828125
125.638	-0.03125
125.639	-0.015625
125.64	0.015625
125.641	-0.0671875
125.642	-0.09375
125.643	0.05
125.644	0.165625
125.645	0.071875
125.646	-0.14375
125.647	-0.309375
125.648	-0.36875
125.649	-0.3203125
125.65	-0.1578125
125.651	0.1140625
125.652	0.371875
125.653	0.3796875
125.654	0.0375
125.655	-0.4359375
125.656	-0.696875
125.657	-0.6015625
125.658	-0.25625
125.659	0.1640625
125.66	0.584375
125.661	0.940625
125.662	1.01875
125.663	0.65
125.664	0.0421875
125.665	-0.390625
125.666	-0.4515625
125.667	-0.2453125
125.668	0.05
125.669	0.3359375
125.67	0.54375
125.671	0.53125
125.672	0.1890625
125.673	-0.3234375
125.674	-0.675
125.675	-0.721875
125.676	-0.6046875
125.677	-0.4734375
125.678	-0.2921875
125.679	-0.015625
125.68	0.1921875
125.681	0.0828125
125.682	-0.321875
125.683	-0.66875
125.684	-0.703125
125.685	-0.54375
125.686	-0.3953125
125.687	-0.2234375
125.688	0.0796875
125.689	0.3546875
125.69	0.2921875
125.691	-0.134375
125.692	-0.5859375
125.693	-0.734375
125.694	-0.55625
125.695	-0.2609375
125.696	-0.046875
125.697	0.046875
125.698	0.0640625
125.699	-0.046875
125.7	-0.3296875
125.701	-0.621875
125.702	-0.66875
125.703	-0.403125
125.704	-0.0046875
125.705	0.303125
125.706	0.4765625
125.707	0.51875
125.708	0.3359375
125.709	-0.0671875
125.71	-0.4203125
125.711	-0.503125
125.712	-0.390625
125.713	-0.2609375
125.714	-0.121875
125.715	0.165625
125.716	0.5765625
125.717	0.796875
125.718	0.565625
125.719	0.0390625
125.72	-0.3859375
125.721	-0.44375
125.722	-0.1625
125.723	0.21875
125.724	0.4921875
125.725	0.55625
125.726	0.3234375
125.727	-0.15
125.728	-0.5765625
125.729	-0.715625
125.73	-0.6328125
125.731	-0.5578125
125.732	-0.53125
125.733	-0.3796875
125.734	-0.06875
125.735	0.1359375
125.736	0.009375
125.737	-0.3390625
125.738	-0.609375
125.739	-0.6
125.74	-0.3375
125.741	0.03125
125.742	0.40625
125.743	0.6953125
125.744	0.7203125
125.745	0.3859375
125.746	-0.0984375
125.747	-0.446875
125.748	-0.5703125
125.749	-0.5078125
125.75	-0.2921875
125.751	0.0359375
125.752	0.3875
125.753	0.5765625
125.754	0.421875
125.755	0.0078125
125.756	-0.3453125
125.757	-0.4046875
125.758	-0.203125
125.759	0.071875
125.76	0.3
125.761	0.4734375
125.762	0.503125
125.763	0.2125
125.764	-0.353125
125.765	-0.8265625
125.766	-0.8890625
125.767	-0.55625
125.768	-0.0671875
125.769	0.334375
125.77	0.5265625
125.771	0.4828125
125.772	0.2
125.773	-0.2125
125.774	-0.5140625
125.775	-0.5703125
125.776	-0.4328125
125.777	-0.175
125.778	0.1765625
125.779	0.528125
125.78	0.6484375
125.781	0.3625
125.782	-0.221875
125.783	-0.7828125
125.784	-0.9984375
125.785	-0.734375
125.786	-0.175
125.787	0.3515625
125.788	0.6640625
125.789	0.6796875
125.79	0.3375
125.791	-0.1921875
125.792	-0.5265625
125.793	-0.38125
125.794	0.2234375
125.795	0.921875
125.796	1.25625
125.797	1.1625
125.798	0.9015625
125.799	0.603125
125.8	0.2234375
125.801	-0.1625
125.802	-0.3578125
125.803	-0.296875
125.804	-0.1125
125.805	0.0796875
125.806	0.2703125
125.807	0.4109375
125.808	0.334375
125.809	-0.04375
125.81	-0.55
125.811	-0.846875
125.812	-0.740625
125.813	-0.3390625
125.814	0.15625
125.815	0.6046875
125.816	0.803125
125.817	0.559375
125.818	-0.0078125
125.819	-0.5015625
125.82	-0.6015625
125.821	-0.2796875
125.822	0.221875
125.823	0.621875
125.824	0.7953125
125.825	0.71875
125.826	0.359375
125.827	-0.1984375
125.828	-0.653125
125.829	-0.753125
125.83	-0.5171875
125.831	-0.1015625
125.832	0.3578125
125.833	0.7328125
125.834	0.8875
125.835	0.7453125
125.836	0.353125
125.837	-0.096875
125.838	-0.3984375
125.839	-0.453125
125.84	-0.3234375
125.841	-0.1453125
125.842	0.01875
125.843	0.1390625
125.844	0.1234375
125.845	-0.090625
125.846	-0.4
125.847	-0.6125
125.848	-0.6078125
125.849	-0.39375
125.85	-0.0859375
125.851	0.1828125
125.852	0.325
125.853	0.24375
125.854	-0.1015625
125.855	-0.5171875
125.856	-0.696875
125.857	-0.515625
125.858	-0.1296875
125.859	0.1859375
125.86	0.309375
125.861	0.3375
125.862	0.3
125.863	0.075
125.864	-0.346875
125.865	-0.75625
125.866	-0.9046875
125.867	-0.75
125.868	-0.49375
125.869	-0.31875
125.87	-0.2078125
125.871	-0.140625
125.872	-0.20625
125.873	-0.3796875
125.874	-0.48125
125.875	-0.4046875
125.876	-0.2125
125.877	0.01875
125.878	0.26875
125.879	0.5359375
125.88	0.6890625
125.881	0.4984375
125.882	-0.034375
125.883	-0.5515625
