Interval=	0.001 s
14.206	-4.707813
14.207	-4.65625
14.208	-4.821875
14.209	-5.251563
14.21	-5.33125
14.211	-4.817188
14.212	-4.235938
14.213	-4.00625
14.214	-3.971875
14.215	-4.007813
14.216	-4.275
14.217	-4.754688
14.218	-5.095313
14.219	-5.020313
14.22	-4.601563
14.221	-4.084375
14.222	-3.620313
14.223	-3.2625
14.224	-3.1
14.225	-3.171875
14.226	-3.3
14.227	-3.2125
14.228	-2.81875
14.229	-2.24375
14.23	-1.671875
14.231	-1.18125
14.232	-0.7859375
14.233	-0.584375
14.234	-0.6734375
14.235	-0.940625
14.236	-1.121875
14.237	-1.048438
14.238	-0.734375
14.239	-0.303125
14.24	0.1046875
14.241	0.359375
14.242	0.315625
14.243	-0.0953125
14.244	-0.6859375
14.245	-1.101563
14.246	-1.1125
14.247	-0.7671875
14.248	-0.278125
14.249	0.1984375
14.25	0.5671875
14.251	0.6359375
14.252	0.2734375
14.253	-0.2796875
14.254	-0.5703125
14.255	-0.4171875
14.256	-0.009375
14.257	0.4484375
14.258	0.934375
14.259	1.423438
14.26	1.675
14.261	1.464063
14.262	0.9921875
14.263	0.7484375
14.264	0.940625
14.265	1.339063
14.266	1.654688
14.267	1.8375
14.268	2.0125
14.269	2.160938
14.27	2.035938
14.271	1.495313
14.272	0.815625
14.273	0.5109375
14.274	0.8078125
14.275	1.382813
14.276	1.728125
14.277	1.6875
14.278	1.403125
14.279	0.95
14.28	0.359375
14.281	-0.1625
14.282	-0.3328125
14.283	-0.084375
14.284	0.3515625
14.285	0.709375
14.286	0.9109375
14.287	0.934375
14.288	0.6625
14.289	0.146875
14.29	-0.2484375
14.291	-0.2
14.292	0.221875
14.293	0.7078125
14.294	1.064063
14.295	1.334375
14.296	1.540625
14.297	1.485938
14.298	1.064063
14.299	0.5703125
14.3	0.434375
14.301	0.728125
14.302	1.15
14.303	1.428125
14.304	1.565625
14.305	1.639063
14.306	1.540625
14.307	1.164063
14.308	0.6859375
14.309	0.4421875
14.31	0.584375
14.311	0.96875
14.312	1.31875
14.313	1.4875
14.314	1.48125
14.315	1.264063
14.316	0.775
14.317	0.1453125
14.318	-0.3078125
14.319	-0.36875
14.32	-0.1109375
14.321	0.2296875
14.322	0.528125
14.323	0.71875
14.324	0.5953125
14.325	0.0265625
14.326	-0.6953125
14.327	-1.089063
14.328	-1.017188
14.329	-0.7421875
14.33	-0.5328125
14.331	-0.4078125
14.332	-0.303125
14.333	-0.3265625
14.334	-0.628125
14.335	-1.096875
14.336	-1.426563
14.337	-1.445313
14.338	-1.226563
14.339	-0.9734375
14.34	-0.8359375
14.341	-0.809375
14.342	-0.8453125
14.343	-0.9609375
14.344	-1.179688
14.345	-1.4375
14.346	-1.584375
14.347	-1.473438
14.348	-1.098438
14.349	-0.6453125
14.35	-0.38125
14.351	-0.48125
14.352	-0.9
14.353	-1.40625
14.354	-1.746875
14.355	-1.801563
14.356	-1.557813
14.357	-1.089063
14.358	-0.528125
14.359	-0.0421875
14.36	0.125
14.361	-0.19375
14.362	-0.796875
14.363	-1.217188
14.364	-1.204688
14.365	-0.9125
14.366	-0.6
14.367	-0.3171875
14.368	0
14.369	0.221875
14.37	0.0921875
14.371	-0.3484375
14.372	-0.7015625
14.373	-0.6890625
14.374	-0.428125
14.375	-0.15
14.376	0.0859375
14.377	0.309375
14.378	0.465625
14.379	0.4359375
14.38	0.23125
14.381	0.01875
14.382	-0.065625
14.383	0.015625
14.384	0.2484375
14.385	0.5734375
14.386	0.8640625
14.387	0.9625
14.388	0.7890625
14.389	0.440625
14.39	0.115625
14.391	-0.0640625
14.392	-0.0546875
14.393	0.171875
14.394	0.6078125
14.395	1.121875
14.396	1.440625
14.397	1.301563
14.398	0.7703125
14.399	0.275
14.4	0.125
14.401	0.2296875
14.402	0.390625
14.403	0.6140625
14.404	0.9734375
14.405	1.2875
14.406	1.198438
14.407	0.675
14.408	0.1671875
14.409	0.0828125
14.41	0.3640625
14.411	0.721875
14.412	1.0375
14.413	1.335938
14.414	1.548438
14.415	1.501563
14.416	1.215625
14.417	0.934375
14.418	0.8265625
14.419	0.875
14.42	1.073438
14.421	1.471875
14.422	1.971875
14.423	2.28125
14.424	2.16875
14.425	1.734375
14.426	1.317188
14.427	1.160938
14.428	1.265625
14.429	1.54375
14.43	1.945313
14.431	2.403125
14.432	2.748438
14.433	2.76875
14.434	2.46875
14.435	2.142187
14.436	2.059375
14.437	2.25625
14.438	2.628125
14.439	3.071875
14.44	3.51875
14.441	3.904688
14.442	4.125
14.443	4.126563
14.444	4.001563
14.445	3.860938
14.446	3.821875
14.447	4.110938
14.448	4.796875
14.449	5.53125
14.45	5.954688
14.451	6.13125
14.452	6.2375
14.453	6.176563
14.454	5.846875
14.455	5.55625
14.456	5.765625
14.457	6.46875
14.458	7.085938
14.459	7.098438
14.46	6.6125
14.461	6.210938
14.462	6.228125
14.463	6.409375
14.464	6.365625
14.465	6.14375
14.466	6.060938
14.467	6.220313
14.468	6.44375
14.469	6.4375
14.47	5.978125
14.471	5.235938
14.472	4.775
14.473	4.921875
14.474	5.298438
14.475	5.340625
14.476	5.14375
14.477	5.2875
14.478	5.834375
14.479	6.023438
14.48	5.334375
14.481	4.360938
14.482	4.123438
14.483	4.789063
14.484	5.528125
14.485	5.6125
14.486	5.215625
14.487	4.978125
14.488	5.073438
14.489	5.0875
14.49	4.7125
14.491	4.254688
14.492	4.339062
14.493	5.1375
14.494	6.10625
14.495	6.58125
14.496	6.41875
14.497	6.035938
14.498	5.920313
14.499	6.029688
14.5	5.867188
14.501	5.3625
14.502	5.195313
14.503	5.879688
14.504	6.948438
14.505	7.498438
14.506	7.223438
14.507	6.5375
14.508	5.976563
14.509	5.828125
14.51	6.060938
14.511	6.407813
14.512	6.69375
14.513	7.139063
14.514	7.907813
14.515	8.470313
14.516	8.129688
14.517	7.178125
14.518	6.645313
14.519	6.948438
14.52	7.6
14.521	8.1875
14.522	8.742188
14.523	9.1875
14.524	9.225
14.525	8.75
14.526	7.98125
14.527	7.282813
14.528	6.973438
14.529	7.142188
14.53	7.573438
14.531	7.982813
14.532	8.33125
14.533	8.732812
14.534	9.025
14.535	8.75
14.536	7.821875
14.537	6.928125
14.538	6.854688
14.539	7.560938
14.54	8.36875
14.541	8.7875
14.542	8.785938
14.543	8.521875
14.544	8.110938
14.545	7.584375
14.546	6.982813
14.547	6.51875
14.548	6.545313
14.549	7.357813
14.55	8.80625
14.551	9.825
14.552	9.060937
14.553	6.754688
14.554	5.045313
14.555	5.307813
14.556	6.282813
14.557	6.195313
14.558	5.665625
14.559	6.646875
14.56	8.925
14.561	9.8125
14.562	7.935938
14.563	5.614063
14.564	5.95625
14.565	8.584375
14.566	10.09688
14.567	8.4
14.568	5.075
14.569	3.36875
14.57	4.6
14.571	6.90625
14.572	7.45625
14.573	5.821875
14.574	4.675
14.575	6.58125
14.576	10.54219
14.577	12.66563
14.578	10.47813
14.579	6.285938
14.58	4.895313
14.581	7.484375
14.582	10.16875
14.583	9.235938
14.584	5.365625
14.585	2.50625
14.586	3.923438
14.587	8.698438
14.588	12.24531
14.589	11.37813
14.59	7.985938
14.591	6.292188
14.592	7.709375
14.593	10.03594
14.594	10.525
14.595	8.55625
14.596	6.054688
14.597	5.690625
14.598	7.928125
14.599	10.17969
14.6	9.979688
14.601	8.245313
14.602	7.628125
14.603	8.603125
14.604	9.4875
14.605	9.29375
14.606	8.4375
14.607	7.598438
14.608	7.126563
14.609	6.840625
14.61	6.501563
14.611	6.928125
14.612	8.935937
14.613	10.82656
14.614	9.9
14.615	6.865625
14.616	5.342188
14.617	6.640625
14.618	8.632813
14.619	9.670313
14.62	9.935938
14.621	9.515625
14.622	8.565625
14.623	8.3375
14.624	9.175
14.625	9.278125
14.626	7.73125
14.627	6.359375
14.628	6.771875
14.629	8.170312
14.63	9.189063
14.631	9.465625
14.632	8.932813
14.633	7.465625
14.634	5.8625
14.635	5.845313
14.636	7.829688
14.637	9.71875
14.638	9.390625
14.639	7.415625
14.64	6.176563
14.641	7.11875
14.642	9.282813
14.643	10.19531
14.644	8.514062
14.645	5.820313
14.646	4.91875
14.647	6.492188
14.648	8.55
14.649	9.1125
14.65	8.292188
14.651	7.520313
14.652	7.775
14.653	8.864063
14.654	9.740625
14.655	9.4875
14.656	8.35625
14.657	7.510938
14.658	7.639063
14.659	8.285938
14.66	8.560937
14.661	8.146875
14.662	7.53125
14.663	7.379688
14.664	7.885938
14.665	8.64375
14.666	8.976563
14.667	8.532813
14.668	7.640625
14.669	6.973438
14.67	6.910938
14.671	7.2625
14.672	7.535938
14.673	7.490625
14.674	7.428125
14.675	7.723438
14.676	8.273438
14.677	8.6375
14.678	8.459375
14.679	7.729688
14.68	6.853125
14.681	6.370313
14.682	6.49375
14.683	6.917188
14.684	7.104688
14.685	6.91875
14.686	6.867188
14.687	7.295313
14.688	7.6625
14.689	7.242188
14.69	6.246875
14.691	5.590625
14.692	5.757813
14.693	6.321875
14.694	6.567188
14.695	6.289063
14.696	5.834375
14.697	5.490625
14.698	5.278125
14.699	5.157813
14.7	5.026563
14.701	4.7875
14.702	4.69375
14.703	5.079688
14.704	5.689063
14.705	5.879688
14.706	5.485938
14.707	4.903125
14.708	4.5
14.709	4.359375
14.71	4.417187
14.711	4.526562
14.712	4.5625
14.713	4.664063
14.714	5.103125
14.715	5.71875
14.716	5.815625
14.717	5.04375
14.718	4.051563
14.719	3.795313
14.72	4.451563
14.721	5.357813
14.722	5.825
14.723	5.7
14.724	5.260938
14.725	4.8625
14.726	4.690625
14.727	4.690625
14.728	4.698437
14.729	4.676563
14.73	4.760937
14.731	5.0625
14.732	5.489063
14.733	5.74375
14.734	5.579688
14.735	5.096875
14.736	4.720313
14.737	4.785938
14.738	5.1625
14.739	5.345313
14.74	5.076563
14.741	4.748438
14.742	4.83125
14.743	5.129688
14.744	5.103125
14.745	4.7125
14.746	4.425
14.747	4.529688
14.748	4.820313
14.749	4.959375
14.75	4.970313
14.751	5.0875
14.752	5.204688
14.753	4.9375
14.754	4.314063
14.755	3.898438
14.756	3.979688
14.757	4.145313
14.758	4.085938
14.759	4.192188
14.76	4.678125
14.761	4.879688
14.762	4.254688
14.763	3.307813
14.764	2.848438
14.765	3.01875
14.766	3.470313
14.767	3.970313
14.768	4.501563
14.769	4.90625
14.77	4.710938
14.771	3.721875
14.772	2.579688
14.773	2.142187
14.774	2.528125
14.775	3.190625
14.776	3.66875
14.777	3.845313
14.778	3.70625
14.779	3.301563
14.78	2.901563
14.781	2.775
14.782	2.804688
14.783	2.709375
14.784	2.64375
14.785	2.989063
14.786	3.654688
14.787	4.103125
14.788	3.998438
14.789	3.503125
14.79	3.039063
14.791	2.909375
14.792	3.026563
14.793	3.10625
14.794	3.176563
14.795	3.5625
14.796	4.235938
14.797	4.60625
14.798	4.245312
14.799	3.5125
14.8	3.110938
14.801	3.20625
14.802	3.371875
14.803	3.360938
14.804	3.478125
14.805	3.996875
14.806	4.603125
14.807	4.648438
14.808	3.882813
14.809	2.815625
14.81	2.332813
14.811	2.815625
14.812	3.620313
14.813	3.83125
14.814	3.489063
14.815	3.360938
14.816	3.610938
14.817	3.578125
14.818	2.954688
14.819	2.401563
14.82	2.625
14.821	3.33125
14.822	3.701563
14.823	3.56875
14.824	3.4125
14.825	3.364063
14.826	3.051563
14.827	2.4
14.828	1.925
14.829	2.09375
14.83	2.7625
14.831	3.389063
14.832	3.639063
14.833	3.548438
14.834	3.285938
14.835	2.970313
14.836	2.628125
14.837	2.246875
14.838	1.939063
14.839	1.96875
14.84	2.470313
14.841	3.15
14.842	3.39375
14.843	2.898438
14.844	2.148438
14.845	1.884375
14.846	2.15
14.847	2.370313
14.848	2.301563
14.849	2.303125
14.85	2.634375
14.851	3.00625
14.852	2.9875
14.853	2.573438
14.854	2.095312
14.855	1.803125
14.856	1.742188
14.857	1.939063
14.858	2.420313
14.859	3.026563
14.86	3.354688
14.861	3.057813
14.862	2.310938
14.863	1.759375
14.864	1.767188
14.865	2.0375
14.866	2.196875
14.867	2.398438
14.868	2.94375
14.869	3.55
14.87	3.5375
14.871	2.803125
14.872	2.054688
14.873	1.896875
14.874	2.14375
14.875	2.326563
14.876	2.415625
14.877	2.679688
14.878	3.09375
14.879	3.234375
14.88	2.840625
14.881	2.2125
14.882	1.873438
14.883	1.971875
14.884	2.278125
14.885	2.582813
14.886	2.804688
14.887	2.846875
14.888	2.65
14.889	2.339063
14.89	2.110937
14.891	2.004688
14.892	1.975
14.893	2.076563
14.894	2.33125
14.895	2.6125
14.896	2.792188
14.897	2.835938
14.898	2.707813
14.899	2.371875
14.9	1.901563
14.901	1.540625
14.902	1.546875
14.903	1.903125
14.904	2.31875
14.905	2.559375
14.906	2.585938
14.907	2.38125
14.908	1.960938
14.909	1.504688
14.91	1.265625
14.911	1.354688
14.912	1.664063
14.913	1.998438
14.914	2.232813
14.915	2.298437
14.916	2.126562
14.917	1.742188
14.918	1.30625
14.919	1.04375
14.92	1.120313
14.921	1.492188
14.922	1.8625
14.923	1.985938
14.924	1.926563
14.925	1.8375
14.926	1.678125
14.927	1.370313
14.928	1.070313
14.929	1.06875
14.93	1.445313
14.931	1.946875
14.932	2.292188
14.933	2.4
14.934	2.276563
14.935	1.926563
14.936	1.49375
14.937	1.26875
14.938	1.432813
14.939	1.839063
14.94	2.2125
14.941	2.503125
14.942	2.745313
14.943	2.723438
14.944	2.198438
14.945	1.442188
14.946	1.045313
14.947	1.214063
14.948	1.60625
14.949	1.8875
14.95	2.13125
14.951	2.453125
14.952	2.565625
14.953	2.1625
14.954	1.526563
14.955	1.223438
14.956	1.364063
14.957	1.575
14.958	1.614063
14.959	1.620313
14.96	1.748438
14.961	1.828125
14.962	1.6125
14.963	1.196875
14.964	0.946875
14.965	1.04375
14.966	1.309375
14.967	1.495313
14.968	1.6375
14.969	1.921875
14.97	2.178125
14.971	1.982813
14.972	1.326563
14.973	0.7578125
14.974	0.7265625
14.975	1.121875
14.976	1.542188
14.977	1.79375
14.978	1.95625
14.979	2.014063
14.98	1.78125
14.981	1.265625
14.982	0.846875
14.983	0.85625
14.984	1.165625
14.985	1.39375
14.986	1.460938
14.987	1.623438
14.988	1.921875
14.989	1.98125
14.99	1.579688
14.991	1.029688
14.992	0.7765625
14.993	0.9015625
14.994	1.19375
14.995	1.529688
14.996	1.909375
14.997	2.167188
14.998	1.985938
14.999	1.392188
15	0.896875
15.001	0.890625
15.002	1.2
15.003	1.45625
15.004	1.589063
15.005	1.732813
15.006	1.840625
15.007	1.735938
15.008	1.471875
15.009	1.260938
15.01	1.0875
15.011	0.8765625
15.012	0.859375
15.013	1.326563
15.014	2.11875
15.015	2.629688
15.016	2.332813
15.017	1.35
15.018	0.4828125
15.019	0.4546875
15.02	1.176563
15.021	1.842188
15.022	1.8625
15.023	1.578125
15.024	1.709375
15.025	2.184375
15.026	2.1375
15.027	1.19375
15.028	0.21875
15.029	0.334375
15.03	1.40625
15.031	2.103125
15.032	1.598438
15.033	0.6625
15.034	0.534375
15.035	1.148438
15.036	1.335938
15.037	0.646875
15.038	0.0453125
15.039	0.4734375
15.04	1.509375
15.041	2.040625
15.042	1.739063
15.043	1.229688
15.044	1.084375
15.045	1.15
15.046	0.9140625
15.047	0.3390625
15.048	0.1078125
15.049	0.821875
15.05	2.0125
15.051	2.417188
15.052	1.490625
15.053	0.3265625
15.054	0.3875
15.055	1.340625
15.056	1.40625
15.057	0.221875
15.058	-0.2671875
15.059	1.179688
15.06	2.896875
15.061	2.632813
15.062	0.8203125
15.063	-0.1546875
15.064	0.6140625
15.065	1.595313
15.066	1.3375
15.067	0.371875
15.068	0.178125
15.069	1.165625
15.07	2.234375
15.071	2.039063
15.072	0.5828125
15.073	-0.540625
15.074	0.01875
15.075	1.517188
15.076	1.9875
15.077	1.014063
15.078	0.39375
15.079	1.345313
15.08	2.49375
15.081	1.957813
15.082	0.2953125
15.083	-0.3625
15.084	0.515625
15.085	1.451563
15.086	1.54375
15.087	1.54375
15.088	2.048437
15.089	2.317188
15.09	1.614063
15.091	0.4875
15.092	-0.0296875
15.093	0.3265625
15.094	1.046875
15.095	1.559375
15.096	1.635938
15.097	1.425
15.098	1.226563
15.099	1.1375
15.1	0.9578125
15.101	0.5578125
15.102	0.2359375
15.103	0.4375
15.104	1.076563
15.105	1.523438
15.106	1.38125
15.107	0.9703125
15.108	0.8046875
15.109	0.8265625
15.11	0.66875
15.111	0.4609375
15.112	0.6671875
15.113	1.220313
15.114	1.584375
15.115	1.504688
15.116	1.129688
15.117	0.6296875
15.118	0.15
15.119	-0.0828125
15.12	0.0734375
15.121	0.5015625
15.122	0.975
15.123	1.403125
15.124	1.71875
15.125	1.709375
15.126	1.265625
15.127	0.65625
15.128	0.25
15.129	0.1625
15.13	0.34375
15.131	0.7765625
15.132	1.354688
15.133	1.740625
15.134	1.590625
15.135	0.9875
15.136	0.4265625
15.137	0.2796875
15.138	0.4578125
15.139	0.6734375
15.14	0.8109375
15.141	0.9546875
15.142	1.125
15.143	1.125
15.144	0.7921875
15.145	0.3375
15.146	0.1515625
15.147	0.3140625
15.148	0.596875
15.149	0.8484375
15.15	1.107813
15.151	1.345313
15.152	1.35
15.153	1.007813
15.154	0.5375
15.155	0.2265625
15.156	0.11875
15.157	0.1734375
15.158	0.4703125
15.159	1.032813
15.16	1.582813
15.161	1.651563
15.162	1.098438
15.163	0.3453125
15.164	-0.0515625
15.165	0.0421875
15.166	0.3703125
15.167	0.6828125
15.168	0.959375
15.169	1.229688
15.17	1.342188
15.171	1.101563
15.172	0.615625
15.173	0.240625
15.174	0.16875
15.175	0.31875
15.176	0.578125
15.177	0.865625
15.178	1.032813
15.179	0.9484375
15.18	0.684375
15.181	0.4265625
15.182	0.2484375
15.183	0.1125
15.184	0.1046875
15.185	0.3703125
15.186	0.828125
15.187	1.167188
15.188	1.1625
15.189	0.8734375
15.19	0.546875
15.191	0.3484375
15.192	0.278125
15.193	0.325
15.194	0.54375
15.195	0.921875
15.196	1.334375
15.197	1.55625
15.198	1.357813
15.199	0.75
15.2	0.0875
15.201	-0.234375
15.202	-0.1046875
15.203	0.29375
15.204	0.696875
15.205	0.9625
15.206	1.05
15.207	0.9234375
15.208	0.6203125
15.209	0.3109375
15.21	0.134375
15.211	0.1390625
15.212	0.33125
15.213	0.640625
15.214	0.896875
15.215	0.971875
15.216	0.859375
15.217	0.61875
15.218	0.3265625
15.219	0.09375
15.22	0.06875
15.221	0.340625
15.222	0.7828125
15.223	1.120313
15.224	1.185938
15.225	1.0125
15.226	0.7265625
15.227	0.4234375
15.228	0.121875
15.229	-0.090625
15.23	-0.009375
15.231	0.43125
15.232	0.9984375
15.233	1.346875
15.234	1.271875
15.235	0.8265625
15.236	0.2765625
15.237	-0.0890625
15.238	-0.1421875
15.239	0.084375
15.24	0.4609375
15.241	0.846875
15.242	1.129688
15.243	1.178125
15.244	0.903125
15.245	0.415625
15.246	-0.0078125
15.247	-0.128125
15.248	0.1125
15.249	0.5640625
15.25	0.9609375
15.251	1.120313
15.252	1.045313
15.253	0.7984375
15.254	0.43125
15.255	0.0671875
15.256	-0.0875
15.257	0.078125
15.258	0.440625
15.259	0.771875
15.26	0.94375
15.261	0.9453125
15.262	0.7625
15.263	0.434375
15.264	0.109375
15.265	-0.0421875
15.266	0.0765625
15.267	0.44375
15.268	0.90625
15.269	1.271875
15.27	1.365625
15.271	1.079688
15.272	0.5171875
15.273	-0.0109375
15.274	-0.2078125
15.275	-0.00625
15.276	0.3953125
15.277	0.7234375
15.278	0.8875
15.279	0.9578125
15.28	0.925
15.281	0.6921875
15.282	0.3
15.283	-0.0109375
15.284	0.0234375
15.285	0.4203125
15.286	0.871875
15.287	1.03125
15.288	0.8703125
15.289	0.6140625
15.29	0.390625
15.291	0.13125
15.292	-0.16875
15.293	-0.259375
15.294	0.0875
15.295	0.69375
15.296	1.110938
15.297	1.125
15.298	0.853125
15.299	0.4671875
15.3	0.0640625
15.301	-0.221875
15.302	-0.1703125
15.303	0.3078125
15.304	0.9359375
15.305	1.314063
15.306	1.315625
15.307	1.057813
15.308	0.65625
15.309	0.20625
15.31	-0.1375
15.311	-0.1875
15.312	0.125
15.313	0.65625
15.314	1.15625
15.315	1.4125
15.316	1.303125
15.317	0.865625
15.318	0.33125
15.319	-0.0171875
15.32	-0.0265625
15.321	0.2609375
15.322	0.6296875
15.323	0.840625
15.324	0.8421875
15.325	0.74375
15.326	0.596875
15.327	0.3453125
15.328	0.0359375
15.329	-0.0984375
15.33	0.1484375
15.331	0.6640625
15.332	1.09375
15.333	1.209375
15.334	1.060938
15.335	0.7734375
15.336	0.4140625
15.337	0.0609375
15.338	-0.1046875
15.339	0.1
15.34	0.61875
15.341	1.154688
15.342	1.464063
15.343	1.460938
15.344	1.151563
15.345	0.65625
15.346	0.209375
15.347	0.01875
15.348	0.146875
15.349	0.484375
15.35	0.8359375
15.351	1.071875
15.352	1.126563
15.353	0.9265625
15.354	0.509375
15.355	0.0875
15.356	-0.078125
15.357	0.103125
15.358	0.465625
15.359	0.73125
15.36	0.7828125
15.361	0.728125
15.362	0.6484375
15.363	0.45625
15.364	0.10625
15.365	-0.2015625
15.366	-0.1765625
15.367	0.2109375
15.368	0.66875
15.369	0.9078125
15.37	0.821875
15.371	0.425
15.372	-0.1390625
15.373	-0.61875
15.374	-0.8453125
15.375	-0.8203125
15.376	-0.6296875
15.377	-0.3328125
15.378	0.00625
15.379	0.165625
15.38	-0.1890625
15.381	-1.025
15.382	-1.7375
15.383	-1.829688
15.384	-1.548438
15.385	-1.482813
15.386	-1.645313
15.387	-1.5125
15.388	-1.0375
15.389	-1.015625
15.39	-1.910938
15.391	-2.9375
15.392	-3.090625
15.393	-2.635938
15.394	-2.648438
15.395	-3.28125
15.396	-3.51875
15.397	-2.898438
15.398	-2.409375
15.399	-3.051563
15.4	-4.275
15.401	-4.728125
15.402	-4.160938
15.403	-3.704688
15.404	-4.184375
15.405	-4.948438
15.406	-4.78125
15.407	-3.635938
15.408	-2.851563
15.409	-3.482813
15.41	-4.959375
15.411	-5.876563
15.412	-5.596875
15.413	-4.65
15.414	-3.935938
15.415	-3.93125
15.416	-4.448437
15.417	-4.917188
15.418	-4.989063
15.419	-4.820313
15.42	-4.68125
15.421	-4.548438
15.422	-4.296875
15.423	-4.09375
15.424	-4.189063
15.425	-4.4375
15.426	-4.439063
15.427	-4.190625
15.428	-4.1
15.429	-4.209375
15.43	-4.03125
15.431	-3.414063
15.432	-2.9
15.433	-2.840625
15.434	-2.88125
15.435	-2.607813
15.436	-2.120313
15.437	-1.728125
15.438	-1.46875
15.439	-1.164063
15.44	-0.7609375
15.441	-0.39375
15.442	-0.18125
15.443	-0.1296875
15.444	-0.2125
15.445	-0.3984375
15.446	-0.6375
15.447	-0.83125
15.448	-0.8265625
15.449	-0.515625
15.45	0.021875
15.451	0.5421875
15.452	0.74375
15.453	0.4625
15.454	-0.1203125
15.455	-0.596875
15.456	-0.74375
15.457	-0.6328125
15.458	-0.3703125
15.459	0.0296875
15.46	0.5234375
15.461	0.8640625
15.462	0.75625
15.463	0.3046875
15.464	0.0234375
15.465	0.1984375
15.466	0.571875
15.467	0.80625
15.468	0.9296875
15.469	1.167188
15.47	1.559375
15.471	1.88125
15.472	1.86875
15.473	1.501563
15.474	1.065625
15.475	0.9125
15.476	1.173438
15.477	1.685938
15.478	2.15
15.479	2.31875
15.48	2.096875
15.481	1.564063
15.482	0.9203125
15.483	0.3859375
15.484	0.1984375
15.485	0.4671875
15.486	1.007813
15.487	1.435938
15.488	1.489063
15.489	1.135938
15.49	0.53125
15.491	-0.0484375
15.492	-0.371875
15.493	-0.378125
15.494	-0.1421875
15.495	0.2015625
15.496	0.5609375
15.497	0.846875
15.498	0.884375
15.499	0.5796875
15.5	0.146875
15.501	-0.0640625
15.502	0.0484375
15.503	0.3328125
15.504	0.63125
15.505	0.9046875
15.506	1.182813
15.507	1.426563
15.508	1.482813
15.509	1.220313
15.51	0.778125
15.511	0.5828125
15.512	0.9078125
15.513	1.503125
15.514	1.89375
15.515	1.929688
15.516	1.79375
15.517	1.575
15.518	1.204688
15.519	0.75
15.52	0.521875
15.521	0.7375
15.522	1.209375
15.523	1.548438
15.524	1.609375
15.525	1.471875
15.526	1.140625
15.527	0.5796875
15.528	-0.0328125
15.529	-0.36875
15.53	-0.2609375
15.531	0.115625
15.532	0.459375
15.533	0.6203125
15.534	0.5625
15.535	0.228125
15.536	-0.3328125
15.537	-0.8625
15.538	-1.098438
15.539	-1.003125
15.54	-0.7484375
15.541	-0.5390625
15.542	-0.459375
15.543	-0.4953125
15.544	-0.678125
15.545	-1.05625
15.546	-1.529688
15.547	-1.851563
15.548	-1.84375
15.549	-1.554688
15.55	-1.195313
15.551	-0.925
15.552	-0.834375
15.553	-1.015625
15.554	-1.432813
15.555	-1.815625
15.556	-1.898438
15.557	-1.68125
15.558	-1.35
