Interval=	0.001 s
16.756	2.996875
16.757	5.709375
16.758	4.30625
16.759	2.110937
16.76	2.815625
16.761	4.482813
16.762	3.332813
16.763	0.4734375
16.764	0.1046875
16.765	2.489063
16.766	3.771875
16.767	2.38125
16.768	1.15625
16.769	2.317188
16.77	3.782813
16.771	2.610938
16.772	0.05625
16.773	-0.028125
16.774	2.775
16.775	4.682812
16.776	3.465625
16.777	1.457813
16.778	1.510938
16.779	2.707813
16.78	2.398438
16.781	0.7453125
16.782	0.4671875
16.783	2.367188
16.784	3.95625
16.785	3.253125
16.786	1.61875
16.787	1.357813
16.788	2.229688
16.789	2.3125
16.79	1.371875
16.791	1.107813
16.792	2.18125
16.793	3.139063
16.794	2.8375
16.795	2.054688
16.796	1.96875
16.797	2.334375
16.798	2.104688
16.799	1.2375
16.8	0.88125
16.801	1.635938
16.802	2.582813
16.803	2.660938
16.804	2.214063
16.805	2.23125
16.806	2.610938
16.807	2.35625
16.808	1.390625
16.809	0.903125
16.81	1.56875
16.811	2.575
16.812	2.873438
16.813	2.498438
16.814	2.140625
16.815	1.992188
16.816	1.725
16.817	1.485938
16.818	1.984375
16.819	3.220313
16.82	4.042187
16.821	3.645313
16.822	2.673438
16.823	2.176563
16.824	2.175
16.825	2
16.826	1.53125
16.827	1.335938
16.828	1.7625
16.829	2.448438
16.83	2.8375
16.831	2.848438
16.832	2.70625
16.833	2.398438
16.834	1.75
16.835	0.9734375
16.836	0.7
16.837	1.209375
16.838	2.014063
16.839	2.45625
16.84	2.395313
16.841	2.085938
16.842	1.70625
16.843	1.323438
16.844	1.079688
16.845	1.15
16.846	1.554688
16.847	2.0125
16.848	2.110937
16.849	1.789063
16.85	1.451563
16.851	1.403125
16.852	1.428125
16.853	1.226563
16.854	0.984375
16.855	1.079688
16.856	1.503125
16.857	1.95625
16.858	2.257813
16.859	2.307813
16.86	2.025
16.861	1.504688
16.862	1.060938
16.863	1.032813
16.864	1.49375
16.865	2.160938
16.866	2.651563
16.867	2.7875
16.868	2.589063
16.869	2.154688
16.87	1.660938
16.871	1.30625
16.872	1.140625
16.873	1.115625
16.874	1.307813
16.875	1.864063
16.876	2.642188
16.877	3.076563
16.878	2.717188
16.879	1.864063
16.88	1.284375
16.881	1.278125
16.882	1.473438
16.883	1.554688
16.884	1.657813
16.885	1.967188
16.886	2.298437
16.887	2.317188
16.888	2.00625
16.889	1.651563
16.89	1.409375
16.891	1.215625
16.892	1.0875
16.893	1.234375
16.894	1.7875
16.895	2.465625
16.896	2.74375
16.897	2.4875
16.898	2.064062
16.899	1.739063
16.9	1.421875
16.901	1.157813
16.902	1.326563
16.903	2.0625
16.904	2.748438
16.905	2.604688
16.906	1.709375
16.907	0.9328125
16.908	0.86875
16.909	1.259375
16.91	1.54375
16.911	1.621875
16.912	1.785938
16.913	2.04375
16.914	1.964063
16.915	1.415625
16.916	0.9890625
16.917	1.24375
16.918	1.909375
16.919	2.275
16.92	2.115625
16.921	1.80625
16.922	1.615625
16.923	1.307813
16.924	0.690625
16.925	0.103125
16.926	0.0125
16.927	0.4078125
16.928	0.9484375
16.929	1.45
16.93	1.94375
16.931	2.339063
16.932	2.321875
16.933	1.798438
16.934	1.176563
16.935	0.95
16.936	1.151563
16.937	1.440625
16.938	1.564063
16.939	1.615625
16.94	1.770313
16.941	1.840625
16.942	1.514063
16.943	0.959375
16.944	0.7265625
16.945	1.029688
16.946	1.492188
16.947	1.68125
16.948	1.640625
16.949	1.65625
16.95	1.7125
16.951	1.553125
16.952	1.16875
16.953	0.85
16.954	0.8109375
16.955	0.9765625
16.956	1.160938
16.957	1.282813
16.958	1.354688
16.959	1.3125
16.96	1.064063
16.961	0.6921875
16.962	0.4421875
16.963	0.515625
16.964	0.90625
16.965	1.382813
16.966	1.69375
16.967	1.801563
16.968	1.778125
16.969	1.570313
16.97	1.060938
16.971	0.3375
16.972	-0.19375
16.973	-0.125
16.974	0.515625
16.975	1.278125
16.976	1.707813
16.977	1.642188
16.978	1.2375
16.979	0.83125
16.98	0.640625
16.981	0.6109375
16.982	0.6640625
16.983	0.88125
16.984	1.292188
16.985	1.625
16.986	1.540625
16.987	1.085938
16.988	0.621875
16.989	0.3859375
16.99	0.4140625
16.991	0.7109375
16.992	1.145313
16.993	1.410938
16.994	1.370313
16.995	1.1875
16.996	1.010938
16.997	0.76875
16.998	0.3703125
16.999	0.0109375
17	0.065625
17.001	0.6265625
17.002	1.340625
17.003	1.785938
17.004	1.834375
17.005	1.546875
17.006	0.9796875
17.007	0.3203125
17.008	-0.009375
17.009	0.271875
17.01	0.909375
17.011	1.44375
17.012	1.742188
17.013	1.8625
17.014	1.682813
17.015	1.103125
17.016	0.36875
17.017	-0.1484375
17.018	-0.2953125
17.019	-0.1015625
17.02	0.3484375
17.021	0.9375
17.022	1.475
17.023	1.714063
17.024	1.567188
17.025	1.209375
17.026	0.8921875
17.027	0.790625
17.028	0.91875
17.029	1.10625
17.03	1.176563
17.031	1.139063
17.032	1.128125
17.033	1.203125
17.034	1.240625
17.035	1.101563
17.036	0.94375
17.037	1.04375
17.038	1.295313
17.039	1.2875
17.04	0.928125
17.041	0.553125
17.042	0.384375
17.043	0.28125
17.044	0.096875
17.045	0.0140625
17.046	0.2984375
17.047	0.88125
17.048	1.396875
17.049	1.578125
17.05	1.409375
17.051	1.026563
17.052	0.5875
17.053	0.2234375
17.054	0.075
17.055	0.2890625
17.056	0.8421875
17.057	1.425
17.058	1.676563
17.059	1.501563
17.06	1.073438
17.061	0.6109375
17.062	0.21875
17.063	0.021875
17.064	0.346875
17.065	1.301563
17.066	2.2875
17.067	2.528125
17.068	1.960938
17.069	1.157813
17.07	0.575
17.071	0.29375
17.072	0.3234375
17.073	0.7
17.074	1.2625
17.075	1.629688
17.076	1.590625
17.077	1.314063
17.078	1.090625
17.079	0.9703125
17.08	0.7921875
17.081	0.54375
17.082	0.49375
17.083	0.815625
17.084	1.31875
17.085	1.645313
17.086	1.520313
17.087	0.8890625
17.088	0.034375
17.089	-0.5984375
17.09	-0.7328125
17.091	-0.3734375
17.092	0.23125
17.093	0.734375
17.094	1.007813
17.095	1.178125
17.096	1.226563
17.097	0.9671875
17.098	0.4359375
17.099	-0.0265625
17.1	-0.1046875
17.101	0.2078125
17.102	0.5765625
17.103	0.628125
17.104	0.378125
17.105	0.171875
17.106	0.1796875
17.107	0.1890625
17.108	0.0421875
17.109	0.0265625
17.11	0.5421875
17.111	1.432813
17.112	2.023438
17.113	1.921875
17.114	1.38125
17.115	0.7828125
17.116	0.20625
17.117	-0.33125
17.118	-0.5671875
17.119	-0.2609375
17.12	0.421875
17.121	1.045313
17.122	1.320313
17.123	1.210938
17.124	0.834375
17.125	0.35
17.126	-0.05
17.127	-0.1546875
17.128	0.121875
17.129	0.5953125
17.13	0.9734375
17.131	1.1125
17.132	1.00625
17.133	0.68125
17.134	0.24375
17.135	-0.0953125
17.136	-0.14375
17.137	0.140625
17.138	0.5796875
17.139	0.8921875
17.14	0.9421875
17.141	0.7984375
17.142	0.5546875
17.143	0.2625
17.144	0.0015625
17.145	-0.0640625
17.146	0.159375
17.147	0.4578125
17.148	0.45625
17.149	0.1359375
17.15	-0.1140625
17.151	-0.1078125
17.152	-0.0359375
17.153	-0.0640625
17.154	-0.084375
17.155	0.0984375
17.156	0.5
17.157	0.9484375
17.158	1.248438
17.159	1.242188
17.16	0.8796875
17.161	0.3390625
17.162	-0.071875
17.163	-0.1625
17.164	0.0390625
17.165	0.415625
17.166	0.8625
17.167	1.25625
17.168	1.389063
17.169	1.103125
17.17	0.503125
17.171	-0.0359375
17.172	-0.1875
17.173	0.0390625
17.174	0.3640625
17.175	0.5734375
17.176	0.684375
17.177	0.7640625
17.178	0.75
17.179	0.5296875
17.18	0.14375
17.181	-0.165625
17.182	-0.1265625
17.183	0.290625
17.184	0.8203125
17.185	1.151563
17.186	1.170313
17.187	0.91875
17.188	0.4828125
17.189	0.0328125
17.19	-0.175
17.191	0.003125
17.192	0.45
17.193	0.9125
17.194	1.2
17.195	1.173438
17.196	0.7359375
17.197	0.071875
17.198	-0.4015625
17.199	-0.4546875
17.2	-0.2125
17.201	0.0828125
17.202	0.290625
17.203	0.3890625
17.204	0.403125
17.205	0.275
17.206	-0.040625
17.207	-0.3578125
17.208	-0.4125
17.209	-0.15
17.21	0.2671875
17.211	0.575
17.212	0.6265625
17.213	0.5265625
17.214	0.4296875
17.215	0.3109375
17.216	0.0859375
17.217	-0.1578125
17.218	-0.1640625
17.219	0.2078125
17.22	0.7546875
17.221	1.132813
17.222	1.190625
17.223	0.984375
17.224	0.5703125
17.225	-0.0125
17.226	-0.6078125
17.227	-0.946875
17.228	-0.8546875
17.229	-0.3828125
17.23	0.265625
17.231	0.846875
17.232	1.11875
17.233	0.9421875
17.234	0.4078125
17.235	-0.2359375
17.236	-0.7078125
17.237	-0.75625
17.238	-0.321875
17.239	0.340625
17.24	0.8765625
17.241	1.029688
17.242	0.7109375
17.243	0.0515625
17.244	-0.5984375
17.245	-0.871875
17.246	-0.6484375
17.247	-0.1046875
17.248	0.4421875
17.249	0.725
17.25	0.5828125
17.251	0.046875
17.252	-0.5953125
17.253	-0.9765625
17.254	-0.9140625
17.255	-0.45
17.256	0.1796875
17.257	0.621875
17.258	0.6390625
17.259	0.334375
17.26	0.0171875
17.261	-0.1515625
17.262	-0.2421875
17.263	-0.2796875
17.264	-0.1515625
17.265	0.146875
17.266	0.4421875
17.267	0.61875
17.268	0.6671875
17.269	0.54375
17.27	0.221875
17.271	-0.18125
17.272	-0.421875
17.273	-0.2828125
17.274	0.2234375
17.275	0.7828125
17.276	1.014063
17.277	0.7875
17.278	0.284375
17.279	-0.175
17.28	-0.3375
17.281	-0.140625
17.282	0.2484375
17.283	0.5609375
17.284	0.6421875
17.285	0.54375
17.286	0.3984375
17.287	0.25
17.288	0.040625
17.289	-0.2703125
17.29	-0.56875
17.291	-0.621875
17.292	-0.290625
17.293	0.2578125
17.294	0.7171875
17.295	0.9140625
17.296	0.8359375
17.297	0.5234375
17.298	0.04375
17.299	-0.4203125
17.3	-0.5578125
17.301	-0.21875
17.302	0.365625
17.303	0.85
17.304	1.015625
17.305	0.73125
17.306	0.0265625
17.307	-0.721875
17.308	-1.064063
17.309	-0.8734375
17.31	-0.378125
17.311	0.078125
17.312	0.3015625
17.313	0.321875
17.314	0.21875
17.315	0.0140625
17.316	-0.2453125
17.317	-0.4046875
17.318	-0.2828125
17.319	0.1578125
17.32	0.6796875
17.321	0.9390625
17.322	0.8203125
17.323	0.4765625
17.324	0.090625
17.325	-0.2640625
17.326	-0.5515625
17.327	-0.6796875
17.328	-0.5578125
17.329	-0.2546875
17.33	0.0515625
17.331	0.265625
17.332	0.3609375
17.333	0.2453125
17.334	-0.175
17.335	-0.765625
17.336	-1.095313
17.337	-0.8234375
17.338	-0.1171875
17.339	0.5734375
17.34	0.971875
17.341	1.001563
17.342	0.66875
17.343	0.1484375
17.344	-0.265625
17.345	-0.4046875
17.346	-0.284375
17.347	-0.0015625
17.348	0.334375
17.349	0.6359375
17.35	0.7703125
17.351	0.5375
17.352	-0.05625
17.353	-0.6296875
17.354	-0.7734375
17.355	-0.4515625
17.356	0.0203125
17.357	0.290625
17.358	0.2875
17.359	0.2078125
17.36	0.1125
17.361	-0.159375
17.362	-0.5734375
17.363	-0.815625
17.364	-0.65625
17.365	-0.1828125
17.366	0.3015625
17.367	0.540625
17.368	0.503125
17.369	0.2734375
17.37	-0.0875
17.371	-0.4875
17.372	-0.7453125
17.373	-0.7078125
17.374	-0.4234375
17.375	-0.071875
17.376	0.278125
17.377	0.5921875
17.378	0.653125
17.379	0.2859375
17.38	-0.325
17.381	-0.7859375
17.382	-0.8828125
17.383	-0.715625
17.384	-0.48125
17.385	-0.196875
17.386	0.153125
17.387	0.359375
17.388	0.2265625
17.389	-0.0296875
17.39	0.025
17.391	0.48125
17.392	0.9765625
17.393	1.140625
17.394	0.953125
17.395	0.615625
17.396	0.2515625
17.397	-0.171875
17.398	-0.6234375
17.399	-0.8984375
17.4	-0.796875
17.401	-0.35
17.402	0.2046875
17.403	0.61875
17.404	0.8140625
17.405	0.83125
17.406	0.68125
17.407	0.334375
17.408	-0.0984375
17.409	-0.3390625
17.41	-0.2125
17.411	0.1921875
17.412	0.7078125
17.413	1.232813
17.414	1.56875
17.415	1.415625
17.416	0.746875
17.417	-0.0390625
17.418	-0.4875
17.419	-0.4
17.42	0.1625
17.421	0.9125
17.422	1.421875
17.423	1.384375
17.424	0.8125
17.425	0.03125
17.426	-0.5328125
17.427	-0.6296875
17.428	-0.278125
17.429	0.30625
17.43	0.815625
17.431	1.014063
17.432	0.8484375
17.433	0.4109375
17.434	-0.11875
17.435	-0.4734375
17.436	-0.3765625
17.437	0.178125
17.438	0.790625
17.439	1.029688
17.44	0.8859375
17.441	0.596875
17.442	0.2671875
17.443	-0.1125
17.444	-0.46875
17.445	-0.63125
17.446	-0.459375
17.447	0.0171875
17.448	0.575
17.449	0.971875
17.45	1.051563
17.451	0.7484375
17.452	0.16875
17.453	-0.36875
17.454	-0.48125
17.455	-0.065625
17.456	0.53125
17.457	0.9125
17.458	1.034375
17.459	1.039063
17.46	0.9875
17.461	0.8609375
17.462	0.6375
17.463	0.346875
17.464	0.115625
17.465	0.065625
17.466	0.1203125
17.467	0.08125
17.468	-0.159375
17.469	-0.5421875
17.47	-0.8890625
17.471	-1.015625
17.472	-0.8828125
17.473	-0.54375
17.474	-0.0828125
17.475	0.2734375
17.476	0.2859375
17.477	0.0296875
17.478	-0.20625
17.479	-0.3078125
17.48	-0.365625
17.481	-0.4125
17.482	-0.365625
17.483	-0.0859375
17.484	0.496875
17.485	1.203125
17.486	1.626563
17.487	1.446875
17.488	0.7375
17.489	-0.03125
17.49	-0.3484375
17.491	-0.08125
17.492	0.4671875
17.493	0.8796875
17.494	1.004688
17.495	0.9203125
17.496	0.6671875
17.497	0.2140625
17.498	-0.3359375
17.499	-0.73125
17.5	-0.7703125
17.501	-0.446875
17.502	0.0296875
17.503	0.390625
17.504	0.4859375
17.505	0.303125
17.506	-0.10625
17.507	-0.6046875
17.508	-0.9796875
17.509	-1.057813
17.51	-0.75625
17.511	-0.165625
17.512	0.45
17.513	0.7953125
17.514	0.6515625
17.515	0
17.516	-0.8234375
17.517	-1.334375
17.518	-1.292188
17.519	-0.7984375
17.52	-0.115625
17.521	0.4984375
17.522	0.8640625
17.523	0.85
17.524	0.446875
17.525	-0.1125
17.526	-0.5046875
17.527	-0.5953125
17.528	-0.4609375
17.529	-0.2265625
17.53	0.0703125
17.531	0.4453125
17.532	0.7640625
17.533	0.7328125
17.534	0.2734375
17.535	-0.3015625
17.536	-0.6234375
17.537	-0.590625
17.538	-0.2796875
17.539	0.1640625
17.54	0.55625
17.541	0.7328125
17.542	0.5984375
17.543	0.1640625
17.544	-0.4203125
17.545	-0.8828125
17.546	-0.9921875
17.547	-0.8140625
17.548	-0.6
17.549	-0.3828125
17.55	-0.0640625
17.551	0.1953125
17.552	0.1
17.553	-0.3328125
17.554	-0.6953125
17.555	-0.5890625
17.556	-0.05
17.557	0.5578125
17.558	0.946875
17.559	0.990625
17.56	0.5859375
17.561	-0.203125
17.562	-0.9546875
17.563	-1.204688
17.564	-0.9078125
17.565	-0.3859375
17.566	0.0984375
17.567	0.5171875
17.568	0.8359375
17.569	0.8296875
17.57	0.3578125
17.571	-0.3109375
17.572	-0.69375
17.573	-0.5796875
17.574	-0.190625
17.575	0.0625
17.576	-0.0359375
17.577	-0.284375
17.578	-0.365625
17.579	-0.2921875
17.58	-0.3
17.581	-0.4609375
17.582	-0.5890625
17.583	-0.4609375
17.584	-0.0890625
17.585	0.2734375
17.586	0.4203125
17.587	0.3375
17.588	0.0703125
17.589	-0.3234375
17.59	-0.6234375
17.591	-0.4984375
17.592	0.096875
17.593	0.7640625
17.594	1.1125
17.595	1.1125
17.596	0.8421875
17.597	0.2984375
17.598	-0.3546875
17.599	-0.6765625
17.6	-0.384375
17.601	0.2640625
17.602	0.765625
17.603	0.9234375
17.604	0.8578125
17.605	0.65
17.606	0.2390625
17.607	-0.3015625
17.608	-0.675
17.609	-0.65
17.61	-0.278125
17.611	0.2015625
17.612	0.609375
17.613	0.8890625
17.614	0.9546875
17.615	0.684375
17.616	0.14375
17.617	-0.38125
17.618	-0.6375
17.619	-0.5484375
17.62	-0.1828125
17.621	0.2484375
17.622	0.48125
17.623	0.3703125
17.624	0.0015625
17.625	-0.403125
17.626	-0.6765625
17.627	-0.7515625
17.628	-0.60625
17.629	-0.2484375
17.63	0.234375
17.631	0.6828125
17.632	0.89375
17.633	0.7015625
17.634	0.1703125
17.635	-0.334375
17.636	-0.4171875
17.637	-0.040625
17.638	0.4515625
17.639	0.7578125
17.64	0.8734375
17.641	0.8734375
17.642	0.6921875
17.643	0.296875
17.644	-0.15
17.645	-0.4328125
17.646	-0.4515625
17.647	-0.2234375
17.648	0.1125
17.649	0.3875
17.65	0.5390625
17.651	0.56875
17.652	0.4484375
17.653	0.18125
17.654	-0.0984375
17.655	-0.1890625
17.656	0.00625
17.657	0.3953125
17.658	0.8328125
17.659	1.192188
17.66	1.25
17.661	0.840625
17.662	0.1453125
17.663	-0.41875
17.664	-0.5578125
17.665	-0.2609375
17.666	0.2234375
17.667	0.625
17.668	0.846875
17.669	0.8296875
17.67	0.4953125
17.671	-0.03125
17.672	-0.4375
17.673	-0.5484375
17.674	-0.4671875
17.675	-0.3390625
17.676	-0.134375
17.677	0.19375
17.678	0.43125
17.679	0.31875
17.68	-0.0171875
17.681	-0.1703125
17.682	0.021875
17.683	0.3421875
17.684	0.5390625
17.685	0.565625
17.686	0.509375
17.687	0.396875
17.688	0.1484375
17.689	-0.265625
17.69	-0.659375
17.691	-0.7484375
17.692	-0.453125
17.693	0.028125
17.694	0.440625
17.695	0.6421875
17.696	0.5296875
17.697	0.0546875
17.698	-0.5828125
17.699	-1
17.7	-0.9828125
17.701	-0.5890625
17.702	-0.021875
17.703	0.534375
17.704	0.959375
17.705	1.129688
17.706	0.928125
17.707	0.4109375
17.708	-0.15625
17.709	-0.4890625
17.71	-0.46875
17.711	-0.1640625
17.712	0.278125
17.713	0.6828125
17.714	0.8265625
17.715	0.5421875
17.716	-0.046875
17.717	-0.578125
17.718	-0.7625
17.719	-0.578125
17.72	-0.203125
17.721	0.1671875
17.722	0.421875
17.723	0.5078125
17.724	0.3734375
17.725	0.0296875
17.726	-0.3890625
17.727	-0.6953125
17.728	-0.7125
17.729	-0.3859375
17.73	0.1296875
17.731	0.5625
17.732	0.7390625
17.733	0.6140625
17.734	0.2265625
17.735	-0.2484375
17.736	-0.5671875
17.737	-0.5703125
17.738	-0.2765625
17.739	0.1484375
17.74	0.5359375
17.741	0.7421875
17.742	0.60625
17.743	0.10625
17.744	-0.478125
17.745	-0.78125
17.746	-0.653125
17.747	-0.240625
17.748	0.1265625
17.749	0.18125
17.75	-0.078125
17.751	-0.490625
17.752	-0.90625
17.753	-1.179688
17.754	-1.1625
17.755	-0.8453125
17.756	-0.43125
17.757	-0.1703125
17.758	-0.084375
17.759	0.0171875
17.76	0.1453125
17.761	0.0703125
17.762	-0.26875
17.763	-0.6046875
17.764	-0.6359375
17.765	-0.284375
17.766	0.31875
17.767	0.909375
17.768	1.209375
17.769	1.092188
17.77	0.6078125
17.771	-0.065625
17.772	-0.65
17.773	-0.8421875
17.774	-0.5296875
17.775	0.025
17.776	0.459375
17.777	0.659375
17.778	0.6328125
17.779	0.3265625
17.78	-0.20625
17.781	-0.696875
17.782	-0.8296875
17.783	-0.521875
17.784	0.0015625
17.785	0.4453125
17.786	0.675
17.787	0.65625
17.788	0.39375
17.789	-0.00625
17.79	-0.3609375
17.791	-0.5078125
17.792	-0.3671875
17.793	0.003125
17.794	0.446875
17.795	0.8953125
17.796	1.332813
17.797	1.526563
17.798	1.196875
17.799	0.4765625
17.8	-0.1328125
17.801	-0.290625
17.802	-0.0953125
17.803	0.134375
17.804	0.1625
17.805	-0.0453125
17.806	-0.3625
17.807	-0.63125
17.808	-0.775
17.809	-0.7484375
17.81	-0.5125
17.811	-0.1328125
17.812	0.2359375
17.813	0.4640625
17.814	0.4609375
17.815	0.1609375
17.816	-0.3203125
17.817	-0.6609375
17.818	-0.5953125
17.819	-0.1640625
17.82	0.3578125
17.821	0.715625
17.822	0.8734375
17.823	0.8890625
17.824	0.6921875
17.825	0.2171875
17.826	-0.35
17.827	-0.7359375
17.828	-0.8125
17.829	-0.59375
17.83	-0.215625
17.831	0.1078125
17.832	0.2328125
17.833	0.1703125
17.834	0.0796875
17.835	0.115625
17.836	0.2203125
17.837	0.2296875
17.838	0.1875
17.839	0.2703125
17.84	0.5
17.841	0.7046875
17.842	0.6296875
17.843	0.1515625
17.844	-0.5078125
17.845	-0.93125
17.846	-0.871875
17.847	-0.425
17.848	0.0796875
17.849	0.340625
17.85	0.2890625
17.851	0.015625
17.852	-0.3546875
17.853	-0.68125
17.854	-0.8015625
17.855	-0.625
17.856	-0.2671875
17.857	0.0140625
17.858	0.1078125
17.859	0.125
17.86	0.103125
17.861	-0.06875
17.862	-0.3953125
17.863	-0.7171875
17.864	-0.89375
17.865	-0.8171875
17.866	-0.425
17.867	0.15625
17.868	0.625
17.869	0.7453125
17.87	0.478125
17.871	-0.0015625
17.872	-0.41875
17.873	-0.5671875
17.874	-0.38125
17.875	0.021875
17.876	0.41875
17.877	0.65
17.878	0.703125
17.879	0.6109375
17.88	0.3515625
17.881	-0.0828125
17.882	-0.496875
17.883	-0.55625
17.884	-0.1640625
17.885	0.403125
17.886	0.7796875
17.887	0.78125
17.888	0.3921875
17.889	-0.2734375
17.89	-0.896875
17.891	-1.109375
17.892	-0.8359375
17.893	-0.296875
17.894	0.2609375
17.895	0.675
17.896	0.7484375
17.897	0.3546875
17.898	-0.2953125
17.899	-0.765625
17.9	-0.784375
17.901	-0.403125
17.902	0.0890625
17.903	0.3640625
17.904	0.3140625
17.905	0.1421875
17.906	0.0234375
17.907	-0.1046875
17.908	-0.3421875
17.909	-0.6078125
17.91	-0.690625
17.911	-0.4453125
17.912	0.0484375
17.913	0.5109375
17.914	0.6890625
17.915	0.5015625
17.916	0.0078125
17.917	-0.628125
17.918	-1.10625
17.919	-1.096875
17.92	-0.5703125
17.921	0.1359375
17.922	0.6765625
17.923	0.878125
17.924	0.6734375
17.925	0.15625
17.926	-0.3734375
17.927	-0.659375
17.928	-0.6546875
17.929	-0.421875
17.93	-0.0703125
17.931	0.2859375
17.932	0.5328125
17.933	0.5453125
17.934	0.2828125
17.935	-0.0828125
17.936	-0.31875
17.937	-0.321875
17.938	-0.109375
17.939	0.203125
17.94	0.4234375
17.941	0.415625
17.942	0.1515625
17.943	-0.3328125
17.944	-0.8703125
17.945	-1.175
17.946	-1.051563
17.947	-0.5765625
17.948	-0.05625
17.949	0.2203125
17.95	0.265625
17.951	0.2296875
17.952	0.0828125
17.953	-0.228125
17.954	-0.5421875
17.955	-0.6203125
17.956	-0.3546875
17.957	0.1609375
17.958	0.6515625
17.959	0.8515625
17.96	0.6640625
17.961	0.1875
17.962	-0.3234375
17.963	-0.6171875
17.964	-0.6390625
17.965	-0.465625
17.966	-0.1390625
17.967	0.30625
17.968	0.7171875
17.969	0.8546875
17.97	0.5671875
17.971	-0.0234375
17.972	-0.5078125
17.973	-0.5125
17.974	-0.06875
17.975	0.4453125
17.976	0.7140625
17.977	0.7046875
17.978	0.534375
17.979	0.2765625
17.98	-0.0125
17.981	-0.2203125
17.982	-0.265625
17.983	-0.15
17.984	0.075
17.985	0.31875
17.986	0.484375
17.987	0.5140625
17.988	0.3765625
17.989	0.05625
17.99	-0.384375
17.991	-0.7515625
17.992	-0.79375
17.993	-0.434375
17.994	0.1359375
17.995	0.64375
17.996	0.834375
17.997	0.5078125
17.998	-0.2328125
17.999	-0.9171875
18	-1.125
18.001	-0.81875
18.002	-0.259375
18.003	0.271875
18.004	0.671875
18.005	0.9421875
18.006	0.9640625
18.007	0.60625
18.008	0.009375
18.009	-0.4546875
18.01	-0.4921875
18.011	-0.0578125
18.012	0.603125
18.013	1.060938
18.014	1.064063
18.015	0.703125
18.016	0.1890625
18.017	-0.296875
18.018	-0.6140625
18.019	-0.6765625
18.02	-0.4546875
18.021	0.00625
18.022	0.525
18.023	0.834375
18.024	0.765625
18.025	0.3515625
18.026	-0.1984375
18.027	-0.59375
18.028	-0.653125
18.029	-0.4125
18.03	-0.0234375
18.031	0.39375
18.032	0.7140625
18.033	0.71875
18.034	0.2515625
18.035	-0.490625
18.036	-0.9609375
18.037	-0.7484375
18.038	-0.05
18.039	0.578125
18.04	0.8640625
18.041	0.8953125
18.042	0.709375
18.043	0.246875
18.044	-0.3390625
18.045	-0.7
18.046	-0.671875
18.047	-0.39375
18.048	-0.1
18.049	0.0953125
18.05	0.2140625
18.051	0.325
18.052	0.4703125
18.053	0.5984375
18.054	0.565625
18.055	0.3515625
18.056	0.165625
18.057	0.184375
18.058	0.4078125
18.059	0.80625
18.06	1.259375
18.061	1.404688
18.062	0.996875
18.063	0.2609375
18.064	-0.315625
18.065	-0.3828125
18.066	0.0828125
18.067	0.7890625
18.068	1.282813
18.069	1.235938
18.07	0.6828125
18.071	-0.0109375
18.072	-0.4359375
18.073	-0.3484375
18.074	0.2046875
18.075	0.8359375
18.076	1.115625
18.077	0.9890625
18.078	0.66875
18.079	0.2453125
18.08	-0.271875
18.081	-0.7390625
18.082	-0.9265625
18.083	-0.7265625
18.084	-0.25
18.085	0.246875
18.086	0.54375
18.087	0.5765625
18.088	0.3375
18.089	-0.1578125
18.09	-0.7171875
18.091	-0.9859375
18.092	-0.7765625
18.093	-0.2515625
18.094	0.2453125
18.095	0.515625
18.096	0.5609375
18.097	0.421875
18.098	0.175
18.099	-0.065625
18.1	-0.240625
18.101	-0.2875
18.102	-0.11875
18.103	0.2328125
18.104	0.634375
18.105	0.9703125
18.106	1.148438
18.107	1.078125
18.108	0.7546875
18.109	0.2875
18.11	-0.1109375
18.111	-0.253125
18.112	-0.1796875
18.113	-0.0859375
18.114	-0.040625
18.115	0.01875
18.116	0.034375
18.117	-0.1171875
18.118	-0.3765625
18.119	-0.540625
18.12	-0.515625
18.121	-0.35625
18.122	-0.125
18.123	0.13125
18.124	0.2796875
18.125	0.175
18.126	-0.1578125
18.127	-0.5265625
18.128	-0.684375
18.129	-0.4828125
18.13	-0.009375
18.131	0.4609375
18.132	0.7234375
18.133	0.7046875
18.134	0.3828125
18.135	-0.140625
18.136	-0.6109375
18.137	-0.7703125
18.138	-0.5296875
18.139	-0.034375
18.14	0.48125
18.141	0.846875
18.142	0.940625
18.143	0.69375
18.144	0.225
18.145	-0.228125
18.146	-0.5
18.147	-0.5265625
18.148	-0.3203125
18.149	0.0171875
18.15	0.35
18.151	0.490625
18.152	0.2796875
18.153	-0.1359375
18.154	-0.4234375
18.155	-0.4296875
18.156	-0.240625
18.157	-0.0109375
18.158	0.103125
18.159	0.0328125
18.16	-0.115625
18.161	-0.196875
18.162	-0.2203125
18.163	-0.3
18.164	-0.41875
18.165	-0.40625
18.166	-0.175
18.167	0.1875
18.168	0.5625
18.169	0.8375
18.17	0.8125
18.171	0.3828125
18.172	-0.2421875
18.173	-0.6859375
18.174	-0.7296875
18.175	-0.409375
18.176	0.065625
18.177	0.4953125
18.178	0.7359375
18.179	0.646875
18.18	0.225
18.181	-0.25
18.182	-0.4125
18.183	-0.184375
18.184	0.1859375
18.185	0.453125
18.186	0.60625
18.187	0.6703125
18.188	0.5171875
18.189	0.0625
18.19	-0.5
18.191	-0.8546875
18.192	-0.8421875
18.193	-0.475
18.194	0.0703125
18.195	0.515625
18.196	0.675
18.197	0.509375
18.198	0.046875
