Interval=	0.001 s
13.917	14.96719
13.918	13.15469
13.919	11.26406
13.92	11.30781
13.921	13.40938
13.922	15.78906
13.923	16.52812
13.924	15.15781
13.925	13.11719
13.926	12.52344
13.927	13.93125
13.928	15.90469
13.929	17.07344
13.93	17.34688
13.931	16.89375
13.932	15.75156
13.933	14.675
13.934	14.61719
13.935	15.3125
13.936	15.87344
13.937	16.17188
13.938	16.28594
13.939	15.81094
13.94	15.08594
13.941	15.475
13.942	17.17813
13.943	18.55313
13.944	18.42188
13.945	17.31406
13.946	16.17656
13.947	15.37969
13.948	14.93906
13.949	14.54063
13.95	13.80781
13.951	13.17031
13.952	13.55625
13.953	14.80781
13.954	15.59688
13.955	15.0875
13.956	13.65938
13.957	12.27813
13.958	11.86094
13.959	12.80313
13.96	14.55781
13.961	15.78438
13.962	15.52656
13.963	14.17656
13.964	12.92969
13.965	12.65469
13.966	13.38594
13.967	14.36563
13.968	14.52344
13.969	13.39063
13.97	11.775
13.971	11.13281
13.972	12.01094
13.973	13.4875
13.974	14.18906
13.975	13.49375
13.976	12.02188
13.977	11.37188
13.978	12.57656
13.979	14.42188
13.98	14.46563
13.981	12.12188
13.982	9.58125
13.983	9.273438
13.984	11.28281
13.985	13.75469
13.986	14.98281
13.987	14.56875
13.988	13.33594
13.989	12.49531
13.99	12.49375
13.991	12.72969
13.992	12.52813
13.993	11.96094
13.994	11.44844
13.995	11.22969
13.996	11.45313
13.997	12.12031
13.998	12.93594
13.999	13.55469
14	13.7875
14.001	13.60625
14.002	13.1875
14.003	12.82344
14.004	12.59375
14.005	12.42344
14.006	12.34375
14.007	12.31719
14.008	12.25
14.009	12.29219
14.01	12.54531
14.011	12.74375
14.012	12.79219
14.013	13.17344
14.014	14.17813
14.015	14.99531
14.016	14.475
14.017	12.7375
14.018	11.14219
14.019	10.5875
14.02	10.78906
14.021	11.20469
14.022	11.49219
14.023	11.30313
14.024	10.78125
14.025	10.65625
14.026	11.14063
14.027	11.58906
14.028	11.64063
14.029	11.73125
14.03	12.16719
14.031	12.57344
14.032	12.62656
14.033	12.54063
14.034	12.39844
14.035	11.99531
14.036	11.6125
14.037	11.80469
14.038	12.41875
14.039	12.71875
14.04	12.4875
14.041	12.37188
14.042	12.9125
14.043	13.86094
14.044	14.50781
14.045	14.13281
14.046	12.49844
14.047	10.52188
14.048	9.801563
14.049	10.77813
14.05	12.02188
14.051	11.94375
14.052	10.50469
14.053	8.851563
14.054	8.035938
14.055	8.4125
14.056	9.6875
14.057	11.175
14.058	12.21563
14.059	12.49688
14.06	12.125
14.061	11.47344
14.062	10.86094
14.063	10.31875
14.064	9.8375
14.065	9.68125
14.066	10.11406
14.067	11.1
14.068	12.46875
14.069	13.82188
14.07	14.26094
14.071	12.9625
14.072	10.30938
14.073	8.079688
14.074	7.83125
14.075	9.210938
14.076	10.75
14.077	12.06563
14.078	13.81719
14.079	15.69219
14.08	16.125
14.081	14.5625
14.082	12.48438
14.083	11.45
14.084	11.425
14.085	11.55469
14.086	11.43281
14.087	10.98125
14.088	10.00156
14.089	8.703125
14.09	8.078125
14.091	8.796875
14.092	10.1875
14.093	11.14219
14.094	11.45
14.095	11.43125
14.096	11.07031
14.097	10.42188
14.098	10.00156
14.099	9.996875
14.1	9.895313
14.101	9.417188
14.102	9.1375
14.103	9.721875
14.104	10.82656
14.105	11.37656
14.106	11.1
14.107	10.83281
14.108	10.99375
14.109	10.9375
14.11	10.23281
14.111	9.592187
14.112	9.839063
14.113	10.62813
14.114	11.02344
14.115	10.82344
14.116	10.51094
14.117	10.35625
14.118	10.29375
14.119	10.32188
14.12	10.44531
14.121	10.48125
14.122	10.43281
14.123	10.81563
14.124	11.88438
14.125	12.76875
14.126	12.43594
14.127	11.22188
14.128	10.27031
14.129	9.985938
14.13	9.923438
14.131	9.68125
14.132	9.204688
14.133	8.651563
14.134	8.448438
14.135	8.976563
14.136	9.7875
14.137	9.917188
14.138	9.364063
14.139	9.246875
14.14	10.27031
14.141	11.975
14.142	13.24844
14.143	12.82031
14.144	10.325
14.145	7.504688
14.146	6.845313
14.147	8.582813
14.148	10.71875
14.149	11.93125
14.15	12.52188
14.151	12.74844
14.152	12.21719
14.153	10.80313
14.154	9.071875
14.155	7.996875
14.156	8.257813
14.157	9.2875
14.158	9.526563
14.159	8.278125
14.16	6.678125
14.161	6.203125
14.162	6.939063
14.163	7.923438
14.164	8.371875
14.165	8.298438
14.166	8.553125
14.167	9.846875
14.168	11.51094
14.169	11.99219
14.17	10.74375
14.171	8.842187
14.172	7.74375
14.173	8.173438
14.174	9.782813
14.175	11.30781
14.176	11.54844
14.177	10.53594
14.178	9.551563
14.179	9.682813
14.18	10.49375
14.181	10.65156
14.182	9.61875
14.183	8.192188
14.184	7.578125
14.185	8.209375
14.186	9.510938
14.187	10.70469
14.188	11.35
14.189	11.24375
14.19	10.48594
14.191	9.453125
14.192	8.439063
14.193	7.79375
14.194	8.1
14.195	9.428125
14.196	10.85938
14.197	11.27188
14.198	10.34688
14.199	8.810937
14.2	7.68125
14.201	7.392188
14.202	7.853125
14.203	8.867188
14.204	9.885938
14.205	10.13906
14.206	9.657813
14.207	9.303125
14.208	9.509375
14.209	9.814063
14.21	9.710938
14.211	9.4125
14.212	9.479688
14.213	9.91875
14.214	10.23594
14.215	10.21406
14.216	10.025
14.217	9.732813
14.218	9.3
14.219	8.870313
14.22	8.654687
14.221	8.71875
14.222	9.067188
14.223	9.704688
14.224	10.43281
14.225	10.67969
14.226	9.984375
14.227	8.74375
14.228	7.940625
14.229	8.023438
14.23	8.467187
14.231	8.535938
14.232	8.19375
14.233	7.95625
14.234	7.964063
14.235	7.898438
14.236	7.757813
14.237	7.814063
14.238	7.995313
14.239	8.026563
14.24	7.996875
14.241	8.21875
14.242	8.55625
14.243	8.442188
14.244	7.81875
14.245	7.482813
14.246	8.026563
14.247	9.0125
14.248	9.575
14.249	9.423438
14.25	9.060937
14.251	9.232812
14.252	9.940625
14.253	10.04844
14.254	8.7
14.255	6.9625
14.256	6.696875
14.257	8.107812
14.258	9.735938
14.259	10.45313
14.26	10.18594
14.261	9.226563
14.262	8.054688
14.263	7.442188
14.264	7.645313
14.265	7.864063
14.266	7.39375
14.267	6.673438
14.268	6.642188
14.269	7.707813
14.27	9.290625
14.271	9.970313
14.272	8.95625
14.273	7.254688
14.274	6.375
14.275	6.68125
14.276	7.620313
14.277	8.43125
14.278	8.575
14.279	8.265625
14.28	8.220313
14.281	8.590625
14.282	8.70625
14.283	8.204688
14.284	7.828125
14.285	8.415625
14.286	9.401563
14.287	9.421875
14.288	8.371875
14.289	7.673438
14.29	8.264062
14.291	9.39375
14.292	9.754688
14.293	9.015625
14.294	7.860938
14.295	7.246875
14.296	7.784375
14.297	9.046875
14.298	9.695313
14.299	9
14.3	7.7
14.301	6.903125
14.302	6.95
14.303	7.5875
14.304	8.3625
14.305	8.784375
14.306	8.764062
14.307	8.601563
14.308	8.378125
14.309	7.917188
14.31	7.354688
14.311	7.115625
14.312	7.33125
14.313	7.704688
14.314	8.040625
14.315	8.467187
14.316	8.879688
14.317	8.701562
14.318	7.707813
14.319	6.571875
14.32	6.048438
14.321	6.16875
14.322	6.646875
14.323	7.420313
14.324	8.339063
14.325	8.853125
14.326	8.478125
14.327	7.43125
14.328	6.515625
14.329	6.328125
14.33	6.792188
14.331	7.495313
14.332	8.073438
14.333	8.217187
14.334	7.8
14.335	7.182813
14.336	6.98125
14.337	7.325
14.338	7.6375
14.339	7.375
14.34	6.857813
14.341	7.057813
14.342	8.334375
14.343	9.565625
14.344	9.19375
14.345	7.185938
14.346	5.165625
14.347	4.65
14.348	5.782813
14.349	7.534375
14.35	8.692188
14.351	8.817188
14.352	8.275
14.353	7.560938
14.354	6.959375
14.355	6.685938
14.356	6.95
14.357	7.729688
14.358	8.628125
14.359	9.164063
14.36	9.11875
14.361	8.545312
14.362	7.720313
14.363	7.004688
14.364	6.567188
14.365	6.38125
14.366	6.539063
14.367	7.170313
14.368	8.040625
14.369	8.5875
14.37	8.498437
14.371	7.909375
14.372	7.101563
14.373	6.484375
14.374	6.564063
14.375	7.395313
14.376	8.340625
14.377	8.709375
14.378	8.565625
14.379	8.540625
14.38	8.820313
14.381	8.7875
14.382	7.976563
14.383	6.839063
14.384	6.154688
14.385	6.207813
14.386	6.728125
14.387	7.195313
14.388	7.178125
14.389	6.790625
14.39	6.66875
14.391	7.145313
14.392	7.667188
14.393	7.5
14.394	6.792188
14.395	6.407813
14.396	6.810938
14.397	7.573438
14.398	7.914063
14.399	7.457813
14.4	6.584375
14.401	6.079688
14.402	6.395313
14.403	7.221875
14.404	7.80625
14.405	7.651563
14.406	6.865625
14.407	5.920313
14.408	5.35625
14.409	5.478125
14.41	6.14375
14.411	6.884375
14.412	7.117188
14.413	6.590625
14.414	6.126563
14.415	6.795313
14.416	8.040625
14.417	8.21875
14.418	6.960938
14.419	5.284375
14.42	4.234375
14.421	4.571875
14.422	6.21875
14.423	7.710938
14.424	7.942188
14.425	7.65625
14.426	7.804688
14.427	7.920313
14.428	7.265625
14.429	6.209375
14.43	5.610938
14.431	5.723438
14.432	6.359375
14.433	7.482813
14.434	8.692188
14.435	8.753125
14.436	7.189063
14.437	5.50625
14.438	5.192188
14.439	5.690625
14.44	5.965625
14.441	6.579688
14.442	8.335938
14.443	10.08281
14.444	9.846875
14.445	7.521875
14.446	4.854688
14.447	3.404688
14.448	3.754688
14.449	5.642188
14.45	7.676563
14.451	8.101563
14.452	6.8875
14.453	5.946875
14.454	6.35
14.455	6.965625
14.456	6.773438
14.457	6.360938
14.458	6.453125
14.459	6.964063
14.46	7.523438
14.461	7.585938
14.462	6.717188
14.463	5.479688
14.464	5.06875
14.465	5.68125
14.466	6.334375
14.467	6.548438
14.468	6.828125
14.469	7.298438
14.47	7.471875
14.471	7.432813
14.472	7.626563
14.473	7.592188
14.474	6.584375
14.475	5.245313
14.476	5.009375
14.477	6.051563
14.478	7.160938
14.479	7.45625
14.48	7.125
14.481	6.664063
14.482	6.346875
14.483	6.371875
14.484	6.670313
14.485	6.673438
14.486	6.029688
14.487	5.4125
14.488	5.820313
14.489	7.00625
14.49	7.546875
14.491	6.865625
14.492	6.089063
14.493	6.259375
14.494	6.860938
14.495	6.951563
14.496	6.740625
14.497	6.9375
14.498	7.28125
14.499	7.009375
14.5	6.257813
14.501	5.73125
14.502	5.515625
14.503	5.339063
14.504	5.403125
14.505	6.051563
14.506	6.9125
14.507	7.135938
14.508	6.479688
14.509	5.623438
14.51	5.3375
14.511	5.717188
14.512	6.25625
14.513	6.484375
14.514	6.535938
14.515	6.879688
14.516	7.478125
14.517	7.684375
14.518	6.989063
14.519	5.517188
14.52	4.010937
14.521	3.479688
14.522	4.395313
14.523	6.06875
14.524	7.21875
14.525	7.18125
14.526	6.446875
14.527	5.95625
14.528	6.003125
14.529	6.198438
14.53	6.290625
14.531	6.323438
14.532	6.220313
14.533	5.904688
14.534	5.592188
14.535	5.501563
14.536	5.504688
14.537	5.373438
14.538	5.254688
14.539	5.56875
14.54	6.235938
14.541	6.635938
14.542	6.659375
14.543	6.789063
14.544	6.925
14.545	6.454688
14.546	5.557813
14.547	5.095313
14.548	5.425
14.549	6.228125
14.55	7.039063
14.551	7.373438
14.552	6.957813
14.553	6.114063
14.554	5.479688
14.555	5.279688
14.556	5.148438
14.557	4.765625
14.558	4.4625
14.559	4.901563
14.56	6.14375
14.561	7.395313
14.562	7.765625
14.563	7.098438
14.564	6.003125
14.565	5.165625
14.566	4.842188
14.567	4.990625
14.568	5.476563
14.569	5.984375
14.57	6.142188
14.571	5.854688
14.572	5.360938
14.573	4.914063
14.574	4.598438
14.575	4.521875
14.576	4.810938
14.577	5.273438
14.578	5.465625
14.579	5.221875
14.58	4.771875
14.581	4.34375
14.582	3.9625
14.583	3.659375
14.584	3.582813
14.585	3.764063
14.586	3.942188
14.587	3.885938
14.588	3.73125
14.589	3.646875
14.59	3.410938
14.591	2.79375
14.592	2.045313
14.593	1.61875
14.594	1.576563
14.595	1.615625
14.596	1.55625
14.597	1.53125
14.598	1.585938
14.599	1.451563
14.6	0.9453125
14.601	0.3421875
14.602	0.1171875
14.603	0.3984375
14.604	0.815625
14.605	0.8984375
14.606	0.578125
14.607	0.1625
14.608	-0.084375
14.609	-0.1921875
14.61	-0.303125
14.611	-0.4234375
14.612	-0.4484375
14.613	-0.38125
14.614	-0.3484375
14.615	-0.3828125
14.616	-0.3859375
14.617	-0.3203125
14.618	-0.30625
14.619	-0.4296875
14.62	-0.5578125
14.621	-0.465625
14.622	-0.1515625
14.623	0.1578125
14.624	0.30625
14.625	0.2484375
14.626	-0.059375
14.627	-0.546875
14.628	-1.0125
14.629	-1.326563
14.63	-1.467188
14.631	-1.367188
14.632	-0.975
14.633	-0.384375
14.634	0.1671875
14.635	0.3671875
14.636	0.0203125
14.637	-0.709375
14.638	-1.328125
14.639	-1.4125
14.64	-0.996875
14.641	-0.5265625
14.642	-0.3671875
14.643	-0.509375
14.644	-0.790625
14.645	-1.164063
14.646	-1.6
14.647	-1.89375
14.648	-1.789063
14.649	-1.359375
14.65	-0.990625
14.651	-0.90625
14.652	-0.9765625
14.653	-1.123438
14.654	-1.476563
14.655	-2.03125
14.656	-2.490625
14.657	-2.603125
14.658	-2.453125
14.659	-2.232813
14.66	-1.928125
14.661	-1.576563
14.662	-1.598438
14.663	-2.2875
14.664	-3.195313
14.665	-3.645313
14.666	-3.601563
14.667	-3.46875
14.668	-3.345313
14.669	-3.060938
14.67	-2.785938
14.671	-2.970313
14.672	-3.617188
14.673	-4.2125
14.674	-4.49375
14.675	-4.671875
14.676	-4.8125
14.677	-4.632813
14.678	-4.123438
14.679	-3.804688
14.68	-4.070313
14.681	-4.673438
14.682	-5.209375
14.683	-5.651563
14.684	-6.0125
14.685	-6.029688
14.686	-5.6
14.687	-5.115625
14.688	-4.942188
14.689	-4.948438
14.69	-4.903125
14.691	-5.0625
14.692	-5.832813
14.693	-6.89375
14.694	-7.251563
14.695	-6.48125
14.696	-5.275
14.697	-4.485938
14.698	-4.339062
14.699	-4.7
14.7	-5.421875
14.701	-6.179688
14.702	-6.45625
14.703	-5.967188
14.704	-4.967188
14.705	-3.959375
14.706	-3.260938
14.707	-2.909375
14.708	-2.79375
14.709	-2.720313
14.71	-2.5125
14.711	-2.14375
14.712	-1.68125
14.713	-1.176563
14.714	-0.7359375
14.715	-0.4890625
14.716	-0.434375
14.717	-0.48125
14.718	-0.6109375
14.719	-0.7890625
14.72	-0.8640625
14.721	-0.6875
14.722	-0.284375
14.723	0.15625
14.724	0.465625
14.725	0.5875
14.726	0.490625
14.727	0.1875
14.728	-0.121875
14.729	-0.1546875
14.73	0.209375
14.731	0.8328125
14.732	1.464063
14.733	1.940625
14.734	2.179688
14.735	2.05
14.736	1.539063
14.737	1.021875
14.738	0.9578125
14.739	1.348438
14.74	1.796875
14.741	2.095312
14.742	2.41875
14.743	2.803125
14.744	2.840625
14.745	2.246875
14.746	1.426563
14.747	1.042188
14.748	1.234375
14.749	1.6125
14.75	1.832813
14.751	1.8875
14.752	1.88125
14.753	1.764063
14.754	1.417188
14.755	0.90625
14.756	0.471875
14.757	0.309375
14.758	0.4234375
14.759	0.65625
14.76	0.85625
14.761	0.965625
14.762	0.9453125
14.763	0.728125
14.764	0.3375
14.765	-0.040625
14.766	-0.1765625
14.767	0.0296875
14.768	0.490625
14.769	1.039063
14.77	1.478125
14.771	1.573438
14.772	1.192188
14.773	0.571875
14.774	0.1953125
14.775	0.296875
14.776	0.7
14.777	1.11875
14.778	1.407813
14.779	1.551563
14.78	1.514063
14.781	1.215625
14.782	0.7703125
14.783	0.5234375
14.784	0.646875
14.785	0.94375
14.786	1.145313
14.787	1.157813
14.788	1.029688
14.789	0.8265625
14.79	0.6140625
14.791	0.4125
14.792	0.1953125
14.793	0.0203125
14.794	0.0640625
14.795	0.425
14.796	0.896875
14.797	1.135938
14.798	0.971875
14.799	0.51875
14.8	0.009375
14.801	-0.3953125
14.802	-0.64375
14.803	-0.671875
14.804	-0.409375
14.805	0.071875
14.806	0.525
14.807	0.6421875
14.808	0.24375
14.809	-0.5234375
14.81	-1.248438
14.811	-1.6
14.812	-1.554688
14.813	-1.292188
14.814	-1.00625
14.815	-0.784375
14.816	-0.6890625
14.817	-0.853125
14.818	-1.296875
14.819	-1.759375
14.82	-1.942188
14.821	-1.80625
14.822	-1.503125
14.823	-1.18125
14.824	-0.9140625
14.825	-0.7375
14.826	-0.709375
14.827	-0.8578125
14.828	-1.09375
14.829	-1.24375
14.83	-1.171875
14.831	-0.840625
14.832	-0.3359375
14.833	0.1578125
14.834	0.446875
14.835	0.453125
14.836	0.284375
14.837	0.1625
14.838	0.2171875
14.839	0.4515625
14.84	0.8890625
14.841	1.526563
14.842	2.19375
14.843	2.63125
14.844	2.707813
14.845	2.514063
14.846	2.229688
14.847	1.9875
14.848	1.91875
14.849	2.182813
14.85	2.720313
14.851	3.217188
14.852	3.453125
14.853	3.521875
14.854	3.548438
14.855	3.484375
14.856	3.395313
14.857	3.578125
14.858	4.114063
14.859	4.610938
14.86	4.790625
14.861	4.98125
14.862	5.45
14.863	5.714063
14.864	5.2375
14.865	4.453125
14.866	4.340625
14.867	5.078125
14.868	5.86875
14.869	6.134375
14.87	6.1125
14.871	6.084375
14.872	5.90625
14.873	5.592188
14.874	5.498438
14.875	5.715625
14.876	5.939063
14.877	5.998438
14.878	6.08125
14.879	6.3875
14.88	6.7
14.881	6.55
14.882	5.926563
14.883	5.396875
14.884	5.282813
14.885	5.34375
14.886	5.4875
14.887	5.917188
14.888	6.423438
14.889	6.34375
14.89	5.515625
14.891	4.665625
14.892	4.523438
14.893	4.953125
14.894	5.326563
14.895	5.36875
14.896	5.220313
14.897	5.079688
14.898	5.076563
14.899	5.25625
14.9	5.48125
14.901	5.50625
14.902	5.273438
14.903	5.0125
14.904	5.01875
14.905	5.465625
14.906	6.334375
14.907	7.217188
14.908	7.490625
14.909	6.976563
14.91	6.1875
14.911	5.726563
14.912	5.8125
14.913	6.451563
14.914	7.5
14.915	8.451562
14.916	8.726563
14.917	8.36875
14.918	8.045312
14.919	8.251563
14.92	8.828125
14.921	9.342187
14.922	9.553125
14.923	9.525
14.924	9.65
14.925	10.32813
14.926	11.21719
14.927	11.27969
14.928	10.17031
14.929	8.995313
14.93	8.921875
14.931	9.595313
14.932	9.834375
14.933	9.396875
14.934	9.064063
14.935	9.31875
14.936	9.89375
14.937	10.41563
14.938	10.72813
14.939	10.85625
14.94	11.19219
14.941	12.04219
14.942	12.70625
14.943	12.13594
14.944	10.73438
14.945	10.00156
14.946	10.32813
14.947	10.64688
14.948	10.47344
14.949	10.63438
14.95	11.51094
14.951	12.09688
14.952	11.5375
14.953	10.34531
14.954	9.509375
14.955	9.470313
14.956	10.09063
14.957	10.77969
14.958	10.79844
14.959	10.17188
14.96	9.946875
14.961	10.68906
14.962	11.29063
14.963	10.29844
14.964	8.0375
14.965	6.510938
14.966	7.164063
14.967	9.29375
14.968	10.88281
14.969	10.83125
14.97	9.98125
14.971	9.775
14.972	10.52813
14.973	11.32188
14.974	11.07969
14.975	9.767188
14.976	8.710938
14.977	9.2125
14.978	10.875
14.979	12.05
14.98	11.8375
14.981	10.92031
14.982	10.42188
14.983	10.68281
14.984	11.35313
14.985	11.90469
14.986	11.97969
14.987	11.87969
14.988	12.26406
14.989	12.85781
14.99	12.4625
14.991	10.87813
14.992	9.709375
14.993	10.45938
14.994	12.62188
14.995	14.50938
14.996	15.32969
14.997	15.51719
14.998	15.37969
14.999	14.55313
15	13.075
15.001	11.77969
15.002	11.05156
15.003	10.775
15.004	11.56094
15.005	13.48594
15.006	14.48125
15.007	13.25625
15.008	11.81563
15.009	11.68281
15.01	11.14219
15.011	9.276563
15.012	8.657813
15.013	11.40469
15.014	15.87031
15.015	18.95781
15.016	19.30313
15.017	17.46406
15.018	15.20625
15.019	14.72344
15.02	16.46406
15.021	18.09375
15.022	17.59062
15.023	16.11563
15.024	15.81719
15.025	16.74687
15.026	17.52656
15.027	16.9125
15.028	14.49688
15.029	11.87969
15.03	11.90781
15.031	14.94688
15.032	18.04375
15.033	19.03125
15.034	18.72813
15.035	18.25781
15.036	17.22656
15.037	15.68125
15.038	14.8875
15.039	14.72344
15.04	13.48438
15.041	11.58438
15.042	11.73438
15.043	14.50469
15.044	17.27188
15.045	17.83438
15.046	16.37813
15.047	14.17188
15.048	12.625
15.049	13.11719
15.05	15.59844
15.051	17.84062
15.052	17.77812
15.053	15.97344
15.054	14.45
15.055	14.15469
15.056	14.87188
15.057	16.14063
15.058	17.08438
15.059	17.03281
15.06	16.93594
15.061	18.27812
15.062	20.35
15.063	20.56875
15.064	17.76406
15.065	13.72344
15.066	11.26719
15.067	11.69531
15.068	14.36875
15.069	17.78281
15.07	20.36563
15.071	20.96875
15.072	19.60469
15.073	17.55781
15.074	16.33438
15.075	16.64531
15.076	18.0625
15.077	19.24531
15.078	19.20469
15.079	18.35
15.08	17.44375
15.081	16.68906
15.082	16.325
15.083	16.17969
15.084	15.12344
15.085	13.26094
15.086	12.925
15.087	15.17344
15.088	18.06563
15.089	19.94375
15.09	20.86406
15.091	20.16094
15.092	16.52656
15.093	11.13281
15.094	7.875
15.095	9.354688
15.096	13.92969
15.097	17.77656
15.098	18.73906
15.099	17.05
15.1	13.85625
15.101	10.98125
15.102	10.54531
15.103	12.77656
15.104	15.51094
15.105	16.77812
15.106	16.75469
15.107	16.76875
15.108	17.05313
15.109	16.70469
15.11	15.7375
15.111	15.10156
15.112	14.66563
15.113	13.59375
15.114	12.42656
15.115	12.50625
15.116	13.60625
15.117	14.1375
15.118	13.78906
15.119	14.25156
15.12	16.46562
15.121	18.86094
15.122	19.51719
15.123	18.43437
15.124	16.74375
15.125	15.36875
15.126	15.02969
15.127	15.84219
15.128	16.67656
15.129	16.35313
15.13	15.20156
15.131	14.34219
15.132	14.27969
15.133	15.05469
15.134	16.40469
15.135	17.12813
15.136	15.95781
15.137	13.47656
15.138	11.6375
15.139	11.54531
15.14	12.90156
15.141	14.62969
15.142	15.30313
15.143	14.33125
15.144	13.04688
15.145	13.26094
15.146	14.83906
15.147	15.95
15.148	15.4625
15.149	14.16094
15.15	13.58594
15.151	14.2625
15.152	15.33125
15.153	15.75
15.154	15.27813
15.155	14.16875
15.156	12.71719
15.157	11.3625
15.158	10.54063
15.159	10.36094
15.16	10.71563
15.161	11.50938
15.162	12.39375
15.163	12.70313
15.164	12.20469
15.165	11.51875
15.166	11.34844
15.167	11.55
15.168	11.49688
15.169	11.18594
15.17	11.15313
15.171	11.40156
15.172	11.39219
15.173	10.95313
15.174	10.4625
15.175	10.3625
15.176	10.73438
15.177	11.275
15.178	11.675
15.179	11.9625
15.18	12.34688
15.181	12.91719
15.182	13.46875
15.183	13.60156
15.184	13.22813
15.185	12.82031
15.186	12.85156
15.187	13.30625
15.188	13.89219
15.189	14.28906
15.19	14.09688
15.191	13.21094
15.192	12.27656
15.193	12.08125
15.194	12.54375
15.195	12.90781
15.196	12.79688
15.197	12.42813
15.198	11.91094
15.199	11.21406
15.2	10.59219
15.201	10.27656
15.202	10.25
15.203	10.65781
15.204	11.75
15.205	13.29688
15.206	14.63125
15.207	15.11875
15.208	14.49688
15.209	13.20625
15.21	12.23438
15.211	12.13906
15.212	12.57656
15.213	12.92031
15.214	12.89844
15.215	12.82813
15.216	13.32031
15.217	14.26094
15.218	14.59688
15.219	13.775
15.22	12.51875
15.221	11.75625
15.222	11.7125
15.223	12.07813
15.224	12.35313
15.225	12.20156
15.226	11.98281
15.227	12.45625
15.228	13.54063
15.229	14.14219
15.23	13.73438
15.231	13.11719
15.232	13.00781
15.233	13.16563
15.234	13.25625
15.235	13.09531
15.236	12.42813
15.237	11.52813
15.238	11.02969
15.239	10.87656
15.24	10.71875
15.241	10.81875
15.242	11.38906
15.243	11.84531
15.244	11.59688
15.245	10.86406
15.246	10.30313
15.247	10.42813
15.248	11.325
15.249	12.27813
15.25	12.2
15.251	11.15625
